"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2013","227384.000000","225708.000000","73515.000000","0.000000","75714.000000","0.000000","0.000000","681.000000","867.000000","74931.000000","1519.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1519.000000","0.000000","0.000000","0.000000","0.000000","157.000000","0.000000","0.000000","227384.000000","108975.000000","2241.000000","11218.000000","8369.000000","0.000000","0.000000","0.000000","87147.000000","0.000000","0.000000","88436.000000","0.000000","0.000000","88436.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","29973.000000","0.000000","144.000000","0.000000","0.000000","29829.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","116643.000000","-56240.000000","60403.000000","-9223.000000","-7609.000000","0.000000","0.000000","-83.000000","0.000000","1780.000000","1819.000000","-39.000000","0.000000","0.000000","0.000000","45268.000000","-16958.000000","1519.000000","0.000000","0.000000","0.000000","29829.000000","SMLE3","2013-03-30 21:00:00"
"2","30/06/2013","1797389.952000","719297.984000","99199.000000","99448.000000","33431.000000","0.000000","0.000000","13928.000000","2676.000000","470616.000000","1077513.984000","0.000000","0.000000","0.000000","0.000000","0.000000","3545.000000","0.000000","0.000000","1073969.024000","0.000000","578.000000","0.000000","0.000000","1797389.952000","424096.000000","3902.000000","19113.000000","9365.000000","0.000000","0.000000","0.000000","391716.000000","0.000000","0.000000","198211.008000","0.000000","0.000000","198202.000000","0.000000","0.000000","9.000000","0.000000","0.000000","0.000000","1175083.008000","1095953.024000","991.000000","0.000000","0.000000","78139.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","113234.000000","-54119.000000","59115.000000","-12267.000000","-5210.000000","0.000000","0.000000","0.000000","0.000000","31976.000000","32153.000000","-177.000000","0.000000","0.000000","0.000000","73614.000000","-8671.000000","-16634.000000","0.000000","0.000000","0.000000","48309.000000","SMLE3","2013-06-29 21:00:00"
"3","30/09/2013","1803832.064000","806908.992000","126529.000000","146884.992000","39684.000000","0.000000","0.000000","2658.000000","2421.000000","488732.000000","996283.008000","0.000000","0.000000","0.000000","0.000000","0.000000","6006.000000","0.000000","0.000000","990276.992000","0.000000","544.000000","96.000000","0.000000","1803832.064000","377087.008000","8307.000000","14496.000000","11016.000000","0.000000","0.000000","0.000000","343268.000000","0.000000","0.000000","225604.992000","0.000000","0.000000","225518.000000","0.000000","0.000000","87.000000","0.000000","0.000000","0.000000","1201139.968000","1095888.000000","1201.000000","0.000000","0.000000","104051.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","155912.000000","-99060.000000","56852.000000","-7836.000000","-10253.000000","0.000000","0.000000","0.000000","0.000000","47480.000000","47507.000000","-27.000000","0.000000","0.000000","0.000000","86243.000000","-25643.000000","2428.000000","0.000000","0.000000","0.000000","63028.000000","SMLE3","2013-09-29 21:00:00"
"4","31/12/2013","1944150.016000","834115.968000","154243.008000","228488.992000","49637.000000","0.000000","0.000000","418.000000","105.000000","401224.000000","1108731.008000","0.000000","0.000000","0.000000","0.000000","0.000000","77308.000000","0.000000","0.000000","1031422.976000","0.000000","1137.000000","166.000000","0.000000","1944150.016000","344120.000000","14849.000000","16094.000000","13502.000000","0.000000","0.000000","0.000000","299675.008000","0.000000","0.000000","270974.016000","0.000000","0.000000","270870.016000","0.000000","0.000000","104.000000","0.000000","0.000000","0.000000","1329056.000000","1095772.032000","74790.000000","0.000000","158494.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","187556.992000","-94584.992000","92972.016000","-22126.000000","-14647.000000","0.000000","0.000000","83.000000","0.000000","47991.000000","47894.000000","97.000000","0.000000","0.000000","0.000000","104273.024000","-35895.000000","-1700.000000","0.000000","0.000000","0.000000","66678.000000","SMLE3","2013-12-30 22:00:00"
"5","31/03/2014","2028180.992000","1004945.024000","231011.008000","266904.992000","57509.000000","0.000000","0.000000","418.000000","2909.000000","446192.992000","996920.000000","0.000000","0.000000","0.000000","0.000000","0.000000","75389.000000","0.000000","0.000000","921531.008000","24554.000000","1623.000000","139.000000","0.000000","2028180.992000","311500.992000","3031.000000","18054.000000","21474.000000","0.000000","18750.000000","0.000000","250192.000000","0.000000","0.000000","308948.992000","0.000000","0.000000","308696.992000","0.000000","0.000000","252.000000","0.000000","0.000000","0.000000","1407730.944000","1095772.032000","75152.000000","0.000000","158494.000000","78313.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","188088.992000","-99788.000000","88301.000000","-13145.000000","-6119.000000","0.000000","0.000000","0.000000","-446.000000","50270.000000","50288.000000","-18.000000","0.000000","0.000000","0.000000","118861.000000","-38630.000000","-1918.000000","0.000000","0.000000","0.000000","78313.000000","SMLE3","2014-03-30 21:00:00"
"6","30/06/2014","1981058.048000","978528.000000","396208.992000","73127.000000","79226.000000","0.000000","0.000000","418.000000","2053.000000","427495.008000","962032.000000","0.000000","0.000000","0.000000","0.000000","0.000000","75537.000000","0.000000","0.000000","886494.976000","26638.000000","1682.000000","12178.000000","0.000000","1981058.048000","276321.984000","4349.000000","40994.000000","13785.000000","0.000000","0.000000","0.000000","217194.000000","0.000000","0.000000","372664.992000","0.000000","0.000000","372315.008000","0.000000","0.000000","350.000000","0.000000","0.000000","0.000000","1332071.040000","1100260.992000","75950.000000","0.000000","10392.000000","142423.008000","3045.000000","0.000000","0.000000","0.000000","0.000000","0.000000","152284.992000","-80854.000000","71431.000000","-13836.000000","-8565.000000","0.000000","0.000000","0.000000","-961.000000","49956.000000","50388.000000","-432.000000","0.000000","0.000000","0.000000","98025.000000","-34063.000000","148.000000","0.000000","0.000000","0.000000","64110.000000","SMLE3","2014-06-29 21:00:00"
"7","30/09/2014","1581590.016000","636918.976000","68564.000000","1958.000000","87927.000000","0.000000","0.000000","450.000000","1135.000000","476884.992000","905308.992000","0.000000","0.000000","0.000000","0.000000","0.000000","73832.000000","0.000000","0.000000","831476.992000","25875.000000","2400.000000","11087.000000","0.000000","1581590.016000","784481.024000","6095.000000","50508.000000","15367.000000","499336.992000","6250.000000","0.000000","206924.000000","0.000000","0.000000","403264.992000","0.000000","0.000000","402868.992000","0.000000","0.000000","396.000000","0.000000","0.000000","0.000000","393844.000000","101594.000000","76749.000000","0.000000","10392.000000","202064.000000","3045.000000","0.000000","0.000000","0.000000","0.000000","0.000000","223852.992000","-127926.000000","95927.000000","-17666.000000","-9203.000000","0.000000","0.000000","0.000000","-763.000000","22523.000000","38583.000000","-16060.000000","0.000000","0.000000","0.000000","90818.000000","-29471.000000","-1706.000000","0.000000","0.000000","0.000000","59641.000000","SMLE3","2014-09-29 21:00:00"
"8","31/12/2014","1567202.944000","734355.008000","102168.000000","9676.000000","104771.000000","0.000000","0.000000","0.000000","0.000000","517740.000000","795048.000000","0.000000","0.000000","0.000000","0.000000","0.000000","68694.000000","0.000000","0.000000","726353.984000","21575.000000","1597.000000","14628.000000","0.000000","1567202.944000","708291.968000","9339.000000","40001.000000","20280.000000","351379.008000","0.000000","0.000000","287292.992000","0.000000","0.000000","452873.984000","0.000000","0.000000","452409.984000","0.000000","0.000000","464.000000","0.000000","0.000000","0.000000","406036.992000","101594.000000","77547.000000","0.000000","226896.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","243831.040000","-122380.992000","121449.984000","-20415.000000","-11251.000000","0.000000","366.000000","0.000000","-1621.000000","20258.008000","38154.992000","-17897.000000","0.000000","0.000000","0.000000","108787.008000","-21773.000000","-5138.000000","0.000000","0.000000","0.000000","81876.000000","SMLE3","2014-12-30 22:00:00"
"9","31/03/2015","1675427.968000","964356.992000","251536.000000","13034.000000","122489.000000","0.000000","0.000000","0.000000","0.000000","577297.984000","673590.016000","0.000000","0.000000","0.000000","0.000000","0.000000","73143.000000","0.000000","0.000000","600446.976000","20204.000000","1839.000000","15438.000000","0.000000","1675427.968000","672747.008000","4818.000000","61206.000000","23602.000000","203624.992000","0.000000","0.000000","379496.000000","0.000000","0.000000","521497.984000","0.000000","0.000000","520835.008000","0.000000","0.000000","663.000000","0.000000","0.000000","0.000000","481183.008000","106546.000000","78146.000000","0.000000","226896.000000","69595.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","245991.008000","-131767.000000","114224.000000","-19707.000000","-8192.000000","0.000000","0.000000","0.000000","-1371.000000","21764.000000","37326.000000","-15562.000000","0.000000","0.000000","0.000000","106718.000000","-41572.000000","4449.000000","0.000000","0.000000","0.000000","69595.000000","SMLE3","2015-03-30 21:00:00"
"10","30/06/2015","1689083.008000","1143944.960000","214804.000000","86512.000000","178772.000000","0.000000","0.000000","0.000000","0.000000","663857.024000","510463.008000","0.000000","0.000000","0.000000","0.000000","0.000000","71319.000000","0.000000","0.000000","439144.000000","18374.000000","1760.000000","14541.000000","0.000000","1689083.008000","741000.000000","5841.000000","63045.000000","24208.000000","52844.000000","0.000000","0.000000","595062.016000","0.000000","0.000000","583204.992000","0.000000","0.000000","582348.992000","0.000000","0.000000","856.000000","0.000000","0.000000","0.000000","364878.016000","109760.000000","78554.000000","0.000000","24589.000000","151975.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","275504.000000","-153312.992000","122191.000000","-18218.000000","-9124.000000","0.000000","0.000000","0.000000","-1830.000000","39496.000000","43428.000000","-3932.000000","0.000000","0.000000","0.000000","132515.000000","-41244.000000","-1824.000000","0.000000","0.000000","0.000000","89447.000000","SMLE3","2015-06-29 21:00:00"
