"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2007","663497.984000","215378.000000","193888.000000","0.000000","11088.000000","0.000000","0.000000","0.000000","0.000000","10402.000000","42014.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13525.000000","28489.000000","0.000000","400550.016000","5556.000000","0.000000","663497.984000","84508.000000","0.000000","10045.000000","13749.000000","43477.000000","2012.000000","0.000000","15225.000000","0.000000","0.000000","198980.992000","107690.000000","17864.000000","62414.000000","0.000000","0.000000","11013.000000","0.000000","0.000000","0.000000","380008.992000","317812.992000","0.000000","131367.000000","0.000000","-69171.000000","0.000000","0.000000","0.000000","0.000000","14153.000000","-1972.000000","12181.000000","-4482.000000","7699.000000","0.000000","-25293.000000","0.000000","389.000000","0.000000","0.000000","-3491.000000","4727.000000","-8218.000000","0.000000","0.000000","0.000000","-20696.000000","201.000000","0.000000","0.000000","0.000000","0.000000","-20495.000000","GSHP3","2007-09-29 21:00:00"
"2","31/12/2007","640908.032000","59615.000000","31413.000000","0.000000","15946.000000","0.000000","0.000000","0.000000","0.000000","12256.000000","22169.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13733.000000","8436.000000","0.000000","548113.024000","11011.000000","0.000000","640908.032000","83467.000000","0.000000","3780.000000","15832.000000","16752.000000","0.000000","0.000000","47103.000000","0.000000","0.000000","176927.008000","107916.000000","0.000000","57823.000000","0.000000","0.000000","11188.000000","0.000000","0.000000","0.000000","380513.984000","317812.992000","0.000000","131367.000000","0.000000","-68666.000000","0.000000","0.000000","0.000000","0.000000","20856.000000","-2750.000000","18106.000000","-4623.000000","13483.000000","0.000000","-4871.000000","0.000000","3074.000000","0.000000","0.000000","-3950.000000","6041.000000","-9991.000000","0.000000","0.000000","0.000000","7736.000000","-7230.000000","0.000000","0.000000","0.000000","0.000000","506.000000","GSHP3","2007-12-30 22:00:00"
"3","31/03/2008","742950.016000","57920.000000","31772.000000","0.000000","15270.000000","0.000000","0.000000","0.000000","0.000000","10878.000000","23422.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13581.000000","9841.000000","0.000000","628252.992000","33355.000000","0.000000","742950.016000","264272.000000","0.000000","3973.000000","15166.000000","181888.992000","19820.000000","0.000000","43424.000000","0.000000","0.000000","98437.000000","30152.000000","0.000000","57260.000000","0.000000","0.000000","11025.000000","0.000000","0.000000","0.000000","380240.992000","317812.992000","0.000000","130789.000000","0.000000","-68361.000000","0.000000","0.000000","0.000000","0.000000","19934.000000","-1854.000000","18080.000000","-6810.000000","11270.000000","0.000000","-4248.000000","0.000000","2178.000000","0.000000","0.000000","-7673.000000","1575.000000","-9248.000000","0.000000","0.000000","0.000000","1527.000000","-1809.000000","0.000000","0.000000","0.000000","0.000000","-282.000000","GSHP3","2008-03-30 21:00:00"
"4","30/06/2008","938368.000000","214292.000000","77612.000000","0.000000","14349.000000","0.000000","0.000000","0.000000","0.000000","122331.000000","24297.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","14401.000000","9896.000000","0.000000","667268.992000","32510.000000","0.000000","938368.000000","307752.992000","0.000000","5544.000000","15775.000000","206940.000000","17328.000000","0.000000","62166.000000","0.000000","0.000000","252312.992000","28130.000000","0.000000","214100.000000","0.000000","0.000000","10083.000000","0.000000","0.000000","0.000000","378302.016000","317812.992000","0.000000","130587.000000","0.000000","-70098.000000","0.000000","0.000000","0.000000","0.000000","21256.000000","-1496.000000","19760.000000","-5933.000000","13827.000000","0.000000","-6182.000000","0.000000","1942.000000","0.000000","0.000000","-9395.000000","2076.000000","-11471.000000","0.000000","0.000000","0.000000","192.000000","-2132.000000","0.000000","0.000000","0.000000","0.000000","-1940.000000","GSHP3","2008-06-29 21:00:00"
"5","30/09/2008","903249.024000","154464.992000","12757.000000","0.000000","14139.000000","0.000000","0.000000","0.000000","0.000000","127569.000000","24027.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","14297.000000","9730.000000","0.000000","693518.016000","31239.000000","0.000000","903249.024000","299716.992000","0.000000","8097.000000","16947.000000","208508.000000","19641.000000","0.000000","46524.000000","0.000000","0.000000","234131.008000","8675.000000","0.000000","215863.008000","0.000000","0.000000","9593.000000","0.000000","0.000000","0.000000","369400.992000","317812.992000","0.000000","130499.000000","0.000000","-78911.000000","0.000000","0.000000","0.000000","0.000000","22303.000000","-1769.000000","20534.000000","-6210.000000","14324.000000","0.000000","-5182.000000","0.000000","2376.000000","0.000000","0.000000","-17090.000000","8540.000000","-25630.000000","0.000000","0.000000","0.000000","-5572.000000","-3329.000000","0.000000","0.000000","0.000000","0.000000","-8901.000000","GSHP3","2008-09-29 21:00:00"
"6","31/12/2008","1004513.984000","234812.000000","93998.000000","0.000000","20300.000000","0.000000","0.000000","0.000000","0.000000","120514.000000","27796.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12067.000000","15729.000000","0.000000","711361.984000","30544.000000","0.000000","1004513.984000","331980.000000","0.000000","13461.000000","19078.000000","216156.000000","0.000000","0.000000","83285.000000","0.000000","0.000000","299440.992000","20741.000000","0.000000","270046.016000","0.000000","0.000000","8654.000000","0.000000","0.000000","0.000000","373092.992000","317812.992000","0.000000","130421.000000","0.000000","-75141.000000","0.000000","0.000000","0.000000","0.000000","30517.000000","-1935.000000","28582.000000","-6693.000000","21889.000000","0.000000","-5333.000000","0.000000","1937.000000","0.000000","0.000000","-14782.000000","-2435.000000","-12347.000000","0.000000","0.000000","0.000000","3711.000000","-295.000000","0.000000","0.000000","0.000000","0.000000","3416.000000","GSHP3","2008-12-30 22:00:00"
"7","31/03/2009","835870.976000","49864.000000","27180.000000","0.000000","18563.000000","0.000000","0.000000","0.000000","0.000000","4121.000000","28534.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12819.000000","15715.000000","0.000000","726961.984000","30511.000000","0.000000","835870.976000","177182.000000","0.000000","13570.000000","26986.000000","62122.000000","0.000000","0.000000","74504.000000","0.000000","0.000000","277488.992000","2721.000000","0.000000","266390.000000","0.000000","0.000000","8378.000000","0.000000","0.000000","0.000000","381200.000000","317812.992000","0.000000","130365.000000","0.000000","-66978.000000","0.000000","0.000000","0.000000","0.000000","25099.000000","-2398.000000","22701.000000","-6744.000000","15957.000000","0.000000","-4948.000000","0.000000","1404.000000","0.000000","0.000000","2612.000000","19020.000000","-16408.000000","0.000000","0.000000","0.000000","15025.000000","-6918.000000","0.000000","0.000000","0.000000","0.000000","8107.000000","GSHP3","2009-03-30 21:00:00"
"8","30/06/2009","822795.008000","31975.000000","7708.000000","0.000000","20601.000000","0.000000","0.000000","0.000000","0.000000","3666.000000","30032.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13599.000000","16433.000000","0.000000","730310.016000","30478.000000","0.000000","822795.008000","155766.000000","0.000000","5201.000000","29177.000000","58532.000000","0.000000","0.000000","62856.000000","0.000000","0.000000","281263.008000","7380.000000","0.000000","265816.000000","0.000000","0.000000","8067.000000","0.000000","0.000000","0.000000","385766.016000","317812.992000","0.000000","130309.000000","0.000000","-62356.000000","0.000000","0.000000","0.000000","0.000000","26212.000000","-3163.000000","23049.000000","-6708.000000","16341.000000","0.000000","-4564.000000","0.000000","2268.000000","0.000000","0.000000","-7846.000000","4294.000000","-12140.000000","0.000000","0.000000","0.000000","6199.000000","-1633.000000","0.000000","0.000000","0.000000","0.000000","4566.000000","GSHP3","2009-06-29 21:00:00"
"9","30/09/2009","830345.984000","35099.000000","6921.000000","0.000000","22429.000000","0.000000","0.000000","0.000000","0.000000","5749.000000","32647.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15389.000000","17258.000000","0.000000","732155.008000","30445.000000","0.000000","830345.984000","150316.992000","0.000000","4308.000000","34925.000000","60078.000000","0.000000","0.000000","51006.000000","0.000000","0.000000","290073.984000","6134.000000","0.000000","276196.000000","0.000000","0.000000","7744.000000","0.000000","0.000000","0.000000","389955.008000","317812.992000","0.000000","130253.000000","0.000000","-58111.000000","0.000000","0.000000","0.000000","0.000000","28401.000000","-2682.000000","25719.000000","-6977.000000","18742.000000","0.000000","-4548.000000","0.000000","2103.000000","0.000000","0.000000","-9005.000000","-48.000000","-8957.000000","0.000000","0.000000","0.000000","7292.000000","-3103.000000","0.000000","0.000000","0.000000","0.000000","4189.000000","GSHP3","2009-09-29 21:00:00"
"10","31/12/2009","838883.008000","68699.000000","12143.000000","0.000000","24515.000000","0.000000","0.000000","0.000000","0.000000","32041.000000","32658.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15680.000000","16978.000000","0.000000","706502.976000","31023.000000","0.000000","838883.008000","150908.000000","0.000000","4554.000000","34683.000000","62070.000000","0.000000","0.000000","49601.000000","0.000000","0.000000","290459.008000","6695.000000","0.000000","276471.008000","0.000000","0.000000","7293.000000","0.000000","0.000000","0.000000","397516.000000","317812.992000","0.000000","130197.000000","0.000000","-50494.000000","0.000000","0.000000","0.000000","0.000000","32108.000000","-3020.000000","29088.000000","-7036.000000","22052.000000","0.000000","-4847.000000","0.000000","2286.000000","0.000000","0.000000","-9093.000000","-2446.000000","-6647.000000","0.000000","0.000000","0.000000","10398.000000","-2837.000000","0.000000","0.000000","0.000000","0.000000","7561.000000","GSHP3","2009-12-30 22:00:00"
