"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2006","4326874.112000","1221672.960000","98681.000000","0.000000","1118668.032000","4324.000000","0.000000","0.000000","0.000000","0.000000","901969.984000","0.000000","0.000000","755686.016000","0.000000","0.000000","0.000000","0.000000","146284.000000","0.000000","911.000000","2199770.112000","0.000000","2550.000000","4326874.112000","973931.008000","0.000000","212143.008000","82541.000000","290079.008000","44019.000000","0.000000","343862.016000","1287.000000","0.000000","1926016.000000","853935.008000","3453.000000","332286.016000","0.000000","0.000000","736342.016000","0.000000","0.000000","0.000000","1426926.976000","1505424.000000","23254.000000","237887.008000","0.000000","-339638.016000","0.000000","0.000000","0.000000","0.000000","799352.000000","-274459.008000","524892.992000","-316240.000000","208652.992000","-13143.000000","-136086.000000","0.000000","0.000000","0.000000","0.000000","-34520.000000","51784.000000","-86304.000000","56240.000000","61632.000000","-5392.000000","81144.000000","-34324.000000","23341.000000","0.000000","0.000000","0.000000","70161.000000","CBEE3","2006-06-29 21:00:00"
"2","30/09/2006","4684376.064000","1541672.960000","515872.000000","0.000000","1021862.976000","3938.000000","0.000000","0.000000","0.000000","0.000000","890139.008000","0.000000","0.000000","739374.976000","0.000000","0.000000","0.000000","0.000000","150764.000000","0.000000","911.000000","2251653.120000","0.000000","0.000000","4684376.064000","933425.024000","0.000000","202447.008000","86548.000000","283105.008000","43962.000000","0.000000","317060.000000","303.000000","0.000000","2299433.984000","1230473.984000","3469.000000","324342.016000","0.000000","0.000000","741148.992000","0.000000","0.000000","0.000000","1451517.056000","1505424.000000","23254.000000","231278.000000","0.000000","-308439.008000","0.000000","0.000000","0.000000","0.000000","796305.024000","-264228.000000","532076.992000","-316268.000000","215808.992000","-22415.000000","-121288.000000","0.000000","0.000000","0.000000","0.000000","-44136.000000","45367.000000","-89503.000000","-874.000000","632.000000","-1506.000000","27096.000000","-8193.000000","-592.000000","0.000000","0.000000","0.000000","18311.000000","CBEE3","2006-09-29 21:00:00"
"3","31/12/2006","4394889.216000","1220519.936000","144176.000000","0.000000","1064889.024000","4678.000000","0.000000","0.000000","0.000000","6777.000000","848926.976000","0.000000","0.000000","692905.984000","0.000000","0.000000","0.000000","0.000000","152255.008000","3766.000000","1477.000000","2287458.048000","36507.000000","0.000000","4394889.216000","1074320.000000","0.000000","167599.008000","363553.984000","73074.000000","50001.000000","45391.000000","373660.000000","1041.000000","0.000000","1855400.960000","1159897.024000","3411.000000","287788.000000","0.000000","0.000000","404304.992000","0.000000","0.000000","0.000000","1465168.000000","998230.016000","23254.000000","236091.008000","207592.992000","0.000000","0.000000","0.000000","0.000000","0.000000","847678.976000","-291025.024000","556653.824000","-343440.000000","213213.952000","-4664.000000","-127808.992000","0.000000","0.000000","0.000000","0.000000","-65716.008000","37716.992000","-103432.992000","-16128.000000","-68240.000000","14083.000000","-1102.992000","-6299.000000","47172.000000","0.000000","0.000000","0.000000","39769.984000","CBEE3","2006-12-30 22:00:00"
"4","31/03/2007","4404133.888000","1268850.048000","139403.008000","0.000000","1115624.960000","5131.000000","0.000000","0.000000","0.000000","8691.000000","785769.984000","0.000000","0.000000","633451.008000","0.000000","0.000000","0.000000","0.000000","149696.992000","2622.000000","1477.000000","2292751.872000","55285.000000","0.000000","4404133.888000","1030620.032000","0.000000","165988.000000","106342.000000","342278.984000","39750.000000","45391.000000","330568.000000","302.000000","0.000000","1843083.008000","1118307.008000","3271.000000","305023.008000","0.000000","0.000000","416481.984000","0.000000","0.000000","0.000000","1530430.976000","998230.016000","23254.000000","232583.008000","207592.992000","68771.000000","0.000000","0.000000","0.000000","0.000000","939195.008000","-358464.000000","580731.008000","-323174.016000","257556.992000","-7470.000000","-67735.000000","0.000000","0.000000","0.000000","0.000000","-76097.000000","18999.000000","-95096.000000","-2557.000000","463.000000","-3020.000000","103698.000000","-278.000000","-38157.000000","0.000000","0.000000","0.000000","65263.000000","CBEE3","2007-03-30 21:00:00"
"5","30/06/2007","4390804.992000","1238790.016000","185650.000000","0.000000","1034636.992000","5842.000000","0.000000","0.000000","0.000000","12661.000000","753681.024000","0.000000","0.000000","606902.976000","0.000000","0.000000","0.000000","0.000000","144172.000000","2606.000000","1477.000000","2341584.896000","55272.000000","0.000000","4390804.992000","993046.016000","0.000000","160902.000000","80250.000000","378453.000000","40536.000000","0.000000","332308.992000","596.000000","0.000000","1842472.960000","1127992.000000","3073.000000","289582.016000","0.000000","0.000000","421825.984000","0.000000","0.000000","0.000000","1555286.016000","998230.016000","23254.000000","228895.008000","207592.992000","97314.000000","0.000000","0.000000","0.000000","0.000000","827721.984000","-320657.984000","507064.000000","-345759.008000","161304.992000","-28298.000000","-40111.000000","0.000000","0.000000","0.000000","0.000000","-49232.000000","17640.000000","-66872.000000","-5897.000000","420.000000","-6317.000000","37767.000000","-7952.000000","-4913.000000","0.000000","0.000000","0.000000","24902.000000","CBEE3","2007-06-29 21:00:00"
"6","30/09/2007","4363885.056000","1147572.992000","100310.000000","0.000000","1031094.016000","5144.000000","0.000000","0.000000","0.000000","11025.000000","741310.976000","0.000000","0.000000","597464.000000","0.000000","0.000000","0.000000","0.000000","141224.992000","2622.000000","1477.000000","2417047.040000","55108.000000","1369.000000","4363885.056000","1039299.968000","0.000000","159931.008000","89265.000000","423796.992000","28368.000000","0.000000","337524.000000","415.000000","0.000000","1756205.952000","1039745.984000","2934.000000","295600.000000","0.000000","0.000000","417926.016000","0.000000","0.000000","0.000000","1568379.008000","998230.016000","23254.000000","225775.008000","207592.992000","113527.000000","0.000000","0.000000","0.000000","0.000000","754654.016000","-268612.000000","486041.984000","-317900.992000","168140.992000","-41473.000000","-25387.000000","0.000000","0.000000","0.000000","0.000000","-75702.000000","38253.000000","-113955.000000","-9418.000000","1601.000000","-11019.000000","16161.000000","-10530.000000","7462.000000","0.000000","0.000000","0.000000","13093.000000","CBEE3","2007-09-29 21:00:00"
"7","31/12/2007","4808813.056000","1522072.960000","464270.016000","0.000000","1047440.000000","5613.000000","0.000000","0.000000","0.000000","4750.000000","722899.008000","0.000000","0.000000","581033.984000","0.000000","0.000000","0.000000","0.000000","139243.008000","2622.000000","1505.000000","2500845.056000","60210.000000","1281.000000","4808813.056000","1123409.024000","0.000000","155732.000000","100415.000000","453810.984000","31317.000000","36416.000000","344603.008000","1115.000000","0.000000","2103367.040000","1377209.024000","2826.000000","304216.992000","0.000000","0.000000","419115.008000","0.000000","0.000000","0.000000","1582036.992000","998230.016000","23254.000000","222706.000000","337847.008000","0.000000","0.000000","0.000000","0.000000","0.000000","869814.272000","-316955.008000","552858.880000","-332381.952000","220476.992000","33231.000000","-110958.008000","0.000000","0.000000","0.000000","0.000000","-57768.992000","-2761.000000","-55008.000000","-8849.000000","2910.000000","-11759.000000","76132.000000","-21801.000000","-4258.000000","0.000000","0.000000","0.000000","50073.008000","CBEE3","2007-12-30 22:00:00"
"8","31/03/2008","4537223.168000","1229972.992000","101465.000000","0.000000","1121891.968000","3698.000000","0.000000","0.000000","0.000000","2918.000000","689073.024000","0.000000","0.000000","545456.000000","0.000000","0.000000","0.000000","0.000000","141118.000000","2499.000000","1505.000000","2555890.944000","59367.000000","1414.000000","4537223.168000","801198.016000","0.000000","229676.000000","103815.000000","114337.000000","8462.000000","36416.000000","307992.992000","499.000000","0.000000","2087362.944000","1362172.992000","2791.000000","295740.992000","0.000000","0.000000","426657.984000","0.000000","0.000000","0.000000","1648662.016000","998230.016000","23254.000000","219880.992000","337847.008000","69450.000000","0.000000","0.000000","0.000000","0.000000","942142.016000","-339612.992000","602529.024000","-387417.984000","215111.008000","-22418.000000","-40407.000000","0.000000","0.000000","0.000000","0.000000","-50655.000000","29292.000000","-79947.000000","-669.000000","1102.000000","-1771.000000","100962.000000","-25841.000000","-8495.000000","0.000000","0.000000","0.000000","66626.000000","CBEE3","2008-03-30 21:00:00"
"9","30/06/2008","4592218.112000","1228481.024000","155599.008000","0.000000","1066121.984000","4205.000000","0.000000","0.000000","0.000000","2555.000000","664806.016000","0.000000","0.000000","532880.992000","0.000000","0.000000","0.000000","0.000000","129670.000000","2255.000000","593.000000","2636532.992000","60154.000000","1651.000000","4592218.112000","814294.976000","0.000000","194660.000000","99211.000000","160129.992000","8130.000000","36416.000000","315444.000000","304.000000","0.000000","2067965.056000","1349751.968000","2540.000000","289435.008000","0.000000","0.000000","426238.016000","0.000000","0.000000","0.000000","1709958.016000","998230.016000","23254.000000","216488.992000","337847.008000","134138.000000","0.000000","0.000000","0.000000","0.000000","969960.000000","-355380.000000","614579.968000","-427217.984000","187362.000000","-26262.000000","-7524.000000","0.000000","0.000000","0.000000","0.000000","-55435.000000","12638.000000","-68073.000000","-5122.000000","278.000000","-5400.000000","93019.000000","-22291.000000","-9433.000000","0.000000","0.000000","0.000000","61295.000000","CBEE3","2008-06-29 21:00:00"
"10","30/09/2008","4695498.240000","1315486.976000","239430.000000","0.000000","1070038.016000","3888.000000","0.000000","0.000000","0.000000","2131.000000","687612.992000","0.000000","0.000000","527321.984000","0.000000","0.000000","0.000000","0.000000","158219.008000","2072.000000","643.000000","2629721.088000","60132.000000","1902.000000","4695498.240000","913908.992000","0.000000","172671.008000","101592.000000","245645.000000","6846.000000","36416.000000","349811.008000","928.000000","0.000000","2040604.032000","1248979.008000","3054.000000","344039.008000","0.000000","0.000000","444532.000000","0.000000","0.000000","0.000000","1740984.960000","998230.016000","23253.000000","213370.000000","337847.008000","168284.992000","0.000000","0.000000","0.000000","0.000000","931065.024000","-333793.984000","597270.976000","-425585.984000","171684.992000","2546.000000","-103382.000000","0.000000","0.000000","0.000000","0.000000","-21064.000000","51377.000000","-72441.000000","-2813.000000","176.000000","-2989.000000","46972.000000","-16312.000000","368.000000","0.000000","0.000000","0.000000","31028.000000","CBEE3","2008-09-29 21:00:00"
