"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2006","1449270.016000","199048.992000","12989.000000","0.000000","176220.000000","4943.000000","0.000000","0.000000","0.000000","4897.000000","78647.000000","0.000000","0.000000","74939.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3708.000000","380.000000","900897.984000","0.000000","270296.000000","1449270.016000","284836.992000","0.000000","94406.000000","25053.000000","116163.000000","0.000000","31656.000000","17559.000000","0.000000","0.000000","792257.984000","647566.016000","0.000000","113677.000000","0.000000","0.000000","31015.000000","0.000000","0.000000","0.000000","372175.008000","180244.000000","2194.000000","0.000000","171302.000000","18435.000000","0.000000","0.000000","0.000000","0.000000","339492.000000","-70246.000000","269246.016000","-152831.008000","116415.000000","0.000000","-52650.000000","0.000000","861.000000","-1448.000000","0.000000","-46539.000000","3087.000000","-49626.000000","-1735.000000","0.000000","-1735.000000","14904.000000","-6988.000000","0.000000","0.000000","0.000000","0.000000","7916.000000","CEGR3","2006-06-29 21:00:00"
"2","30/09/2006","1492556.032000","214494.000000","5564.000000","0.000000","200260.000000","5328.000000","0.000000","0.000000","0.000000","3342.000000","75268.000000","0.000000","0.000000","71876.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3392.000000","380.000000","921382.016000","0.000000","281032.000000","1492556.032000","357577.984000","0.000000","98190.000000","39078.000000","192524.992000","0.000000","10556.000000","17229.000000","0.000000","0.000000","737697.024000","590657.984000","0.000000","116237.000000","0.000000","0.000000","30802.000000","0.000000","0.000000","0.000000","397280.992000","180244.000000","2194.000000","0.000000","171302.000000","43541.000000","0.000000","0.000000","0.000000","0.000000","358995.008000","-73557.000000","285438.016000","-159434.000000","126004.000000","0.000000","-53270.000000","0.000000","1654.000000","-2600.000000","0.000000","-30229.000000","4755.000000","-34984.000000","-1921.000000","0.000000","-1921.000000","39638.000000","-14532.000000","0.000000","0.000000","0.000000","0.000000","25106.000000","CEGR3","2006-09-29 21:00:00"
"3","31/12/2006","1535185.024000","237067.008000","7986.000000","0.000000","222900.000000","3965.000000","0.000000","0.000000","0.000000","2216.000000","73729.000000","0.000000","0.000000","70462.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3267.000000","380.000000","940030.976000","0.000000","283977.984000","1535185.024000","450622.016000","0.000000","112466.000000","45140.000000","226912.000000","0.000000","33095.000000","33009.000000","0.000000","0.000000","691340.992000","540950.016000","0.000000","118828.000000","0.000000","0.000000","31563.000000","0.000000","0.000000","0.000000","393222.016000","180244.000000","2194.000000","0.000000","210784.000000","0.000000","0.000000","0.000000","0.000000","0.000000","377440.960000","-73691.008000","303749.888000","-178488.992000","125260.992000","0.000000","-58628.992000","0.000000","8.000000","-2374.000000","0.000000","-56297.008000","2176.000000","-58473.000000","4720.000000","8.000000","4712.000000","12689.000000","-4568.000000","0.000000","-6932.000000","27847.000000","0.000000","29036.000000","CEGR3","2006-12-30 22:00:00"
"4","31/03/2007","1511467.008000","205491.008000","14769.000000","0.000000","185194.000000","3027.000000","0.000000","0.000000","0.000000","2501.000000","77902.000000","0.000000","0.000000","74783.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3119.000000","380.000000","942636.032000","0.000000","285057.984000","1511467.008000","450827.008000","0.000000","100288.000000","17177.000000","272600.000000","0.000000","28918.000000","31844.000000","0.000000","0.000000","652484.992000","501575.008000","0.000000","118066.000000","0.000000","0.000000","32844.000000","0.000000","0.000000","0.000000","408155.008000","180244.000000","2194.000000","0.000000","210784.000000","14933.000000","0.000000","0.000000","0.000000","0.000000","345185.984000","-67065.000000","278120.992000","-167196.000000","110925.000000","0.000000","-57635.000000","0.000000","139.000000","-1613.000000","0.000000","-28407.000000","8431.000000","-36838.000000","-57.000000","0.000000","-57.000000","23352.000000","-8419.000000","0.000000","0.000000","0.000000","0.000000","14933.000000","CEGR3","2007-03-30 21:00:00"
"5","30/06/2007","1540093.952000","218076.000000","68.000000","0.000000","209640.000000","4153.000000","0.000000","0.000000","0.000000","4215.000000","83199.000000","0.000000","0.000000","79727.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3472.000000","380.000000","950732.032000","0.000000","287707.008000","1540093.952000","401616.992000","0.000000","107853.000000","34341.000000","198246.000000","0.000000","28918.000000","32259.000000","0.000000","0.000000","704854.016000","551091.008000","0.000000","116943.000000","0.000000","0.000000","36820.000000","0.000000","0.000000","0.000000","433623.008000","195514.000000","2194.000000","0.000000","195514.000000","40401.000000","0.000000","0.000000","0.000000","0.000000","388825.984000","-78472.000000","310353.984000","-185252.000000","125102.000000","0.000000","-61898.000000","0.000000","548.000000","-2226.000000","0.000000","-22239.000000","22514.000000","-44753.000000","108.000000","276.000000","-168.000000","39395.000000","-13927.000000","0.000000","0.000000","0.000000","0.000000","25468.000000","CEGR3","2007-06-29 21:00:00"
"6","30/09/2007","1603170.944000","257608.000000","5970.000000","0.000000","245899.008000","2916.000000","0.000000","0.000000","0.000000","2823.000000","91000.000000","0.000000","0.000000","87598.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3402.000000","380.000000","964928.000000","0.000000","289255.008000","1603170.944000","489504.992000","0.000000","121440.000000","57770.000000","266596.000000","0.000000","9648.000000","34051.000000","0.000000","0.000000","638942.016000","484985.984000","0.000000","115791.000000","0.000000","0.000000","38165.000000","0.000000","0.000000","0.000000","474724.000000","195514.000000","2194.000000","0.000000","195514.000000","81502.000000","0.000000","0.000000","0.000000","0.000000","458296.992000","-87421.000000","370876.000000","-227695.008000","143180.992000","0.000000","-58142.000000","0.000000","454.000000","-2204.000000","0.000000","-20743.000000","5786.000000","-26529.000000","58.000000","549.000000","-491.000000","62604.000000","-21503.000000","0.000000","0.000000","0.000000","0.000000","41101.000000","CEGR3","2007-09-29 21:00:00"
"7","31/12/2007","1649458.048000","263730.000000","8467.000000","0.000000","249490.000000","2393.000000","0.000000","0.000000","0.000000","3380.000000","88019.000000","0.000000","0.000000","84740.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3279.000000","380.000000","984030.976000","18148.000000","295150.016000","1649458.048000","587248.000000","0.000000","153710.000000","73067.000000","287572.992000","0.000000","55804.000000","17094.000000","0.000000","0.000000","602414.016000","449043.008000","0.000000","114237.000000","0.000000","0.000000","39134.000000","0.000000","0.000000","0.000000","459796.000000","195514.000000","2194.000000","0.000000","262088.000000","0.000000","0.000000","0.000000","0.000000","0.000000","461814.016000","-88803.008000","373011.072000","-243852.032000","129159.008000","0.000000","-69732.992000","0.000000","15320.000000","-3752.000000","0.000000","-22524.000000","3515.000000","-26039.000000","738.000000","1594.000000","-856.000000","49208.008000","-10423.000000","2091.000000","0.000000","0.000000","0.000000","40876.000000","CEGR3","2007-12-30 22:00:00"
"8","31/03/2008","1675741.952000","279113.984000","2924.000000","0.000000","269227.008000","2857.000000","0.000000","0.000000","0.000000","4106.000000","88727.000000","0.000000","0.000000","84577.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4150.000000","380.000000","998796.992000","16788.000000","291936.000000","1675741.952000","607027.008000","0.000000","192879.008000","32632.000000","312998.016000","0.000000","52051.000000","16467.000000","0.000000","0.000000","581635.008000","428270.016000","0.000000","113278.000000","0.000000","0.000000","40087.000000","0.000000","0.000000","0.000000","487080.000000","195514.000000","2194.000000","0.000000","262088.000000","27284.000000","0.000000","0.000000","0.000000","0.000000","509952.992000","-89402.000000","420551.008000","-294516.000000","126035.000000","0.000000","-61774.000000","0.000000","187.000000","-2286.000000","0.000000","-20305.000000","4823.000000","-25128.000000","-3.000000","60.000000","-63.000000","41854.000000","-14570.000000","0.000000","0.000000","0.000000","0.000000","27284.000000","CEGR3","2008-03-30 21:00:00"
"9","30/06/2008","1705026.048000","294230.016000","21053.000000","0.000000","262740.000000","3003.000000","0.000000","0.000000","0.000000","7434.000000","90368.000000","0.000000","0.000000","84893.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5475.000000","380.000000","1004977.984000","26714.000000","288356.000000","1705026.048000","536166.016000","0.000000","157676.000000","48135.000000","313008.000000","0.000000","8.000000","17339.000000","0.000000","0.000000","649585.984000","496611.008000","0.000000","112149.000000","0.000000","0.000000","40826.000000","0.000000","0.000000","0.000000","519273.984000","228800.992000","2194.000000","0.000000","228800.992000","59478.000000","0.000000","0.000000","0.000000","0.000000","549102.016000","-97215.000000","451887.008000","-314048.000000","137839.008000","0.000000","-66786.000000","0.000000","690.000000","-2004.000000","0.000000","-21164.000000","38080.000000","-59244.000000","73.000000","536.000000","-463.000000","48648.000000","-16455.000000","0.000000","0.000000","0.000000","0.000000","32193.000000","CEGR3","2008-06-29 21:00:00"
"10","30/09/2008","1803900.032000","365944.992000","27082.000000","0.000000","332343.008000","2997.000000","0.000000","0.000000","0.000000","3523.000000","93828.000000","0.000000","0.000000","87672.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6156.000000","380.000000","1031822.976000","26002.000000","285921.984000","1803900.032000","572222.976000","0.000000","208688.992000","64677.000000","278300.992000","0.000000","8.000000","20548.000000","0.000000","0.000000","685553.984000","525683.008000","0.000000","110921.000000","0.000000","0.000000","48950.000000","0.000000","0.000000","0.000000","546123.008000","228800.992000","2194.000000","0.000000","228800.992000","86327.000000","0.000000","0.000000","0.000000","0.000000","662422.016000","-113777.000000","548644.992000","-399331.008000","149314.000000","0.000000","-79116.000000","0.000000","429.000000","-1652.000000","0.000000","-27261.000000","8488.000000","-35749.000000","-726.000000","120.000000","-846.000000","40988.000000","-14140.000000","0.000000","0.000000","0.000000","0.000000","26848.000000","CEGR3","2008-09-29 21:00:00"
