"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","987408.000000","54018.000000","7077.000000","0.000000","30235.000000","5753.000000","0.000000","0.000000","0.000000","10953.000000","113474.000000","0.000000","0.000000","30731.000000","0.000000","0.000000","0.000000","0.000000","0.000000","82743.000000","1502.000000","818414.016000","0.000000","0.000000","987408.000000","62165.000000","0.000000","4600.000000","4162.000000","11427.000000","18135.000000","0.000000","13497.000000","10344.000000","0.000000","155811.008000","4889.000000","118262.000000","20768.000000","0.000000","0.000000","11892.000000","0.000000","0.000000","0.000000","769432.000000","285411.008000","632054.016000","0.000000","0.000000","-148032.992000","0.000000","0.000000","0.000000","0.000000","33899.000000","-2828.000000","31071.000000","-51348.000000","-20277.000000","0.000000","-3383.000000","0.000000","-843.000000","0.000000","0.000000","2541.000000","4167.000000","-1626.000000","-64.000000","6.000000","-70.000000","-22026.000000","0.000000","-1512.000000","0.000000","0.000000","0.000000","-23538.000000","EMAE4","2006-09-29 21:00:00"
"2","31/12/2006","971681.984000","49757.000000","8980.000000","0.000000","25517.000000","6257.000000","0.000000","0.000000","0.000000","9003.000000","108317.000000","0.000000","0.000000","32511.000000","0.000000","0.000000","0.000000","0.000000","0.000000","75806.000000","1695.000000","811913.024000","0.000000","0.000000","971681.984000","77905.000000","0.000000","2662.000000","5004.000000","31853.000000","17754.000000","0.000000","13406.000000","7226.000000","0.000000","139991.008000","1954.000000","103429.000000","20493.000000","0.000000","0.000000","14115.000000","0.000000","0.000000","0.000000","753785.984000","285411.008000","632054.016000","0.000000","0.000000","-163679.008000","0.000000","0.000000","0.000000","0.000000","28258.000000","-5574.000000","22684.000000","-8133.984000","14550.000000","0.000000","-33257.000000","0.000000","1563.000000","0.000000","0.000000","105.000000","3206.000000","-3101.000000","-387.000000","1.000000","-388.000000","-17426.000000","0.000000","1780.000000","0.000000","0.000000","0.000000","-15646.000000","EMAE4","2006-12-30 22:00:00"
"3","31/03/2007","944142.016000","36638.000000","3111.000000","0.000000","19613.000000","5815.000000","0.000000","0.000000","0.000000","8099.000000","101548.000000","0.000000","0.000000","31760.000000","0.000000","0.000000","0.000000","0.000000","0.000000","69788.000000","1695.000000","783070.976000","21190.000000","0.000000","944142.016000","75197.000000","0.000000","1969.000000","4861.000000","31847.000000","17648.000000","0.000000","11491.000000","7381.000000","0.000000","137772.000000","0.000000","101949.000000","20210.000000","0.000000","0.000000","15613.000000","0.000000","0.000000","0.000000","731172.992000","285411.008000","632054.016000","0.000000","0.000000","-186292.000000","0.000000","0.000000","0.000000","0.000000","27387.000000","-3570.000000","23817.000000","-44003.000000","-20186.000000","0.000000","-3158.000000","0.000000","-123.000000","0.000000","0.000000","1605.000000","2746.000000","-1141.000000","1.000000","1.000000","0.000000","-21861.000000","0.000000","-752.000000","0.000000","0.000000","0.000000","-22613.000000","EMAE4","2007-03-30 21:00:00"
"4","30/06/2007","960596.992000","56488.000000","20686.000000","0.000000","16373.000000","5776.000000","0.000000","0.000000","0.000000","13653.000000","105921.000000","0.000000","0.000000","29484.000000","0.000000","0.000000","0.000000","0.000000","0.000000","76437.000000","1695.000000","775337.984000","21155.000000","0.000000","960596.992000","63025.000000","0.000000","3522.000000","4168.000000","8063.000000","17208.000000","0.000000","21100.000000","8964.000000","0.000000","192820.992000","0.000000","101288.000000","74276.000000","0.000000","0.000000","17257.000000","0.000000","0.000000","0.000000","704750.976000","285411.008000","632054.016000","0.000000","0.000000","-212714.000000","0.000000","0.000000","0.000000","0.000000","24913.000000","-3353.000000","21560.000000","-47870.000000","-26310.000000","0.000000","-3060.000000","0.000000","0.000000","-653.000000","0.000000","-633.000000","2685.000000","-3318.000000","6511.000000","6629.000000","-118.000000","-24145.000000","0.000000","-2277.000000","0.000000","0.000000","0.000000","-26422.000000","EMAE4","2007-06-29 21:00:00"
"5","30/09/2007","932176.000000","41420.000000","4003.000000","0.000000","13398.000000","5621.000000","0.000000","0.000000","0.000000","18398.000000","100199.000000","0.000000","0.000000","28719.000000","0.000000","0.000000","0.000000","0.000000","0.000000","71480.000000","1695.000000","767726.976000","21135.000000","0.000000","932176.000000","65061.000000","0.000000","4398.000000","3804.000000","5112.000000","17311.000000","0.000000","24854.000000","9582.000000","0.000000","190142.000000","0.000000","103044.000000","72183.000000","0.000000","0.000000","14915.000000","0.000000","0.000000","0.000000","676972.992000","285411.008000","632054.016000","0.000000","0.000000","-240492.000000","0.000000","0.000000","0.000000","0.000000","25283.000000","-3310.000000","21973.000000","-46255.000000","-24282.000000","0.000000","-4109.000000","0.000000","0.000000","-1317.000000","0.000000","2693.000000","3402.000000","-709.000000","1.000000","1.000000","0.000000","-27014.000000","0.000000","-764.000000","0.000000","0.000000","0.000000","-27778.000000","EMAE4","2007-09-29 21:00:00"
"6","31/12/2007","914073.024000","40427.000000","7463.000000","0.000000","13443.000000","5542.000000","0.000000","0.000000","0.000000","13979.000000","89788.000000","0.000000","0.000000","10233.000000","0.000000","0.000000","0.000000","0.000000","0.000000","79555.000000","1695.000000","761065.984000","21097.000000","0.000000","914073.024000","91114.000000","0.000000","2759.000000","4924.000000","24782.000000","18036.000000","0.000000","32181.000000","8432.000000","0.000000","150418.000000","0.000000","56982.000000","76156.000000","0.000000","0.000000","17280.000000","0.000000","0.000000","0.000000","672540.992000","285411.008000","387129.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","33642.000000","-5004.000000","28638.000000","13184.000000","41822.000000","0.000000","-27088.000000","0.000000","-3172.000000","1970.000000","0.000000","1201.000000","2608.000000","-1407.000000","-680.000000","694.000000","-1374.000000","14053.000000","0.000000","-18485.000000","0.000000","0.000000","0.000000","-4432.000000","EMAE4","2007-12-30 22:00:00"
"7","31/03/2008","935601.024000","74389.000000","8217.000000","0.000000","41987.000000","5626.000000","0.000000","0.000000","0.000000","18559.000000","84659.000000","0.000000","0.000000","8411.000000","0.000000","0.000000","0.000000","0.000000","0.000000","76248.000000","1695.000000","753801.024000","21057.000000","0.000000","935601.024000","84916.000000","0.000000","8599.000000","13682.000000","0.000000","18401.000000","0.000000","32014.000000","12220.000000","0.000000","148103.008000","0.000000","56807.000000","73674.000000","0.000000","0.000000","17622.000000","0.000000","0.000000","0.000000","702582.016000","285411.008000","387129.984000","0.000000","0.000000","30041.000000","0.000000","0.000000","0.000000","0.000000","115623.000000","-10045.000000","105578.000000","-59165.000000","46413.000000","0.000000","-5510.000000","0.000000","0.000000","-998.000000","0.000000","972.000000","1726.000000","-754.000000","2.000000","2.000000","0.000000","40879.000000","-9016.000000","-1822.000000","0.000000","0.000000","0.000000","30041.000000","EMAE4","2008-03-30 21:00:00"
"8","30/06/2008","938038.016000","82169.000000","27163.000000","0.000000","12345.000000","5767.000000","0.000000","0.000000","0.000000","36894.000000","85968.000000","0.000000","0.000000","7086.000000","0.000000","0.000000","0.000000","0.000000","0.000000","78882.000000","133777.000000","615136.000000","20988.000000","0.000000","938038.016000","88144.000000","0.000000","7227.000000","7032.000000","0.000000","18108.000000","11851.000000","32958.000000","10968.000000","0.000000","146426.000000","0.000000","59942.000000","69867.000000","0.000000","0.000000","16617.000000","0.000000","0.000000","0.000000","703468.032000","285411.008000","387129.984000","0.000000","0.000000","30927.000000","0.000000","0.000000","0.000000","0.000000","88976.000000","-8873.000000","80103.000000","-65310.000000","14793.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-12431.000000","2275.000000","-14706.000000","-9.000000","6.000000","-15.000000","2353.000000","-142.000000","-1325.000000","0.000000","13000.000000","0.000000","13886.000000","EMAE4","2008-06-29 21:00:00"
"9","30/09/2008","904212.992000","55011.000000","16787.000000","0.000000","15331.000000","5967.000000","0.000000","0.000000","0.000000","16926.000000","86400.000000","0.000000","0.000000","5778.000000","0.000000","0.000000","0.000000","0.000000","0.000000","80622.000000","132927.000000","608942.016000","20933.000000","0.000000","904212.992000","76131.000000","0.000000","6313.000000","5136.000000","0.000000","18537.000000","69.000000","34125.000000","11951.000000","0.000000","137120.992000","0.000000","54955.000000","66344.000000","0.000000","0.000000","15822.000000","0.000000","0.000000","0.000000","690961.024000","285411.008000","387129.984000","0.000000","0.000000","18420.000000","0.000000","0.000000","0.000000","0.000000","48808.000000","-6262.000000","42546.000000","-58409.000000","-15863.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","810.000000","2246.000000","-1436.000000","47.000000","47.000000","0.000000","-15006.000000","3807.000000","-1308.000000","0.000000","0.000000","0.000000","-12507.000000","EMAE4","2008-09-29 21:00:00"
"10","31/12/2008","1142258.048000","78950.000000","18602.000000","0.000000","14912.000000","2529.000000","0.000000","0.000000","0.000000","42907.000000","438148.000000","0.000000","0.000000","4227.000000","0.000000","0.000000","0.000000","0.000000","0.000000","433920.992000","1695.000000","602585.984000","20879.000000","0.000000","1142258.048000","78502.000000","0.000000","2963.000000","6401.000000","0.000000","19001.000000","0.000000","41626.000000","8511.000000","0.000000","233630.000000","0.000000","67947.000000","151182.000000","0.000000","0.000000","14501.000000","0.000000","0.000000","0.000000","830126.016000","285411.008000","387129.984000","0.000000","157584.992000","0.000000","0.000000","0.000000","0.000000","0.000000","35978.976000","-13862.000000","22116.992000","-49859.008000","-27742.000000","0.000000","-33581.000000","0.000000","257600.000000","998.000000","0.000000","22193.000000","25995.000000","-3802.000000","-40.000000","-55.000000","15.000000","219428.000000","4563.000000","-84826.000000","0.000000","0.000000","0.000000","139164.992000","EMAE4","2008-12-30 22:00:00"
