"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2010","2078498.048000","101179.000000","71119.000000","0.000000","26160.000000","0.000000","0.000000","0.000000","0.000000","3900.000000","32321.000000","0.000000","0.000000","30030.000000","0.000000","0.000000","0.000000","0.000000","317.000000","1974.000000","1941430.016000","3292.000000","276.000000","0.000000","2078498.048000","180148.000000","0.000000","12470.000000","3882.000000","55648.000000","81609.000000","6239.000000","9204.000000","11096.000000","0.000000","377790.016000","119106.000000","0.000000","0.000000","0.000000","0.000000","258684.000000","0.000000","0.000000","364779.008000","1155780.992000","530516.000000","91869.000000","0.000000","512088.992000","21307.000000","0.000000","0.000000","0.000000","0.000000","46294.000000","-4032.000000","42262.000000","-8037.000000","34225.000000","0.000000","-2957.000000","0.000000","14965.000000","-394.000000","803.000000","-365.000000","5485.000000","-5850.000000","0.000000","0.000000","0.000000","46277.000000","-1851.000000","-7611.000000","0.000000","0.000000","-15508.000000","21307.000000","SSBR3","2010-03-30 21:00:00"
"2","30/06/2010","2123433.984000","87626.000000","52991.000000","0.000000","28621.000000","0.000000","0.000000","0.000000","0.000000","6014.000000","34204.000000","0.000000","0.000000","32308.000000","0.000000","0.000000","0.000000","0.000000","25.000000","1871.000000","1997742.976000","3379.000000","482.000000","0.000000","2123433.984000","176056.000000","0.000000","15080.000000","3569.000000","52582.000000","78806.000000","6239.000000","9570.000000","10210.000000","0.000000","390332.000000","120565.000000","0.000000","0.000000","0.000000","0.000000","269767.008000","0.000000","0.000000","371145.984000","1185900.032000","530516.000000","90369.000000","0.000000","512088.992000","52926.000000","0.000000","0.000000","0.000000","0.000000","50653.000000","-3406.000000","47247.000000","-7355.000000","39892.000000","0.000000","-7061.000000","0.000000","24175.000000","-544.000000","884.000000","2640.000000","7519.000000","-4879.000000","0.000000","0.000000","0.000000","59986.000000","-3001.000000","-10092.000000","0.000000","0.000000","-15274.000000","31619.000000","SSBR3","2010-06-29 21:00:00"
"3","30/09/2010","2202017.024000","74636.000000","49281.000000","0.000000","19837.000000","0.000000","0.000000","0.000000","0.000000","5518.000000","34656.000000","0.000000","0.000000","31901.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2755.000000","2087902.976000","4371.000000","451.000000","0.000000","2202017.024000","158888.992000","0.000000","15269.000000","3541.000000","25722.000000","86044.000000","6239.000000","9768.000000","12306.000000","0.000000","450651.008000","147412.000000","0.000000","0.000000","0.000000","0.000000","303239.008000","0.000000","0.000000","374212.000000","1218264.960000","530516.000000","91869.000000","0.000000","512088.992000","80235.000000","0.000000","0.000000","0.000000","3556.000000","47342.000000","-3987.000000","43355.000000","-11429.000000","31926.000000","0.000000","-1389.000000","0.000000","30980.000000","-816.000000","345.000000","-6983.000000","-1974.000000","-5009.000000","0.000000","0.000000","0.000000","54063.000000","-2630.000000","-11510.000000","0.000000","0.000000","-12614.000000","27309.000000","SSBR3","2010-09-29 21:00:00"
"4","31/12/2010","2335218.944000","99034.000000","61566.000000","0.000000","21833.000000","0.000000","0.000000","9659.000000","175.000000","5801.000000","30335.000000","557.000000","0.000000","10143.000000","0.000000","0.000000","13590.000000","0.000000","0.000000","6045.000000","2200444.928000","4532.000000","873.000000","0.000000","2335218.944000","141631.008000","6733.000000","15807.000000","6602.000000","7171.000000","85599.000000","2939.000000","16780.000000","0.000000","0.000000","521791.008000","194676.992000","0.000000","36838.000000","278943.008000","0.000000","11333.000000","0.000000","0.000000","394409.984000","1277387.008000","532844.992000","96198.000000","0.000000","648344.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","52144.992000","-7917.000000","44228.008000","0.000000","-4556.000000","0.000000","72606.000000","3992.000000","664.000000","268.000000","-11030.000000","11298.000000","0.000000","0.000000","0.000000","117202.000000","-4915.000000","-23158.000000","0.000000","0.000000","-30170.000000","58959.000000","SSBR3","2010-12-30 22:00:00"
"5","31/03/2011","2820830.976000","446371.008000","413620.992000","0.000000","15965.000000","0.000000","0.000000","11391.000000","201.000000","5193.000000","38616.000000","944.000000","0.000000","11173.000000","0.000000","0.000000","20738.000000","0.000000","0.000000","5761.000000","2329948.928000","4941.000000","954.000000","0.000000","2820830.976000","68945.000000","6429.000000","15959.000000","5133.000000","7736.000000","12005.000000","2939.000000","18744.000000","0.000000","0.000000","553486.976000","204568.992000","0.000000","39824.000000","297860.992000","0.000000","11233.000000","0.000000","0.000000","408900.000000","1789498.976000","997865.984000","80730.000000","0.000000","648344.000000","62559.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","49713.000000","-8556.000000","41157.000000","0.000000","-4056.000000","0.000000","71343.000000","-255.000000","1345.000000","-116.000000","6658.000000","-6774.000000","0.000000","0.000000","0.000000","109418.000000","-3442.000000","-19738.000000","0.000000","0.000000","-23679.000000","62559.000000","SSBR3","2011-03-30 21:00:00"
"6","30/06/2011","3004005.120000","493735.008000","458016.000000","0.000000","17631.000000","0.000000","0.000000","13871.000000","338.000000","3879.000000","31405.000000","1325.000000","0.000000","12123.000000","0.000000","0.000000","13638.000000","0.000000","0.000000","4319.000000","2472375.040000","5578.000000","912.000000","0.000000","3004005.120000","68171.000000","6911.000000","12289.000000","5771.000000","11111.000000","12598.000000","0.000000","19491.000000","0.000000","0.000000","657062.976000","288056.000000","0.000000","42083.000000","316327.008000","0.000000","10597.000000","0.000000","0.000000","430592.000000","1848178.944000","997865.984000","80249.000000","0.000000","648344.000000","121720.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","53196.000000","-9647.000000","43549.000000","0.000000","-3174.000000","0.000000","72475.000000","-308.000000","859.000000","7791.000000","12331.000000","-4540.000000","0.000000","0.000000","0.000000","121192.000000","-4106.000000","-26269.000000","0.000000","0.000000","-31656.000000","59161.000000","SSBR3","2011-06-29 21:00:00"
"7","30/09/2011","3144279.040000","480716.000000","440064.992000","0.000000","17507.000000","0.000000","0.000000","17002.000000","583.000000","5559.000000","30149.000000","1745.000000","0.000000","12800.000000","0.000000","0.000000","11080.000000","0.000000","0.000000","4524.000000","2626616.064000","5808.000000","990.000000","0.000000","3144279.040000","75362.000000","8890.000000","13628.000000","7010.000000","11855.000000","12920.000000","0.000000","21059.000000","0.000000","0.000000","707848.000000","320404.000000","0.000000","44080.000000","333272.000000","0.000000","10092.000000","0.000000","0.000000","454556.000000","1906513.056000","997865.984000","80115.000000","0.000000","648344.000000","180188.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","54752.000000","-9753.000000","44999.000000","0.000000","-5647.000000","0.000000","66150.000000","-355.000000","4280.000000","7339.000000","13151.000000","-5812.000000","0.000000","0.000000","0.000000","116766.000000","-5250.000000","-18841.000000","0.000000","0.000000","-34207.000000","58468.000000","SSBR3","2011-09-29 21:00:00"
"8","31/12/2011","3271400.960000","437848.992000","390918.016000","0.000000","24690.000000","0.000000","0.000000","16765.000000","505.000000","4971.000000","23791.000000","2171.000000","0.000000","11143.000000","0.000000","0.000000","5915.000000","0.000000","0.000000","4562.000000","2802206.976000","5972.000000","1582.000000","0.000000","3271400.960000","125330.000000","8396.000000","13512.000000","8700.000000","17619.000000","13673.000000","13977.000000","49453.000000","0.000000","0.000000","715676.032000","333272.000000","0.000000","20486.000000","351444.000000","0.000000","10474.000000","0.000000","0.000000","486996.992000","1943397.888000","997865.984000","80115.000000","0.000000","865417.024000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","61524.000000","-8853.000000","52671.000000","0.000000","-4000.000000","0.000000","66944.992000","1185.000000","1290.000000","8146.000000","-32140.000000","40286.000000","0.000000","0.000000","0.000000","126236.992000","-9083.000000","-22577.000000","0.000000","0.000000","-43715.000000","50862.000000","SSBR3","2011-12-30 22:00:00"
"9","31/03/2012","3722002.944000","770364.032000","731286.016000","0.000000","21231.000000","0.000000","0.000000","14557.000000","148.000000","3142.000000","32187.000000","2650.000000","0.000000","11446.000000","0.000000","0.000000","7364.000000","0.000000","0.000000","10727.000000","2912747.008000","4552.000000","2153.000000","0.000000","3722002.944000","144691.008000","8980.000000","20302.000000","8248.000000","29966.000000","0.000000","0.000000","77195.000000","0.000000","0.000000","1105528.960000","673499.008000","0.000000","66700.000000","354374.016000","0.000000","10956.000000","0.000000","0.000000","506339.008000","1965443.904000","997865.984000","80115.000000","0.000000","865417.024000","22046.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","56626.000000","-9598.000000","47028.000000","0.000000","-5451.000000","0.000000","-439.000000","-858.000000","862.000000","2520.000000","13590.000000","-11070.000000","0.000000","0.000000","0.000000","43662.000000","-9846.000000","-1481.000000","0.000000","0.000000","-10289.000000","22046.000000","SSBR3","2012-03-30 21:00:00"
"10","30/06/2012","3906029.056000","683248.000000","635372.032000","0.000000","26637.000000","0.000000","0.000000","15926.000000","199.000000","5114.000000","26505.000000","3105.000000","0.000000","12915.000000","0.000000","0.000000","256.000000","0.000000","284.000000","9945.000000","3189466.112000","4749.000000","2061.000000","0.000000","3906029.056000","155362.000000","8796.000000","26856.000000","7130.000000","48512.000000","0.000000","0.000000","64068.000000","0.000000","0.000000","1127905.024000","668321.024000","0.000000","59375.000000","389582.016000","0.000000","10627.000000","0.000000","0.000000","561737.024000","2061024.960000","997865.984000","80115.000000","0.000000","854937.984000","128106.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","65269.000000","-11385.000000","53884.000000","0.000000","-5800.000000","0.000000","174295.008000","-198.000000","1551.000000","-1982.000000","15237.000000","-17219.000000","0.000000","0.000000","0.000000","221750.000000","-7038.000000","-42316.000000","0.000000","0.000000","-66336.000000","106060.000000","SSBR3","2012-06-29 21:00:00"
