"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","363340.000000","31873.000000","18518.000000","0.000000","7886.000000","0.000000","0.000000","0.000000","0.000000","5469.000000","28218.000000","0.000000","0.000000","3828.000000","0.000000","0.000000","0.000000","0.000000","0.000000","24390.000000","36.000000","303161.984000","0.000000","51.000000","363340.000000","43392.000000","0.000000","2297.000000","3105.000000","32169.000000","0.000000","0.000000","1897.000000","3924.000000","0.000000","152392.992000","136583.008000","0.000000","0.000000","0.000000","0.000000","15810.000000","0.000000","0.000000","0.000000","167555.008000","117910.000000","2634.000000","0.000000","32276.000000","14735.000000","0.000000","0.000000","0.000000","0.000000","18106.000000","-1003.000000","17103.000000","-2007.000000","15096.000000","-351.000000","-2666.000000","0.000000","0.000000","82.000000","0.000000","-5781.000000","33798.000000","-39579.000000","-720.000000","0.000000","-720.000000","5660.000000","-1312.000000","0.000000","0.000000","0.000000","0.000000","4348.000000","SCAR3","2006-09-29 21:00:00"
"2","31/12/2006","889737.984000","284881.984000","269251.008000","0.000000","12286.000000","0.000000","0.000000","0.000000","0.000000","3345.000000","6174.000000","0.000000","0.000000","3010.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3164.000000","11.000000","598625.024000","0.000000","46.000000","889737.984000","169502.000000","0.000000","3818.000000","2954.000000","39736.000000","0.000000","0.000000","111419.000000","11575.000000","0.000000","242328.000000","225766.000000","0.000000","0.000000","0.000000","0.000000","16562.000000","0.000000","0.000000","0.000000","477908.000000","459159.008000","2635.000000","0.000000","16114.000000","0.000000","0.000000","0.000000","0.000000","0.000000","23429.000000","-1398.000000","22031.000000","-2583.000000","19448.000000","690.000000","-26046.000000","0.000000","796.000000","-11263.000000","0.000000","-12295.000000","2029.000000","-14324.000000","-4.000000","0.000000","-4.000000","-28674.000000","-1642.000000","-582.000000","0.000000","0.000000","0.000000","-30898.000000","SCAR3","2006-12-30 22:00:00"
"3","31/03/2007","914214.016000","302232.992000","286052.992000","0.000000","11865.000000","0.000000","0.000000","0.000000","0.000000","4315.000000","3250.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3250.000000","11.000000","608681.024000","0.000000","39.000000","914214.016000","179571.008000","0.000000","241.000000","2991.000000","46435.000000","0.000000","0.000000","123359.000000","6545.000000","0.000000","230919.008000","217004.000000","0.000000","0.000000","0.000000","0.000000","13915.000000","0.000000","0.000000","0.000000","503724.000000","470844.000000","2635.000000","0.000000","16114.000000","14131.000000","0.000000","0.000000","0.000000","0.000000","23320.000000","-1444.000000","21876.000000","-3553.000000","18323.000000","-837.000000","-4058.000000","0.000000","3168.000000","0.000000","0.000000","-393.000000","9006.000000","-9399.000000","0.000000","0.000000","0.000000","16203.000000","-2151.000000","79.000000","0.000000","0.000000","0.000000","14131.000000","SCAR3","2007-03-30 21:00:00"
"4","30/06/2007","921875.968000","259090.000000","240827.008000","0.000000","12568.000000","0.000000","0.000000","0.000000","0.000000","5695.000000","3254.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3254.000000","11.000000","659488.000000","0.000000","33.000000","921875.968000","149622.000000","0.000000","241.000000","4398.000000","56525.000000","0.000000","0.000000","86910.000000","1548.000000","0.000000","255708.992000","241360.992000","0.000000","0.000000","0.000000","0.000000","14348.000000","0.000000","0.000000","0.000000","516544.992000","470844.000000","2635.000000","0.000000","16114.000000","26952.000000","0.000000","0.000000","0.000000","0.000000","25989.000000","-1644.000000","24345.000000","-3573.000000","20772.000000","-761.000000","-3390.000000","0.000000","1.000000","0.000000","0.000000","-43.000000","8244.000000","-8287.000000","0.000000","0.000000","0.000000","16579.000000","-2588.000000","-1170.000000","0.000000","0.000000","0.000000","12821.000000","SCAR3","2007-06-29 21:00:00"
"5","30/09/2007","1072752.000000","188908.992000","168483.008000","0.000000","12953.000000","0.000000","0.000000","0.000000","0.000000","7473.000000","3252.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3252.000000","11.000000","880553.024000","0.000000","27.000000","1072752.000000","210607.008000","0.000000","241.000000","4347.000000","69190.000000","0.000000","0.000000","135208.000000","1621.000000","0.000000","336137.984000","325304.992000","0.000000","0.000000","0.000000","0.000000","10833.000000","0.000000","0.000000","0.000000","526007.008000","473912.000000","2635.000000","0.000000","16268.000000","33192.000000","0.000000","0.000000","0.000000","0.000000","26533.000000","-1634.000000","24899.000000","-3998.000000","20901.000000","-707.000000","-3123.000000","0.000000","109.000000","0.000000","0.000000","-9439.000000","5634.000000","-15073.000000","0.000000","0.000000","0.000000","7741.000000","-1501.000000","0.000000","0.000000","0.000000","0.000000","6240.000000","SCAR3","2007-09-29 21:00:00"
"6","31/12/2007","1118764.032000","224392.000000","163884.992000","0.000000","46308.000000","0.000000","0.000000","0.000000","0.000000","14199.000000","83.000000","0.000000","0.000000","53.000000","0.000000","0.000000","0.000000","0.000000","0.000000","30.000000","10.000000","894257.024000","0.000000","22.000000","1118764.032000","121010.000000","0.000000","242.000000","9783.000000","63293.000000","0.000000","16229.000000","26800.000000","4663.000000","0.000000","452836.992000","441441.984000","0.000000","0.000000","0.000000","0.000000","11395.000000","0.000000","0.000000","0.000000","544916.992000","473912.000000","2635.000000","0.000000","68370.000000","0.000000","0.000000","0.000000","0.000000","0.000000","97524.000000","-2531.000000","94992.992000","-30132.000000","64861.000000","2305.000000","-7806.000000","0.000000","51.000000","-3525.000000","0.000000","-13899.000000","4365.000000","-18264.000000","-3.000000","0.000000","-3.000000","41984.000000","-6845.000000","0.000000","0.000000","0.000000","0.000000","35139.000000","SCAR3","2007-12-30 22:00:00"
"7","31/03/2008","1154840.960000","194664.992000","171182.000000","0.000000","13466.000000","0.000000","0.000000","0.000000","0.000000","10017.000000","78.000000","0.000000","0.000000","47.000000","0.000000","0.000000","0.000000","0.000000","0.000000","31.000000","10.000000","959987.008000","85.000000","16.000000","1154840.960000","101321.000000","0.000000","241.000000","2887.000000","69817.000000","0.000000","16229.000000","10437.000000","1710.000000","0.000000","506334.016000","494528.000000","0.000000","0.000000","0.000000","0.000000","11806.000000","0.000000","0.000000","0.000000","547185.984000","473912.000000","-4129.000000","0.000000","71005.000000","6398.000000","0.000000","0.000000","0.000000","0.000000","30229.000000","-1850.000000","28379.000000","-4592.000000","23787.000000","-1394.000000","-3361.000000","0.000000","6.000000","0.000000","0.000000","-10749.000000","6268.000000","-17017.000000","0.000000","0.000000","0.000000","8289.000000","-1891.000000","0.000000","0.000000","0.000000","0.000000","6398.000000","SCAR3","2008-03-30 21:00:00"
"8","30/06/2008","1118249.984000","148618.000000","124591.000000","0.000000","15594.000000","0.000000","0.000000","0.000000","0.000000","8433.000000","88.000000","0.000000","0.000000","47.000000","0.000000","0.000000","0.000000","0.000000","0.000000","41.000000","10.000000","969436.992000","85.000000","12.000000","1118249.984000","102180.000000","0.000000","0.000000","3551.000000","74120.000000","0.000000","0.000000","22739.000000","1770.000000","0.000000","506355.008000","494108.992000","6.000000","0.000000","0.000000","0.000000","12240.000000","0.000000","0.000000","0.000000","509715.008000","473912.000000","-42379.000000","0.000000","68371.000000","9811.000000","0.000000","0.000000","0.000000","0.000000","36145.000000","-2088.000000","34057.000000","-6033.000000","28024.000000","-3446.000000","-3330.000000","0.000000","265.000000","0.000000","0.000000","-15875.000000","4448.000000","-20323.000000","-22.000000","0.000000","0.000000","5616.000000","-2203.000000","0.000000","0.000000","0.000000","0.000000","3413.000000","SCAR3","2008-06-29 21:00:00"
"9","30/09/2008","1106760.960000","110852.000000","94205.000000","0.000000","15942.000000","0.000000","0.000000","0.000000","0.000000","705.000000","16386.000000","0.000000","0.000000","32.000000","0.000000","0.000000","0.000000","0.000000","8034.000000","8320.000000","10.000000","979060.992000","443.000000","9.000000","1106760.960000","91093.000000","0.000000","0.000000","3528.000000","75836.000000","0.000000","0.000000","9843.000000","1886.000000","0.000000","505084.000000","496191.008000","0.000000","0.000000","0.000000","0.000000","8893.000000","0.000000","0.000000","0.000000","510584.000000","473912.000000","-40039.000000","0.000000","58085.000000","18626.000000","0.000000","0.000000","0.000000","0.000000","39436.000000","-2200.000000","37236.000000","-6095.000000","31141.000000","-900.000000","-3813.000000","0.000000","125.000000","0.000000","0.000000","-15035.000000","3927.000000","-18962.000000","1.000000","0.000000","1.000000","11519.000000","-2704.000000","0.000000","0.000000","0.000000","0.000000","8815.000000","SCAR3","2008-09-29 21:00:00"
"10","31/12/2008","1147879.040000","371219.008000","102501.000000","0.000000","30150.000000","0.000000","0.000000","0.000000","0.000000","238568.000000","9175.000000","0.000000","0.000000","33.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9142.000000","0.000000","766840.000000","645.000000","0.000000","1147879.040000","103773.000000","0.000000","0.000000","6217.000000","77914.000000","0.000000","8019.000000","7676.000000","3947.000000","0.000000","521031.008000","511608.000000","0.000000","0.000000","0.000000","0.000000","9423.000000","0.000000","0.000000","0.000000","523075.008000","473912.000000","4147.000000","0.000000","45016.000000","0.000000","0.000000","0.000000","0.000000","0.000000","53214.000000","-3331.000000","49883.008000","-6363.000000","43520.000000","5740.000000","-10106.000000","0.000000","5.000000","-3942.000000","0.000000","-16497.000000","3363.000000","-19860.000000","21.000000","0.000000","-1.000000","18741.000000","-3221.000000","-382.000000","0.000000","0.000000","0.000000","15138.000000","SCAR3","2008-12-30 22:00:00"
