"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2011","2761074.944000","390388.000000","308196.992000","10926.000000","43447.000000","0.000000","0.000000","0.000000","0.000000","27818.000000","289848.992000","0.000000","0.000000","1031.000000","0.000000","0.000000","285918.016000","0.000000","0.000000","2900.000000","66.000000","17725.000000","2063047.040000","0.000000","2761074.944000","207544.992000","27850.000000","70170.000000","9807.000000","63385.000000","377.000000","0.000000","35956.000000","0.000000","0.000000","627040.000000","295159.008000","0.000000","6023.000000","275715.008000","0.000000","49753.000000","0.000000","390.000000","69.000000","1926420.984000","1805174.016000","35762.000000","0.000000","0.000000","-59559.000000","145044.000000","0.000000","0.000000","0.000000","0.000000","0.000000","180556.000000","-49599.000000","130957.000000","-40963.000000","-59639.000000","-5924.000000","603.000000","0.000000","0.000000","-2955.000000","16914.000000","-19869.000000","0.000000","0.000000","0.000000","22079.000000","-122.000000","-9713.000000","0.000000","0.000000","-51.000000","12193.000000","QUAL3","2011-09-29 21:00:00"
"2","31/12/2011","2855305.984000","464699.008000","369668.000000","12233.000000","49028.000000","0.000000","0.000000","0.000000","0.000000","33770.000000","278504.000000","0.000000","0.000000","946.000000","0.000000","0.000000","273644.992000","0.000000","0.000000","3913.000000","66.000000","18833.000000","2093203.968000","0.000000","2855305.984000","284923.008000","21843.000000","86595.000000","19243.000000","75622.000000","0.000000","0.000000","81620.000000","0.000000","0.000000","632262.976000","295574.016000","0.000000","10387.000000","269476.992000","0.000000","51007.000000","0.000000","5818.000000","-5852.000000","1943971.936000","1809341.056000","40505.000000","0.000000","0.000000","-50918.000000","145044.000000","0.000000","0.000000","0.000000","0.000000","0.000000","191705.984000","-50299.992000","141405.984000","-45835.000000","-66433.008000","-11852.000000","768.000000","-1838.000000","0.000000","598.000000","16560.000000","-15962.000000","0.000000","0.000000","0.000000","16814.000000","-2020.000000","-5976.000000","0.000000","0.000000","-177.000000","8641.000000","QUAL3","2011-12-30 22:00:00"
"3","31/03/2012","2821391.104000","457820.992000","359955.008000","12555.000000","45136.000000","0.000000","0.000000","0.000000","0.000000","40175.000000","263800.000000","0.000000","0.000000","1066.000000","0.000000","0.000000","259308.000000","0.000000","0.000000","3426.000000","66.000000","19448.000000","2080256.000000","0.000000","2821391.104000","251854.000000","19983.000000","84405.000000","16491.000000","62102.000000","0.000000","0.000000","68873.000000","0.000000","0.000000","616278.976000","295576.000000","0.000000","11042.000000","262395.008000","0.000000","46966.000000","0.000000","300.000000","-5697.000000","1958954.984000","1809341.056000","45349.000000","0.000000","0.000000","-40779.000000","145044.000000","0.000000","0.000000","0.000000","0.000000","0.000000","197970.000000","-53142.000000","144828.000000","-48017.000000","-70264.000000","-11906.000000","4317.000000","0.000000","0.000000","1303.000000","16499.000000","-15196.000000","0.000000","0.000000","0.000000","20261.000000","-1603.000000","-8364.000000","0.000000","0.000000","-155.000000","10139.000000","QUAL3","2012-03-30 21:00:00"
"4","30/06/2012","2850300.928000","517236.000000","321833.984000","13717.000000","52032.000000","0.000000","0.000000","0.000000","0.000000","129653.000000","263372.992000","0.000000","0.000000","1097.000000","0.000000","0.000000","242656.000000","0.000000","1382.000000","18238.000000","66.000000","19256.000000","2050370.048000","0.000000","2850300.928000","255876.000000","26319.000000","88597.000000","17455.000000","71212.000000","4.000000","0.000000","52289.000000","0.000000","0.000000","611824.000000","296033.984000","0.000000","13791.000000","256164.000000","0.000000","45579.000000","0.000000","256.000000","-5704.000000","1988304.960000","1821339.008000","49013.000000","0.000000","0.000000","-27091.000000","145044.000000","0.000000","0.000000","0.000000","0.000000","0.000000","211382.000000","-57958.000000","153424.000000","-50209.000000","-68466.000000","-11388.000000","1270.000000","0.000000","0.000000","3040.000000","16376.000000","-13336.000000","0.000000","0.000000","0.000000","27671.000000","-3570.000000","-10420.000000","0.000000","0.000000","6.000000","13687.000000","QUAL3","2012-06-29 21:00:00"
"5","30/09/2012","3085238.016000","242984.992000","78189.000000","17291.000000","80380.000000","0.000000","0.000000","0.000000","0.000000","67125.000000","265263.008000","0.000000","0.000000","2315.000000","0.000000","0.000000","231866.000000","0.000000","17813.000000","13269.000000","99.000000","20794.000000","2556097.024000","0.000000","3085238.016000","286720.992000","30425.000000","104622.000000","25859.000000","82361.000000","0.000000","0.000000","43454.000000","0.000000","0.000000","799204.992000","216491.008000","0.000000","245739.008000","263978.000000","0.000000","72788.000000","0.000000","209.000000","-5743.000000","2005055.000000","1821923.968000","52471.000000","0.000000","0.000000","-14384.000000","145044.000000","0.000000","0.000000","0.000000","0.000000","0.000000","251603.008000","-66016.000000","185587.008000","-50030.000000","-78705.000000","-18553.000000","0.000000","-12592.000000","0.000000","-2366.000000","10718.000000","-13084.000000","0.000000","0.000000","0.000000","23341.000000","-10327.000000","-346.000000","0.000000","0.000000","39.000000","12707.000000","QUAL3","2012-09-29 21:00:00"
"6","31/12/2012","3095250.944000","279758.016000","123957.000000","19144.000000","86995.000000","0.000000","0.000000","0.000000","0.000000","49662.000000","265228.992000","0.000000","0.000000","3712.000000","0.000000","0.000000","218504.992000","0.000000","18829.000000","24183.000000","99.000000","20159.000000","2530006.016000","0.000000","3095250.944000","304273.984000","30218.000000","117952.000000","23627.000000","88222.000000","84.000000","0.000000","44171.000000","0.000000","0.000000","798774.016000","216948.992000","0.000000","253955.008000","253107.008000","0.000000","74597.000000","0.000000","166.000000","-4827.000000","1997030.008000","1822436.992000","58190.000000","0.000000","0.000000","-28641.000000","145044.000000","0.000000","0.000000","0.000000","0.000000","0.000000","259718.976000","-69320.992000","190397.984000","-51999.008000","-85936.000000","-24195.000000","-3095.000000","-15290.000000","0.000000","-16445.000000","14082.000000","-30527.000000","0.000000","0.000000","0.000000","-6562.000000","-8885.000000","2190.000000","0.000000","0.000000","-999.000000","-14256.000000","QUAL3","2012-12-30 22:00:00"
"7","31/03/2013","3057185.024000","319928.992000","146939.008000","19444.000000","93778.000000","0.000000","0.000000","0.000000","0.000000","59768.000000","217614.000000","0.000000","0.000000","3712.000000","0.000000","0.000000","166499.008000","0.000000","17914.000000","29489.000000","99.000000","19512.000000","2500030.976000","0.000000","3057185.024000","281388.992000","26593.000000","109518.000000","27492.000000","81463.000000","246.000000","0.000000","36077.000000","0.000000","0.000000","763432.000000","217407.008000","0.000000","266308.000000","202894.000000","0.000000","76703.000000","0.000000","120.000000","-4104.000000","2016468.032000","1827586.944000","65061.000000","0.000000","0.000000","-21224.000000","145044.000000","0.000000","0.000000","0.000000","0.000000","0.000000","266786.000000","-71519.000000","195267.008000","-49566.000000","-84552.000000","-22340.000000","-3077.000000","0.000000","0.000000","-12894.000000","10775.000000","-23669.000000","0.000000","0.000000","0.000000","22838.000000","-11663.000000","-1793.000000","0.000000","0.000000","-1965.000000","7417.000000","QUAL3","2013-03-30 21:00:00"
"8","30/06/2013","3121719.040000","438639.008000","230731.008000","23607.000000","87079.000000","0.000000","0.000000","0.000000","0.000000","97222.000000","202540.000000","0.000000","0.000000","3712.000000","0.000000","0.000000","162200.000000","0.000000","17475.000000","19153.000000","99.000000","19189.000000","2461252.096000","0.000000","3121719.040000","315495.008000","35454.000000","128040.000000","26790.000000","87871.000000","84.000000","0.000000","37256.000000","0.000000","0.000000","776643.008000","217864.000000","0.000000","293998.016000","196600.992000","0.000000","68104.000000","0.000000","76.000000","-3068.000000","2032649.056000","1844823.040000","65320.000000","0.000000","0.000000","-22538.000000","145044.000000","0.000000","0.000000","0.000000","0.000000","0.000000","279695.008000","-70336.000000","209359.008000","-58282.000000","-75087.000000","-21353.000000","8285.000000","-15363.000000","0.000000","-35635.000000","12172.000000","-47807.000000","0.000000","0.000000","0.000000","11924.000000","-12093.000000","1731.000000","0.000000","0.000000","-2876.000000","-1314.000000","QUAL3","2013-06-29 21:00:00"
"9","30/09/2013","3112689.920000","434967.008000","208050.000000","26498.000000","91198.000000","0.000000","0.000000","0.000000","0.000000","109221.000000","203475.008000","0.000000","0.000000","3712.000000","0.000000","0.000000","162131.008000","0.000000","17632.000000","20000.000000","99.000000","18479.000000","2455670.016000","0.000000","3112689.920000","356377.984000","43942.000000","139255.008000","32550.000000","100776.000000","84.000000","0.000000","39771.000000","0.000000","0.000000","707646.976000","118322.000000","0.000000","333240.992000","190310.000000","0.000000","65744.000000","0.000000","30.000000","-1584.000000","2050248.960000","1848376.064000","65581.000000","0.000000","0.000000","-8752.000000","145044.000000","0.000000","0.000000","0.000000","0.000000","0.000000","319284.992000","-80864.000000","238420.992000","-62273.000000","-79362.000000","-22574.000000","0.000000","-2525.000000","0.000000","-40009.000000","14594.000000","-54603.000000","0.000000","0.000000","0.000000","31678.000000","-19868.000000","6221.000000","0.000000","0.000000","-4245.000000","13786.000000","QUAL3","2013-09-29 21:00:00"
"10","31/12/2013","3242027.008000","521590.016000","327368.000000","28685.000000","101770.000000","0.000000","0.000000","0.000000","0.000000","63767.000000","231918.000000","0.000000","0.000000","0.000000","0.000000","0.000000","204460.000000","0.000000","7605.000000","19853.000000","99.000000","28676.000000","2459744.000000","0.000000","3242027.008000","402771.008000","50476.000000","158630.000000","39286.000000","106563.000000","84.000000","0.000000","47732.000000","0.000000","0.000000","825328.000000","118780.000000","0.000000","475844.992000","184016.992000","0.000000","46686.000000","0.000000","0.000000","4453.000000","2009474.936000","1854888.960000","69901.000000","0.000000","0.000000","-60359.000000","145044.000000","0.000000","0.000000","0.000000","0.000000","0.000000","333768.000000","-81791.008000","251976.960000","-74490.016000","-96586.016000","-27746.000000","19736.000000","3492.000000","0.000000","-139206.992000","20220.000000","-159426.976000","0.000000","0.000000","0.000000","-62824.000000","-26967.000000","48621.000000","0.000000","0.000000","-10437.000000","-51607.000000","QUAL3","2013-12-30 22:00:00"
