"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","76715.456000","41916.512000","6905.377000","0.000000","22373.700000","12555.832000","0.000000","0.000000","0.000000","81.600000","12963.482000","0.000000","0.000000","12815.001000","0.000000","0.000000","0.000000","0.000000","0.000000","148.481000","2926.278000","18909.188000","0.000000","0.000000","76715.456000","26470.222000","0.000000","6306.650000","1621.948000","12026.014000","0.000000","117.470000","5803.640000","594.500000","0.000000","5112.944000","5112.944000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","45132.292000","44003.868000","0.000000","0.000000","0.000000","1128.423000","0.000000","0.000000","0.000000","0.000000","27426.772000","-5510.486000","21916.288000","-18646.320000","3269.968000","-1188.858000","-1432.044000","0.000000","6145.730000","-5934.904000","0.000000","-104.968000","554.166000","-659.134000","62.463000","62.463000","0.000000","817.387000","-285.277000","0.000000","0.000000","0.000000","0.000000","532.110000","MTIG4","2006-09-29 21:00:00"
"2","31/12/2006","73286.000000","38061.000000","5996.000000","0.000000","19970.000000","12025.000000","0.000000","0.000000","0.000000","70.000000","12345.000000","0.000000","0.000000","12198.000000","0.000000","0.000000","0.000000","0.000000","0.000000","147.000000","2342.000000","20538.000000","0.000000","0.000000","73286.000000","22583.000000","0.000000","8120.000000","1238.000000","10254.000000","0.000000","349.000000","2622.000000","0.000000","0.000000","5954.000000","5954.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44749.000000","44004.000000","0.000000","0.000000","745.000000","0.000000","0.000000","0.000000","0.000000","0.000000","27985.480000","-5164.227000","22821.248000","-19660.376000","3160.876000","-4862.423000","-2624.939000","0.000000","683.050000","3735.834000","0.000000","-323.990000","467.852000","-791.842000","-7.250000","622.831000","-630.081000","-238.842000","87.420000","0.000000","0.000000","0.000000","0.000000","-151.422000","MTIG4","2006-12-30 22:00:00"
"3","31/03/2007","71911.000000","37574.000000","6121.000000","0.000000","22077.000000","9310.000000","0.000000","0.000000","0.000000","66.000000","11828.000000","0.000000","0.000000","11679.000000","0.000000","0.000000","0.000000","0.000000","0.000000","149.000000","2342.000000","20167.000000","0.000000","0.000000","71911.000000","21171.000000","0.000000","5035.000000","1647.000000","11823.000000","0.000000","349.000000","2317.000000","0.000000","0.000000","6612.000000","6612.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44128.000000","44004.000000","0.000000","0.000000","745.000000","-621.000000","0.000000","0.000000","0.000000","0.000000","25323.000000","-5122.000000","20201.000000","-18479.000000","1722.000000","-987.000000","-1491.000000","0.000000","40.000000","-233.000000","0.000000","221.000000","736.000000","-515.000000","107.000000","122.000000","-15.000000","-621.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-621.000000","MTIG4","2007-03-30 21:00:00"
"4","30/06/2007","75292.000000","40790.000000","7162.000000","0.000000","22107.000000","11474.000000","0.000000","0.000000","0.000000","47.000000","11444.000000","0.000000","0.000000","11293.000000","0.000000","0.000000","0.000000","0.000000","0.000000","151.000000","2409.000000","20649.000000","0.000000","0.000000","75292.000000","24072.000000","0.000000","5091.000000","1443.000000","13850.000000","0.000000","66.000000","3622.000000","0.000000","0.000000","6481.000000","6481.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44739.000000","44749.000000","0.000000","0.000000","0.000000","-10.000000","0.000000","0.000000","0.000000","0.000000","21404.000000","-4241.000000","17163.000000","-15172.000000","1991.000000","-848.000000","-1438.000000","0.000000","64.000000","-352.000000","0.000000","599.000000","1150.000000","-551.000000","595.000000","1205.000000","-610.000000","611.000000","0.000000","0.000000","0.000000","0.000000","0.000000","611.000000","MTIG4","2007-06-29 21:00:00"
"5","30/09/2007","71913.000000","36881.000000","5791.000000","0.000000","22685.000000","8327.000000","0.000000","0.000000","0.000000","78.000000","11631.000000","0.000000","0.000000","11437.000000","0.000000","0.000000","0.000000","0.000000","0.000000","194.000000","2091.000000","21310.000000","0.000000","0.000000","71913.000000","21272.000000","0.000000","4530.000000","1779.000000","12733.000000","0.000000","66.000000","2127.000000","37.000000","0.000000","5766.000000","5766.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44875.000000","44749.000000","0.000000","0.000000","0.000000","126.000000","0.000000","0.000000","0.000000","0.000000","20432.000000","-4203.000000","16229.000000","-14406.000000","1823.000000","-1157.000000","-1495.000000","0.000000","973.000000","-234.000000","0.000000","132.000000","1126.000000","-994.000000","131.000000","475.000000","-344.000000","173.000000","-37.000000","0.000000","0.000000","0.000000","0.000000","136.000000","MTIG4","2007-09-29 21:00:00"
"6","31/12/2007","73871.000000","42171.000000","4826.000000","0.000000","23697.000000","13558.000000","0.000000","0.000000","0.000000","90.000000","9695.000000","0.000000","0.000000","9536.000000","0.000000","0.000000","0.000000","0.000000","0.000000","159.000000","1431.000000","20574.000000","0.000000","0.000000","73871.000000","23905.000000","0.000000","8495.000000","1596.000000","11393.000000","0.000000","154.000000","2267.000000","0.000000","0.000000","4724.000000","4724.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","45242.000000","44749.000000","0.000000","0.000000","493.000000","0.000000","0.000000","0.000000","0.000000","0.000000","20456.000000","-4332.000000","16124.000000","-12178.000000","3946.000000","-1256.000000","-2342.000000","0.000000","218.000000","-132.000000","0.000000","127.000000","1039.000000","-912.000000","198.000000","858.000000","-660.000000","759.000000","-238.000000","0.000000","0.000000","0.000000","0.000000","521.000000","MTIG4","2007-12-30 22:00:00"
"7","31/03/2008","68124.000000","36805.000000","4339.000000","0.000000","22681.000000","9707.000000","0.000000","0.000000","0.000000","78.000000","9519.000000","0.000000","0.000000","9370.000000","0.000000","0.000000","0.000000","0.000000","0.000000","149.000000","1431.000000","20369.000000","0.000000","0.000000","68124.000000","20836.000000","0.000000","3151.000000","1347.000000","14072.000000","0.000000","154.000000","2112.000000","0.000000","0.000000","4187.000000","4187.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43101.000000","44749.000000","0.000000","0.000000","493.000000","-2141.000000","0.000000","0.000000","0.000000","0.000000","21834.000000","-4483.000000","17351.000000","-17853.000000","-502.000000","-1432.000000","-1523.000000","0.000000","0.000000","-197.000000","0.000000","-344.000000","794.000000","-1138.000000","1857.000000","2007.000000","-150.000000","-2141.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2141.000000","MTIG4","2008-03-30 21:00:00"
"8","30/06/2008","72291.000000","43350.000000","4890.000000","0.000000","25039.000000","13339.000000","0.000000","0.000000","0.000000","82.000000","8772.000000","0.000000","0.000000","8617.000000","0.000000","0.000000","0.000000","0.000000","0.000000","155.000000","114.000000","20055.000000","0.000000","0.000000","72291.000000","23713.000000","0.000000","5431.000000","1496.000000","14271.000000","0.000000","2.000000","2513.000000","0.000000","0.000000","3389.000000","3389.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","45189.000000","45242.000000","0.000000","0.000000","0.000000","-53.000000","0.000000","0.000000","0.000000","0.000000","22195.000000","-4875.000000","17320.000000","-14919.000000","2401.000000","-1375.000000","-1508.000000","0.000000","1117.000000","-1100.000000","0.000000","1331.000000","1680.000000","-349.000000","1221.000000","2544.000000","-1323.000000","2087.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2087.000000","MTIG4","2008-06-29 21:00:00"
"9","30/09/2008","65991.000000","35876.000000","4133.000000","0.000000","17580.000000","14079.000000","0.000000","0.000000","0.000000","84.000000","10252.000000","0.000000","0.000000","10096.000000","0.000000","0.000000","0.000000","0.000000","0.000000","156.000000","11.000000","19852.000000","0.000000","0.000000","65991.000000","18848.000000","0.000000","2730.000000","1652.000000","14309.000000","0.000000","2.000000","155.000000","0.000000","0.000000","3281.000000","3281.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43862.000000","45242.000000","0.000000","0.000000","0.000000","-1380.000000","0.000000","0.000000","0.000000","0.000000","21053.000000","-4049.000000","17004.000000","-15247.000000","1757.000000","-1370.000000","-1508.000000","0.000000","1.000000","784.000000","0.000000","-2751.000000","586.000000","-3337.000000","1096.000000","1213.000000","-117.000000","-1991.000000","0.000000","664.000000","0.000000","0.000000","0.000000","-1327.000000","MTIG4","2008-09-29 21:00:00"
"10","31/12/2008","72509.000000","47160.000000","4818.000000","0.000000","27695.000000","14353.000000","0.000000","0.000000","0.000000","294.000000","2696.000000","0.000000","0.000000","2529.000000","0.000000","0.000000","0.000000","0.000000","0.000000","167.000000","11.000000","22642.000000","0.000000","0.000000","72509.000000","26072.000000","0.000000","8057.000000","1833.000000","16095.000000","0.000000","2.000000","85.000000","0.000000","0.000000","4347.000000","4347.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","42090.000000","45242.000000","0.000000","0.000000","0.000000","-3152.000000","0.000000","0.000000","0.000000","0.000000","24422.000000","-4448.000000","19974.000000","-16824.000000","3150.000000","-1804.000000","-2019.000000","0.000000","4884.000000","-111.000000","0.000000","-2777.000000","1609.000000","-4386.000000","-4174.000000","-5764.000000","1590.000000","-2851.000000","0.000000","1080.000000","0.000000","0.000000","0.000000","-1771.000000","MTIG4","2008-12-30 22:00:00"
