"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2006","558403.968000","240624.000000","40943.000000","0.000000","107601.000000","68464.000000","0.000000","0.000000","0.000000","23616.000000","57043.000000","0.000000","0.000000","49483.000000","0.000000","0.000000","0.000000","0.000000","0.000000","7560.000000","7275.000000","208090.000000","0.000000","45372.000000","558403.968000","84785.000000","0.000000","33723.000000","4429.000000","30263.000000","0.000000","4874.000000","3129.000000","8367.000000","0.000000","140246.000000","76559.000000","0.000000","2895.000000","0.000000","0.000000","60792.000000","0.000000","0.000000","0.000000","333372.992000","200000.000000","43808.000000","0.000000","89565.000000","0.000000","0.000000","0.000000","0.000000","0.000000","239444.992000","-46222.000000","193223.008000","-157631.040000","35592.000000","-8287.000000","-8537.000000","0.000000","956.000000","-1704.000000","0.000000","-9028.000000","2610.000000","-11638.000000","-3.000000","104.000000","-107.000000","8989.000000","-920.000000","-1569.000000","-1372.000000","5556.000000","0.000000","10684.000000","ELEK4","2006-12-30 22:00:00"
"2","31/03/2007","587441.984000","256827.008000","45161.000000","0.000000","124184.000000","71265.000000","0.000000","0.000000","0.000000","16217.000000","68577.000000","0.000000","0.000000","62572.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6005.000000","7651.000000","210720.000000","0.000000","43667.000000","587441.984000","110665.000000","0.000000","32215.000000","3876.000000","61452.000000","0.000000","166.000000","3183.000000","9773.000000","0.000000","127658.000000","62934.000000","0.000000","2775.000000","0.000000","0.000000","61949.000000","0.000000","0.000000","0.000000","349119.008000","200000.000000","45891.000000","0.000000","89565.000000","13663.000000","0.000000","0.000000","0.000000","0.000000","260523.008000","-47710.000000","212812.992000","-167016.000000","45797.000000","-9288.000000","-8646.000000","0.000000","621.000000","-6421.000000","0.000000","-3304.000000","3058.000000","-6362.000000","-739.000000","22.000000","-761.000000","18020.000000","-5590.000000","2409.000000","-1176.000000","0.000000","0.000000","13663.000000","ELEK4","2007-03-30 21:00:00"
"3","30/06/2007","607436.032000","271590.016000","71789.000000","0.000000","122983.000000","64232.000000","0.000000","0.000000","0.000000","12586.000000","75720.000000","0.000000","0.000000","70786.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4934.000000","6326.000000","212102.000000","0.000000","41698.000000","607436.032000","121918.000000","0.000000","35796.000000","4769.000000","59375.000000","0.000000","6588.000000","5321.000000","10069.000000","0.000000","128927.000000","63878.000000","0.000000","2533.000000","0.000000","0.000000","62516.000000","0.000000","0.000000","0.000000","356591.008000","220000.000000","32486.000000","0.000000","76552.000000","27553.000000","0.000000","0.000000","0.000000","0.000000","259771.008000","-49228.000000","210543.008000","-167664.992000","42878.000000","-8653.000000","-8980.000000","0.000000","164.000000","-2709.000000","0.000000","-11279.000000","3870.000000","-15149.000000","-685.000000","60.000000","-745.000000","10736.000000","-3018.000000","648.000000","-2032.000000","7556.000000","0.000000","13890.000000","ELEK4","2007-06-29 21:00:00"
"4","30/09/2007","623648.000000","273728.000000","84015.000000","0.000000","110942.000000","67317.000000","0.000000","0.000000","0.000000","11454.000000","93735.000000","0.000000","0.000000","76345.000000","0.000000","0.000000","0.000000","0.000000","0.000000","17390.000000","6326.000000","210148.992000","0.000000","39710.000000","623648.000000","120340.000000","0.000000","37682.000000","8715.000000","54861.000000","0.000000","189.000000","3760.000000","15133.000000","0.000000","126182.000000","54680.000000","0.000000","4253.000000","0.000000","0.000000","67249.000000","0.000000","0.000000","0.000000","377126.016000","220000.000000","35168.000000","0.000000","76552.000000","45406.000000","0.000000","0.000000","0.000000","0.000000","276521.984000","-55858.000000","220664.000000","-172114.000000","48550.000000","-9137.000000","-9010.000000","0.000000","70.000000","-10175.000000","0.000000","-1381.000000","7189.000000","-8570.000000","4299.000000","12370.000000","-8071.000000","23216.000000","-7641.000000","3840.000000","-1562.000000","0.000000","0.000000","17853.000000","ELEK4","2007-09-29 21:00:00"
"5","31/12/2007","627707.008000","277468.992000","71901.000000","0.000000","108686.000000","88012.000000","0.000000","0.000000","0.000000","8870.000000","95561.000000","0.000000","0.000000","79077.000000","0.000000","0.000000","0.000000","0.000000","0.000000","16484.000000","6327.000000","210860.992000","0.000000","37489.000000","627707.008000","120638.000000","0.000000","40154.000000","5288.000000","43277.000000","0.000000","11637.000000","7313.000000","12969.000000","0.000000","115514.000000","44736.000000","0.000000","3472.000000","0.000000","0.000000","67306.000000","0.000000","0.000000","0.000000","391555.008000","220000.000000","37084.000000","0.000000","134471.008000","0.000000","0.000000","0.000000","0.000000","0.000000","286561.024000","-59960.000000","226601.024000","-164564.992000","62036.000000","-9264.000000","-10259.000000","0.000000","271.000000","-8495.000000","0.000000","-14620.000000","5906.000000","-20526.000000","-711.000000","11.000000","-722.000000","18958.000000","-5931.000000","2411.000000","-2926.000000","13539.000000","0.000000","26051.000000","ELEK4","2007-12-30 22:00:00"
"6","31/03/2008","634977.024000","286203.008000","57113.000000","0.000000","119602.000000","98507.000000","0.000000","0.000000","0.000000","10981.000000","93320.000000","0.000000","0.000000","79346.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13974.000000","6788.000000","212879.008000","0.000000","35787.000000","634977.024000","107937.000000","0.000000","39903.000000","4762.000000","39339.000000","0.000000","5916.000000","4308.000000","13709.000000","0.000000","110009.000000","34863.000000","0.000000","3306.000000","0.000000","0.000000","71840.000000","0.000000","3106.000000","0.000000","413924.992000","220000.000000","37084.000000","0.000000","134471.008000","22370.000000","0.000000","0.000000","0.000000","0.000000","286735.008000","-57793.000000","228942.000000","-174543.008000","54399.000000","-9369.000000","-9867.000000","0.000000","5517.000000","-7118.000000","0.000000","-176.000000","5287.000000","-5463.000000","-59.000000","0.000000","-59.000000","33327.000000","-7549.000000","-988.000000","-2420.000000","0.000000","0.000000","22370.000000","ELEK4","2008-03-30 21:00:00"
"7","30/06/2008","632062.976000","281080.992000","33110.000000","0.000000","134506.000000","103105.000000","0.000000","0.000000","0.000000","10360.000000","91398.000000","0.000000","0.000000","77959.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13439.000000","6788.000000","218874.000000","0.000000","33922.000000","632062.976000","99981.000000","0.000000","37006.000000","4314.000000","39150.000000","0.000000","191.000000","6875.000000","12445.000000","0.000000","96896.000000","24771.000000","0.000000","2975.000000","0.000000","0.000000","69150.000000","0.000000","5241.000000","0.000000","429944.992000","220000.000000","37084.000000","0.000000","134471.008000","38390.000000","0.000000","0.000000","0.000000","0.000000","289558.016000","-56520.000000","233038.000000","-184692.000000","48346.000000","-10171.000000","-9306.000000","0.000000","3581.000000","-10688.000000","0.000000","-490.000000","5400.000000","-5890.000000","-294.000000","0.000000","-294.000000","20978.000000","-6157.000000","3330.000000","-2131.000000","0.000000","0.000000","16020.000000","ELEK4","2008-06-29 21:00:00"
"8","30/09/2008","662289.024000","308339.008000","37409.000000","0.000000","128640.000000","132515.000000","0.000000","0.000000","0.000000","9775.000000","91675.000000","0.000000","0.000000","78039.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13636.000000","6788.000000","223358.000000","0.000000","32129.000000","662289.024000","127427.000000","0.000000","35283.000000","3815.000000","65393.000000","0.000000","4856.000000","6112.000000","11968.000000","0.000000","88471.000000","15532.000000","0.000000","2755.000000","0.000000","0.000000","70184.000000","0.000000","6558.000000","0.000000","439832.992000","220000.000000","37084.000000","0.000000","123451.000000","59298.000000","0.000000","0.000000","0.000000","0.000000","315214.016000","-66915.000000","248299.008000","-200614.000000","47685.000000","-9352.000000","-9864.000000","0.000000","228.000000","-4380.000000","0.000000","-9504.000000","11877.000000","-21381.000000","-159.000000","0.000000","-159.000000","14654.000000","-3666.000000","1154.000000","-2254.000000","11020.000000","0.000000","20908.000000","ELEK4","2008-09-29 21:00:00"
"9","31/12/2008","659118.976000","319280.000000","77799.000000","0.000000","81641.000000","125951.000000","0.000000","0.000000","0.000000","33889.000000","83568.000000","0.000000","0.000000","71430.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12138.000000","6945.000000","230427.008000","18899.000000","0.000000","659118.976000","120884.000000","0.000000","16706.000000","3998.000000","71329.000000","0.000000","7789.000000","13138.000000","7924.000000","0.000000","96845.000000","22647.000000","0.000000","2895.000000","0.000000","0.000000","71303.000000","0.000000","0.000000","0.000000","441390.016000","220000.000000","37084.000000","0.000000","183923.008000","0.000000","383.000000","0.000000","0.000000","0.000000","213224.960000","-45844.992000","167379.968000","-145051.008000","22329.008000","-7383.000000","-10523.000000","0.000000","19826.000000","-7436.000000","193.000000","-6037.000000","17101.000000","-23138.000000","512.000000","0.000000","512.000000","11481.000000","9089.000000","-5889.000000","-1707.000000","8973.000000","0.000000","21947.000000","ELEK4","2008-12-30 22:00:00"
"10","31/03/2009","623166.016000","252648.000000","60975.000000","0.000000","103653.000000","56783.000000","0.000000","0.000000","0.000000","31237.000000","113165.000000","0.000000","0.000000","101405.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11760.000000","7197.000000","231259.008000","18897.000000","0.000000","623166.016000","107576.000000","0.000000","22768.000000","3517.000000","63987.000000","0.000000","4309.000000","5118.000000","7877.000000","0.000000","94212.000000","19048.000000","0.000000","2895.000000","0.000000","0.000000","72269.000000","0.000000","0.000000","0.000000","421377.984000","220000.000000","37084.000000","0.000000","183167.008000","-19243.000000","370.000000","0.000000","0.000000","0.000000","159764.992000","-30760.000000","129005.000000","-120055.000000","8950.000000","-7565.000000","-9341.000000","0.000000","1981.000000","-46500.000000","-182.000000","313.000000","5066.000000","-4753.000000","0.000000","0.000000","0.000000","-52344.000000","0.000000","32345.000000","0.000000","756.000000","0.000000","-19243.000000","ELEK4","2009-03-30 21:00:00"
