"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2006","135880.000000","45479.000000","10159.000000","0.000000","11919.000000","12891.000000","0.000000","0.000000","0.000000","10510.000000","2682.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2682.000000","65726.000000","21993.000000","0.000000","0.000000","135880.000000","15380.000000","0.000000","4812.000000","1548.000000","3691.000000","0.000000","46.000000","2239.000000","3044.000000","0.000000","4235.000000","988.000000","0.000000","3247.000000","0.000000","0.000000","0.000000","0.000000","153.000000","16166.000000","99946.000000","78246.000000","132.000000","1939.000000","20034.000000","-405.000000","0.000000","0.000000","0.000000","0.000000","16592.000000","-1510.000000","15082.000000","-15305.000000","-223.000000","-479.000000","-2256.000000","0.000000","101.000000","0.000000","1435.000000","-224.000000","0.000000","-224.000000","-22.000000","21.000000","-43.000000","-1668.000000","0.000000","0.000000","0.000000","0.000000","1119.000000","-549.000000","SPRI3","2006-03-30 21:00:00"
"2","30/06/2006","140832.000000","40289.000000","9878.000000","0.000000","10448.000000","10548.000000","0.000000","0.000000","0.000000","9415.000000","2686.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2686.000000","76704.000000","21153.000000","0.000000","0.000000","140832.000000","11742.000000","0.000000","2052.000000","1545.000000","2637.000000","0.000000","46.000000","2669.000000","2793.000000","0.000000","4299.000000","1154.000000","0.000000","3145.000000","0.000000","0.000000","0.000000","0.000000","132.000000","15451.000000","109208.000000","78246.000000","132.000000","14036.000000","20034.000000","-3240.000000","0.000000","0.000000","0.000000","0.000000","16804.000000","-2231.000000","14573.000000","-14559.000000","14.000000","-540.000000","-2097.000000","0.000000","195.000000","0.000000","-1367.000000","173.000000","298.000000","-125.000000","-2.000000","3.000000","-5.000000","-3624.000000","0.000000","0.000000","0.000000","0.000000","752.000000","-2872.000000","SPRI3","2006-06-29 21:00:00"
"3","30/09/2006","142031.008000","50254.000000","9679.000000","0.000000","16001.000000","15102.000000","0.000000","0.000000","0.000000","9472.000000","1843.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1843.000000","69736.000000","20198.000000","0.000000","0.000000","142031.008000","17102.000000","0.000000","4596.000000","1629.000000","2043.000000","0.000000","45.000000","5360.000000","3429.000000","0.000000","3537.000000","1189.000000","0.000000","2348.000000","0.000000","0.000000","0.000000","0.000000","2243.000000","16207.000000","102942.000000","78246.000000","132.000000","13992.000000","18746.000000","-8174.000000","0.000000","0.000000","0.000000","0.000000","24447.000000","-3772.000000","20675.000000","-17118.000000","3557.000000","-556.000000","-2550.000000","0.000000","557.000000","0.000000","-738.000000","447.000000","579.000000","-132.000000","-6232.000000","3.000000","-6235.000000","-5515.000000","0.000000","0.000000","0.000000","0.000000","-758.000000","-6273.000000","SPRI3","2006-09-29 21:00:00"
"4","31/12/2006","197331.008000","74640.000000","18461.000000","0.000000","28762.000000","18370.000000","0.000000","0.000000","0.000000","9047.000000","1820.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1820.000000","50473.000000","70123.000000","0.000000","275.000000","197331.008000","42195.000000","0.000000","16647.000000","1619.000000","12147.000000","0.000000","45.000000","5952.000000","5785.000000","0.000000","8465.000000","1786.000000","0.000000","1288.000000","0.000000","0.000000","5391.000000","0.000000","4385.000000","33958.000000","108328.000000","78246.000000","132.000000","8251.000000","21699.000000","0.000000","0.000000","0.000000","0.000000","0.000000","70151.000000","-14034.000000","56117.000000","-46566.000000","9551.000000","-2574.000000","-8848.000000","0.000000","4361.000000","0.000000","2607.000000","942.000000","461.000000","481.000000","6513.000000","1566.000000","4947.000000","12552.000000","-1042.000000","0.000000","0.000000","0.000000","-427.000000","11083.000000","SPRI3","2006-12-30 22:00:00"
"5","31/03/2007","195200.992000","72170.000000","18625.000000","0.000000","25241.000000","18759.000000","0.000000","0.000000","0.000000","9545.000000","1762.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1762.000000","50990.000000","70279.000000","0.000000","0.000000","195200.992000","42682.000000","0.000000","13491.000000","2506.000000","14848.000000","0.000000","45.000000","7820.000000","3972.000000","0.000000","7761.000000","1695.000000","2533.000000","1310.000000","0.000000","0.000000","2223.000000","0.000000","3580.000000","33268.000000","107910.000000","78246.000000","132.000000","8207.000000","21699.000000","-374.000000","0.000000","0.000000","0.000000","0.000000","39859.000000","-7366.000000","32493.000000","-29825.000000","2668.000000","-1247.000000","-3446.000000","0.000000","0.000000","-53.000000","517.000000","117.000000","539.000000","-422.000000","213.000000","213.000000","0.000000","-1231.000000","0.000000","0.000000","0.000000","0.000000","814.000000","-417.000000","SPRI3","2007-03-30 21:00:00"
"6","30/06/2007","253188.000000","131298.000000","34074.000000","0.000000","41124.000000","39428.000000","0.000000","0.000000","0.000000","16672.000000","1713.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1713.000000","49847.000000","70330.000000","0.000000","0.000000","253188.000000","91620.000000","0.000000","17216.000000","2443.000000","13666.000000","0.000000","45.000000","49371.000000","8879.000000","0.000000","9307.000000","3242.000000","2533.000000","1309.000000","0.000000","0.000000","2223.000000","0.000000","9219.000000","39830.000000","103212.000000","78246.000000","132.000000","8162.000000","21699.000000","-5027.000000","0.000000","0.000000","0.000000","0.000000","48987.000000","-9551.000000","39436.000000","-36321.000000","3115.000000","-1444.000000","-3685.000000","0.000000","411.000000","0.000000","13.000000","371.000000","904.000000","-533.000000","-3666.000000","3124.000000","-6790.000000","-4885.000000","0.000000","0.000000","0.000000","0.000000","188.000000","-4697.000000","SPRI3","2007-06-29 21:00:00"
"7","30/09/2007","338080.992000","215668.992000","47816.000000","0.000000","88593.000000","59312.000000","0.000000","0.000000","0.000000","19948.000000","1731.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1731.000000","50142.000000","70539.000000","0.000000","0.000000","338080.992000","158012.992000","0.000000","21257.000000","4277.000000","13488.000000","0.000000","45.000000","102788.000000","16158.000000","0.000000","8170.000000","2110.000000","2533.000000","1309.000000","0.000000","0.000000","2218.000000","0.000000","19955.000000","46033.000000","105910.000000","78246.000000","132.000000","8118.000000","21699.000000","-2285.000000","0.000000","0.000000","0.000000","0.000000","93492.000000","-18008.000000","75484.000000","-59940.000000","15544.000000","-1256.000000","-3432.000000","0.000000","670.000000","0.000000","493.000000","741.000000","1447.000000","-706.000000","15.000000","15.000000","0.000000","12775.000000","-4306.000000","0.000000","0.000000","0.000000","-5772.000000","2697.000000","SPRI3","2007-09-29 21:00:00"
"8","31/12/2007","228704.992000","103817.000000","27718.000000","0.000000","33276.000000","31938.000000","0.000000","0.000000","0.000000","10885.000000","2959.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2959.000000","52756.000000","68864.000000","0.000000","309.000000","228704.992000","65674.000000","0.000000","14176.000000","3958.000000","17208.000000","0.000000","45.000000","18694.000000","11593.000000","0.000000","9160.000000","876.000000","0.000000","3203.000000","0.000000","0.000000","5081.000000","0.000000","786.000000","47912.000000","105173.000000","78246.000000","132.000000","8074.000000","18721.000000","0.000000","0.000000","0.000000","0.000000","0.000000","109576.992000","-14651.000000","94926.016000","-77134.992000","17791.000000","-1870.000000","-8293.000000","0.000000","-1081.000000","-6110.000000","2611.000000","2498.000000","-2890.000000","5388.000000","906.000000","943.000000","-37.000000","6452.000000","-3562.000000","0.000000","0.000000","0.000000","-3628.000000","-738.000000","SPRI3","2007-12-30 22:00:00"
"9","31/03/2008","243460.992000","118604.000000","20466.000000","0.000000","53788.000000","34119.000000","0.000000","0.000000","0.000000","10231.000000","3498.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3498.000000","52686.000000","68673.000000","0.000000","0.000000","243460.992000","79136.000000","0.000000","13829.000000","4106.000000","19519.000000","0.000000","45.000000","31950.000000","9687.000000","0.000000","8669.000000","984.000000","0.000000","3214.000000","0.000000","0.000000","4471.000000","0.000000","5730.000000","46447.000000","103479.000000","78246.000000","132.000000","8029.000000","17971.000000","-899.000000","0.000000","0.000000","0.000000","0.000000","46472.000000","-8563.000000","37909.000000","-34154.000000","3755.000000","-1289.000000","-3794.000000","0.000000","771.000000","0.000000","50.000000","-392.000000","556.000000","-948.000000","-589.000000","8.000000","-597.000000","-1488.000000","0.000000","0.000000","0.000000","0.000000","-207.000000","-1695.000000","SPRI3","2008-03-30 21:00:00"
"10","30/06/2008","243316.992000","120205.000000","16181.000000","0.000000","47134.000000","44112.000000","0.000000","0.000000","0.000000","12778.000000","4514.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1000.000000","3514.000000","49661.000000","68937.000000","0.000000","0.000000","243316.992000","75264.000000","0.000000","14914.000000","4711.000000","19528.000000","0.000000","45.000000","26756.000000","9310.000000","0.000000","4916.000000","794.000000","0.000000","2984.000000","0.000000","0.000000","1138.000000","0.000000","12151.000000","49695.000000","101291.000000","78246.000000","132.000000","7985.000000","15250.000000","-322.000000","0.000000","0.000000","0.000000","0.000000","47210.000000","-9408.000000","37802.000000","-34797.000000","3005.000000","-1925.000000","-3877.000000","0.000000","384.000000","0.000000","-304.000000","292.000000","1104.000000","-812.000000","-1021.000000","183.000000","-1204.000000","-3446.000000","0.000000","0.000000","0.000000","0.000000","1259.000000","-2187.000000","SPRI3","2008-06-29 21:00:00"
