"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","92603260.928000","11313806.336000","2032484.992000","0.000000","5792158.208000","2462.000000","0.000000","0.000000","0.000000","3486701.056000","38720638.976000","0.000000","0.000000","34709831.680000","0.000000","0.000000","0.000000","0.000000","0.000000","4010807.040000","42480906.240000","87909.000000","0.000000","0.000000","92603260.928000","3493544.960000","0.000000","1241825.024000","838569.984000","204144.000000","71058.000000","18476.000000","1119472.000000","0.000000","0.000000","11479119.872000","8135194.112000","469488.992000","1134598.016000","0.000000","0.000000","1739838.976000","0.000000","0.000000","0.000000","77630603.264000","24235827.200000","29211664.384000","235208.000000","23109781.504000","838113.984000","0.000000","0.000000","0.000000","0.000000","1440009.984000","0.000000","1440009.984000","0.000000","1440009.984000","0.000000","-1709154.944000","0.000000","0.000000","-178154.000000","357036.992000","827926.016000","1218386.048000","-390460.000000","85.000000","85.000000","0.000000","737748.992000","-223442.000000","-9251.000000","0.000000","0.000000","0.000000","505056.000000","ELET3","2006-09-29 21:00:00"
"2","31/12/2006","121891643.392000","15221632.000000","5459139.072000","0.000000","5532545.024000","519816.000000","0.000000","0.000000","0.000000","3710131.968000","23951304.704000","0.000000","0.000000","18377281.536000","0.000000","0.000000","0.000000","0.000000","0.000000","5574023.168000","4565745.152000","77695287.296000","412537.984000","45136.000000","121891643.392000","10001514.496000","0.000000","1976903.040000","1448654.976000","1990178.048000","51123.000000","591209.984000","3050146.048000","893299.008000","0.000000","33809799.168000","24078616.576000","459808.000000","6780459.008000","0.000000","0.000000","2490917.120000","0.000000","0.000000","244540.000000","77835788.288000","24235827.200000","25907304.448000","230538.000000","24054259.712000","0.000000","0.000000","0.000000","0.000000","3407857.920000","16515693.568000","-1375821.056000","15139871.744000","0.000000","15139871.744000","0.000000","-8406433.280000","0.000000","0.000000","-904296.960000","-667003.968000","-4340050.944000","-739527.936000","-3600522.752000","-23862.000000","-667.000000","-23195.000000","798226.048000","165004.992000","-503766.016000","-138468.000000","0.000000","0.000000","335851.008000","ELET3","2006-12-30 22:00:00"
"3","31/03/2007","121130852.352000","15204739.072000","6144353.792000","0.000000","5419844.096000","529556.000000","0.000000","0.000000","0.000000","3110984.960000","23932104.704000","0.000000","0.000000","18420783.104000","0.000000","0.000000","0.000000","0.000000","0.000000","5511319.040000","4731110.912000","76801982.464000","416657.984000","44262.000000","121130852.352000","9011385.344000","0.000000","1692371.968000","957030.976000","1793995.008000","47210.000000","600182.016000","2829104.128000","1091490.944000","0.000000","33342423.040000","23573843.968000","450798.016000","6761915.904000","0.000000","0.000000","2555866.880000","0.000000","0.000000","379971.008000","78397079.552000","24235827.200000","25907304.448000","225680.000000","24279128.064000","238020.000000","0.000000","0.000000","0.000000","3511115.008000","5521763.840000","-350265.984000","5171497.984000","0.000000","5171497.984000","0.000000","-3527230.976000","0.000000","36570.000000","-335775.008000","150320.000000","-1088551.936000","590512.000000","-1679064.064000","-1539.000000","0.000000","-1539.000000","405291.008000","-172144.000000","0.000000","0.000000","0.000000","14.000000","233160.992000","ELET3","2007-03-30 21:00:00"
"4","30/06/2007","119481368.576000","16249465.856000","6975652.864000","0.000000","5180375.040000","552601.984000","0.000000","0.000000","0.000000","3540836.096000","22369101.824000","0.000000","0.000000","16985971.712000","0.000000","0.000000","0.000000","0.000000","0.000000","5383129.088000","4869877.248000","72713601.024000","461664.992000","2817657.088000","119481368.576000","8583901.184000","0.000000","1807069.056000","1044651.008000","1533629.056000","53258.000000","169183.008000","2935663.104000","1040448.000000","0.000000","31946420.224000","22780422.144000","433612.000000","5990391.808000","0.000000","0.000000","2741993.984000","0.000000","0.000000","379921.984000","78571126.784000","24235827.200000","25907304.448000","221722.000000","24501463.040000","91600.000000","0.000000","0.000000","0.000000","3613208.064000","5884953.088000","-418265.984000","5466686.976000","0.000000","5466686.976000","0.000000","-4422756.864000","0.000000","7094.000000","-327736.000000","191594.000000","-1186387.968000","571849.984000","-1758237.952000","-3327.000000","0.000000","-3327.000000","-274832.992000","124400.000000","0.000000","0.000000","0.000000","56.000000","-150376.992000","ELET3","2007-06-29 21:00:00"
"5","30/09/2007","120749383.680000","18125451.264000","8153721.856000","0.000000","5268179.968000","563590.976000","0.000000","0.000000","0.000000","4139958.016000","22393911.296000","0.000000","0.000000","16542951.424000","0.000000","0.000000","0.000000","0.000000","0.000000","5850961.920000","4917054.976000","72343085.056000","470308.000000","2499567.104000","120749383.680000","9941048.320000","0.000000","1899559.936000","1458899.968000","1625318.016000","56432.000000","163320.992000","3618663.936000","1118852.992000","0.000000","31706935.296000","21880600.576000","429208.000000","6024964.096000","0.000000","0.000000","3372165.120000","0.000000","0.000000","384559.008000","78716837.888000","24235827.200000","25907304.448000","212048.992000","24720635.904000","-72828.000000","0.000000","0.000000","0.000000","3713848.064000","5689501.184000","-343875.008000","5345626.112000","0.000000","5345626.112000","0.000000","-3550823.936000","0.000000","30770.000000","-1191010.048000","107661.000000","-835913.024000","0.000000","0.000000","-13981.000000","-13981.000000","0.000000","-107671.000000","-66282.000000","0.000000","57.000000","0.000000","-205.000000","-174100.992000","ELET3","2007-09-29 21:00:00"
"6","31/12/2007","120578670.592000","18609960.960000","8094906.880000","0.000000","5281321.984000","603177.024000","0.000000","0.000000","0.000000","4630553.088000","22111823.872000","0.000000","0.000000","15352312.832000","0.000000","0.000000","0.000000","0.000000","0.000000","6759512.064000","5183898.112000","74157195.264000","469809.984000","45995.000000","120578670.592000","11002706.944000","0.000000","2291929.088000","1823837.952000","1429198.976000","58150.000000","902915.008000","3467567.104000","1029108.992000","0.000000","29227120.640000","19952707.584000","726988.992000","5628857.856000","0.000000","0.000000","2918564.096000","0.000000","0.000000","385614.016000","79963234.304000","24235827.200000","25907304.448000","208108.992000","25800368.128000","0.000000","0.000000","0.000000","0.000000","3811624.960000","6910517.248000","-440779.008000","6469739.520000","0.000000","6469739.520000","0.000000","-7041269.760000","0.000000","27209.000000","348982.144000","303717.024000","2184183.808000","-1162361.984000","3437302.016000","-18032.000000","13981.000000","4866.000000","2274530.048000","-471275.008000","0.000000","-159983.008000","0.000000","-4098.000000","1639174.016000","ELET3","2007-12-30 22:00:00"
"7","31/03/2008","120204779.520000","19120420.864000","9350240.256000","0.000000","5107463.168000","646294.016000","0.000000","0.000000","0.000000","4016423.936000","21483503.616000","0.000000","0.000000","14635718.656000","0.000000","0.000000","0.000000","0.000000","0.000000","6847783.936000","5459880.960000","73610985.472000","485127.008000","44864.000000","120204779.520000","10049404.928000","0.000000","1888547.968000","1244094.976000","1062872.000000","61695.000000","931932.032000","3743328.000000","1116935.040000","0.000000","28777091.072000","20103467.008000","901968.000000","5560641.024000","0.000000","0.000000","2211014.912000","0.000000","0.000000","259560.992000","81118724.096000","24235827.200000","25907304.448000","208108.992000","26015531.008000","841524.992000","0.000000","0.000000","0.000000","3910424.064000","6931312.128000","-408486.016000","6522826.240000","0.000000","6522826.240000","0.000000","-4652477.952000","0.000000","66390.000000","-147608.000000","332536.992000","-476007.008000","580131.968000","-1056139.008000","-276572.000000","0.000000","-276572.000000","1369088.000000","-529912.992000","0.000000","0.000000","0.000000","2350.000000","841524.992000","ELET3","2008-03-30 21:00:00"
"8","30/06/2008","119965999.104000","19864868.864000","9659941.888000","0.000000","4773430.784000","640704.000000","0.000000","0.000000","0.000000","4790790.144000","21638168.576000","0.000000","0.000000","13907630.080000","0.000000","0.000000","0.000000","0.000000","0.000000","7730539.008000","5649504.768000","72280686.592000","485264.992000","47507.000000","119965999.104000","10160402.432000","0.000000","2023997.056000","1612993.024000","1074286.976000","63983.000000","223238.000000","3896188.928000","1265714.944000","0.000000","27939254.272000","19214411.776000","1167251.968000","5344049.152000","0.000000","0.000000","2213541.120000","0.000000","0.000000","261172.000000","81605165.056000","24235827.200000","25907304.448000","201120.992000","26251003.904000","991363.008000","0.000000","0.000000","0.000000","4018550.016000","6461043.200000","-376876.000000","6084167.168000","0.000000","6084167.168000","0.000000","-4257775.104000","0.000000","38685.000000","-383998.016000","148912.000000","-1259826.048000","850353.024000","-2110178.944000","-5112.000000","0.000000","-5112.000000","365052.992000","-220598.000000","0.000000","0.000000","0.000000","-1607.000000","142848.000000","ELET3","2008-06-29 21:00:00"
"9","30/09/2008","128083615.744000","23534268.416000","11908349.952000","0.000000","5568631.808000","729462.016000","0.000000","0.000000","0.000000","5327822.848000","21714456.576000","0.000000","0.000000","14160760.832000","0.000000","0.000000","0.000000","0.000000","0.000000","7553695.744000","5917998.080000","76361998.336000","493551.008000","61347.000000","128083615.744000","11607414.784000","0.000000","2325018.880000","2051123.968000","1193746.048000","68905.000000","223844.992000","4415012.864000","1329762.944000","0.000000","31932489.728000","22834071.552000","1564872.960000","5497345.024000","0.000000","0.000000","2036200.960000","0.000000","0.000000","202307.008000","84341407.744000","26156568.576000","26056779.776000","201120.992000","24673751.040000","3105074.944000","0.000000","0.000000","0.000000","4148109.056000","7515950.080000","-548073.024000","6967877.120000","0.000000","6967877.120000","0.000000","-5268736.000000","0.000000","50250.000000","-148486.000000","135964.992000","1554450.048000","2868625.920000","-1314176.000000","-12500.000000","-12500.000000","0.000000","3278820.096000","-1198486.016000","0.000000","0.000000","0.000000","33378.000000","2113712.000000","ELET3","2008-09-29 21:00:00"
"10","31/12/2008","138053943.296000","25597655.040000","13566386.176000","0.000000","4341458.944000","759963.008000","0.000000","0.000000","0.000000","6929848.832000","25920923.648000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","25920923.648000","5896864.768000","80262668.288000","375811.008000","0.000000","138053943.296000","14287015.936000","0.000000","2594566.912000","2075725.952000","1714610.944000","72236.000000","1948109.056000","4400057.856000","1481709.056000","0.000000","37915889.664000","25621198.848000","2854201.088000","7744931.840000","0.000000","0.000000","1695555.968000","0.000000","0.000000","232668.000000","85618360.320000","26156568.576000","26048342.016000","196906.000000","28929191.936000","0.000000","0.000000","0.000000","0.000000","4287353.088000","11334326.272000","-842846.080000","10491480.064000","0.000000","10491480.064000","0.000000","-9638508.544000","0.000000","-155324.992000","-65398.976000","48118.976000","3565150.976000","-4299110.912000","4480493.568000","294184.000000","12500.000000","281684.000000","4539700.224000","-1277517.952000","0.000000","-176816.992000","0.000000","-46954.000000","3038412.032000","ELET3","2008-12-30 22:00:00"
