"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2013","469564.000000","145950.000000","22392.000000","50860.000000","65214.000000","0.000000","0.000000","0.000000","0.000000","7484.000000","28820.000000","0.000000","0.000000","1530.000000","0.000000","0.000000","0.000000","0.000000","133.000000","27157.000000","102.000000","123025.000000","171667.008000","0.000000","469564.000000","88212.000000","18699.000000","13123.000000","3953.000000","11458.000000","0.000000","0.000000","40979.000000","0.000000","0.000000","309516.992000","118183.000000","2954.000000","136128.992000","0.000000","0.000000","52251.000000","0.000000","0.000000","-3816.000000","75651.000000","117881.000000","-3822.000000","0.000000","0.000000","21891.000000","-60299.000000","0.000000","0.000000","0.000000","0.000000","0.000000","104340.000000","-44390.000000","59950.000000","-4078.000000","-17089.000000","0.000000","0.000000","-4193.000000","0.000000","-5431.000000","1356.000000","-6787.000000","0.000000","0.000000","0.000000","29159.000000","0.000000","43.000000","0.000000","0.000000","0.000000","29202.000000","ANIM3","2013-03-30 21:00:00"
"2","30/06/2013","461920.992000","190579.008000","20294.000000","104835.000000","59896.000000","0.000000","0.000000","0.000000","0.000000","5554.000000","17094.000000","0.000000","0.000000","1466.000000","0.000000","0.000000","0.000000","0.000000","2.000000","15626.000000","58.000000","82832.000000","171358.000000","0.000000","461920.992000","99139.000000","27089.000000","13430.000000","4637.000000","11467.000000","0.000000","0.000000","42516.000000","0.000000","0.000000","314262.016000","154184.992000","200.000000","104163.000000","0.000000","0.000000","55714.000000","0.000000","0.000000","-6132.000000","54652.000000","70391.000000","-5103.000000","0.000000","0.000000","46892.000000","-57528.000000","0.000000","0.000000","0.000000","0.000000","0.000000","110913.000000","-72764.000000","38149.000000","-9622.000000","-23362.000000","0.000000","0.000000","-2013.000000","0.000000","-3423.000000","2918.000000","-6341.000000","0.000000","0.000000","0.000000","-271.000000","-598.000000","1917.000000","0.000000","0.000000","3362.000000","4410.000000","ANIM3","2013-06-29 21:00:00"
"3","30/09/2013","489467.008000","212940.992000","12859.000000","112560.000000","74931.000000","0.000000","0.000000","0.000000","0.000000","12591.000000","19540.000000","0.000000","0.000000","880.000000","0.000000","0.000000","0.000000","0.000000","2.000000","18658.000000","10.000000","85664.000000","171312.000000","0.000000","489467.008000","117683.000000","33663.000000","14669.000000","4577.000000","20563.000000","0.000000","0.000000","44211.000000","0.000000","0.000000","305430.016000","144256.000000","1833.000000","88504.000000","15543.000000","0.000000","55294.000000","0.000000","0.000000","-7934.000000","74288.000000","70391.000000","29867.000000","0.000000","0.000000","31558.000000","-57528.000000","0.000000","0.000000","0.000000","0.000000","0.000000","115910.000000","-66258.000000","49652.000000","-5140.000000","-58826.000000","0.000000","0.000000","-1473.000000","0.000000","-2231.000000","5106.000000","-7337.000000","0.000000","0.000000","0.000000","-18018.000000","0.000000","34.000000","0.000000","0.000000","2652.000000","-15332.000000","ANIM3","2013-09-29 21:00:00"
"4","31/12/2013","867022.976000","587788.992000","12202.000000","476487.008000","94834.000000","0.000000","0.000000","0.000000","0.000000","4266.000000","20320.000000","0.000000","0.000000","568.000000","0.000000","0.000000","0.000000","0.000000","2.000000","19750.000000","10.000000","88723.000000","170180.992000","0.000000","867022.976000","116541.000000","27356.000000","18731.000000","5319.000000","24835.000000","0.000000","0.000000","40300.000000","0.000000","0.000000","273465.984000","124899.000000","1787.000000","93130.000000","0.000000","0.000000","53650.000000","0.000000","0.000000","-6246.000000","483262.000000","496411.008000","1855.000000","0.000000","42524.000000","0.000000","-57528.000000","0.000000","0.000000","0.000000","0.000000","0.000000","130128.992000","-72487.008000","57641.984000","-8622.000000","-35759.000000","0.000000","0.000000","4685.000000","0.000000","3102.000000","10883.000000","-7781.000000","0.000000","0.000000","0.000000","21048.000000","598.000000","108.000000","0.000000","0.000000","-1674.000000","20080.000000","ANIM3","2013-12-30 22:00:00"
"5","31/03/2014","904331.008000","616510.016000","9366.000000","487911.008000","111114.000000","0.000000","0.000000","0.000000","0.000000","8119.000000","18523.000000","0.000000","0.000000","508.000000","0.000000","0.000000","0.000000","0.000000","3.000000","18012.000000","0.000000","98443.000000","170855.008000","0.000000","904331.008000","119599.000000","25810.000000","20541.000000","6588.000000","26790.000000","0.000000","0.000000","39870.000000","0.000000","0.000000","264607.008000","119222.000000","1787.000000","88402.000000","0.000000","0.000000","55196.000000","0.000000","0.000000","-8450.000000","528574.992000","496411.008000","1962.000000","0.000000","42524.000000","45206.000000","-57528.000000","0.000000","0.000000","0.000000","0.000000","0.000000","137940.000000","-57550.000000","80390.000000","-6248.000000","-27774.000000","0.000000","0.000000","-8044.000000","0.000000","6453.000000","14266.000000","-7813.000000","0.000000","0.000000","0.000000","44777.000000","0.000000","-1781.000000","0.000000","0.000000","2210.000000","45206.000000","ANIM3","2014-03-30 21:00:00"
"6","30/06/2014","924936.000000","632241.984000","7160.000000","477167.008000","140332.992000","0.000000","0.000000","0.000000","0.000000","7582.000000","17350.000000","0.000000","0.000000","227.000000","0.000000","0.000000","0.000000","0.000000","2.000000","17121.000000","0.000000","103506.000000","171838.000000","0.000000","924936.000000","122837.000000","35314.000000","17446.000000","6482.000000","30202.000000","0.000000","0.000000","33393.000000","0.000000","0.000000","254880.992000","112027.000000","1787.000000","88484.000000","0.000000","0.000000","52583.000000","0.000000","0.000000","-10433.000000","557650.984000","496411.008000","1232.000000","0.000000","42512.000000","75024.000000","-57528.000000","0.000000","0.000000","0.000000","0.000000","0.000000","141022.000000","-78974.000000","62048.000000","-7819.000000","-34135.000000","0.000000","540.000000","0.000000","0.000000","6800.000000","14112.000000","-7312.000000","0.000000","0.000000","0.000000","27434.000000","377.000000","19.000000","0.000000","0.000000","1988.000000","29818.000000","ANIM3","2014-06-29 21:00:00"
"7","30/09/2014","996366.016000","391110.016000","18779.000000","183164.992000","178948.992000","0.000000","0.000000","0.000000","0.000000","10217.000000","29752.000000","0.000000","0.000000","206.000000","0.000000","0.000000","0.000000","0.000000","2.000000","29544.000000","0.000000","122536.000000","452968.000000","0.000000","996366.016000","155972.992000","59916.000000","21116.000000","7379.000000","29120.000000","0.000000","0.000000","38442.000000","0.000000","0.000000","249704.000000","105613.000000","1787.000000","88826.000000","0.000000","0.000000","53478.000000","0.000000","0.000000","-10906.000000","601595.024000","496411.008000","1232.000000","0.000000","42512.000000","118968.000000","-57528.000000","0.000000","0.000000","0.000000","0.000000","0.000000","203076.992000","-105458.000000","97619.000000","-11747.000000","-45752.000000","0.000000","0.000000","-128.000000","0.000000","3410.000000","10179.000000","-6769.000000","0.000000","0.000000","0.000000","43402.000000","0.000000","69.000000","0.000000","0.000000","473.000000","43944.000000","ANIM3","2014-09-29 21:00:00"
"8","31/12/2014","944083.968000","336008.000000","15867.000000","119993.000000","193740.000000","0.000000","0.000000","0.000000","0.000000","6408.000000","37452.000000","0.000000","0.000000","3862.000000","0.000000","0.000000","0.000000","0.000000","0.000000","33590.000000","0.000000","121577.000000","449047.008000","0.000000","944083.968000","173698.000000","46892.000000","16557.000000","10112.000000","28488.000000","0.000000","0.000000","71649.000000","0.000000","0.000000","174084.000000","100530.000000","0.000000","20189.000000","0.000000","0.000000","53365.000000","0.000000","0.000000","0.000000","596302.016000","496411.008000","1221.000000","0.000000","168236.000000","0.000000","-69566.000000","0.000000","0.000000","0.000000","0.000000","0.000000","211466.976000","-129062.000000","82405.008000","-17524.000000","-49863.000000","0.000000","-540.000000","8134.000000","0.000000","-161.000000","7150.000000","-7311.000000","0.000000","0.000000","0.000000","22451.000000","-2259.000000","24605.000000","0.000000","0.000000","1132.000000","45928.992000","ANIM3","2014-12-30 22:00:00"
"9","31/03/2015","996273.024000","372126.016000","25660.000000","93118.000000","242214.000000","0.000000","0.000000","0.000000","0.000000","11134.000000","40250.000000","0.000000","0.000000","4502.000000","0.000000","0.000000","0.000000","0.000000","0.000000","35748.000000","0.000000","134756.992000","449140.000000","0.000000","996273.024000","172772.000000","49456.000000","22104.000000","7729.000000","31041.000000","0.000000","0.000000","62442.000000","0.000000","0.000000","163363.008000","90137.000000","0.000000","18948.000000","0.000000","0.000000","54278.000000","0.000000","0.000000","0.000000","660137.984000","496411.008000","1221.000000","0.000000","168236.000000","63836.000000","-69566.000000","0.000000","0.000000","0.000000","0.000000","0.000000","218018.000000","-100583.000000","117435.000000","-13878.000000","-40129.000000","0.000000","0.000000","-2000.000000","0.000000","2401.000000","8733.000000","-6332.000000","0.000000","0.000000","0.000000","63829.000000","-18.000000","25.000000","0.000000","0.000000","0.000000","63836.000000","ANIM3","2015-03-30 21:00:00"
"10","30/06/2015","982166.016000","345408.000000","14754.000000","20734.000000","298579.008000","0.000000","0.000000","0.000000","0.000000","11341.000000","45833.000000","0.000000","0.000000","2738.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43095.000000","0.000000","141300.000000","449624.992000","0.000000","982166.016000","187978.000000","63315.000000","25051.000000","8465.000000","62352.000000","0.000000","0.000000","28795.000000","0.000000","0.000000","158202.000000","84816.000000","0.000000","19082.000000","0.000000","0.000000","54304.000000","0.000000","0.000000","0.000000","635985.984000","496411.008000","1221.000000","0.000000","168236.000000","39684.000000","-69566.000000","0.000000","0.000000","0.000000","0.000000","0.000000","222443.008000","-131184.000000","91259.000000","-11931.000000","-99971.000000","0.000000","0.000000","-1030.000000","0.000000","-2447.000000","6732.000000","-9179.000000","0.000000","0.000000","0.000000","-24120.000000","68.000000","-101.000000","0.000000","0.000000","0.000000","-24153.000000","ANIM3","2015-06-29 21:00:00"
