"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","3937184.000000","2064699.008000","477969.984000","0.000000","592915.008000","738636.992000","0.000000","0.000000","0.000000","255176.992000","226720.000000","0.000000","0.000000","11060.000000","0.000000","0.000000","0.000000","0.000000","0.000000","215660.000000","77668.000000","1472236.032000","0.000000","95861.000000","3937184.000000","1231435.008000","0.000000","489495.008000","40310.000000","559217.984000","0.000000","39.000000","43187.000000","99186.000000","0.000000","1443453.952000","1287772.032000","0.000000","27425.000000","0.000000","0.000000","128257.000000","0.000000","0.000000","33963.000000","1228332.032000","800000.000000","0.000000","0.000000","425432.992000","2899.000000","0.000000","0.000000","0.000000","0.000000","1576027.008000","-235960.000000","1340066.944000","-989598.976000","350468.000000","-279720.000000","-23251.000000","0.000000","8499.000000","0.000000","0.000000","-38856.000000","21286.000000","-60142.000000","-1276.000000","4990.000000","-6266.000000","15864.000000","-2752.000000","11302.000000","-70.000000","0.000000","-2908.000000","21436.000000","BRFS3","2006-09-29 21:00:00"
"2","31/12/2006","4829415.936000","2845032.960000","1120494.976000","0.000000","701584.000000","736654.016000","0.000000","0.000000","0.000000","286300.000000","238704.992000","0.000000","0.000000","11427.000000","0.000000","0.000000","0.000000","0.000000","0.000000","227278.000000","19813.000000","1570342.016000","0.000000","155523.008000","4829415.936000","1251553.024000","0.000000","486561.984000","47298.000000","546979.008000","0.000000","4212.000000","95394.000000","71108.000000","0.000000","1433981.056000","1287073.024000","0.000000","28008.000000","0.000000","0.000000","118900.000000","0.000000","0.000000","39010.000000","2104871.936000","1600000.000000","0.000000","0.000000","504872.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1908028.928000","-295246.016000","1612783.360000","-1120315.904000","492467.072000","-332380.992000","-21925.000000","0.000000","5690.000000","-3487.000000","0.000000","-66663.000000","32278.000000","-98941.000000","-3131.000000","3844.000000","-6975.000000","70570.000000","33479.000000","22333.000000","-11440.000000","0.000000","-3226.000000","111716.000000","BRFS3","2006-12-30 22:00:00"
"3","31/03/2007","4769288.192000","2591215.104000","913795.008000","0.000000","662500.992000","735545.984000","0.000000","0.000000","0.000000","279372.992000","240424.000000","0.000000","0.000000","11793.000000","0.000000","0.000000","0.000000","0.000000","0.000000","228631.008000","27869.000000","1755392.000000","0.000000","154388.000000","4769288.192000","1230422.016000","0.000000","443464.000000","42424.000000","620867.968000","0.000000","47.000000","46480.000000","77139.000000","0.000000","1330550.016000","1166691.968000","0.000000","32252.000000","0.000000","0.000000","131606.000000","0.000000","0.000000","40707.000000","2167609.088000","1600000.000000","0.000000","0.000000","502848.000000","64761.000000","0.000000","0.000000","0.000000","0.000000","1784696.960000","-261571.008000","1523126.016000","-1112040.960000","411084.992000","-296121.984000","-20289.000000","0.000000","6700.000000","-4301.000000","0.000000","-20881.000000","8214.000000","-29095.000000","-3347.000000","898.000000","-4245.000000","72845.000000","-6223.000000","1807.000000","-3994.000000","0.000000","-1698.000000","62737.000000","BRFS3","2007-03-30 21:00:00"
"4","30/06/2007","4783903.744000","2485103.104000","860604.032000","0.000000","628088.000000","726809.024000","0.000000","0.000000","0.000000","269601.984000","241456.000000","0.000000","0.000000","13854.000000","0.000000","0.000000","0.000000","0.000000","0.000000","227602.000000","33772.000000","1870649.984000","0.000000","152923.008000","4783903.744000","1284626.944000","0.000000","423212.992000","55325.000000","619078.976000","0.000000","47.000000","89600.000000","97363.000000","0.000000","1258334.976000","1096624.000000","0.000000","31325.000000","0.000000","0.000000","130386.000000","0.000000","0.000000","40021.000000","2200921.088000","1600000.000000","0.000000","0.000000","502588.000000","98333.000000","0.000000","0.000000","0.000000","0.000000","1794512.000000","-264583.008000","1529928.960000","-1118755.968000","411172.992000","-296460.992000","-22596.000000","0.000000","7096.000000","-4812.000000","0.000000","5643.000000","-9417.000000","15060.000000","-2742.000000","1266.000000","-4008.000000","97301.000000","-20163.000000","-2657.000000","-4356.000000","0.000000","687.000000","70812.000000","BRFS3","2007-06-29 21:00:00"
"5","30/09/2007","5059931.136000","2500444.928000","685036.992000","0.000000","684009.984000","842673.984000","0.000000","0.000000","0.000000","288724.000000","247540.000000","0.000000","0.000000","13991.000000","0.000000","0.000000","0.000000","0.000000","0.000000","233548.992000","22907.000000","2044304.000000","0.000000","244735.008000","5059931.136000","1346800.000000","0.000000","477948.000000","45207.000000","601436.032000","0.000000","44.000000","105264.000000","116901.000000","0.000000","1378306.944000","1222340.992000","0.000000","35346.000000","0.000000","0.000000","120620.000000","0.000000","0.000000","43699.000000","2291124.992000","1600000.000000","0.000000","0.000000","499630.016000","191495.008000","0.000000","0.000000","0.000000","0.000000","1933358.976000","-275236.000000","1658123.008000","-1163408.000000","494715.008000","-309737.984000","-23789.000000","0.000000","0.000000","-4069.000000","0.000000","-20795.000000","4570.000000","-25365.000000","-4151.000000","914.000000","-5065.000000","132173.000000","-23889.000000","-7542.000000","-6859.000000","0.000000","-3679.000000","90204.000000","BRFS3","2007-09-29 21:00:00"
"6","31/12/2007","6543310.848000","3768207.872000","1773656.064000","0.000000","803937.984000","865147.008000","0.000000","0.000000","0.000000","325467.008000","254318.000000","0.000000","0.000000","11826.000000","0.000000","0.000000","0.000000","0.000000","0.000000","242492.000000","134756.992000","2136918.016000","0.000000","249110.000000","6543310.848000","1941277.952000","0.000000","575603.008000","55491.000000","1051793.984000","0.000000","44.000000","178512.000000","79834.000000","0.000000","1376054.016000","1214068.992000","0.000000","37625.000000","0.000000","0.000000","124360.000000","0.000000","0.000000","0.000000","3225978.880000","2500000.000000","0.000000","0.000000","725979.008000","0.000000","0.000000","0.000000","0.000000","0.000000","2276033.024000","-353848.000000","1922184.704000","-1365883.136000","556301.952000","-376652.096000","-23715.000000","0.000000","19869.000000","-15356.000000","0.000000","-69357.000000","7668.000000","-77025.000000","-9648.000000","6179.000000","-15827.000000","81442.976000","3970.000000","22617.000000","-11983.000000","0.000000","1507.000000","97554.016000","BRFS3","2007-12-30 22:00:00"
"7","31/03/2008","8844577.792000","3999163.904000","889459.968000","0.000000","1072873.024000","1448813.952000","0.000000","0.000000","0.000000","588017.024000","464463.008000","0.000000","0.000000","11995.000000","0.000000","0.000000","0.000000","0.000000","0.000000","452468.000000","1495458.048000","2627218.944000","0.000000","258274.000000","8844577.792000","2506149.888000","0.000000","721193.024000","57242.000000","1502877.952000","0.000000","49.000000","125921.000000","98867.000000","0.000000","2115741.056000","1758897.024000","0.000000","129492.000000","0.000000","0.000000","227352.000000","0.000000","-81.000000","737.000000","4222031.104000","3445042.944000","0.000000","0.000000","725972.992000","51015.000000","0.000000","0.000000","0.000000","0.000000","2846699.008000","-384950.016000","2461748.992000","-1925300.992000","536448.000000","-401104.992000","-44349.000000","0.000000","5079.000000","-17489.000000","0.000000","-34529.000000","96672.000000","-131201.000000","-3503.000000","8905.000000","-12408.000000","40552.000000","-14685.000000","29703.000000","-4452.000000","0.000000","-109.000000","51009.000000","BRFS3","2008-03-30 21:00:00"
"8","30/06/2008","8371388.928000","4349808.128000","887118.016000","0.000000","1265293.056000","1513886.976000","0.000000","0.000000","0.000000","683510.016000","950664.000000","0.000000","0.000000","11854.000000","0.000000","0.000000","0.000000","0.000000","0.000000","938809.984000","180194.000000","2747077.888000","0.000000","143644.992000","8371388.928000","2623214.080000","0.000000","852020.992000","66984.000000","1386147.968000","0.000000","32.000000","189967.008000","128062.000000","0.000000","2483899.904000","2119842.048000","0.000000","135016.000000","0.000000","0.000000","229042.000000","0.000000","72.000000","399.000000","3263803.904000","3445042.944000","0.000000","0.000000","730675.968000","-911915.008000","0.000000","0.000000","0.000000","0.000000","3251025.920000","-418268.000000","2832758.016000","-2208194.048000","624563.968000","-453561.984000","-36323.000000","0.000000","606.000000","-1502274.048000","0.000000","32034.000000","20775.000000","11259.000000","-9846.000000","10845.000000","-20691.000000","-1344801.024000","-34859.000000","501139.008000","-3162.000000","0.000000","-129.000000","-881811.968000","BRFS3","2008-06-29 21:00:00"
"9","30/09/2008","9033825.280000","4865534.976000","1004456.000000","0.000000","1385256.960000","1625912.960000","0.000000","0.000000","0.000000","849908.992000","960532.992000","0.000000","0.000000","12295.000000","0.000000","0.000000","0.000000","0.000000","0.000000","948238.016000","174106.000000","2875883.008000","0.000000","157768.000000","9033825.280000","2648944.128000","0.000000","1007651.968000","69454.000000","1285783.040000","0.000000","32.000000","131094.000000","154928.992000","0.000000","3145870.080000","2765786.112000","0.000000","150210.000000","0.000000","0.000000","229874.000000","0.000000","72.000000","512.000000","3238426.880000","3445042.944000","0.000000","0.000000","706289.984000","-912905.984000","0.000000","0.000000","0.000000","0.000000","3487461.888000","-447344.992000","3040116.992000","-2353934.080000","686182.976000","-473683.008000","-41143.000000","0.000000","0.000000","-8033.000000","0.000000","-243991.008000","213538.000000","-457528.992000","-5866.000000","10098.000000","-15964.000000","-86533.000000","6222.000000","64316.000000","-9307.000000","0.000000","-75.000000","-25377.000000","BRFS3","2008-09-29 21:00:00"
"10","31/12/2008","11219547.136000","5985142.784000","1976003.968000","0.000000","1378045.952000","1688994.944000","0.000000","0.000000","0.000000","942097.984000","597134.016000","0.000000","0.000000","11578.000000","0.000000","0.000000","0.000000","0.000000","0.000000","585555.968000","1028.000000","2918458.112000","1545731.968000","172052.000000","11219547.136000","3080859.904000","0.000000","1083384.960000","100873.000000","1646406.056000","0.000000","32.000000","145786.000000","104378.000000","0.000000","4027373.056000","3719692.128000","0.000000","121319.000000","0.000000","0.000000","186362.000000","0.000000","0.000000","696.000000","4110618.112000","3445042.944000","0.000000","0.000000","703704.000000","0.000000","-38129.000000","0.000000","0.000000","0.000000","3576131.584000","-517724.928000","3058406.400000","-2146721.792000","911684.096000","-562767.104000","-37399.000000","0.000000","-5351.000000","1314084.096000","0.000000","-383862.016000","285231.008000","-669092.992000","-29293.000000","18195.000000","-47488.000000","1207095.936000","-13.000000","-296487.936000","29.000000","0.000000","-72.000000","910551.936000","BRFS3","2008-12-30 22:00:00"
