"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2006","3332407.040000","1262936.960000","53674.000000","0.000000","1201710.976000","7552.000000","0.000000","0.000000","0.000000","0.000000","972390.016000","0.000000","0.000000","972390.016000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","189.000000","1096891.008000","0.000000","0.000000","3332407.040000","807667.008000","0.000000","161166.000000","136274.000000","176095.000000","0.000000","184231.008000","148546.000000","1355.000000","0.000000","1318748.032000","895556.032000","0.000000","398911.008000","0.000000","0.000000","24281.000000","0.000000","0.000000","0.000000","1205991.936000","590174.016000","493614.016000","0.000000","30763.000000","91441.000000","0.000000","0.000000","0.000000","0.000000","766113.984000","-250191.008000","515923.008000","-348364.000000","167559.008000","-34315.000000","-24862.000000","0.000000","0.000000","0.000000","0.000000","-27405.000000","67126.000000","-94531.000000","-822.000000","41.000000","-863.000000","80155.000000","-6024.000000","-21917.000000","0.000000","24800.000000","0.000000","77014.000000","CEPE5","2006-06-29 21:00:00"
"2","30/09/2006","3392037.888000","1225340.032000","144999.008000","0.000000","1075369.984000","4971.000000","0.000000","0.000000","0.000000","0.000000","1038481.984000","0.000000","0.000000","1038481.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","189.000000","1128027.008000","0.000000","0.000000","3392037.888000","818958.976000","0.000000","170748.000000","130836.000000","140686.000000","0.000000","206584.000000","168047.008000","2058.000000","0.000000","1362119.936000","927519.008000","0.000000","409089.984000","0.000000","0.000000","25511.000000","0.000000","0.000000","0.000000","1210958.976000","590174.016000","490843.008000","0.000000","30763.000000","99179.000000","0.000000","0.000000","0.000000","0.000000","730417.024000","-246322.000000","484095.008000","-348993.984000","135100.992000","-29751.000000","-50005.000000","0.000000","0.000000","0.000000","0.000000","-42805.000000","36818.000000","-79623.000000","-215.000000","14.000000","-229.000000","12325.000000","5302.000000","-9889.000000","0.000000","22600.000000","0.000000","30338.000000","CEPE5","2006-09-29 21:00:00"
"3","31/12/2006","3333011.968000","1253102.976000","97745.000000","0.000000","1149516.032000","5842.000000","0.000000","0.000000","0.000000","0.000000","917012.992000","0.000000","0.000000","917012.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","563.000000","1104523.008000","57810.000000","0.000000","3333011.968000","949921.024000","0.000000","186295.008000","225535.008000","149019.000000","0.000000","199908.000000","184628.000000","4536.000000","0.000000","1254892.032000","963174.976000","0.000000","280724.000000","0.000000","0.000000","10993.000000","0.000000","0.000000","0.000000","1128199.040000","590174.016000","496372.000000","0.000000","41653.000000","0.000000","0.000000","0.000000","0.000000","0.000000","807387.136000","-264550.976000","542835.968000","-388182.144000","154653.952000","-36938.000000","-26807.000000","0.000000","0.000000","0.000000","0.000000","-43849.000000","41013.984000","-84862.992000","-1029.000000","30.000000","-1059.000000","46030.992000","-7332.000000","-7079.000000","0.000000","39600.000000","0.000000","71220.000000","CEPE5","2006-12-30 22:00:00"
"4","31/03/2007","3339866.112000","1268361.984000","148872.000000","0.000000","1113284.992000","6205.000000","0.000000","0.000000","0.000000","0.000000","894620.032000","0.000000","0.000000","894620.032000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","563.000000","1122257.024000","54064.000000","0.000000","3339866.112000","960193.024000","0.000000","154628.000000","231531.008000","177700.000000","0.000000","198139.008000","192483.008000","5712.000000","0.000000","1181793.024000","899929.024000","0.000000","272847.008000","0.000000","0.000000","9017.000000","0.000000","0.000000","0.000000","1197880.064000","590174.016000","503832.992000","0.000000","41653.000000","62220.000000","0.000000","0.000000","0.000000","0.000000","795468.992000","-305248.992000","490220.000000","-328375.008000","161844.992000","-31530.000000","-30204.000000","0.000000","0.000000","0.000000","0.000000","-7574.000000","36760.000000","-44334.000000","2065.000000","3249.000000","-1184.000000","94602.000000","-10148.000000","-22234.000000","0.000000","0.000000","0.000000","62220.000000","CEPE5","2007-03-30 21:00:00"
"5","30/06/2007","3318947.072000","1301794.944000","15584.000000","0.000000","1281531.008000","4680.000000","0.000000","0.000000","0.000000","0.000000","825257.984000","0.000000","0.000000","825257.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","218.000000","1140466.048000","51210.000000","0.000000","3318947.072000","919417.024000","0.000000","154196.992000","237651.008000","225329.000000","0.000000","73424.000000","222886.000000","5930.000000","0.000000","1112518.016000","873256.000000","0.000000","231594.000000","0.000000","0.000000","7668.000000","0.000000","0.000000","0.000000","1287011.968000","590174.016000","522382.016000","0.000000","41653.000000","132803.000000","0.000000","0.000000","0.000000","0.000000","806310.016000","-293352.992000","512956.992000","-308796.000000","204160.992000","-47565.000000","-24409.000000","0.000000","0.000000","0.000000","0.000000","-25806.000000","35696.000000","-61502.000000","1137.000000","1628.000000","-491.000000","107518.000000","-29652.000000","-7283.000000","0.000000","18300.000000","0.000000","88883.000000","CEPE5","2007-06-29 21:00:00"
"6","30/09/2007","3311729.920000","1262532.992000","22988.000000","0.000000","1234683.008000","4862.000000","0.000000","0.000000","0.000000","0.000000","835713.024000","0.000000","0.000000","835713.024000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","218.000000","1157052.032000","56214.000000","0.000000","3311729.920000","783868.992000","0.000000","159520.992000","221718.000000","111514.000000","0.000000","59667.000000","219588.992000","11860.000000","0.000000","1178328.064000","947139.968000","0.000000","228307.008000","0.000000","0.000000","2881.000000","0.000000","0.000000","0.000000","1349533.056000","590174.016000","537352.000000","0.000000","41653.000000","180354.000000","0.000000","0.000000","0.000000","0.000000","719532.032000","-260359.008000","459172.992000","-309108.992000","150064.000000","-21086.000000","-32082.000000","0.000000","0.000000","0.000000","0.000000","-24169.000000","35978.000000","-60147.000000","-88.000000","578.000000","-666.000000","72639.000000","-21619.000000","-3469.000000","0.000000","18300.000000","0.000000","65851.000000","CEPE5","2007-09-29 21:00:00"
"7","31/12/2007","3315653.888000","1316802.048000","151316.000000","0.000000","1161005.056000","4481.000000","0.000000","0.000000","0.000000","0.000000","770102.976000","0.000000","0.000000","770102.976000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","103.000000","1173063.040000","55583.000000","0.000000","3315653.888000","898732.032000","0.000000","165144.000000","209426.000000","131274.000000","0.000000","181963.008000","204995.008000","5930.000000","0.000000","1211437.952000","970552.992000","0.000000","231388.992000","0.000000","0.000000","9496.000000","0.000000","0.000000","0.000000","1205484.032000","590174.016000","558080.000000","0.000000","57230.000000","0.000000","0.000000","0.000000","0.000000","0.000000","805551.104000","-279694.976000","525856.000000","-352321.920000","173533.984000","5524.000000","-33786.000000","0.000000","0.000000","0.000000","0.000000","-55017.000000","58941.008000","-113957.984000","-688.000000","546.000000","-1234.000000","89567.040000","-29139.000000","-1295.000000","0.000000","35439.000000","0.000000","94572.016000","CEPE5","2007-12-30 22:00:00"
"8","31/03/2008","3313114.880000","1253741.952000","121145.000000","0.000000","1127662.976000","4934.000000","0.000000","0.000000","0.000000","0.000000","768828.992000","0.000000","0.000000","768828.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","103.000000","1225906.048000","64535.000000","0.000000","3313114.880000","819640.000000","0.000000","184426.000000","195428.000000","134988.000000","0.000000","117190.000000","181932.000000","5676.000000","0.000000","1177805.952000","948950.976000","0.000000","219704.992000","0.000000","0.000000","9150.000000","0.000000","0.000000","0.000000","1315668.992000","590174.016000","582414.016000","0.000000","57230.000000","85851.000000","0.000000","0.000000","0.000000","0.000000","826092.992000","-293337.984000","532755.008000","-348180.992000","184574.000000","-18784.000000","-29114.000000","0.000000","0.000000","0.000000","0.000000","-4394.000000","35366.000000","-39760.000000","-963.000000","14.000000","-977.000000","131319.000000","-34406.000000","-11061.000000","0.000000","0.000000","0.000000","85852.000000","CEPE5","2008-03-30 21:00:00"
"9","30/06/2008","3316783.104000","944558.016000","77899.000000","0.000000","861950.976000","4708.000000","0.000000","0.000000","0.000000","0.000000","992038.976000","0.000000","0.000000","992038.976000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","103.000000","1304935.040000","75148.000000","0.000000","3316783.104000","674099.968000","0.000000","167787.008000","176668.992000","123877.000000","0.000000","36015.000000","166200.000000","3552.000000","0.000000","1232460.032000","983380.032000","0.000000","238047.008000","0.000000","0.000000","11033.000000","0.000000","0.000000","0.000000","1410222.976000","590174.016000","558080.000000","0.000000","57230.000000","204739.008000","0.000000","0.000000","0.000000","0.000000","873518.016000","-302696.992000","570820.992000","-365516.992000","205304.000000","-32890.000000","-28243.000000","0.000000","0.000000","0.000000","0.000000","-25499.000000","33988.000000","-59487.000000","-672.000000","43.000000","-715.000000","118000.000000","17210.000000","-16321.000000","0.000000","18800.000000","0.000000","137688.992000","CEPE5","2008-06-29 21:00:00"
"10","30/09/2008","3431107.072000","1078247.040000","164395.008000","0.000000","909153.024000","4699.000000","0.000000","0.000000","0.000000","0.000000","939734.016000","0.000000","0.000000","939734.016000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","103.000000","1333074.944000","79948.000000","0.000000","3431107.072000","624673.984000","0.000000","159679.008000","127298.000000","110678.000000","0.000000","34007.000000","188702.000000","4310.000000","0.000000","1316093.056000","1023146.016000","0.000000","281916.000000","0.000000","0.000000","11031.000000","0.000000","0.000000","0.000000","1490339.968000","590174.016000","558080.000000","0.000000","57230.000000","284856.000000","0.000000","0.000000","0.000000","0.000000","813806.016000","-287777.984000","526028.000000","-345948.000000","180080.000000","-24466.000000","-20495.000000","0.000000","0.000000","0.000000","0.000000","-34685.000000","31163.000000","-65848.000000","-947.000000","99.000000","-1046.000000","99487.000000","-7630.000000","-11741.000000","0.000000","18800.000000","0.000000","98916.000000","CEPE5","2008-09-29 21:00:00"
