"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2007","671473.984000","75708.000000","65153.000000","0.000000","8949.000000","0.000000","0.000000","0.000000","0.000000","1606.000000","187.000000","0.000000","0.000000","187.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13628.000000","581950.976000","0.000000","0.000000","671473.984000","49091.000000","0.000000","630.000000","931.000000","37276.000000","0.000000","0.000000","10037.000000","217.000000","0.000000","330835.008000","330835.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","291548.000000","300920.992000","0.000000","0.000000","0.000000","-9373.000000","0.000000","0.000000","0.000000","0.000000","8375.000000","-1268.000000","7107.000000","-3349.000000","3758.000000","0.000000","-2429.000000","0.000000","0.000000","0.000000","0.000000","-10405.000000","2006.000000","-12411.000000","0.000000","0.000000","0.000000","-9076.000000","108.000000","0.000000","0.000000","0.000000","0.000000","-8968.000000","BRPR3","2007-09-29 21:00:00"
"2","31/12/2007","1264849.024000","291712.992000","280976.000000","0.000000","10737.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9487.000000","963649.024000","0.000000","0.000000","1264849.024000","77422.000000","0.000000","1048.000000","1030.000000","51362.000000","0.000000","0.000000","21248.000000","2734.000000","0.000000","500688.992000","447700.992000","0.000000","0.000000","0.000000","0.000000","52988.000000","0.000000","0.000000","0.000000","686737.984000","597033.024000","0.000000","102859.000000","0.000000","-13154.000000","0.000000","0.000000","0.000000","0.000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRPR3","2007-12-30 22:00:00"
"3","31/03/2008","1320681.984000","231383.008000","219352.000000","0.000000","11523.000000","0.000000","0.000000","0.000000","0.000000","508.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9487.000000","1079811.968000","0.000000","0.000000","1320681.984000","77243.000000","0.000000","939.000000","2468.000000","58997.000000","0.000000","0.000000","14425.000000","414.000000","0.000000","555784.000000","503012.992000","0.000000","0.000000","0.000000","0.000000","52771.000000","0.000000","0.000000","0.000000","687654.976000","597033.024000","0.000000","102439.000000","-13154.000000","1337.000000","0.000000","0.000000","0.000000","0.000000","21842.000000","-2657.000000","19185.000000","-3011.000000","16174.000000","0.000000","-3954.000000","0.000000","0.000000","0.000000","0.000000","-10006.000000","6096.000000","-16102.000000","116.000000","116.000000","0.000000","2330.000000","-993.000000","0.000000","0.000000","0.000000","0.000000","1337.000000","BRPR3","2008-03-30 21:00:00"
"4","30/06/2008","1328583.936000","202999.008000","168527.008000","0.000000","33778.000000","0.000000","0.000000","0.000000","0.000000","694.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9487.000000","1116098.048000","0.000000","0.000000","1328583.936000","74827.000000","0.000000","1876.000000","2961.000000","61770.000000","0.000000","0.000000","7879.000000","341.000000","0.000000","565587.968000","513033.984000","0.000000","0.000000","0.000000","0.000000","52554.000000","0.000000","0.000000","0.000000","688169.024000","597033.024000","0.000000","102018.000000","-11881.000000","999.000000","0.000000","0.000000","0.000000","0.000000","23451.000000","-2936.000000","20515.000000","-4512.000000","16003.000000","0.000000","-4165.000000","0.000000","0.000000","0.000000","0.000000","-11385.000000","5371.000000","-16756.000000","83.000000","0.000000","0.000000","536.000000","-874.000000","0.000000","0.000000","0.000000","0.000000","-338.000000","BRPR3","2008-06-29 21:00:00"
"5","30/09/2008","1336285.056000","204856.992000","170112.000000","0.000000","34032.000000","0.000000","0.000000","0.000000","0.000000","713.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9487.000000","1121940.992000","0.000000","0.000000","1336285.056000","73764.000000","0.000000","1401.000000","1817.000000","63355.000000","0.000000","0.000000","6692.000000","499.000000","0.000000","573126.976000","520791.008000","0.000000","0.000000","0.000000","0.000000","52336.000000","0.000000","0.000000","0.000000","689393.984000","597422.016000","0.000000","101593.000000","-11236.000000","1615.000000","0.000000","0.000000","0.000000","0.000000","25347.000000","-2878.000000","22469.000000","-3981.000000","18488.000000","0.000000","-4284.000000","0.000000","0.000000","0.000000","0.000000","-13236.000000","5345.000000","-18581.000000","297.000000","0.000000","0.000000","1265.000000","-650.000000","0.000000","0.000000","0.000000","0.000000","615.000000","BRPR3","2008-09-29 21:00:00"
"6","31/12/2008","1341373.056000","138419.008000","122707.000000","0.000000","15712.000000","0.000000","0.000000","0.000000","0.000000","0.000000","92.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","92.000000","9487.000000","1193374.976000","0.000000","0.000000","1341373.056000","86160.000000","0.000000","1964.000000","1911.000000","65040.000000","0.000000","0.000000","12650.000000","4595.000000","0.000000","568051.008000","515264.992000","0.000000","669.000000","0.000000","0.000000","52117.000000","0.000000","0.000000","687161.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","26398.000000","-1859.000000","24539.000000","-4115.000000","20424.000000","0.000000","-7471.000000","0.000000","0.000000","-1613.000000","0.000000","-14880.000000","6404.000000","-21284.000000","-496.000000","-116.000000","0.000000","-4036.000000","843.000000","0.000000","0.000000","0.000000","0.000000","-3193.000000","BRPR3","2008-12-30 22:00:00"
"7","31/03/2009","1335180.032000","156168.000000","119753.000000","0.000000","36415.000000","0.000000","0.000000","0.000000","0.000000","0.000000","92.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","92.000000","9487.000000","1169432.960000","0.000000","0.000000","1335180.032000","81686.000000","0.000000","1833.000000","2051.000000","66396.000000","0.000000","0.000000","8223.000000","3183.000000","0.000000","560963.008000","509784.992000","0.000000","276.000000","0.000000","0.000000","50902.000000","0.000000","0.000000","0.000000","692531.008000","597422.016000","0.000000","98806.000000","2812.000000","-6509.000000","0.000000","0.000000","0.000000","0.000000","30438.000000","-3157.000000","27281.000000","-4121.000000","23160.000000","0.000000","-4071.000000","0.000000","205.000000","0.000000","0.000000","-11305.000000","4590.000000","-15895.000000","0.000000","0.000000","0.000000","7989.000000","-973.000000","0.000000","0.000000","0.000000","0.000000","7016.000000","BRPR3","2009-03-30 21:00:00"
"8","30/06/2009","1332193.024000","154788.000000","137419.008000","0.000000","17369.000000","0.000000","0.000000","0.000000","0.000000","0.000000","92.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","92.000000","9487.000000","1167826.048000","0.000000","0.000000","1332193.024000","80196.000000","0.000000","3544.000000","2430.000000","68423.000000","0.000000","0.000000","3864.000000","1935.000000","0.000000","551596.992000","502392.000000","0.000000","38.000000","0.000000","0.000000","49167.000000","0.000000","0.000000","0.000000","700400.000000","597422.016000","0.000000","95441.000000","3113.000000","4424.000000","0.000000","0.000000","0.000000","0.000000","35491.000000","-3502.000000","31989.000000","-4112.000000","27877.000000","0.000000","-5883.000000","0.000000","0.000000","-205.000000","0.000000","-10462.000000","4146.000000","-14608.000000","0.000000","0.000000","0.000000","11327.000000","-790.000000","0.000000","0.000000","0.000000","0.000000","10537.000000","BRPR3","2009-06-29 21:00:00"
"9","31/12/2009","1661995.008000","150775.008000","89373.000000","0.000000","38923.000000","22479.000000","0.000000","0.000000","0.000000","0.000000","93.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","93.000000","23613.000000","1487513.984000","0.000000","0.000000","1661995.008000","126368.000000","0.000000","1162.000000","6985.000000","79860.000000","0.000000","3577.000000","34784.000000","0.000000","0.000000","605208.000000","556457.024000","0.000000","0.000000","0.000000","0.000000","48751.000000","0.000000","0.000000","0.000000","930419.008000","819209.984000","3496.000000","94635.000000","13078.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-32663.008000","4034.000000","-28629.000000","7392.000000","-21237.000000","0.000000","3259.000000","0.000000","355.000000","1818.000000","0.000000","28811.000000","-13733.000000","42544.000000","0.000000","0.000000","0.000000","13006.000000","19.000000","0.000000","0.000000","0.000000","0.000000","13025.000000","BRPR3","2009-12-30 22:00:00"
"10","31/03/2010","2514611.968000","739448.000000","698054.016000","0.000000","28435.000000","12959.000000","0.000000","0.000000","0.000000","0.000000","93.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","93.000000","23613.000000","1751458.048000","0.000000","0.000000","2514611.968000","167110.000000","0.000000","2309.000000","8799.000000","92238.000000","0.000000","3576.000000","60188.000000","0.000000","0.000000","684198.016000","637404.992000","0.000000","0.000000","0.000000","0.000000","46793.000000","0.000000","0.000000","0.000000","1663303.936000","1543581.056000","3695.000000","90832.000000","25196.000000","0.000000","0.000000","0.000000","0.000000","0.000000","46198.000000","-4598.000000","41600.000000","-4878.000000","36722.000000","0.000000","-7510.000000","0.000000","116.000000","-1.000000","0.000000","-14379.000000","5781.000000","-20160.000000","0.000000","0.000000","0.000000","14948.000000","-3240.000000","51.000000","0.000000","0.000000","0.000000","11759.000000","BRPR3","2010-03-30 21:00:00"
