"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","2433091.072000","721984.000000","63321.000000","0.000000","590248.000000","348.000000","0.000000","0.000000","0.000000","68067.000000","374168.992000","0.000000","0.000000","215607.008000","0.000000","0.000000","0.000000","0.000000","0.000000","158562.000000","254.000000","1336600.064000","0.000000","84.000000","2433091.072000","626462.976000","0.000000","170647.008000","91777.000000","118508.000000","67072.000000","359.000000","102673.000000","75427.000000","0.000000","836211.968000","422749.000000","114589.000000","138842.000000","0.000000","0.000000","160032.000000","0.000000","0.000000","0.000000","970416.000000","433056.992000","266930.000000","0.000000","33932.000000","236496.992000","0.000000","0.000000","0.000000","0.000000","596633.984000","-171503.008000","425131.008000","-260316.992000","164814.000000","-6826.000000","-53643.000000","0.000000","0.000000","0.000000","0.000000","649.000000","26423.000000","-25774.000000","-422.000000","-76.000000","-346.000000","104572.000000","-38628.000000","6098.000000","-1490.000000","0.000000","0.000000","70552.000000","COCE3","2006-09-29 21:00:00"
"2","31/12/2006","2510593.024000","698828.992000","77536.000000","0.000000","551505.024000","834.000000","0.000000","0.000000","0.000000","68954.000000","421284.000000","0.000000","0.000000","253448.992000","0.000000","0.000000","0.000000","0.000000","0.000000","167835.008000","250.000000","1387975.040000","0.000000","2255.000000","2510593.024000","930321.024000","0.000000","174667.008000","54715.000000","97841.000000","78197.000000","276168.000000","118258.000000","130475.000000","0.000000","799808.000000","386124.992000","125773.000000","129451.000000","0.000000","0.000000","158459.008000","0.000000","0.000000","0.000000","780464.000000","433056.992000","298561.984000","0.000000","48845.000000","0.000000","0.000000","0.000000","0.000000","0.000000","582669.952000","-171229.984000","411440.000000","-281602.048000","129837.984000","-9226.000000","-50027.000000","0.000000","0.000000","0.000000","0.000000","-64542.000000","22593.000000","-87135.000000","-1845.000000","693.000000","-2538.000000","4198.016000","-19691.000000","21243.000000","-1489.000000","57500.000000","0.000000","61760.976000","COCE3","2006-12-30 22:00:00"
"3","31/03/2007","2635714.048000","840851.968000","167314.000000","0.000000","595073.984000","754.000000","0.000000","0.000000","0.000000","77710.000000","371136.000000","0.000000","0.000000","201039.008000","0.000000","0.000000","0.000000","0.000000","0.000000","170096.992000","246.000000","1420488.960000","0.000000","2991.000000","2635714.048000","930873.984000","0.000000","177776.992000","70526.000000","88665.000000","85542.000000","276168.000000","144112.992000","88083.000000","0.000000","815904.000000","406664.000000","136276.000000","105075.000000","0.000000","0.000000","167888.992000","0.000000","0.000000","0.000000","888936.000000","433056.992000","298561.984000","0.000000","48845.000000","108472.000000","0.000000","0.000000","0.000000","0.000000","637985.024000","-199124.000000","438860.992000","-261163.008000","177698.000000","-7117.000000","-19239.000000","0.000000","0.000000","0.000000","0.000000","193.000000","22770.000000","-22577.000000","10867.000000","11069.000000","-202.000000","162402.000000","-39652.000000","-12789.000000","-1489.000000","0.000000","0.000000","108472.000000","COCE3","2007-03-30 21:00:00"
"4","30/06/2007","2534949.120000","702492.992000","36749.000000","0.000000","589000.000000","605.000000","0.000000","0.000000","0.000000","76139.000000","377676.992000","0.000000","0.000000","210714.000000","0.000000","0.000000","0.000000","0.000000","0.000000","166963.008000","243.000000","1450256.000000","0.000000","4280.000000","2534949.120000","824211.008000","0.000000","185668.000000","78261.000000","84387.000000","107975.000000","142106.000000","140848.000000","84966.000000","0.000000","769043.968000","404720.992000","116453.000000","89319.000000","0.000000","0.000000","158551.008000","0.000000","0.000000","0.000000","941694.016000","433056.992000","298561.984000","0.000000","48845.000000","161230.000000","0.000000","0.000000","0.000000","0.000000","584732.992000","-177875.008000","406857.984000","-295614.016000","111244.000000","-7230.000000","-46291.000000","0.000000","0.000000","0.000000","0.000000","15050.000000","34972.000000","-19922.000000","4760.000000","5249.000000","-489.000000","77533.000000","-39412.000000","16127.000000","-1490.000000","0.000000","0.000000","52758.000000","COCE3","2007-06-29 21:00:00"
"5","30/09/2007","2578936.064000","725790.016000","13501.000000","0.000000","641232.000000","1312.000000","0.000000","0.000000","0.000000","69745.000000","348524.992000","0.000000","0.000000","185391.008000","0.000000","0.000000","0.000000","0.000000","0.000000","163134.000000","239.000000","1498920.960000","0.000000","5461.000000","2578936.064000","875814.976000","0.000000","213487.008000","83913.000000","207248.992000","98760.000000","71876.000000","125374.000000","75156.000000","0.000000","707939.968000","367508.992000","114245.000000","66152.000000","0.000000","0.000000","160034.000000","0.000000","0.000000","0.000000","995180.992000","433056.992000","308451.008000","0.000000","48845.000000","204828.000000","0.000000","0.000000","0.000000","0.000000","581779.968000","-168840.000000","412940.000000","-308268.992000","104671.000000","-7519.000000","-34689.000000","0.000000","0.000000","0.000000","0.000000","-2429.000000","21239.000000","-23668.000000","-619.000000","34.000000","-653.000000","59415.000000","-29942.000000","15614.000000","-1489.000000","0.000000","0.000000","43598.000000","COCE3","2007-09-29 21:00:00"
"6","31/12/2007","2577911.040000","793966.976000","12364.000000","0.000000","665947.008000","511.000000","0.000000","0.000000","0.000000","115145.000000","232890.000000","0.000000","0.000000","142208.992000","0.000000","0.000000","0.000000","0.000000","0.000000","90681.000000","235.000000","1542025.984000","0.000000","8793.000000","2577911.040000","1091645.056000","0.000000","241752.992000","54972.000000","206556.000000","101815.000000","245976.992000","135655.008000","104917.000000","0.000000","635817.024000","354524.000000","104546.000000","62319.000000","0.000000","0.000000","114428.000000","0.000000","0.000000","0.000000","850449.024000","433056.992000","368547.008000","0.000000","48845.000000","0.000000","0.000000","0.000000","0.000000","0.000000","626849.024000","-183131.008000","443717.888000","-318075.008000","125643.008000","-6883.000000","-38377.000000","0.000000","0.000000","0.000000","0.000000","-20650.000000","17146.000000","-37796.000000","-1953.000000","150.000000","-2103.000000","57779.968000","-27813.008000","11446.000000","-1490.000000","0.000000","0.000000","39923.008000","COCE3","2007-12-30 22:00:00"
"7","31/03/2008","2659610.112000","835036.032000","29801.000000","0.000000","676563.968000","1140.000000","0.000000","0.000000","0.000000","127531.000000","231263.008000","0.000000","0.000000","148444.000000","0.000000","0.000000","0.000000","0.000000","0.000000","82819.000000","231.000000","1583911.040000","0.000000","9169.000000","2659610.112000","1109904.000000","0.000000","225467.008000","71293.000000","236816.000000","98547.000000","245388.000000","133425.000000","98968.000000","0.000000","650787.968000","381059.008000","97906.000000","60980.000000","0.000000","0.000000","110843.000000","0.000000","0.000000","0.000000","898918.016000","433056.992000","368547.008000","0.000000","48845.000000","48469.000000","0.000000","0.000000","0.000000","0.000000","603737.024000","-179403.008000","424334.016000","-315291.008000","109043.000000","-6069.000000","-22359.000000","0.000000","0.000000","0.000000","0.000000","-8510.000000","12591.000000","-21101.000000","-704.000000","531.000000","-1235.000000","71401.000000","-35602.000000","14147.000000","-1489.000000","0.000000","0.000000","48457.000000","COCE3","2008-03-30 21:00:00"
"8","30/06/2008","2672261.888000","775372.032000","71049.000000","0.000000","597131.008000","1180.000000","0.000000","0.000000","0.000000","106012.000000","252550.000000","0.000000","0.000000","165094.000000","0.000000","0.000000","0.000000","0.000000","0.000000","87456.000000","227.000000","1636253.952000","0.000000","7859.000000","2672261.888000","994288.000000","0.000000","160216.000000","94751.000000","231982.000000","94127.000000","245251.008000","104322.000000","63639.000000","0.000000","699336.000000","440204.000000","87519.000000","57567.000000","0.000000","0.000000","114046.000000","0.000000","0.000000","0.000000","978638.016000","442947.008000","358657.984000","0.000000","48845.000000","128188.000000","0.000000","0.000000","0.000000","0.000000","700601.984000","-186072.000000","514529.984000","-307979.008000","206551.008000","-57195.000000","-16071.000000","0.000000","0.000000","0.000000","0.000000","-13962.000000","15844.000000","-29806.000000","-261.000000","0.000000","-261.000000","119062.000000","-35313.000000","-1981.000000","-2070.000000","0.000000","0.000000","79698.000000","COCE3","2008-06-29 21:00:00"
"9","30/09/2008","2853396.992000","882140.992000","163991.008000","0.000000","638963.008000","2837.000000","0.000000","0.000000","0.000000","76350.000000","289479.008000","0.000000","0.000000","168396.992000","0.000000","0.000000","0.000000","0.000000","0.000000","121082.000000","223.000000","1675005.056000","0.000000","6549.000000","2853396.992000","1043390.976000","0.000000","158112.000000","116555.000000","305678.016000","93662.000000","184214.000000","124431.000000","60739.000000","0.000000","752673.984000","500000.000000","94377.000000","58345.000000","0.000000","0.000000","99952.000000","0.000000","0.000000","0.000000","1057331.968000","442947.008000","358676.992000","0.000000","48845.000000","206863.008000","0.000000","0.000000","0.000000","0.000000","680878.016000","-205747.008000","475131.008000","-323432.992000","151698.000000","-5949.000000","-15047.000000","0.000000","0.000000","0.000000","0.000000","-13496.000000","2709.000000","-16205.000000","-34.000000","461.000000","-495.000000","117172.000000","-36508.000000","-230.000000","-1759.000000","0.000000","0.000000","78675.000000","COCE3","2008-09-29 21:00:00"
"10","31/12/2008","2781586.944000","800916.992000","15838.000000","0.000000","695769.024000","1471.000000","0.000000","0.000000","0.000000","87839.000000","243776.992000","0.000000","0.000000","135156.992000","0.000000","0.000000","0.000000","0.000000","0.000000","108620.000000","220.000000","1722679.040000","13994.000000","0.000000","2781586.944000","1068638.016000","0.000000","157582.000000","48356.000000","332230.016000","103792.000000","263927.008000","126383.000000","36368.000000","0.000000","795848.000000","489944.992000","104227.000000","72583.000000","0.000000","0.000000","129093.000000","0.000000","0.000000","0.000000","917100.992000","442945.984000","358676.992000","0.000000","115478.000000","0.000000","0.000000","0.000000","0.000000","0.000000","711320.064000","-210270.976000","501048.960000","-348530.048000","152518.976000","-7135.000000","-36878.000000","0.000000","0.000000","0.000000","0.000000","-12948.000000","449.000000","-13397.000000","999.000000","-992.000000","1991.000000","96556.992000","45209.000000","-8313.000000","-1760.000000","0.000000","0.000000","131693.024000","COCE3","2008-12-30 22:00:00"
