"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2007","630945.024000","35367.000000","23961.000000","0.000000","11406.000000","0.000000","0.000000","0.000000","0.000000","0.000000","28905.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","28156.000000","749.000000","16523.000000","550150.016000","0.000000","0.000000","630945.024000","29129.000000","0.000000","16940.000000","3102.000000","0.000000","872.000000","0.000000","7847.000000","368.000000","0.000000","223604.992000","200099.008000","0.000000","20079.000000","0.000000","0.000000","3427.000000","0.000000","0.000000","32785.000000","345425.984000","330695.008000","0.000000","0.000000","0.000000","14731.000000","0.000000","0.000000","0.000000","0.000000","23763.000000","-938.000000","22825.000000","-2757.000000","20068.000000","-155.000000","-3294.000000","0.000000","0.000000","6933.000000","0.000000","-4219.000000","4848.000000","-9067.000000","0.000000","0.000000","0.000000","19333.000000","-2127.000000","73.000000","0.000000","0.000000","-4705.000000","12574.000000","CCPR3","2007-09-29 21:00:00"
"2","31/12/2007","643809.984000","70377.000000","56090.000000","0.000000","11534.000000","0.000000","0.000000","0.000000","0.000000","2753.000000","2084.000000","0.000000","0.000000","771.000000","0.000000","0.000000","0.000000","0.000000","377.000000","936.000000","15990.000000","555358.976000","0.000000","0.000000","643809.984000","32840.000000","0.000000","1270.000000","3474.000000","0.000000","4938.000000","5506.000000","2265.000000","15387.000000","0.000000","228958.000000","205540.000000","0.000000","0.000000","0.000000","0.000000","23418.000000","0.000000","0.000000","33638.000000","348374.016000","330695.008000","0.000000","0.000000","17679.000000","0.000000","0.000000","0.000000","0.000000","0.000000","25077.000000","-1047.000000","24030.000000","-285.000000","23745.000000","-1181.000000","-4080.000000","0.000000","8511.000000","-8230.000000","0.000000","-4803.000000","1212.000000","-6015.000000","0.000000","0.000000","0.000000","13962.000000","-1507.000000","39.000000","-337.000000","0.000000","-3703.000000","8454.000000","CCPR3","2007-12-30 22:00:00"
"3","31/03/2008","656670.016000","69978.000000","55057.000000","0.000000","9829.000000","0.000000","0.000000","0.000000","0.000000","5092.000000","2486.000000","0.000000","0.000000","716.000000","0.000000","0.000000","0.000000","0.000000","627.000000","1143.000000","15457.000000","568748.992000","0.000000","0.000000","656670.016000","32779.000000","0.000000","1552.000000","3736.000000","0.000000","8364.000000","5080.000000","984.000000","13063.000000","0.000000","235532.000000","211024.992000","0.000000","0.000000","0.000000","0.000000","24507.000000","0.000000","0.000000","32521.000000","355838.016000","330695.008000","0.000000","0.000000","17679.000000","7464.000000","0.000000","0.000000","0.000000","0.000000","24353.000000","-743.000000","23610.000000","-2174.000000","21436.000000","-1747.000000","-2358.000000","0.000000","1.000000","-539.000000","0.000000","-4315.000000","1478.000000","-5793.000000","0.000000","0.000000","0.000000","12478.000000","-2101.000000","30.000000","-110.000000","0.000000","-2833.000000","7464.000000","CCPR3","2008-03-30 21:00:00"
"4","30/06/2008","680369.024000","61146.000000","44014.000000","0.000000","10152.000000","0.000000","0.000000","0.000000","0.000000","6980.000000","19195.000000","0.000000","0.000000","716.000000","0.000000","0.000000","0.000000","0.000000","1171.000000","17308.000000","14919.000000","585108.992000","0.000000","0.000000","680369.024000","35932.000000","0.000000","1843.000000","2036.000000","0.000000","10023.000000","269.000000","514.000000","21247.000000","0.000000","247676.000000","217008.992000","0.000000","0.000000","0.000000","0.000000","30667.000000","0.000000","0.000000","32653.000000","364108.000000","330695.008000","0.000000","0.000000","17679.000000","15734.000000","0.000000","0.000000","0.000000","0.000000","25634.000000","-758.000000","24876.000000","-2575.000000","22301.000000","-1828.000000","-1888.000000","0.000000","90.000000","-532.000000","0.000000","-5183.000000","2657.000000","-7840.000000","0.000000","0.000000","0.000000","12960.000000","-1570.000000","-133.000000","-57.000000","0.000000","-2930.000000","8270.000000","CCPR3","2008-06-29 21:00:00"
"5","30/09/2008","695033.024000","173879.008000","54860.000000","0.000000","11589.000000","102282.000000","0.000000","0.000000","0.000000","5148.000000","35513.000000","0.000000","0.000000","557.000000","0.000000","0.000000","0.000000","0.000000","506.000000","34450.000000","14370.000000","471271.008000","0.000000","0.000000","695033.024000","25452.000000","0.000000","2254.000000","3367.000000","0.000000","8239.000000","237.000000","1486.000000","9869.000000","0.000000","264250.000000","224208.000000","0.000000","0.000000","0.000000","0.000000","40042.000000","0.000000","0.000000","32715.000000","372616.000000","330695.008000","0.000000","0.000000","17679.000000","24242.000000","0.000000","0.000000","0.000000","0.000000","28611.000000","-891.000000","27720.000000","-2528.000000","25192.000000","-1252.000000","-2484.000000","0.000000","0.000000","-1116.000000","0.000000","-6004.000000","322.000000","-6326.000000","0.000000","0.000000","0.000000","14336.000000","-2612.000000","-67.000000","-27.000000","0.000000","-3122.000000","8508.000000","CCPR3","2008-09-29 21:00:00"
"6","31/12/2008","728366.976000","213580.992000","65366.000000","0.000000","12062.000000","133993.000000","0.000000","0.000000","0.000000","2160.000000","75849.000000","0.000000","0.000000","565.000000","0.000000","0.000000","0.000000","0.000000","798.000000","74486.000000","1949.000000","436988.000000","0.000000","0.000000","728366.976000","25792.000000","0.000000","2685.000000","3281.000000","0.000000","7894.000000","8418.000000","1563.000000","1951.000000","0.000000","328542.016000","281428.992000","0.000000","650.000000","0.000000","0.000000","46463.000000","0.000000","0.000000","33985.000000","340048.000000","330695.008000","317.000000","0.000000","38491.000000","0.000000","-29455.000000","0.000000","0.000000","0.000000","32446.000000","-891.000000","31555.000000","-2470.000000","29085.000000","-1491.000000","-2898.000000","0.000000","-91.000000","-1162.000000","0.000000","-7047.000000","1881.000000","-8928.000000","0.000000","0.000000","0.000000","16396.000000","-1798.000000","-64.000000","-360.000000","0.000000","-4607.000000","9567.000000","CCPR3","2008-12-30 22:00:00"
"7","31/03/2009","752838.016000","226292.000000","78625.000000","0.000000","10582.000000","135018.000000","0.000000","0.000000","0.000000","2067.000000","152747.008000","0.000000","0.000000","565.000000","0.000000","0.000000","0.000000","0.000000","4491.000000","147691.008000","1949.000000","371849.984000","0.000000","0.000000","752838.016000","36660.000000","0.000000","3249.000000","2950.000000","0.000000","11282.000000","8315.000000","10864.000000","0.000000","0.000000","305569.984000","260772.000000","0.000000","14038.000000","0.000000","0.000000","30760.000000","0.000000","0.000000","33202.000000","377406.016000","330695.008000","437.000000","0.000000","35886.000000","12218.000000","-1830.000000","0.000000","0.000000","0.000000","30906.000000","-1003.000000","29903.000000","-2934.000000","26969.000000","-772.000000","-2343.000000","0.000000","172.000000","-120.000000","97.000000","-6091.000000","1906.000000","-7997.000000","0.000000","0.000000","0.000000","17912.000000","-2290.000000","-51.000000","-500.000000","0.000000","-2853.000000","12218.000000","CCPR3","2009-03-30 21:00:00"
"8","30/06/2009","748915.008000","225320.000000","76584.000000","0.000000","10584.000000","137048.000000","0.000000","0.000000","0.000000","1104.000000","150983.008000","0.000000","0.000000","334.000000","0.000000","0.000000","0.000000","0.000000","4113.000000","146536.000000","1949.000000","370656.000000","7.000000","0.000000","748915.008000","22955.000000","0.000000","858.000000","3137.000000","0.000000","12316.000000","472.000000","6172.000000","0.000000","0.000000","301040.992000","264828.000000","0.000000","10690.000000","0.000000","0.000000","25523.000000","0.000000","0.000000","33234.000000","391684.992000","330695.008000","557.000000","0.000000","35886.000000","24551.000000","-4.000000","0.000000","0.000000","0.000000","31196.000000","-959.000000","30237.000000","-3390.000000","26847.000000","-705.000000","-3056.000000","0.000000","7.000000","-120.000000","96.000000","-4618.000000","-6749.000000","2131.000000","0.000000","0.000000","0.000000","18451.000000","-2564.000000","-11.000000","-300.000000","0.000000","-3243.000000","12333.000000","CCPR3","2009-06-29 21:00:00"
"9","30/09/2009","730350.016000","206603.008000","56953.000000","0.000000","10157.000000","136932.000000","0.000000","0.000000","0.000000","2561.000000","151623.008000","0.000000","0.000000","334.000000","0.000000","0.000000","0.000000","0.000000","3707.000000","147582.000000","1661.000000","370455.008000","8.000000","0.000000","730350.016000","28108.000000","0.000000","1013.000000","3149.000000","0.000000","11002.000000","348.000000","12596.000000","0.000000","0.000000","263916.000000","228074.000000","0.000000","9952.000000","0.000000","0.000000","25890.000000","0.000000","0.000000","33966.000000","404360.000000","330695.008000","677.000000","0.000000","34167.000000","39033.000000","-212.000000","0.000000","0.000000","0.000000","33320.000000","-963.000000","32357.000000","-3870.000000","28487.000000","-1325.000000","-2662.000000","0.000000","0.000000","-209.000000","456.000000","-4592.000000","1733.000000","-6325.000000","0.000000","0.000000","0.000000","20155.000000","-2395.000000","15.000000","-300.000000","0.000000","-2993.000000","14482.000000","CCPR3","2009-09-29 21:00:00"
"10","31/12/2009","758987.008000","108450.000000","52781.000000","0.000000","29244.000000","25600.000000","0.000000","0.000000","0.000000","825.000000","163963.008000","0.000000","0.000000","27.000000","0.000000","0.000000","0.000000","0.000000","3417.000000","160519.008000","1503.000000","485063.008000","8.000000","0.000000","758987.008000","57794.000000","0.000000","2696.000000","3508.000000","5897.000000","10781.000000","15205.000000","9537.000000","10170.000000","0.000000","264684.992000","232088.000000","0.000000","1150.000000","0.000000","0.000000","31447.000000","0.000000","0.000000","34982.000000","401526.016000","330695.008000","797.000000","0.000000","74605.000000","0.000000","-4571.000000","0.000000","0.000000","0.000000","53645.008000","-1624.000000","52021.000000","-9778.000000","42243.000000","-1065.000000","-8781.000000","0.000000","843.000000","-31.000000","-649.000000","-1365.000000","10484.000000","-11849.000000","0.000000","0.000000","0.000000","31195.000000","-2318.000000","-756.000000","-400.000000","0.000000","-4244.000000","23477.000000","CCPR3","2009-12-30 22:00:00"
