"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2007","2320147.968000","908969.984000","344648.992000","0.000000","245556.992000","271311.008000","0.000000","0.000000","0.000000","47453.000000","39982.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","39982.000000","967902.016000","395080.992000","8041.000000","172.000000","2320147.968000","909680.000000","0.000000","50268.000000","36183.000000","719739.008000","0.000000","0.000000","103490.000000","0.000000","0.000000","142706.000000","37865.000000","0.000000","16714.000000","0.000000","0.000000","88127.000000","0.000000","0.000000","453716.992000","814044.992000","869000.000000","0.000000","0.000000","0.000000","-54955.000000","0.000000","0.000000","0.000000","0.000000","387423.008000","-81437.000000","305985.984000","-198107.008000","107879.000000","-30085.000000","-75958.000000","0.000000","0.000000","-16970.000000","-77.000000","-16673.000000","7023.000000","-23696.000000","-5134.000000","0.000000","-5134.000000","-37018.000000","4221.000000","1009.000000","-914.000000","0.000000","0.000000","-43726.000000","MAGG3","2007-12-30 22:00:00"
"2","31/03/2008","2454575.104000","768030.016000","214120.992000","0.000000","248516.992000","261434.000000","0.000000","0.000000","0.000000","43958.000000","38243.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","38243.000000","3637.000000","394476.000000","1250036.992000","152.000000","2454575.104000","216384.992000","0.000000","48400.000000","27575.000000","72512.000000","0.000000","1590.000000","9115.000000","57193.000000","0.000000","930608.000000","821945.024000","0.000000","0.000000","0.000000","0.000000","108663.000000","0.000000","19256.000000","49.000000","1288276.992000","1369149.952000","5974.000000","0.000000","2444.000000","-89291.000000","0.000000","0.000000","0.000000","0.000000","407414.016000","-85252.000000","322161.984000","-185300.992000","136860.992000","-25176.000000","-27200.000000","0.000000","2154.000000","-57971.000000","0.000000","-27034.000000","16177.000000","-43211.000000","-6859.000000","2585.000000","-9444.000000","-5225.000000","-19559.000000","1153.000000","0.000000","0.000000","-3.000000","-23634.000000","MAGG3","2008-03-30 21:00:00"
"3","30/06/2008","2800146.944000","1158556.032000","541593.024000","0.000000","245679.008000","284795.008000","0.000000","0.000000","0.000000","86489.000000","64119.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","64119.000000","2782.000000","389873.984000","1184673.024000","143.000000","2800146.944000","278315.008000","0.000000","51253.000000","23379.000000","114653.000000","0.000000","1136.000000","13366.000000","74528.000000","0.000000","1062638.976000","949004.032000","0.000000","0.000000","0.000000","0.000000","113635.000000","0.000000","19256.000000","3.000000","1439933.952000","1473714.048000","5974.000000","0.000000","2894.000000","-42648.000000","0.000000","0.000000","0.000000","0.000000","407163.008000","-89025.000000","318137.984000","-185560.000000","132578.000000","-24769.000000","-35123.000000","0.000000","18977.000000","-75776.000000","0.000000","-19725.000000","5853.000000","-25578.000000","54166.000000","60981.000000","-6815.000000","50328.000000","-11042.000000","7354.000000","0.000000","0.000000","2.000000","46642.000000","MAGG3","2008-06-29 21:00:00"
"4","30/09/2008","3039110.912000","1432967.040000","727628.992000","0.000000","281937.984000","294964.000000","0.000000","0.000000","0.000000","128436.000000","80685.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","80685.000000","1937.000000","403974.016000","1118690.944000","857.000000","3039110.912000","366568.992000","0.000000","68974.000000","28162.000000","163244.000000","0.000000","1150.000000","15998.000000","89041.000000","0.000000","1079302.016000","947884.032000","0.000000","0.000000","0.000000","0.000000","131418.000000","0.000000","19256.000000","12.000000","1573971.968000","1548440.064000","5974.000000","0.000000","2894.000000","16664.000000","0.000000","0.000000","0.000000","0.000000","465676.992000","-91481.000000","374196.000000","-226212.000000","147984.000000","-27390.000000","-37932.000000","0.000000","16162.000000","-68635.000000","0.000000","10210.000000","69465.000000","-59255.000000","39189.000000","97328.000000","-58139.000000","79588.000000","9115.000000","-29392.000000","0.000000","0.000000","2.000000","59313.000000","MAGG3","2008-09-29 21:00:00"
"5","31/12/2008","5563975.168000","1693940.992000","384481.984000","0.000000","522457.984000","692520.000000","0.000000","0.000000","0.000000","94481.000000","243059.008000","0.000000","0.000000","26890.000000","0.000000","0.000000","0.000000","0.000000","0.000000","216168.992000","2359.000000","1171144.960000","2453470.976000","0.000000","5563975.168000","860334.976000","0.000000","222596.000000","49373.000000","380788.992000","0.000000","0.000000","207576.992000","0.000000","0.000000","2571173.120000","2062754.944000","0.000000","508417.984000","0.000000","0.000000","0.000000","0.000000","0.000000","19296.000000","2113170.944000","2036032.000000","97908.000000","0.000000","2856.000000","-120130.000000","96505.000000","0.000000","0.000000","0.000000","528048.000000","-76418.992000","451629.120000","-319784.000000","131844.992000","-47684.000000","-315311.008000","0.000000","25250.000000","202382.016000","0.000000","-102575.992000","33340.000000","-135916.000000","-86496.000000","-160893.984000","74398.000000","-192590.000000","-2707.000000","59122.000000","0.000000","0.000000","-7.000000","-136182.000000","MAGG3","2008-12-30 22:00:00"
"6","31/03/2009","5375362.048000","1539949.056000","279303.008000","0.000000","386830.016000","691582.016000","0.000000","0.000000","0.000000","182234.000000","292129.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","292129.984000","2266.000000","1122008.064000","2419009.024000","0.000000","5375362.048000","740945.984000","0.000000","158370.000000","48358.000000","334332.992000","0.000000","1071.000000","0.000000","198814.000000","0.000000","2595766.016000","2048740.992000","0.000000","0.000000","0.000000","0.000000","547025.024000","0.000000","0.000000","18761.000000","2019889.024000","2036032.000000","98807.000000","0.000000","2856.000000","-182052.992000","64247.000000","0.000000","0.000000","0.000000","510510.016000","-59510.000000","451000.000000","-321651.008000","129349.000000","-52137.000000","-63141.000000","0.000000","13515.000000","-16723.000000","0.000000","-82249.000000","9987.000000","-92236.000000","0.000000","0.000000","0.000000","-71386.000000","-4827.000000","14471.000000","0.000000","0.000000","-181.000000","-61923.000000","MAGG3","2009-03-30 21:00:00"
"7","30/06/2009","5009367.040000","1386604.032000","255860.000000","0.000000","394563.008000","587473.024000","0.000000","0.000000","0.000000","148708.000000","319707.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","319707.008000","2169.000000","1008201.984000","2292685.056000","0.000000","5009367.040000","681955.008000","0.000000","155384.000000","36756.000000","333260.992000","0.000000","1071.000000","0.000000","155483.008000","0.000000","2393728.000000","1841166.976000","0.000000","0.000000","0.000000","0.000000","552561.024000","0.000000","0.000000","16862.000000","1916822.016000","2036032.000000","98807.000000","0.000000","2856.000000","-194268.992000","-26604.000000","0.000000","0.000000","0.000000","520935.008000","-66706.000000","454228.992000","-309984.992000","144244.000000","-47577.000000","-50426.000000","0.000000","15146.000000","-22109.000000","0.000000","-32902.000000","-16098.000000","-16804.000000","0.000000","0.000000","0.000000","6376.000000","-3505.000000","-14587.000000","0.000000","0.000000","-500.000000","-12216.000000","MAGG3","2009-06-29 21:00:00"
"8","30/09/2009","5310054.912000","1792598.016000","681379.968000","0.000000","402742.016000","531160.000000","0.000000","0.000000","0.000000","177316.000000","353052.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","353052.000000","2080.000000","940003.968000","2222320.896000","0.000000","5310054.912000","1082072.960000","0.000000","153124.000000","38094.000000","717227.008000","0.000000","1071.000000","0.000000","172556.992000","0.000000","2325679.104000","1431117.056000","0.000000","0.000000","0.000000","334772.000000","559790.016000","0.000000","0.000000","16238.000000","1886065.024000","2036032.000000","98807.000000","0.000000","2856.000000","-169875.008000","-81755.000000","0.000000","0.000000","0.000000","564582.016000","-80954.000000","483628.000000","-313928.992000","169699.008000","-49096.000000","-47342.000000","0.000000","12856.000000","-5921.000000","0.000000","-53983.000000","-11050.000000","-42933.000000","0.000000","0.000000","0.000000","26213.000000","3704.000000","-5040.000000","0.000000","0.000000","-483.000000","24394.000000","MAGG3","2009-09-29 21:00:00"
"9","31/12/2009","4966274.048000","1496231.040000","343158.016000","0.000000","563222.016000","509528.000000","0.000000","0.000000","0.000000","80323.000000","374588.992000","0.000000","0.000000","59886.000000","0.000000","0.000000","0.000000","0.000000","0.000000","314703.008000","2021.000000","908790.016000","2184643.072000","0.000000","4966274.048000","754435.968000","0.000000","167130.000000","70721.000000","363652.992000","0.000000","0.000000","152932.000000","0.000000","0.000000","1976012.032000","1418776.960000","0.000000","557235.008000","0.000000","0.000000","0.000000","0.000000","0.000000","16134.000000","2219692.032000","2386032.128000","99126.000000","0.000000","2856.000000","-149815.008000","-118507.000000","0.000000","0.000000","0.000000","627224.832000","-89514.000000","537710.848000","-354099.008000","183612.000000","-50486.000000","-52012.000000","0.000000","73759.000000","-45987.000000","0.000000","-69545.008000","7399.000000","-76944.000000","0.000000","0.000000","0.000000","39341.000000","-21770.000000","2866.000000","0.000000","0.000000","-377.000000","20060.000000","MAGG3","2009-12-30 22:00:00"
"10","31/03/2010","4903042.048000","1621460.992000","448079.008000","0.000000","455631.008000","531415.008000","0.000000","0.000000","0.000000","186336.000000","241988.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","241988.992000","1885.000000","880729.024000","2156977.920000","0.000000","4903042.048000","871144.000000","0.000000","183468.992000","65248.000000","464163.008000","0.000000","852.000000","0.000000","157412.000000","0.000000","1814531.968000","705804.032000","0.000000","691702.976000","0.000000","0.000000","417024.992000","0.000000","0.000000","15807.000000","2201559.040000","2386032.128000","100363.000000","0.000000","3076.000000","-134272.000000","-153640.000000","0.000000","0.000000","0.000000","658260.992000","-92346.000000","565915.008000","-369315.008000","196600.000000","-61072.000000","-54075.000000","0.000000","18299.000000","-5490.000000","0.000000","-72506.000000","17992.000000","-90498.000000","0.000000","0.000000","0.000000","21756.000000","-745.000000","-5984.000000","0.000000","0.000000","78.000000","15105.000000","MAGG3","2010-03-30 21:00:00"
