"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","473667.008000","163826.000000","16232.000000","0.000000","130350.000000","13327.000000","0.000000","0.000000","0.000000","3917.000000","60313.000000","0.000000","0.000000","11209.000000","0.000000","0.000000","0.000000","0.000000","49104.000000","0.000000","218654.000000","30343.000000","0.000000","531.000000","473667.008000","280384.000000","0.000000","50475.000000","57877.000000","61438.000000","15191.000000","0.000000","95403.000000","0.000000","0.000000","974812.032000","23744.000000","436225.984000","514841.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-781529.024000","585900.032000","28627.000000","57782.000000","0.000000","-1453837.952000","0.000000","0.000000","0.000000","0.000000","239292.000000","-61227.000000","178064.992000","-71255.000000","106810.000000","-55120.000000","-8706.000000","0.000000","8178.000000","-64489.000000","1147.000000","-18222.000000","2219.000000","-20441.000000","6.000000","7.000000","-1.000000","-30396.000000","-378.000000","0.000000","-229.000000","0.000000","0.000000","-31003.000000","BOBR4","2006-09-29 21:00:00"
"2","31/12/2006","413616.000000","169690.000000","34150.000000","0.000000","120969.000000","12612.000000","0.000000","0.000000","0.000000","1959.000000","71254.000000","0.000000","0.000000","2145.000000","0.000000","0.000000","0.000000","0.000000","0.000000","69109.000000","1645.000000","168947.008000","0.000000","2080.000000","413616.000000","247636.992000","0.000000","54742.000000","62273.000000","32064.000000","13938.000000","0.000000","84620.000000","0.000000","0.000000","918915.968000","22484.000000","317518.016000","578913.984000","0.000000","0.000000","0.000000","0.000000","0.000000","4894.000000","-757830.976000","585900.032000","28627.000000","56078.000000","0.000000","-1428435.968000","0.000000","0.000000","0.000000","0.000000","232794.944000","-58374.992000","174420.032000","-71939.984000","102480.000000","-52164.000000","-15040.000000","0.000000","14700.000000","140972.992000","-2406.000000","-29311.000000","-19878.000000","-9433.000000","-174959.008000","1029.000000","-175988.000000","-15727.008000","4108.000000","0.000000","2598.000000","0.000000","0.000000","-9020.992000","BOBR4","2006-12-30 22:00:00"
"3","31/03/2007","440904.000000","145348.000000","25365.000000","0.000000","103084.000000","14954.000000","0.000000","0.000000","0.000000","1945.000000","34152.000000","0.000000","0.000000","8840.000000","0.000000","0.000000","0.000000","0.000000","25312.000000","0.000000","229238.000000","31426.000000","0.000000","740.000000","440904.000000","201072.992000","0.000000","47933.000000","58687.000000","25272.000000","13212.000000","0.000000","55969.000000","0.000000","0.000000","1011473.024000","21206.000000","443832.000000","546435.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-771641.984000","585900.032000","28627.000000","55464.000000","0.000000","-1441633.024000","0.000000","0.000000","0.000000","0.000000","187454.000000","-52585.000000","134868.992000","-65210.000000","69659.000000","-36329.000000","-7857.000000","0.000000","4974.000000","-1550.000000","-2697.000000","-4285.000000","14768.000000","-19053.000000","631.000000","1319.000000","-688.000000","22546.000000","-618.000000","-3022.000000","0.000000","0.000000","0.000000","18906.000000","BOBR4","2007-03-30 21:00:00"
"4","30/06/2007","408600.000000","172044.000000","8468.000000","0.000000","144356.000000","18115.000000","0.000000","0.000000","0.000000","1105.000000","65404.000000","0.000000","0.000000","10904.000000","0.000000","0.000000","0.000000","0.000000","0.000000","54500.000000","1645.000000","168292.000000","0.000000","1215.000000","408600.000000","208988.992000","0.000000","50378.000000","67331.000000","23657.000000","0.000000","0.000000","67623.000000","0.000000","0.000000","669412.992000","31012.000000","40175.000000","598225.984000","0.000000","0.000000","0.000000","0.000000","0.000000","4122.000000","-473924.000000","795142.016000","28627.000000","54841.000000","0.000000","-1352534.016000","0.000000","0.000000","0.000000","0.000000","226004.992000","-61349.000000","164656.000000","-79583.000000","85073.000000","-50969.000000","-11150.000000","0.000000","6226.000000","-1150.000000","0.000000","1063.000000","48622.000000","-47559.000000","32597.000000","32693.000000","-96.000000","61690.000000","-2772.000000","-3926.000000","765.000000","0.000000","0.000000","55757.000000","BOBR4","2007-06-29 21:00:00"
"5","30/09/2007","413807.008000","176918.000000","9659.000000","0.000000","150744.000000","15360.000000","0.000000","0.000000","0.000000","1155.000000","64178.000000","0.000000","0.000000","9641.000000","0.000000","0.000000","0.000000","0.000000","0.000000","54537.000000","1645.000000","170156.000000","0.000000","910.000000","413807.008000","209267.008000","0.000000","47872.000000","73138.000000","22853.000000","0.000000","0.000000","65404.000000","0.000000","0.000000","677422.976000","25496.000000","41249.000000","610678.016000","0.000000","0.000000","0.000000","0.000000","0.000000","3700.000000","-476583.008000","795142.016000","28627.000000","54245.000000","0.000000","-1354596.992000","0.000000","0.000000","0.000000","0.000000","215084.992000","-57246.000000","157839.008000","-77243.000000","80596.000000","-56392.000000","-10015.000000","0.000000","5816.000000","-8364.000000","0.000000","-15017.000000","55710.000000","-70727.000000","32480.000000","33296.000000","-816.000000","29104.000000","-483.000000","1009.000000","429.000000","0.000000","0.000000","30059.000000","BOBR4","2007-09-29 21:00:00"
"6","31/12/2007","428683.008000","189978.000000","4751.000000","0.000000","168572.000000","16052.000000","0.000000","0.000000","0.000000","603.000000","63427.000000","0.000000","0.000000","9612.000000","0.000000","0.000000","0.000000","0.000000","0.000000","53815.000000","1643.000000","169011.008000","4022.000000","602.000000","428683.008000","220790.000000","0.000000","50249.000000","78165.000000","22588.000000","0.000000","0.000000","69788.000000","0.000000","0.000000","693291.008000","25011.000000","42084.000000","626195.968000","0.000000","0.000000","0.000000","0.000000","0.000000","3134.000000","-488532.000000","795142.016000","28627.000000","53577.000000","0.000000","-1365878.016000","0.000000","0.000000","0.000000","0.000000","258249.024000","-70012.000000","188237.024000","-90132.992000","98104.000000","-81541.008000","-10061.000000","0.000000","13486.000000","-17598.000000","2697.000000","-13729.000000","-54120.000000","40391.008000","45.000000","1321.000000","-1276.000000","-8597.000000","-3489.000000","-426.000000","-1194.000000","0.000000","0.000000","-11946.000000","BOBR4","2007-12-30 22:00:00"
"7","31/03/2008","423864.000000","181322.000000","4337.000000","0.000000","146860.992000","29152.000000","0.000000","0.000000","0.000000","972.000000","64016.000000","0.000000","0.000000","10138.000000","0.000000","0.000000","0.000000","0.000000","0.000000","53878.000000","1643.000000","172008.000000","4317.000000","558.000000","423864.000000","213471.008000","0.000000","58171.000000","70300.000000","21534.000000","0.000000","0.000000","63466.000000","0.000000","0.000000","691144.000000","24266.000000","44157.000000","622721.024000","0.000000","0.000000","0.000000","0.000000","0.000000","2806.000000","-483556.992000","795142.016000","28627.000000","52983.000000","0.000000","-1360308.992000","0.000000","0.000000","0.000000","0.000000","216296.000000","-57071.000000","159224.992000","-82161.000000","77064.000000","-57106.000000","-8192.000000","0.000000","5834.000000","-2568.000000","0.000000","-14405.000000","24139.000000","-38544.000000","-248.000000","67.000000","-315.000000","379.000000","-1625.000000","5893.000000","0.000000","0.000000","328.000000","4975.000000","BOBR4","2008-03-30 21:00:00"
"8","30/06/2008","444787.008000","198552.000000","867.000000","0.000000","165556.000000","30662.000000","0.000000","0.000000","0.000000","1467.000000","64516.000000","0.000000","0.000000","9548.000000","0.000000","0.000000","0.000000","0.000000","0.000000","54968.000000","1643.000000","174840.000000","4722.000000","514.000000","444787.008000","226436.992000","0.000000","61089.000000","80089.000000","19717.000000","0.000000","0.000000","65542.000000","0.000000","0.000000","694280.000000","18859.000000","208.000000","675212.992000","0.000000","0.000000","0.000000","0.000000","0.000000","2396.000000","-478326.016000","795142.016000","28627.000000","52372.000000","0.000000","-1354466.944000","0.000000","0.000000","0.000000","0.000000","280860.992000","-77407.000000","203454.000000","-114416.000000","89038.000000","-62021.000000","-8954.000000","0.000000","7962.000000","-3278.000000","0.000000","-6999.000000","42510.000000","-49509.000000","-60.000000","33.000000","-93.000000","15688.000000","-2412.000000","-8456.000000","410.000000","0.000000","0.000000","5230.000000","BOBR4","2008-06-29 21:00:00"
"9","30/09/2008","442846.016000","173943.008000","1458.000000","0.000000","130108.000000","41185.000000","0.000000","0.000000","0.000000","1192.000000","65002.000000","0.000000","0.000000","9577.000000","0.000000","0.000000","0.000000","0.000000","0.000000","55425.000000","11992.000000","186367.008000","5072.000000","470.000000","442846.016000","231943.008000","0.000000","51575.000000","79235.000000","22685.000000","0.000000","0.000000","78448.000000","0.000000","0.000000","696580.992000","21280.000000","208.000000","675092.992000","0.000000","0.000000","0.000000","0.000000","0.000000","1889.000000","-487567.008000","795142.016000","28627.000000","51808.000000","0.000000","-1363143.936000","0.000000","0.000000","0.000000","0.000000","234727.008000","-63940.000000","170787.008000","-105826.000000","64961.000000","-55561.000000","-10264.000000","0.000000","3769.000000","-1824.000000","0.000000","-19093.000000","45157.000000","-64250.000000","-3.000000","17.000000","-20.000000","-18015.000000","2235.000000","6031.000000","0.000000","0.000000","508.000000","-9241.000000","BOBR4","2008-09-29 21:00:00"
"10","31/12/2008","460744.992000","181843.008000","3143.000000","0.000000","144291.008000","33541.000000","0.000000","0.000000","0.000000","868.000000","70269.000000","0.000000","0.000000","9555.000000","0.000000","0.000000","0.000000","0.000000","0.000000","60714.000000","0.000000","193876.992000","14756.000000","0.000000","460744.992000","256823.008000","0.000000","47026.000000","89262.000000","52958.000000","0.000000","0.000000","67577.000000","0.000000","0.000000","689686.976000","21993.000000","208.000000","667486.016000","0.000000","0.000000","0.000000","0.000000","0.000000","928.000000","-486692.992000","795142.016000","28627.000000","51232.000000","0.000000","-1354548.992000","-7145.000000","0.000000","0.000000","0.000000","265497.984000","-53589.984000","211908.000000","-121339.008000","90568.992000","-52812.992000","-12082.000000","0.000000","-12053.000000","-5243.000000","0.000000","-19422.000000","-11745.000000","-7676.992000","311.000000","-117.000000","428.000000","-10733.000000","-2640.000000","20434.000000","-410.000000","0.000000","1369.000000","8020.000000","BOBR4","2008-12-30 22:00:00"
