"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2006","1417403.008000","1244818.048000","658140.032000","0.000000","422304.000000","114248.000000","0.000000","0.000000","0.000000","50126.000000","5488.000000","0.000000","0.000000","4811.000000","0.000000","0.000000","0.000000","0.000000","0.000000","677.000000","1743.000000","157412.992000","7203.000000","738.000000","1417403.008000","268328.000000","0.000000","29120.000000","7964.000000","108907.000000","0.000000","48261.000000","7376.000000","66700.000000","0.000000","169844.992000","169844.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","201.000000","979028.992000","843446.976000","121137.000000","0.000000","14445.000000","0.000000","0.000000","0.000000","0.000000","0.000000","483499.008000","-101465.984000","382033.024000","-192047.008000","189985.984000","-102794.016000","-12874.000000","0.000000","5927.000000","442.000000","0.000000","-4362.000000","28582.992000","-32945.000000","54.000000","199.000000","-145.000000","76379.000000","-27340.000000","1545.000000","0.000000","0.000000","-36.000000","50548.008000","GRND3","2006-12-30 22:00:00"
"2","31/03/2007","1439665.024000","1264075.008000","831795.968000","0.000000","290632.992000","95929.000000","0.000000","0.000000","0.000000","45717.000000","10751.000000","0.000000","0.000000","9956.000000","0.000000","0.000000","0.000000","0.000000","0.000000","795.000000","1743.000000","155040.000000","7318.000000","738.000000","1439665.024000","251042.000000","0.000000","16679.000000","9046.000000","116475.000000","0.000000","48261.000000","7331.000000","53250.000000","0.000000","162008.992000","162008.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","152.000000","1026462.016000","843446.976000","147976.000000","0.000000","15461.000000","19578.000000","0.000000","0.000000","0.000000","0.000000","326478.016000","-68112.000000","258366.000000","-162956.000000","95410.000000","-55873.000000","-10153.000000","0.000000","342.000000","199.000000","0.000000","1833.000000","30315.000000","-28482.000000","25.000000","48.000000","-23.000000","31783.000000","-7948.000000","-3278.000000","0.000000","0.000000","37.000000","20594.000000","GRND3","2007-03-30 21:00:00"
"3","30/06/2007","1423464.960000","1247495.040000","882988.992000","0.000000","223256.992000","103727.000000","0.000000","0.000000","0.000000","37522.000000","12288.000000","0.000000","0.000000","11466.000000","0.000000","0.000000","0.000000","0.000000","0.000000","822.000000","849.000000","154992.992000","7102.000000","738.000000","1423464.960000","212636.000000","0.000000","18260.000000","7481.000000","127597.000000","0.000000","0.000000","6669.000000","52629.000000","0.000000","153010.000000","153010.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","118.000000","1057700.992000","964584.000000","46067.000000","0.000000","16052.000000","30998.000000","0.000000","0.000000","0.000000","0.000000","253684.992000","-54858.000000","198827.008000","-126173.000000","72654.000000","-51378.000000","-10913.000000","0.000000","2127.000000","323.000000","0.000000","6174.000000","35938.000000","-29764.000000","-6.000000","265.000000","-271.000000","18981.000000","-7073.000000","79.000000","0.000000","0.000000","24.000000","12011.000000","GRND3","2007-06-29 21:00:00"
"4","30/09/2007","1472496.000000","1296419.968000","765088.000000","0.000000","372223.008000","123855.000000","0.000000","0.000000","0.000000","35254.000000","10968.000000","0.000000","0.000000","5046.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5922.000000","1209.000000","156154.000000","7007.000000","738.000000","1472496.000000","232655.008000","0.000000","32797.000000","15156.000000","103397.000000","0.000000","0.000000","9971.000000","71334.000000","0.000000","130309.000000","130309.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","204.000000","1109328.000000","964584.000000","84374.000000","0.000000","18229.000000","42141.000000","0.000000","0.000000","0.000000","0.000000","418737.984000","-89402.000000","329336.000000","-173904.000000","155432.000000","-85826.000000","-10777.000000","0.000000","5588.000000","-511.000000","65.000000","-6319.000000","39047.000000","-45366.000000","-84.000000","1809.000000","-1893.000000","57568.000000","-17905.000000","3755.000000","0.000000","0.000000","-98.000000","43320.000000","GRND3","2007-09-29 21:00:00"
"5","31/12/2007","1460457.984000","1290807.040000","702774.976000","0.000000","426652.992000","120179.000000","0.000000","0.000000","0.000000","41200.000000","5938.000000","0.000000","0.000000","5141.000000","0.000000","0.000000","0.000000","0.000000","0.000000","797.000000","1209.000000","153854.000000","7912.000000","738.000000","1460457.984000","216636.000000","0.000000","26721.000000","7853.000000","56573.000000","0.000000","47724.000000","8182.000000","69583.000000","0.000000","125615.000000","125615.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","279.000000","1117927.936000","964584.000000","132615.000000","0.000000","20729.000000","0.000000","0.000000","0.000000","0.000000","0.000000","530290.944000","-113607.008000","416684.032000","-222309.984000","194374.016000","-95476.992000","-12356.000000","0.000000","471.000000","-1015.000000","490.000000","-15445.000000","29864.000000","-45308.992000","9.000000","41.000000","-32.000000","71051.008000","-20705.000000","-183.000000","0.000000","0.000000","-80.000000","50083.000000","GRND3","2007-12-30 22:00:00"
"6","31/03/2008","1472019.968000","1305481.984000","826998.016000","0.000000","310616.000000","112688.000000","0.000000","0.000000","0.000000","55180.000000","5667.000000","0.000000","0.000000","4830.000000","0.000000","0.000000","0.000000","0.000000","0.000000","837.000000","1209.000000","151080.000000","7844.000000","738.000000","1472019.968000","192152.992000","0.000000","15600.000000","8804.000000","51546.000000","0.000000","47724.000000","6169.000000","62310.000000","0.000000","121517.000000","121517.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","236.000000","1158114.048000","964584.000000","153943.008000","0.000000","21675.000000","17912.000000","0.000000","0.000000","0.000000","0.000000","328622.016000","-64459.000000","264163.008000","-179235.008000","84928.000000","-57522.000000","-10465.000000","0.000000","647.000000","17.000000","643.000000","6722.000000","36049.000000","-29327.000000","20.000000","224.000000","-204.000000","24990.000000","-2450.000000","-3720.000000","0.000000","0.000000","38.000000","18858.000000","GRND3","2008-03-30 21:00:00"
"7","30/06/2008","1438691.968000","1275453.056000","826339.008000","0.000000","257296.992000","140960.992000","0.000000","0.000000","0.000000","50856.000000","4802.000000","0.000000","0.000000","3880.000000","0.000000","0.000000","0.000000","0.000000","0.000000","922.000000","1213.000000","148726.000000","8498.000000","0.000000","1438691.968000","129612.000000","0.000000","19172.000000","6999.000000","31829.000000","0.000000","0.000000","6317.000000","65295.000000","0.000000","110122.000000","110122.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44600.000000","198.000000","1154160.000000","1097198.976000","0.000000","0.000000","22537.000000","34424.000000","0.000000","0.000000","0.000000","0.000000","289748.000000","-70202.000000","219546.000000","-131731.000000","87815.000000","-59587.000000","-11126.000000","0.000000","443.000000","-729.000000","576.000000","4250.000000","37596.000000","-33346.000000","1413.000000","4658.000000","-3245.000000","23055.000000","-5995.000000","290.000000","0.000000","0.000000","24.000000","17374.000000","GRND3","2008-06-29 21:00:00"
"8","30/09/2008","1592470.016000","1426596.992000","791864.000000","0.000000","408657.984000","163716.000000","0.000000","0.000000","0.000000","62359.000000","4441.000000","0.000000","0.000000","3383.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1058.000000","1219.000000","150371.008000","9842.000000","0.000000","1592470.016000","184744.000000","0.000000","24598.000000","14789.000000","51106.000000","0.000000","0.000000","9655.000000","84596.000000","0.000000","165144.992000","165144.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","88959.000000","295.000000","1153326.976000","1097198.976000","0.000000","0.000000","24464.000000","31664.000000","0.000000","0.000000","0.000000","0.000000","453008.000000","-100248.000000","352760.000000","-193747.008000","159012.992000","-90091.000000","-12656.000000","0.000000","751.000000","-257.000000","-1219.000000","-6842.000000","57470.000000","-64312.000000","1230.000000","1900.000000","-670.000000","49929.000000","-20660.000000","6723.000000","0.000000","0.000000","-55.000000","35937.000000","GRND3","2008-09-29 21:00:00"
"9","31/12/2008","1628300.032000","1460701.056000","799798.016000","0.000000","440287.008000","141976.000000","0.000000","0.000000","0.000000","78640.000000","3810.000000","0.000000","0.000000","3552.000000","0.000000","0.000000","0.000000","0.000000","0.000000","258.000000","865.000000","152414.000000","10510.000000","0.000000","1628300.032000","257368.992000","0.000000","17973.000000","7460.000000","112780.000000","0.000000","44000.000000","7662.000000","67494.000000","0.000000","111191.000000","111191.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","385.000000","1259355.008000","1097198.976000","255.000000","0.000000","161416.992000","0.000000","484.000000","0.000000","0.000000","0.000000","504656.960000","-16515.008000","488141.952000","-220728.960000","267413.024000","-99241.984000","-16543.000000","0.000000","9487.000000","-5854.000000","-66.000000","5360.000000","90585.992000","-85226.008000","-2663.000000","-6782.000000","4119.000000","157892.000000","14051.000000","-894.000000","0.000000","0.000000","-56.000000","170992.992000","GRND3","2008-12-30 22:00:00"
"10","31/03/2009","1700077.952000","1497090.048000","923203.008000","0.000000","389139.008000","113460.000000","0.000000","0.000000","0.000000","71288.000000","5022.000000","0.000000","0.000000","4046.000000","0.000000","0.000000","0.000000","0.000000","810.000000","166.000000","39782.000000","148838.000000","9346.000000","0.000000","1700077.952000","292851.008000","0.000000","19858.000000","13743.000000","129049.000000","0.000000","44000.000000","7958.000000","78243.000000","0.000000","77445.000000","76745.000000","0.000000","0.000000","0.000000","0.000000","700.000000","0.000000","0.000000","0.000000","1329782.016000","1097198.976000","652.000000","0.000000","197382.000000","29819.000000","4730.000000","0.000000","0.000000","0.000000","358686.016000","-47767.000000","310919.008000","-188151.008000","122768.000000","-62660.000000","-11499.000000","0.000000","584.000000","-384.000000","1339.000000","22230.000000","59709.000000","-37479.000000","0.000000","0.000000","0.000000","72378.000000","-6469.000000","-797.000000","0.000000","0.000000","0.000000","65112.000000","GRND3","2009-03-30 21:00:00"
