"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2007","742513.728000","532336.224000","416274.400000","0.000000","35082.724000","76985.952000","0.000000","0.000000","0.000000","3993.157000","208984.080000","0.000000","0.000000","206005.344000","0.000000","0.000000","0.000000","0.000000","0.000000","2978.735000","2.983000","970.016000","220.398000","0.000000","742513.728000","54837.028000","0.000000","6156.437000","1252.570000","15520.780000","0.000000","0.000000","31907.242000","0.000000","0.000000","39375.648000","0.000000","0.000000","39375.648000","0.000000","0.000000","0.000000","0.000000","0.000000","9393.007000","638908.032000","653354.944000","0.000000","0.000000","0.000000","-14446.954000","0.000000","0.000000","0.000000","0.000000","54179.068000","-2716.458000","51462.608000","-26615.980000","24846.628000","-2699.619000","-33096.648000","0.000000","0.000000","-927.866000","0.000000","-933.129000","1138.985000","-2072.114000","0.000000","0.000000","0.000000","-12810.634000","-848.362000","-801.314000","0.000000","0.000000","13.356000","-14446.954000","EZTC3","2007-06-29 21:00:00"
"2","30/09/2007","869625.024000","597504.000000","481711.008000","0.000000","40100.000000","72430.000000","0.000000","0.000000","0.000000","3263.000000","271088.000000","0.000000","0.000000","267626.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3462.000000","3.000000","754.000000","276.000000","0.000000","869625.024000","86505.000000","0.000000","5392.000000","1937.000000","15745.000000","0.000000","0.000000","63431.000000","0.000000","0.000000","42123.000000","0.000000","0.000000","42123.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1494.000000","739502.976000","724070.016000","0.000000","0.000000","0.000000","15433.000000","0.000000","0.000000","0.000000","0.000000","55750.000000","-3644.000000","52106.000000","-24748.000000","27358.000000","-2241.000000","-4787.000000","0.000000","0.000000","-763.000000","0.000000","12095.000000","13489.000000","-1394.000000","0.000000","0.000000","0.000000","31662.000000","-1313.000000","-461.000000","0.000000","0.000000","-8.000000","29880.000000","EZTC3","2007-09-29 21:00:00"
"3","31/12/2007","916214.976000","604990.016000","409088.992000","0.000000","45451.000000","144496.000000","0.000000","0.000000","0.000000","5954.000000","306960.992000","0.000000","0.000000","134124.000000","0.000000","0.000000","0.000000","0.000000","2361.000000","170476.000000","2905.000000","912.000000","447.000000","0.000000","916214.976000","123345.000000","0.000000","6567.000000","2117.000000","392.000000","3489.000000","10906.000000","99874.000000","0.000000","0.000000","41163.000000","485.000000","0.000000","36822.000000","0.000000","0.000000","3856.000000","0.000000","0.000000","1445.000000","750262.016000","724070.016000","0.000000","0.000000","26192.000000","0.000000","0.000000","0.000000","0.000000","0.000000","66989.104000","-7071.053000","59918.048000","-28440.704000","31477.348000","-7307.038000","23130.220000","0.000000","-36.138000","-34644.400000","0.000000","11012.936000","12218.505000","-1205.569000","0.783000","0.000000","0.783000","23633.710000","-1329.653000","-688.373000","0.000000","0.000000","49.610000","21665.294000","EZTC3","2007-12-30 22:00:00"
"4","31/03/2008","918060.992000","492236.000000","247338.000000","0.000000","51910.000000","150323.008000","0.000000","0.000000","0.000000","42665.000000","420832.992000","0.000000","0.000000","413494.016000","0.000000","0.000000","0.000000","0.000000","2606.000000","4733.000000","2746.000000","1335.000000","911.000000","0.000000","918060.992000","103711.000000","0.000000","8022.000000","1962.000000","399.000000","4479.000000","10906.000000","77943.000000","0.000000","0.000000","33975.000000","923.000000","0.000000","33052.000000","0.000000","0.000000","0.000000","0.000000","0.000000","7730.000000","772644.992000","724070.016000","0.000000","0.000000","26192.000000","22383.000000","0.000000","0.000000","0.000000","0.000000","68523.000000","-6109.000000","62414.000000","-32345.000000","30069.000000","-5927.000000","-9535.000000","0.000000","0.000000","-888.000000","0.000000","11324.000000","11530.000000","-206.000000","8.000000","8.000000","0.000000","25051.000000","-1711.000000","-1039.000000","0.000000","0.000000","82.000000","22383.000000","EZTC3","2008-03-30 21:00:00"
"5","30/06/2008","930505.024000","540278.976000","246340.992000","0.000000","67008.000000","194736.000000","0.000000","0.000000","0.000000","32194.000000","384638.016000","0.000000","0.000000","374632.992000","0.000000","0.000000","0.000000","0.000000","5324.000000","4681.000000","2574.000000","1482.000000","1532.000000","0.000000","930505.024000","81581.000000","0.000000","12475.000000","2637.000000","421.000000","3639.000000","0.000000","62409.000000","0.000000","0.000000","33582.000000","850.000000","0.000000","32732.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10614.000000","804728.000000","724070.016000","0.000000","0.000000","25170.000000","55488.000000","0.000000","0.000000","0.000000","0.000000","95678.000000","-6188.000000","89490.000000","-47781.000000","41709.000000","-8936.000000","-8810.000000","0.000000","4399.000000","70.000000","0.000000","9030.000000","9270.000000","-240.000000","0.000000","0.000000","0.000000","37462.000000","-2602.000000","-1907.000000","0.000000","0.000000","152.000000","33105.000000","EZTC3","2008-06-29 21:00:00"
"6","30/09/2008","906889.024000","476455.008000","203552.992000","0.000000","78739.000000","187295.008000","0.000000","0.000000","0.000000","6868.000000","424188.000000","0.000000","0.000000","417622.016000","0.000000","0.000000","0.000000","0.000000","3435.000000","3131.000000","2940.000000","1726.000000","1580.000000","0.000000","906889.024000","59279.000000","0.000000","13704.000000","2854.000000","774.000000","3589.000000","0.000000","38358.000000","0.000000","0.000000","36494.000000","3029.000000","0.000000","33465.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10415.000000","800700.992000","724070.016000","0.000000","0.000000","9392.000000","67239.000000","0.000000","0.000000","0.000000","0.000000","110088.000000","-7349.000000","102739.000000","-50162.000000","52577.000000","-11524.000000","-8332.000000","0.000000","-4346.000000","-23256.000000","0.000000","11246.000000","11581.000000","-335.000000","-10.000000","0.000000","-10.000000","16355.000000","-3443.000000","-1937.000000","0.000000","0.000000","776.000000","11751.000000","EZTC3","2008-09-29 21:00:00"
"7","31/12/2008","916340.992000","446100.992000","189700.000000","0.000000","107496.000000","147315.008000","0.000000","0.000000","0.000000","1590.000000","463624.000000","0.000000","0.000000","233138.000000","0.000000","0.000000","0.000000","0.000000","2169.000000","228316.992000","3152.000000","1797.000000","1667.000000","0.000000","916340.992000","71784.000000","0.000000","9516.000000","2292.000000","614.000000","3800.000000","18187.000000","37375.000000","0.000000","0.000000","43612.000000","13655.000000","0.000000","25624.000000","0.000000","0.000000","4333.000000","0.000000","0.000000","10665.000000","790280.000000","724070.016000","0.000000","0.000000","11647.000000","54563.000000","0.000000","0.000000","0.000000","0.000000","88103.008000","-8700.000000","79403.024000","-43568.000000","35835.000000","-932.000000","-6415.000000","0.000000","-53.000000","-363.000000","0.000000","10045.000000","10416.000000","-371.000000","2.000000","-8.000000","10.000000","38119.000000","-2211.000000","-1454.000000","0.000000","0.000000","463.000000","34917.000000","EZTC3","2008-12-30 22:00:00"
"8","31/03/2009","962984.000000","462947.008000","181800.992000","0.000000","154596.000000","123131.000000","0.000000","0.000000","0.000000","3419.000000","493351.008000","0.000000","0.000000","239690.000000","0.000000","0.000000","0.000000","0.000000","2139.000000","251522.000000","3.000000","1724.000000","4959.000000","0.000000","962984.000000","73650.000000","0.000000","13320.000000","2356.000000","908.000000","3554.000000","18187.000000","35325.000000","0.000000","0.000000","49586.000000","20362.000000","0.000000","24891.000000","0.000000","0.000000","4333.000000","0.000000","0.000000","11103.000000","828644.992000","724070.016000","0.000000","0.000000","65150.000000","39425.000000","0.000000","0.000000","0.000000","0.000000","115051.000000","-10550.000000","104501.000000","-59684.000000","44817.000000","-1942.000000","-6274.000000","0.000000","0.000000","-654.000000","0.000000","6159.000000","6496.000000","-337.000000","0.000000","0.000000","0.000000","42106.000000","-2123.000000","-625.000000","0.000000","0.000000","67.000000","39425.000000","EZTC3","2009-03-30 21:00:00"
"9","30/06/2009","1007942.976000","513871.008000","177310.000000","0.000000","173244.000000","160724.000000","0.000000","0.000000","0.000000","2593.000000","486424.992000","0.000000","0.000000","293177.984000","0.000000","0.000000","0.000000","0.000000","2139.000000","191108.000000","3.000000","1644.000000","6000.000000","0.000000","1007942.976000","58030.000000","0.000000","13980.000000","2525.000000","0.000000","3481.000000","0.000000","38044.000000","0.000000","0.000000","72407.000000","40341.000000","0.000000","27733.000000","0.000000","0.000000","4333.000000","0.000000","0.000000","11321.000000","866185.024000","724070.016000","0.000000","0.000000","64367.000000","77748.000000","0.000000","0.000000","0.000000","0.000000","148611.008000","-16588.000000","132023.000000","-79720.000000","52303.000000","-4469.000000","-6503.000000","0.000000","0.000000","-2801.000000","0.000000","4457.000000","5046.000000","-589.000000","0.000000","0.000000","0.000000","42987.000000","-2294.000000","-2384.000000","0.000000","0.000000","15.000000","38324.000000","EZTC3","2009-06-29 21:00:00"
"10","30/09/2009","1084231.936000","559854.016000","166700.000000","0.000000","225860.992000","146728.992000","0.000000","0.000000","0.000000","20564.000000","515216.000000","0.000000","0.000000","311907.008000","0.000000","0.000000","0.000000","0.000000","2249.000000","201060.000000","3.000000","1563.000000","7596.000000","0.000000","1084231.936000","82734.000000","0.000000","11948.000000","3166.000000","5813.000000","3489.000000","0.000000","58318.000000","0.000000","0.000000","73019.000000","44042.000000","0.000000","24644.000000","0.000000","0.000000","4333.000000","0.000000","0.000000","11703.000000","916776.000000","724070.016000","0.000000","0.000000","64367.000000","128339.000000","0.000000","0.000000","0.000000","0.000000","166851.008000","-20818.000000","146032.992000","-84635.000000","61398.000000","-4370.000000","-6656.000000","0.000000","0.000000","792.000000","0.000000","4793.000000","5074.000000","-281.000000","0.000000","0.000000","0.000000","55957.000000","-2763.000000","-2370.000000","0.000000","0.000000","-233.000000","50591.000000","EZTC3","2009-09-29 21:00:00"
