"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2006","935656.000000","140751.008000","1044.000000","0.000000","71376.000000","28379.000000","0.000000","0.000000","0.000000","39952.000000","13388.000000","0.000000","0.000000","601.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12787.000000","4411.000000","776881.024000","0.000000","225.000000","935656.000000","233720.992000","0.000000","41996.000000","102711.000000","69547.000000","0.000000","0.000000","19467.000000","0.000000","0.000000","239374.000000","6261.000000","0.000000","51630.000000","0.000000","0.000000","181483.008000","0.000000","290516.000000","801.000000","171244.000000","36153.000000","7765.000000","348432.992000","0.000000","-221107.008000","0.000000","0.000000","0.000000","0.000000","128361.000000","-27791.000000","100570.000000","-65249.000000","35321.000000","-24924.000000","-7459.000000","0.000000","800.000000","-1853.000000","163.000000","-10368.000000","1183.000000","-11551.000000","-786.000000","852.000000","-1638.000000","-9106.000000","-5.000000","0.000000","0.000000","0.000000","267.000000","-8844.000000","MSPA4","2006-03-30 21:00:00"
"2","30/06/2006","939353.984000","149490.000000","3380.000000","0.000000","72883.000000","27877.000000","0.000000","0.000000","0.000000","45350.000000","15547.000000","0.000000","0.000000","474.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15073.000000","201.000000","773902.976000","0.000000","213.000000","939353.984000","229732.992000","0.000000","35377.000000","103693.000000","69007.000000","0.000000","0.000000","21656.000000","0.000000","0.000000","256160.000000","12183.000000","0.000000","59652.000000","0.000000","0.000000","184324.992000","0.000000","286884.000000","598.000000","165979.008000","36153.000000","7765.000000","347400.992000","0.000000","-225340.000000","0.000000","0.000000","0.000000","0.000000","131295.000000","-27939.000000","103356.000000","-66033.000000","37323.000000","-25534.000000","-9105.000000","0.000000","556.000000","-11990.000000","0.000000","-10367.000000","1128.000000","-11495.000000","13125.000000","13947.000000","-822.000000","-5992.000000","-2.000000","0.000000","0.000000","0.000000","203.000000","-5791.000000","MSPA4","2006-06-29 21:00:00"
"3","30/09/2006","940894.976000","152368.992000","4908.000000","0.000000","72812.000000","29210.000000","0.000000","0.000000","0.000000","45439.000000","15639.000000","0.000000","0.000000","411.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15228.000000","195.000000","772486.976000","0.000000","205.000000","940894.976000","237698.000000","0.000000","39607.000000","107556.000000","68113.000000","0.000000","0.000000","22422.000000","0.000000","0.000000","260840.992000","10223.000000","0.000000","63194.000000","0.000000","0.000000","187424.000000","0.000000","284062.016000","432.000000","157862.000000","36153.000000","7765.000000","346476.992000","0.000000","-232532.992000","0.000000","0.000000","0.000000","0.000000","136268.992000","-29000.000000","107269.000000","-67349.000000","39920.000000","-24720.000000","-8494.000000","0.000000","896.000000","-6169.000000","0.000000","-9685.000000","734.000000","-10419.000000","-503.000000","617.000000","-1120.000000","-8755.000000","-2.000000","0.000000","0.000000","0.000000","166.000000","-8591.000000","MSPA4","2006-09-29 21:00:00"
"4","31/12/2006","950926.976000","161744.992000","11932.000000","0.000000","75004.000000","31004.000000","0.000000","0.000000","0.000000","43805.000000","15790.000000","0.000000","0.000000","405.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15385.000000","195.000000","772939.008000","0.000000","258.000000","950926.976000","252096.992000","0.000000","46892.000000","105203.000000","81286.000000","0.000000","0.000000","18716.000000","0.000000","0.000000","231335.008000","3337.000000","0.000000","59618.000000","0.000000","0.000000","168380.000000","0.000000","283991.008000","986.000000","182518.000000","36153.000000","7765.000000","345436.992000","0.000000","-206836.992000","0.000000","0.000000","0.000000","0.000000","138179.008000","-28513.000000","109665.984000","-68008.992000","41656.992000","-24332.000000","-9200.000000","0.000000","25119.000000","-3005.000000","0.000000","-8899.000000","987.000000","-9886.000000","3412.000000","3863.000000","-451.000000","24752.000000","4.000000","-6.000000","0.000000","0.000000","-523.000000","24227.000000","MSPA4","2006-12-30 22:00:00"
"5","31/03/2007","947441.984000","157503.008000","1785.000000","0.000000","80024.000000","30228.000000","0.000000","0.000000","0.000000","45466.000000","15696.000000","0.000000","0.000000","366.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15330.000000","195.000000","773804.992000","0.000000","243.000000","947441.984000","248119.008000","0.000000","44262.000000","103609.000000","80345.000000","81.000000","0.000000","19822.000000","0.000000","0.000000","232302.000000","3337.000000","0.000000","58647.000000","0.000000","0.000000","170318.000000","0.000000","286208.992000","969.000000","179843.008000","36153.000000","7765.000000","344497.984000","0.000000","-208572.992000","0.000000","0.000000","0.000000","0.000000","139912.992000","-29140.000000","110773.000000","-67907.000000","42866.000000","-24837.000000","-9562.000000","0.000000","727.000000","-2948.000000","0.000000","-9076.000000","854.000000","-9930.000000","-340.000000","509.000000","-849.000000","-3170.000000","-2.000000","0.000000","0.000000","0.000000","16.000000","-3156.000000","MSPA4","2007-03-30 21:00:00"
"6","30/06/2007","946512.000000","156871.008000","1406.000000","0.000000","79382.000000","30031.000000","0.000000","0.000000","0.000000","46052.000000","15763.000000","0.000000","0.000000","319.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15444.000000","195.000000","773425.984000","0.000000","257.000000","946512.000000","189116.992000","0.000000","43367.000000","44906.000000","80694.000000","0.000000","0.000000","20150.000000","0.000000","0.000000","290257.984000","3399.000000","0.000000","115135.000000","0.000000","0.000000","171724.000000","0.000000","285928.000000","1073.000000","180136.000000","36153.000000","7765.000000","344576.992000","0.000000","-208359.008000","0.000000","0.000000","0.000000","0.000000","142552.992000","-30635.000000","111918.000000","-68469.000000","43449.000000","-26937.000000","-9736.000000","0.000000","5370.000000","-2969.000000","0.000000","-8507.000000","1026.000000","-9533.000000","-232.000000","779.000000","-1011.000000","438.000000","-3.000000","0.000000","0.000000","0.000000","-104.000000","331.000000","MSPA4","2007-06-29 21:00:00"
"7","30/09/2007","937872.000000","152311.008000","530.000000","0.000000","79814.000000","27974.000000","0.000000","0.000000","0.000000","43993.000000","14863.000000","0.000000","0.000000","292.000000","0.000000","0.000000","0.000000","0.000000","0.000000","14571.000000","172.000000","770284.992000","0.000000","241.000000","937872.000000","160735.008000","0.000000","40268.000000","31562.000000","68076.000000","0.000000","0.000000","20829.000000","0.000000","0.000000","315313.984000","9049.000000","0.000000","128484.000000","0.000000","0.000000","177780.992000","0.000000","283276.000000","1078.000000","177468.992000","36153.000000","7765.000000","344145.984000","0.000000","-210595.008000","0.000000","0.000000","0.000000","0.000000","151635.008000","-30813.000000","120822.000000","-73997.000000","46825.000000","-26901.000000","-9471.000000","0.000000","361.000000","-3606.000000","0.000000","-10315.000000","986.000000","-11301.000000","225.000000","677.000000","-452.000000","-2882.000000","-2.000000","0.000000","0.000000","0.000000","-4.000000","-2888.000000","MSPA4","2007-09-29 21:00:00"
"8","31/12/2007","978713.024000","179182.000000","18376.000000","0.000000","85185.000000","29463.000000","0.000000","0.000000","0.000000","46158.000000","16677.000000","0.000000","0.000000","242.000000","0.000000","0.000000","0.000000","0.000000","0.000000","16435.000000","172.000000","782446.016000","0.000000","236.000000","978713.024000","132016.000000","0.000000","39727.000000","29325.000000","37045.000000","0.000000","0.000000","25919.000000","0.000000","0.000000","392844.000000","62269.000000","0.000000","141508.992000","0.000000","0.000000","189066.000000","0.000000","281296.000000","844.000000","171712.992000","36153.000000","7765.000000","343716.000000","0.000000","-215920.992000","0.000000","0.000000","0.000000","0.000000","159916.032000","-32160.000000","127756.000000","-77074.016000","50682.000000","-32000.000000","-7732.000000","0.000000","15209.000000","-20881.000000","0.000000","-9961.000000","559.000000","-10520.000000","-1525.000000","-1791.000000","266.000000","-6208.000000","-2.000000","0.000000","0.000000","0.000000","233.000000","-5977.000000","MSPA4","2007-12-30 22:00:00"
"9","31/03/2008","975233.024000","174302.000000","5627.000000","0.000000","85430.000000","33119.000000","0.000000","0.000000","0.000000","50126.000000","16996.000000","0.000000","0.000000","167.000000","0.000000","0.000000","0.000000","0.000000","0.000000","16829.000000","172.000000","783544.000000","0.000000","219.000000","975233.024000","136492.992000","0.000000","45070.000000","30074.000000","35937.000000","0.000000","0.000000","25412.000000","0.000000","0.000000","387315.008000","52854.000000","0.000000","146039.008000","0.000000","0.000000","188422.000000","0.000000","283756.000000","819.000000","166850.000000","36153.000000","7765.000000","343286.016000","0.000000","-220354.000000","0.000000","0.000000","0.000000","0.000000","148840.992000","-31976.000000","116865.000000","-72320.000000","44545.000000","-26645.000000","-8697.000000","0.000000","493.000000","-6389.000000","0.000000","-8937.000000","467.000000","-9404.000000","523.000000","0.000000","0.000000","-5107.000000","-1.000000","0.000000","0.000000","0.000000","25.000000","-5083.000000","MSPA4","2008-03-30 21:00:00"
"10","30/06/2008","979116.032000","174514.000000","7476.000000","0.000000","82765.000000","33527.000000","0.000000","0.000000","0.000000","50746.000000","17397.000000","0.000000","0.000000","103.000000","0.000000","0.000000","0.000000","0.000000","0.000000","17294.000000","145.000000","786854.976000","0.000000","205.000000","979116.032000","144167.008000","0.000000","43141.000000","34232.000000","45555.000000","0.000000","0.000000","21239.000000","0.000000","0.000000","389624.992000","44224.000000","0.000000","157718.000000","0.000000","0.000000","187683.008000","0.000000","279352.992000","881.000000","165090.000000","36153.000000","7765.000000","342856.000000","0.000000","-221684.000000","0.000000","0.000000","0.000000","0.000000","164392.000000","-41118.000000","123274.000000","-76727.000000","46547.000000","-28354.000000","-9241.000000","0.000000","76.000000","-2327.000000","0.000000","-8483.000000","692.000000","-9175.000000","-138.000000","0.000000","0.000000","-1920.000000","-1.000000","0.000000","0.000000","0.000000","-61.000000","-1982.000000","MSPA4","2008-06-29 21:00:00"
