"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","3734708.992000","1763837.056000","1061289.024000","0.000000","528489.984000","168327.008000","0.000000","0.000000","0.000000","5731.000000","718238.976000","0.000000","0.000000","540880.000000","0.000000","0.000000","0.000000","0.000000","5671.000000","171688.000000","30995.000000","1113808.000000","0.000000","107830.000000","3734708.992000","335892.000000","0.000000","81149.000000","20719.000000","124002.000000","0.000000","25941.000000","3250.000000","80831.000000","0.000000","1408339.968000","1336089.024000","5031.000000","2114.000000","0.000000","0.000000","65106.000000","0.000000","0.000000","33199.000000","1957277.952000","946033.984000","483.000000","13533.000000","828054.976000","169172.992000","0.000000","0.000000","0.000000","0.000000","1415025.024000","-119831.000000","1295193.984000","-1029860.992000","265332.992000","-51303.000000","-102806.000000","0.000000","718.000000","0.000000","49.000000","-2944.000000","43444.000000","-46388.000000","-7677.000000","9696.000000","-17373.000000","101370.000000","-20154.000000","8969.000000","0.000000","0.000000","-1355.000000","88830.000000","UGPA3","2006-09-29 21:00:00"
"2","31/12/2006","3849843.968000","1807070.976000","1070076.032000","0.000000","505112.000000","217164.992000","0.000000","0.000000","0.000000","14718.000000","726942.976000","0.000000","0.000000","547977.984000","0.000000","0.000000","0.000000","0.000000","7360.000000","171604.992000","30786.000000","1111774.976000","61013.000000","112256.000000","3849843.968000","431391.008000","0.000000","112526.000000","16850.000000","115553.000000","0.000000","101376.000000","2722.000000","82364.000000","0.000000","1451810.944000","1381847.040000","4738.000000","2724.000000","0.000000","0.000000","62502.000000","0.000000","0.000000","33131.000000","1933511.040000","946033.984000","550.000000","13009.000000","973918.016000","0.000000","0.000000","0.000000","0.000000","0.000000","1315191.808000","-111417.024000","1203774.976000","-970582.016000","233193.024000","-58460.992000","-104862.976000","0.000000","-477.000000","0.000000","269.000000","-1380.000000","38670.008000","-40050.000000","2423.000000","-13547.000000","15970.000000","70704.000000","-5860.000000","-14862.000000","0.000000","0.000000","-1641.000000","48340.992000","UGPA3","2006-12-30 22:00:00"
"3","31/03/2007","3771456.000000","1647912.960000","869080.000000","0.000000","532264.992000","228012.992000","0.000000","0.000000","0.000000","18555.000000","738211.008000","0.000000","0.000000","551310.976000","0.000000","0.000000","0.000000","0.000000","8945.000000","177955.008000","30660.000000","1178535.936000","59917.000000","116219.000000","3771456.000000","663977.024000","0.000000","104438.000000","21966.000000","428469.016000","0.000000","39288.000000","2529.000000","67287.000000","0.000000","1105163.008000","1040252.032000","4687.000000","2724.000000","0.000000","0.000000","57500.000000","0.000000","0.000000","33795.000000","1968520.960000","946033.984000","626.000000","12644.000000","971673.984000","37543.000000","0.000000","0.000000","0.000000","0.000000","1293037.056000","-118924.000000","1174113.024000","-950881.984000","223231.008000","-53185.000000","-102647.000000","0.000000","0.000000","-68.000000","-103.000000","-7846.000000","31767.000000","-39613.000000","-818.000000","4404.000000","-5222.000000","58564.000000","-26856.000000","6248.000000","0.000000","0.000000","-721.000000","37235.000000","UGPA3","2007-03-30 21:00:00"
"4","30/06/2007","6855376.896000","3643104.000000","1521896.960000","0.000000","1529012.992000","540443.008000","0.000000","0.000000","0.000000","51751.000000","563235.008000","0.000000","0.000000","118946.000000","0.000000","0.000000","0.000000","0.000000","42148.000000","402140.992000","38857.000000","1998374.016000","67967.000000","543840.000000","6855376.896000","2050804.992000","0.000000","450744.992000","51608.000000","1317990.976000","0.000000","39611.000000","30008.000000","160842.000000","0.000000","1701405.056000","1499132.032000","4723.000000","11343.000000","0.000000","0.000000","186207.008000","0.000000","0.000000","1115684.992000","1987481.984000","946033.984000","702.000000","12310.000000","953270.016000","75166.000000","0.000000","0.000000","0.000000","0.000000","6432960.000000","-251838.000000","6181122.048000","-5704233.984000","476888.000000","-124596.000000","-211700.000000","0.000000","4145.000000","0.000000","-26.000000","-27291.000000","37098.000000","-64389.000000","-1127.000000","5961.000000","-7088.000000","116293.000000","-44407.000000","15718.000000","-2816.000000","0.000000","-47453.000000","37335.000000","UGPA3","2007-06-29 21:00:00"
"5","30/09/2007","7088905.216000","3725372.928000","1527949.952000","0.000000","1587910.016000","566380.032000","0.000000","0.000000","0.000000","43133.000000","598748.032000","0.000000","0.000000","119487.000000","0.000000","0.000000","0.000000","0.000000","43111.000000","436150.016000","46183.000000","2112084.992000","67897.000000","538619.008000","7088905.216000","2366352.896000","0.000000","453713.984000","45303.000000","1582067.008000","0.000000","40532.000000","41944.000000","202792.992000","0.000000","1546797.952000","1343540.992000","4723.000000","14378.000000","0.000000","0.000000","184156.000000","0.000000","0.000000","1167330.048000","2008423.936000","946033.984000","777.000000","11975.000000","949513.024000","100125.000000","0.000000","0.000000","0.000000","0.000000","6413497.856000","-250751.008000","6162746.880000","-5684189.184000","478558.016000","-139579.008000","-202838.000000","0.000000","825.000000","0.000000","-85.000000","-30081.000000","42176.000000","-72257.000000","-962.000000","23.000000","-985.000000","105838.000000","-47636.000000","19746.000000","-1635.000000","0.000000","-51642.000000","24671.000000","UGPA3","2007-09-29 21:00:00"
"6","31/12/2007","9224504.320000","5695702.016000","1622915.968000","0.000000","1656016.000000","631134.976000","0.000000","0.000000","0.000000","1785634.944000","575833.984000","0.000000","0.000000","120832.000000","0.000000","0.000000","0.000000","0.000000","12865.000000","442136.992000","47065.000000","2268884.992000","66894.000000","570124.032000","9224504.320000","3009018.112000","0.000000","582683.008000","93885.000000","1818657.024000","0.000000","285089.984000","55050.000000","173652.992000","0.000000","1579910.016000","1359225.984000","4723.000000","16983.000000","0.000000","0.000000","198978.000000","0.000000","0.000000","34791.000000","4600784.896000","3696773.120000","858.000000","11641.000000","891513.024000","0.000000","0.000000","0.000000","0.000000","0.000000","6701625.344000","-298303.040000","6403320.832000","-5884933.120000","518390.016000","-155230.016000","-233428.000000","0.000000","7328.000000","68.000000","790.000000","-54193.000000","39199.992000","-93392.992000","11715.000000","-1580.000000","13295.000000","95440.000000","-53747.000000","44969.000000","-2867.000000","0.000000","-1143.000000","82651.992000","UGPA3","2007-12-30 22:00:00"
"7","31/03/2008","8992354.304000","5337692.160000","2364731.904000","0.000000","1502192.000000","714126.976000","0.000000","0.000000","0.000000","756641.024000","608569.984000","0.000000","0.000000","120210.000000","0.000000","0.000000","0.000000","0.000000","14037.000000","474323.008000","47029.000000","2358560.000000","64056.000000","576446.976000","8992354.304000","2665939.968000","0.000000","428975.008000","131520.000000","1866545.024000","0.000000","46446.000000","54473.000000","137980.992000","0.000000","1637074.944000","1406221.056000","4723.000000","24817.000000","0.000000","0.000000","201314.000000","0.000000","0.000000","35334.000000","4654005.248000","3696773.120000","959.000000","11307.000000","854600.000000","90366.000000","0.000000","0.000000","0.000000","0.000000","6220449.792000","-293038.016000","5927412.224000","-5461253.120000","466159.008000","-135066.000000","-199708.992000","0.000000","6929.000000","0.000000","65.000000","-37246.000000","54099.000000","-91345.000000","6317.000000","17216.000000","-10899.000000","107449.000000","-37297.000000","21698.000000","-1222.000000","0.000000","-549.000000","90079.000000","UGPA3","2008-03-30 21:00:00"
"8","30/06/2008","8998572.032000","5161110.016000","2723710.976000","0.000000","1733281.024000","664560.000000","0.000000","0.000000","0.000000","39558.000000","654969.024000","0.000000","0.000000","120605.000000","0.000000","0.000000","0.000000","0.000000","15789.000000","518575.008000","47100.000000","2504729.088000","61473.000000","569190.976000","8998572.032000","2522513.920000","0.000000","478992.992000","80837.000000","1730963.968000","0.000000","46364.000000","33708.000000","151648.000000","0.000000","1749153.024000","1518509.056000","4673.000000","16436.000000","0.000000","0.000000","209535.008000","0.000000","0.000000","36509.000000","4690396.160000","3696773.120000","1058.000000","10973.000000","786961.024000","194631.008000","0.000000","0.000000","0.000000","0.000000","7303512.064000","-311140.992000","6992371.200000","-6504689.152000","487681.984000","-136314.000000","-198204.992000","0.000000","10011.000000","0.000000","16.000000","-16464.000000","55932.000000","-72396.000000","910.000000","9648.000000","-8738.000000","147636.000000","-19535.000000","-20399.000000","-2660.000000","0.000000","-1130.000000","103912.000000","UGPA3","2008-06-29 21:00:00"
"9","30/09/2008","9264700.416000","5358492.160000","2539828.992000","0.000000","1855970.048000","855952.000000","0.000000","0.000000","0.000000","106741.000000","569790.016000","0.000000","0.000000","30164.000000","0.000000","0.000000","0.000000","0.000000","17228.000000","522398.016000","20746.000000","2694384.896000","63386.000000","557900.992000","9264700.416000","2587101.952000","0.000000","586344.000000","92091.000000","1636481.024000","0.000000","47242.000000","18083.000000","206860.992000","0.000000","1951208.960000","1731334.016000","4613.000000","16398.000000","0.000000","0.000000","198864.000000","0.000000","0.000000","37987.000000","4688401.920000","3696773.120000","1156.000000","10613.000000","787187.968000","192672.000000","0.000000","0.000000","0.000000","0.000000","8064293.888000","-325720.000000","7738573.824000","-7204514.816000","534059.008000","-155496.992000","-204487.008000","0.000000","4007.000000","0.000000","131.000000","-24524.000000","68138.000000","-92662.000000","12164.000000","54125.000000","-41961.000000","165852.992000","-43170.000000","-1378.000000","-3082.000000","0.000000","-1522.000000","116701.000000","UGPA3","2008-09-29 21:00:00"
"10","31/12/2008","9667168.256000","5135810.048000","2126427.008000","0.000000","1853021.952000","1033756.032000","0.000000","0.000000","0.000000","122605.000000","755681.984000","0.000000","0.000000","7193.000000","0.000000","0.000000","0.000000","0.000000","5640.000000","742849.024000","33981.000000","3131495.936000","594595.008000","15604.000000","9667168.256000","2747719.936000","0.000000","614201.024000","88972.000000","1658114.944000","0.000000","127021.000000","21378.000000","238032.992000","0.000000","2231184.896000","2013806.976000","4422.000000","13471.000000","0.000000","0.000000","199484.992000","0.000000","0.000000","38187.000000","4650076.160000","3696773.120000","855.000000","10280.000000","940107.008000","0.000000","2061.000000","0.000000","0.000000","0.000000","7948165.120000","-338537.984000","7609628.672000","-6981871.616000","627755.904000","-157286.016000","-237796.992000","0.000000","1167.000000","0.000000","-201.000000","-90600.000000","79074.016000","-169673.984000","-8179.000000","9635.000000","-17814.000000","134860.032000","-64270.000000","12768.000000","-2487.000000","0.000000","-1294.000000","79576.992000","UGPA3","2008-12-30 22:00:00"
