"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2005","190391.008000","18681.000000","5502.000000","0.000000","11960.000000","294.000000","0.000000","0.000000","0.000000","925.000000","7755.000000","0.000000","0.000000","4735.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3020.000000","0.000000","163456.000000","0.000000","499.000000","190391.008000","36649.000000","0.000000","11865.000000","3187.000000","475.000000","0.000000","0.000000","10083.000000","11039.000000","0.000000","138943.008000","38106.000000","0.000000","100837.000000","0.000000","0.000000","0.000000","0.000000","4062.000000","0.000000","10737.000000","27874.000000","65492.000000","82520.000000","0.000000","-165148.992000","0.000000","0.000000","0.000000","0.000000","16489.000000","-627.000000","15862.000000","0.000000","15862.000000","0.000000","-15068.000000","0.000000","120.000000","0.000000","0.000000","-4740.000000","35.000000","-4775.000000","0.000000","0.000000","0.000000","-3826.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3826.000000","AHEB6","2005-12-30 22:00:00"
"2","31/03/2006","185700.000000","12437.000000","3846.000000","0.000000","6774.000000","326.000000","0.000000","0.000000","0.000000","1491.000000","7936.000000","0.000000","0.000000","4706.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3230.000000","0.000000","164828.000000","0.000000","499.000000","185700.000000","36655.000000","0.000000","8765.000000","4741.000000","476.000000","0.000000","0.000000","11113.000000","11560.000000","0.000000","141892.992000","38616.000000","0.000000","103277.000000","0.000000","0.000000","0.000000","0.000000","3750.000000","0.000000","3402.000000","27874.000000","66492.000000","82378.000000","0.000000","-173342.000000","0.000000","0.000000","0.000000","0.000000","16917.000000","-1514.000000","15403.000000","0.000000","15403.000000","0.000000","-22545.000000","0.000000","927.000000","0.000000","0.000000","-3620.000000","137.000000","-3757.000000","0.000000","0.000000","0.000000","-9835.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-9835.000000","AHEB6","2006-03-30 21:00:00"
"3","30/06/2006","183271.008000","12200.000000","4251.000000","0.000000","6621.000000","336.000000","0.000000","0.000000","0.000000","992.000000","6665.000000","0.000000","0.000000","3391.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3274.000000","0.000000","164406.000000","0.000000","0.000000","183271.008000","38299.000000","0.000000","8529.000000","3860.000000","475.000000","0.000000","0.000000","13260.000000","12175.000000","0.000000","144603.008000","39105.000000","0.000000","105498.000000","0.000000","0.000000","0.000000","0.000000","3437.000000","0.000000","-3068.000000","27874.000000","66492.000000","82237.000000","0.000000","-179671.008000","0.000000","0.000000","0.000000","0.000000","15734.000000","-1388.000000","14346.000000","0.000000","14346.000000","0.000000","-16928.000000","0.000000","-770.000000","0.000000","0.000000","-2620.000000","57.000000","-2677.000000","-499.000000","0.000000","-499.000000","-6471.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-6471.000000","AHEB6","2006-06-29 21:00:00"
"4","30/09/2006","205114.000000","33751.000000","20289.000000","0.000000","7921.000000","420.000000","0.000000","0.000000","0.000000","5121.000000","7160.000000","0.000000","0.000000","3392.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3768.000000","0.000000","164203.008000","0.000000","0.000000","205114.000000","62768.000000","0.000000","7697.000000","5792.000000","475.000000","0.000000","0.000000","35800.000000","13004.000000","0.000000","143239.008000","39539.000000","0.000000","103700.000000","0.000000","0.000000","0.000000","0.000000","3125.000000","0.000000","-4018.000000","27874.000000","66492.000000","82095.000000","0.000000","-180479.008000","0.000000","0.000000","0.000000","0.000000","19335.000000","-1382.000000","17953.000000","0.000000","17953.000000","0.000000","-16202.000000","0.000000","105.000000","0.000000","0.000000","-2356.000000","77.000000","-2433.000000","-499.000000","0.000000","-499.000000","-999.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-999.000000","AHEB6","2006-09-29 21:00:00"
"5","31/12/2006","242163.008000","13794.000000","3605.000000","0.000000","9595.000000","486.000000","0.000000","0.000000","0.000000","108.000000","4760.000000","0.000000","0.000000","1000.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3760.000000","0.000000","223608.992000","0.000000","0.000000","242163.008000","44082.000000","0.000000","9909.000000","5320.000000","475.000000","0.000000","0.000000","15162.000000","13216.000000","0.000000","148672.992000","39956.000000","0.000000","108717.000000","0.000000","0.000000","0.000000","0.000000","2812.000000","0.000000","46596.000000","27874.000000","69692.000000","135812.992000","0.000000","-186783.008000","0.000000","0.000000","0.000000","0.000000","18111.000000","-1452.000000","16659.000000","0.000000","16659.000000","0.000000","-21881.000000","0.000000","214.000000","0.000000","0.000000","-2200.000000","100.000000","-2300.000000","499.000000","0.000000","998.000000","-6709.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-6709.000000","AHEB6","2006-12-30 22:00:00"
"6","31/03/2007","239747.008000","12988.000000","2935.000000","0.000000","8197.000000","380.000000","0.000000","0.000000","0.000000","1476.000000","3930.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3930.000000","0.000000","222828.992000","0.000000","0.000000","239747.008000","42916.000000","0.000000","7962.000000","6835.000000","475.000000","0.000000","0.000000","14207.000000","13437.000000","0.000000","150208.000000","40327.000000","0.000000","109881.000000","0.000000","0.000000","0.000000","0.000000","2500.000000","0.000000","44123.000000","27874.000000","72392.000000","135343.008000","0.000000","-191486.000000","0.000000","0.000000","0.000000","0.000000","20791.000000","-1616.000000","19175.000000","0.000000","19175.000000","0.000000","-22371.000000","0.000000","124.000000","0.000000","0.000000","-2101.000000","195.000000","-2296.000000","0.000000","0.000000","0.000000","-5173.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-5173.000000","AHEB6","2007-03-30 21:00:00"
"7","30/06/2007","237304.000000","11333.000000","1812.000000","0.000000","8223.000000","311.000000","0.000000","0.000000","0.000000","987.000000","3884.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3884.000000","0.000000","222087.008000","0.000000","0.000000","237304.000000","42070.000000","0.000000","8078.000000","6448.000000","475.000000","0.000000","0.000000","13107.000000","13962.000000","0.000000","150202.000000","40680.000000","0.000000","109522.000000","0.000000","0.000000","0.000000","0.000000","2187.000000","0.000000","42845.000000","27874.000000","72392.000000","134918.000000","0.000000","-192339.008000","0.000000","0.000000","0.000000","0.000000","20261.000000","-1672.000000","18589.000000","0.000000","18589.000000","0.000000","-17958.000000","0.000000","106.000000","0.000000","0.000000","-2059.000000","180.000000","-2239.000000","0.000000","0.000000","0.000000","-1322.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1322.000000","AHEB6","2007-06-29 21:00:00"
"8","30/09/2007","240756.992000","14926.000000","3258.000000","0.000000","10800.000000","376.000000","0.000000","0.000000","0.000000","492.000000","4449.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4449.000000","0.000000","221382.000000","0.000000","0.000000","240756.992000","43089.000000","0.000000","11634.000000","5719.000000","475.000000","0.000000","0.000000","11689.000000","13572.000000","0.000000","155580.992000","41005.000000","0.000000","114576.000000","0.000000","0.000000","0.000000","0.000000","1875.000000","0.000000","40212.000000","27874.000000","75392.000000","130947.000000","0.000000","-194000.992000","0.000000","0.000000","0.000000","0.000000","19265.000000","-1260.000000","18005.000000","0.000000","18005.000000","0.000000","-18394.000000","0.000000","250.000000","0.000000","0.000000","-1408.000000","118.000000","-1526.000000","0.000000","0.000000","0.000000","-1547.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1547.000000","AHEB6","2007-09-29 21:00:00"
"9","31/12/2007","280839.008000","55265.000000","17405.000000","0.000000","36726.000000","370.000000","0.000000","0.000000","0.000000","764.000000","4497.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4497.000000","0.000000","221076.992000","0.000000","0.000000","280839.008000","59546.000000","0.000000","11606.000000","6736.000000","475.000000","0.000000","0.000000","26736.000000","13993.000000","0.000000","157566.000000","41361.000000","0.000000","116205.000000","0.000000","0.000000","0.000000","0.000000","1563.000000","0.000000","62164.000000","27874.000000","93092.000000","130728.000000","0.000000","-189530.000000","0.000000","0.000000","0.000000","0.000000","45540.000000","-1917.000000","43623.000000","0.000000","43623.000000","0.000000","-44343.000000","0.000000","168.000000","0.000000","0.000000","1400.000000","23.000000","1377.000000","0.000000","0.000000","0.000000","848.000000","0.000000","0.000000","0.000000","0.000000","0.000000","848.000000","AHEB6","2007-12-30 22:00:00"
"10","31/03/2008","270303.008000","42446.000000","32872.000000","0.000000","7592.000000","460.000000","0.000000","0.000000","0.000000","1522.000000","4699.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4699.000000","0.000000","222739.008000","419.000000","0.000000","270303.008000","55553.000000","0.000000","9086.000000","7490.000000","475.000000","0.000000","0.000000","24173.000000","14329.000000","0.000000","156763.008000","41459.000000","0.000000","115304.000000","0.000000","0.000000","0.000000","0.000000","1250.000000","0.000000","56737.000000","27874.000000","93092.000000","130456.000000","0.000000","-194684.992000","0.000000","0.000000","0.000000","0.000000","21810.000000","-1064.000000","20746.000000","0.000000","20746.000000","0.000000","-24979.000000","0.000000","109.000000","0.000000","0.000000","-1354.000000","454.000000","-1808.000000","0.000000","0.000000","0.000000","-5478.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-5478.000000","AHEB6","2008-03-30 21:00:00"
