"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","25888126.976000","13590534.144000","994665.024000","0.000000","7621573.120000","4530719.744000","0.000000","0.000000","0.000000","443576.000000","1209656.064000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1209656.064000","346292.992000","10669787.136000","0.000000","71856.000000","25888126.976000","5519948.800000","0.000000","2000568.960000","471864.000000","2130231.000000","3471.000000","0.000000","913814.016000","0.000000","0.000000","7939734.016000","6388377.152000","0.000000","1551357.056000","0.000000","0.000000","0.000000","0.000000","0.000000","2685699.072000","9742743.552000","7810452.992000","376872.992000","0.000000","11307.000000","1544110.976000","0.000000","0.000000","0.000000","0.000000","7106650.112000","-1037244.992000","6069405.184000","-4276060.928000","1793344.000000","-122935.000000","-386860.000000","0.000000","4134.000000","-3265.000000","20132.000000","-151680.000000","102594.000000","-254274.000000","-93926.000000","-11177.000000","-82749.000000","1058944.000000","-284364.992000","105054.000000","2354.000000","0.000000","-162754.000000","719233.024000","GGBR3","2006-09-29 21:00:00"
"2","31/12/2006","26929543.168000","14053656.576000","703233.024000","0.000000","8284364.800000","4645051.904000","0.000000","0.000000","0.000000","421007.008000","1237602.944000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1237602.944000","363872.992000","11183650.816000","30246.000000","60513.000000","26929543.168000","5496693.760000","0.000000","2060249.984000","420328.000000","1960823.048000","1018.000000","259454.000000","794820.992000","0.000000","0.000000","8701735.936000","7105057.088000","0.000000","1596679.040000","0.000000","0.000000","0.000000","0.000000","0.000000","2766475.008000","9964638.208000","7810452.992000","376872.992000","0.000000","1777312.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6923233.280000","-991134.208000","5932099.584000","-4413145.088000","1518952.960000","-136456.000000","-419997.952000","0.000000","-91784.000000","-12771.000000","-79838.000000","116970.016000","294185.984000","-177215.968000","113.000000","7428.000000","-7315.000000","895189.504000","-133490.944000","47697.000000","-7487.000000","0.000000","-116410.976000","685497.088000","GGBR3","2006-12-30 22:00:00"
"3","31/03/2007","27295340.544000","13557763.072000","649403.008000","0.000000","7880171.008000","4557428.224000","0.000000","0.000000","0.000000","470760.992000","1317112.064000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","118.000000","1316994.048000","32911.000000","11716050.944000","609667.008000","61836.000000","27295340.544000","5258179.072000","0.000000","2240696.064000","489224.000000","1676689.000000","0.000000","9085.000000","842484.992000","0.000000","0.000000","8553964.032000","6998153.792000","0.000000","1555810.048000","0.000000","0.000000","0.000000","0.000000","0.000000","2828433.920000","10654763.008000","7810452.992000","376872.992000","0.000000","1777707.008000","689729.984000","0.000000","0.000000","0.000000","0.000000","7507101.184000","-1020113.984000","6486986.752000","-4846545.920000","1640440.960000","-133241.000000","-395401.984000","0.000000","10644.000000","-5053.000000","-184278.000000","213194.000000","243824.992000","-30631.000000","-1747.000000","1324.000000","-3071.000000","1144557.952000","-256894.000000","-14184.000000","-4107.000000","0.000000","-179643.008000","689729.984000","GGBR3","2007-03-30 21:00:00"
"4","30/06/2007","27702888.448000","13507104.768000","770422.976000","0.000000","7523369.984000","4781500.928000","0.000000","0.000000","0.000000","431811.008000","1352841.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8696.000000","1344146.048000","32317.000000","12046570.496000","703662.016000","60392.000000","27702888.448000","5527390.208000","0.000000","2112989.056000","426740.992000","1943199.056000","0.000000","0.000000","1044460.992000","0.000000","0.000000","8210955.776000","6710730.880000","0.000000","1500225.024000","0.000000","0.000000","0.000000","0.000000","0.000000","2878440.960000","11086101.504000","7810452.992000","376936.000000","0.000000","1778241.024000","1120472.064000","0.000000","0.000000","0.000000","0.000000","7820352.000000","-1106369.024000","6713982.976000","-4961101.824000","1752881.024000","-149843.008000","-435424.000000","0.000000","7777.000000","1570.000000","-225178.000000","195948.992000","153672.000000","42277.000000","-3813.000000","1116.000000","-4929.000000","1143918.976000","-242008.000000","-41801.000000","-3684.000000","0.000000","-200412.992000","656012.992000","GGBR3","2007-06-29 21:00:00"
"5","30/09/2007","13808634.880000","300496.992000","1395.000000","0.000000","278312.000000","0.000000","0.000000","0.000000","0.000000","20790.000000","1115574.016000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","204883.008000","910691.008000","12392165.376000","399.000000","0.000000","0.000000","13808634.880000","112218.000000","0.000000","25.000000","11951.000000","6676.000000","81349.000000","0.000000","12217.000000","0.000000","0.000000","2245536.000000","2166549.056000","0.000000","78987.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11450881.024000","7810452.992000","377024.992000","0.000000","1779000.960000","1484402.048000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-19673.000000","0.000000","1718.000000","0.000000","585456.000000","-20785.000000","-13248.000000","-7537.000000","0.000000","0.000000","0.000000","546716.032000","1139.000000","8579.000000","-343.000000","0.000000","0.000000","556091.008000","GGBR3","2007-09-29 21:00:00"
"6","31/12/2007","14503658.496000","373860.000000","409.000000","0.000000","354067.008000","0.000000","0.000000","0.000000","0.000000","19384.000000","915640.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","166500.000000","749139.968000","13213756.416000","403.000000","0.000000","0.000000","14503658.496000","537214.976000","0.000000","273.000000","3009.000000","228654.000000","99141.000000","192163.008000","13975.000000","0.000000","0.000000","2546436.096000","2446243.968000","0.000000","100192.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11420008.448000","7810452.992000","377024.992000","0.000000","3232529.920000","0.000000","0.000000","0.000000","0.000000","0.000000","-15327453.184000","2126482.944000","-13200969.728000","9807647.744000","-3393321.984000","283084.000000","752169.920000","0.000000","1888.000000","3483.000000","2104068.096000","-380679.008000","-360365.984000","-20313.000000","57877.000000","49877.000000","8000.000000","-571430.912000","514596.000000","56317.000000","6938.000000","0.000000","0.000000","386476.032000","GGBR3","2007-12-30 22:00:00"
"7","31/03/2008","15043323.904000","176700.000000","936.000000","0.000000","157794.000000","0.000000","0.000000","0.000000","0.000000","17970.000000","924030.976000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","162572.000000","761459.008000","13942184.960000","408.000000","0.000000","0.000000","15043323.904000","404057.984000","0.000000","30.000000","19736.000000","236579.008000","79596.000000","57454.000000","10663.000000","0.000000","0.000000","2577681.920000","2485545.024000","0.000000","92137.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12061584.384000","7810451.968000","377024.992000","0.000000","3122917.888000","751188.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-18134.000000","0.000000","5134.000000","-1.000000","859756.992000","-49762.000000","4248.000000","-54010.000000","0.000000","0.000000","0.000000","796993.984000","-832.000000","22899.000000","-252.000000","0.000000","0.000000","818809.024000","GGBR3","2008-03-30 21:00:00"
"8","30/06/2008","17658068.992000","2494577.920000","329.000000","0.000000","2477454.080000","0.000000","0.000000","0.000000","0.000000","16795.000000","909617.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","129500.000000","780118.016000","14253464.576000","408.000000","0.000000","0.000000","17658068.992000","327241.984000","0.000000","43.000000","1232.000000","242871.008000","71254.000000","0.000000","11842.000000","0.000000","0.000000","2033987.968000","1941129.088000","0.000000","92859.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15296838.656000","14200000.512000","22.000000","0.000000","-863116.032000","1959933.056000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-22417.000000","0.000000","9730.000000","1.000000","1489121.024000","-3625.000000","2768.000000","-6393.000000","-9294.000000","0.000000","-9294.000000","1463516.032000","2294.000000","53354.000000","-295.000000","0.000000","0.000000","1518868.992000","GGBR3","2008-06-29 21:00:00"
"9","30/09/2008","19761156.096000","2388396.032000","225.000000","0.000000","2372252.928000","0.000000","0.000000","0.000000","0.000000","15918.000000","964657.024000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","111000.000000","853657.024000","16407696.384000","408.000000","0.000000","0.000000","19761156.096000","286672.992000","0.000000","711.000000","21501.000000","251128.992000","0.000000","0.000000","13332.000000","0.000000","0.000000","2223075.072000","2052481.984000","80557.000000","90036.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","17251407.872000","14200000.512000","22.000000","0.000000","1115536.000000","1935851.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-27143.000000","0.000000","5509.000000","0.000000","815374.016000","-77863.000000","197648.992000","-275512.000000","0.000000","0.000000","0.000000","715876.992000","-6.000000","-37293.000000","-324.000000","0.000000","0.000000","678254.016000","GGBR3","2008-09-29 21:00:00"
"10","31/12/2008","24317919.232000","2004801.024000","61444.000000","0.000000","195019.008000","0.000000","0.000000","0.000000","0.000000","1748338.048000","4763261.952000","0.000000","0.000000","185803.008000","0.000000","0.000000","0.000000","0.000000","4575467.008000","1992.000000","17013774.336000","463.000000","535620.992000","0.000000","24317919.232000","496519.008000","0.000000","318.000000","8373.000000","369975.008000","47315.000000","56816.000000","13722.000000","0.000000","0.000000","5861795.840000","5738358.720000","0.000000","101820.000000","0.000000","0.000000","21617.000000","0.000000","0.000000","0.000000","17959606.272000","14184805.376000","192236.000000","0.000000","2390444.032000","0.000000","1192120.960000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-47439.000000","0.000000","151323.008000","-48358.000000","-616087.040000","381104.000000","622445.056000","-241340.992000","9294.000000","0.000000","9294.000000","-170163.200000","17107.000000","18765.000000","-398.000000","0.000000","0.000000","-134689.280000","GGBR3","2008-12-30 22:00:00"
