"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2008","203208.992000","141512.992000","71374.000000","0.000000","30715.000000","34388.000000","0.000000","0.000000","0.000000","5036.000000","18633.000000","0.000000","0.000000","18633.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","25060.000000","2751.000000","15252.000000","203208.992000","29805.000000","0.000000","16384.000000","4506.000000","0.000000","0.000000","0.000000","8915.000000","0.000000","0.000000","7493.000000","0.000000","0.000000","7434.000000","0.000000","0.000000","59.000000","0.000000","0.000000","0.000000","165911.008000","151188.000000","16057.000000","0.000000","200.000000","-1534.000000","0.000000","0.000000","0.000000","0.000000","70732.000000","-23114.000000","47618.000000","-17752.000000","29866.000000","-16298.000000","-6908.000000","0.000000","0.000000","-10928.000000","0.000000","-755.000000","1274.000000","-2029.000000","0.000000","0.000000","0.000000","-5023.000000","0.000000","1749.000000","0.000000","0.000000","0.000000","-3274.000000","LLIS3","2008-06-29 21:00:00"
"2","30/09/2008","204436.992000","125681.000000","43870.000000","0.000000","32127.000000","44625.000000","0.000000","0.000000","0.000000","5059.000000","18183.000000","0.000000","0.000000","18183.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5188.000000","34951.000000","3911.000000","16523.000000","204436.992000","30121.000000","0.000000","15442.000000","3245.000000","0.000000","0.000000","0.000000","11434.000000","0.000000","0.000000","7718.000000","0.000000","0.000000","7529.000000","0.000000","0.000000","189.000000","0.000000","0.000000","0.000000","166598.000000","151188.000000","16057.000000","0.000000","200.000000","-847.000000","0.000000","0.000000","0.000000","0.000000","72537.000000","-24284.000000","48253.000000","-13477.000000","34776.000000","-18206.000000","-8260.000000","0.000000","0.000000","-6361.000000","0.000000","-783.000000","1915.000000","-2698.000000","-14.000000","0.000000","-14.000000","1152.000000","-16.000000","-449.000000","0.000000","0.000000","0.000000","687.000000","LLIS3","2008-09-29 21:00:00"
"3","31/12/2008","210880.000000","126673.000000","38602.000000","0.000000","40272.000000","41642.000000","0.000000","0.000000","0.000000","6157.000000","16723.000000","0.000000","0.000000","16723.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","41925.000000","25559.000000","0.000000","210880.000000","48536.000000","0.000000","12973.000000","7584.000000","0.000000","0.000000","14848.000000","13131.000000","0.000000","0.000000","8335.000000","0.000000","0.000000","8085.000000","0.000000","0.000000","250.000000","0.000000","0.000000","0.000000","154008.992000","136400.992000","16626.000000","0.000000","982.000000","0.000000","0.000000","0.000000","0.000000","0.000000","94302.016000","-32812.000000","61490.000000","-22090.000000","39400.000000","-22671.000000","-9611.000000","0.000000","-34.000000","10994.000000","0.000000","-147.000000","1528.000000","-1675.000000","14.000000","0.000000","14.000000","17945.000000","-23.000000","-1445.000000","0.000000","0.000000","0.000000","16477.000000","LLIS3","2008-12-30 22:00:00"
"4","31/03/2009","216711.008000","128994.000000","38868.000000","0.000000","41551.000000","41957.000000","0.000000","0.000000","0.000000","6618.000000","16623.000000","0.000000","0.000000","16623.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","45649.000000","25445.000000","0.000000","216711.008000","54738.000000","0.000000","20069.000000","5511.000000","0.000000","0.000000","14848.000000","14310.000000","0.000000","0.000000","7610.000000","0.000000","0.000000","7344.000000","0.000000","0.000000","266.000000","0.000000","0.000000","0.000000","154363.008000","136400.992000","16840.000000","0.000000","982.000000","140.000000","0.000000","0.000000","0.000000","0.000000","88381.000000","-28349.000000","60032.000000","-25340.000000","34692.000000","-21928.000000","-8971.000000","0.000000","218.000000","-2820.000000","0.000000","-597.000000","1052.000000","-1649.000000","0.000000","0.000000","0.000000","594.000000","-351.000000","-103.000000","0.000000","0.000000","0.000000","140.000000","LLIS3","2009-03-30 21:00:00"
"5","30/06/2009","199460.000000","114746.000000","25766.000000","0.000000","40298.000000","42228.000000","0.000000","0.000000","0.000000","6454.000000","15613.000000","0.000000","0.000000","15613.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44194.000000","24907.000000","0.000000","199460.000000","36142.000000","0.000000","16689.000000","4457.000000","0.000000","0.000000","0.000000","14996.000000","0.000000","0.000000","6869.000000","0.000000","0.000000","6580.000000","0.000000","0.000000","289.000000","0.000000","0.000000","0.000000","156448.992000","136400.992000","16996.000000","0.000000","982.000000","2070.000000","0.000000","0.000000","0.000000","0.000000","96637.000000","-32619.000000","64018.000000","-22798.000000","41220.000000","-23543.000000","-10605.000000","0.000000","184.000000","-3214.000000","0.000000","-953.000000","880.000000","-1833.000000","0.000000","0.000000","0.000000","3089.000000","-143.000000","-1016.000000","0.000000","0.000000","0.000000","1930.000000","LLIS3","2009-06-29 21:00:00"
"6","30/09/2009","203976.000000","122677.000000","26470.000000","0.000000","40417.000000","48913.000000","0.000000","0.000000","0.000000","6877.000000","13437.000000","0.000000","0.000000","13437.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43587.000000","24275.000000","0.000000","203976.000000","36326.000000","0.000000","16152.000000","4823.000000","0.000000","0.000000","0.000000","15351.000000","0.000000","0.000000","6761.000000","0.000000","0.000000","6089.000000","0.000000","0.000000","672.000000","0.000000","0.000000","0.000000","160888.992000","136399.008000","17126.000000","0.000000","982.000000","6382.000000","0.000000","0.000000","0.000000","0.000000","92716.000000","-29904.000000","62812.000000","-21871.000000","40941.000000","-20403.000000","-8854.000000","0.000000","-253.000000","-3454.000000","0.000000","-1169.000000","568.000000","-1737.000000","0.000000","0.000000","0.000000","6808.000000","-310.000000","-2186.000000","0.000000","0.000000","0.000000","4312.000000","LLIS3","2009-09-29 21:00:00"
"7","31/12/2009","211196.000000","129874.000000","24584.000000","0.000000","56491.000000","42064.000000","0.000000","0.000000","0.000000","6735.000000","16124.000000","0.000000","0.000000","16124.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","42135.000000","23063.000000","0.000000","211196.000000","51007.000000","0.000000","19251.000000","10386.000000","0.000000","0.000000","0.000000","21370.000000","0.000000","0.000000","6161.000000","0.000000","0.000000","5591.000000","0.000000","0.000000","570.000000","0.000000","0.000000","0.000000","154028.000000","151188.000000","1922.000000","0.000000","918.000000","0.000000","0.000000","0.000000","0.000000","0.000000","122858.016000","-40648.000000","82210.000000","-25779.000000","56431.000000","-28396.000000","-10974.000000","0.000000","-149.000000","-14837.000000","0.000000","-1750.000000","525.000000","-2275.000000","0.000000","0.000000","0.000000","325.000000","-2064.000000","2000.000000","0.000000","0.000000","0.000000","261.000000","LLIS3","2009-12-30 22:00:00"
"8","31/03/2010","213916.000000","133754.000000","23441.000000","0.000000","57010.000000","45337.000000","0.000000","0.000000","0.000000","7966.000000","14717.000000","0.000000","0.000000","14717.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","42775.000000","22670.000000","0.000000","213916.000000","49757.000000","0.000000","20877.000000","10016.000000","0.000000","0.000000","0.000000","18864.000000","0.000000","0.000000","5711.000000","0.000000","0.000000","4991.000000","0.000000","0.000000","720.000000","0.000000","0.000000","0.000000","158448.000000","151188.000000","2023.000000","0.000000","918.000000","4319.000000","0.000000","0.000000","0.000000","0.000000","112626.000000","-34965.000000","77661.000000","-30952.000000","46709.000000","-24310.000000","-11120.000000","0.000000","79.000000","-3070.000000","0.000000","-1500.000000","540.000000","-2040.000000","0.000000","0.000000","0.000000","6788.000000","-957.000000","-1512.000000","0.000000","0.000000","0.000000","4319.000000","LLIS3","2010-03-30 21:00:00"
"9","30/06/2010","223712.000000","143915.008000","32173.000000","0.000000","49764.000000","54370.000000","0.000000","0.000000","0.000000","7608.000000","13554.000000","0.000000","0.000000","13554.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43268.000000","22975.000000","0.000000","223712.000000","56896.000000","0.000000","27883.000000","5818.000000","0.000000","0.000000","0.000000","23195.000000","0.000000","0.000000","5137.000000","0.000000","0.000000","4360.000000","0.000000","0.000000","777.000000","0.000000","0.000000","0.000000","161679.008000","151188.000000","1315.000000","0.000000","332.000000","8844.000000","0.000000","0.000000","0.000000","0.000000","118850.000000","-39407.000000","79443.000000","-25255.000000","54188.000000","-26442.000000","-12098.000000","0.000000","169.000000","-3130.000000","0.000000","-1559.000000","595.000000","-2154.000000","0.000000","0.000000","0.000000","11128.000000","-2231.000000","-1366.000000","0.000000","0.000000","0.000000","7531.000000","LLIS3","2010-06-29 21:00:00"
"10","30/09/2010","230808.000000","147310.000000","31838.000000","0.000000","44434.000000","63450.000000","0.000000","0.000000","0.000000","7588.000000","12644.000000","0.000000","0.000000","12644.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","48374.000000","22480.000000","0.000000","230808.000000","63221.000000","0.000000","28309.000000","8300.000000","0.000000","0.000000","0.000000","26612.000000","0.000000","0.000000","5001.000000","0.000000","0.000000","3911.000000","0.000000","0.000000","1090.000000","0.000000","0.000000","0.000000","162586.000000","151188.000000","1210.000000","0.000000","332.000000","9856.000000","0.000000","0.000000","0.000000","0.000000","126249.000000","-39504.000000","86745.000000","-30568.000000","56177.000000","-27478.000000","-12257.000000","0.000000","109.000000","-3447.000000","0.000000","-905.000000","712.000000","-1617.000000","0.000000","0.000000","0.000000","12199.000000","-2940.000000","-1093.000000","0.000000","0.000000","0.000000","8166.000000","LLIS3","2010-09-29 21:00:00"
