"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","52312.000000","5639.000000","3932.000000","0.000000","938.000000","0.000000","0.000000","0.000000","0.000000","769.000000","9893.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9893.000000","0.000000","36535.000000","245.000000","0.000000","0.000000","52312.000000","644.000000","0.000000","24.000000","502.000000","0.000000","118.000000","0.000000","0.000000","0.000000","0.000000","340.000000","0.000000","340.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","51328.000000","64066.000000","33.000000","0.000000","0.000000","-12771.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-694.000000","0.000000","0.000000","-301.000000","1252.000000","141.000000","175.000000","-34.000000","0.000000","0.000000","0.000000","398.000000","0.000000","0.000000","0.000000","0.000000","0.000000","398.000000","IDNT3","2006-09-29 21:00:00"
"2","31/12/2006","65618.000000","16879.000000","2853.000000","0.000000","11584.000000","1572.000000","0.000000","0.000000","0.000000","870.000000","14491.000000","0.000000","0.000000","5174.000000","0.000000","0.000000","0.000000","0.000000","9317.000000","0.000000","28284.000000","2608.000000","0.000000","3356.000000","65618.000000","15963.000000","0.000000","9137.000000","901.000000","5795.000000","0.000000","0.000000","130.000000","0.000000","0.000000","2980.000000","272.000000","1449.000000","0.000000","0.000000","957.000000","302.000000","0.000000","0.000000","0.000000","46675.000000","64132.000000","0.000000","0.000000","0.000000","-17457.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1049.000000","0.000000","320.000000","-607.000000","-3476.000000","128.000000","361.000000","-233.000000","0.000000","0.000000","0.000000","-4684.000000","4.000000","0.000000","0.000000","0.000000","0.000000","-4680.000000","IDNT3","2006-12-30 22:00:00"
"3","31/03/2007","72228.000000","20530.000000","6465.000000","0.000000","11539.000000","1818.000000","0.000000","0.000000","0.000000","708.000000","15129.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9955.000000","5174.000000","30423.000000","2576.000000","0.000000","3570.000000","72228.000000","15351.000000","0.000000","7058.000000","746.000000","6175.000000","0.000000","0.000000","1372.000000","0.000000","0.000000","3341.000000","217.000000","1885.000000","302.000000","0.000000","937.000000","0.000000","0.000000","0.000000","0.000000","53536.000000","64607.000000","-283.000000","0.000000","0.000000","-16029.000000","0.000000","0.000000","0.000000","5241.000000","15865.000000","-1949.000000","13916.000000","-8798.000000","5118.000000","0.000000","-4696.000000","0.000000","21.000000","-440.000000","2433.000000","-1017.000000","225.000000","-1242.000000","13.000000","0.000000","0.000000","1432.000000","-4.000000","0.000000","0.000000","0.000000","0.000000","1428.000000","IDNT3","2007-03-30 21:00:00"
"4","30/06/2007","140372.000000","80728.000000","47025.000000","0.000000","6323.000000","21935.000000","0.000000","0.000000","0.000000","5445.000000","15827.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12947.000000","2880.000000","39227.000000","2681.000000","0.000000","1909.000000","140372.000000","57074.000000","0.000000","47422.000000","2631.000000","2786.000000","0.000000","0.000000","4235.000000","0.000000","0.000000","20441.000000","15107.000000","1177.000000","4162.000000","0.000000","-5.000000","0.000000","0.000000","0.000000","0.000000","62857.000000","76082.000000","1948.000000","0.000000","0.000000","-15173.000000","0.000000","0.000000","0.000000","0.000000","196804.000000","-40050.000000","156754.000000","-136170.000000","20584.000000","0.000000","-20131.000000","0.000000","1876.000000","-331.000000","-1563.000000","1071.000000","1346.000000","-275.000000","619.000000","0.000000","0.000000","2125.000000","-1270.000000","0.000000","0.000000","0.000000","0.000000","855.000000","IDNT3","2007-06-29 21:00:00"
"5","30/09/2007","239118.000000","150294.000000","4057.000000","0.000000","88698.000000","46148.000000","0.000000","0.000000","0.000000","11391.000000","19440.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15892.000000","3548.000000","62817.000000","4813.000000","1754.000000","0.000000","239118.000000","152198.000000","0.000000","88343.000000","5135.000000","50827.000000","0.000000","0.000000","7893.000000","0.000000","0.000000","23163.000000","15512.000000","0.000000","7607.000000","0.000000","0.000000","44.000000","0.000000","0.000000","0.000000","63757.000000","78078.000000","1720.000000","0.000000","0.000000","-16041.000000","0.000000","0.000000","0.000000","0.000000","193268.992000","-39049.000000","154220.000000","-130225.000000","23995.000000","0.000000","-22362.000000","0.000000","163.000000","-1787.000000","1857.000000","-1395.000000","1827.000000","-3222.000000","-127.000000","0.000000","0.000000","344.000000","-1212.000000","0.000000","0.000000","0.000000","0.000000","-868.000000","IDNT3","2007-09-29 21:00:00"
"6","31/12/2007","297390.016000","181496.992000","1799.000000","0.000000","109239.000000","53129.000000","0.000000","0.000000","0.000000","17330.000000","23096.000000","0.000000","0.000000","23.000000","0.000000","0.000000","0.000000","0.000000","21773.000000","1300.000000","82635.000000","6121.000000","0.000000","4041.000000","297390.016000","181840.992000","0.000000","97629.000000","4430.000000","69285.000000","0.000000","0.000000","10497.000000","0.000000","0.000000","23527.000000","16370.000000","0.000000","7157.000000","0.000000","0.000000","0.000000","0.000000","7621.000000","-107.000000","84508.000000","99252.000000","2772.000000","0.000000","0.000000","-17516.000000","0.000000","0.000000","0.000000","0.000000","241867.008000","-25246.000000","216620.960000","-182794.976000","33826.000000","-1316.000000","-30757.000000","0.000000","2042.000000","-1912.000000","2117.000000","-1079.000000","1209.000000","-2288.000000","-3911.000000","0.000000","0.000000","-990.000000","-1540.000000","0.000000","0.000000","0.000000","1055.000000","-1475.000000","IDNT3","2007-12-30 22:00:00"
"7","31/03/2008","301512.000000","200292.000000","12580.000000","0.000000","109670.000000","55208.000000","0.000000","0.000000","0.000000","22834.000000","26065.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","25486.000000","579.000000","62889.000000","8229.000000","4037.000000","0.000000","301512.000000","185470.000000","0.000000","101171.000000","5467.000000","67333.000000","0.000000","0.000000","11499.000000","0.000000","0.000000","23901.000000","16349.000000","0.000000","7552.000000","0.000000","0.000000","0.000000","0.000000","3417.000000","0.000000","88724.000000","108679.000000","634.000000","0.000000","0.000000","-20589.000000","0.000000","0.000000","0.000000","0.000000","233322.000000","-50903.000000","182419.008000","-155051.008000","27368.000000","-1444.000000","-26188.000000","0.000000","1613.000000","-1359.000000","599.000000","-3167.000000","3259.000000","-6426.000000","48.000000","0.000000","0.000000","-2530.000000","-543.000000","0.000000","0.000000","0.000000","0.000000","-3073.000000","IDNT3","2008-03-30 21:00:00"
"8","30/06/2008","426280.000000","302206.016000","85964.000000","0.000000","132940.000000","68432.000000","0.000000","0.000000","0.000000","14870.000000","46438.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","45690.000000","748.000000","65037.000000","8642.000000","0.000000","3957.000000","426280.000000","196255.008000","0.000000","103961.000000","7405.000000","73598.000000","416.000000","0.000000","10875.000000","0.000000","0.000000","39172.000000","15691.000000","16322.000000","7159.000000","0.000000","0.000000","0.000000","0.000000","2290.000000","94.000000","188468.992000","110362.000000","99322.000000","0.000000","0.000000","-21215.000000","0.000000","0.000000","0.000000","0.000000","237579.008000","-27823.000000","209756.000000","-171639.008000","38117.000000","-503.000000","-25760.000000","0.000000","-1311.000000","-6526.000000","2568.000000","-3970.000000","-1180.000000","-2790.000000","-12.000000","0.000000","0.000000","2603.000000","-3229.000000","0.000000","0.000000","0.000000","0.000000","-626.000000","IDNT3","2008-06-29 21:00:00"
"9","30/09/2008","414576.992000","295364.000000","80345.000000","0.000000","130131.000000","62616.000000","0.000000","0.000000","0.000000","22272.000000","36947.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","33792.000000","3155.000000","68806.000000","9544.000000","0.000000","3916.000000","414576.992000","170520.000000","0.000000","123148.000000","6982.000000","30194.000000","672.000000","0.000000","9524.000000","0.000000","0.000000","55373.000000","47222.000000","327.000000","7129.000000","0.000000","695.000000","0.000000","0.000000","0.000000","-54.000000","188738.000000","211712.992000","539.000000","0.000000","0.000000","-23514.000000","0.000000","0.000000","0.000000","0.000000","295984.000000","-79528.000000","216456.000000","-179544.992000","36911.000000","0.000000","-32544.000000","0.000000","1525.000000","-2600.000000","-1125.000000","-4285.000000","0.000000","-4285.000000","160.000000","160.000000","0.000000","-1958.000000","-962.000000","0.000000","0.000000","790.000000","0.000000","-2130.000000","IDNT3","2008-09-29 21:00:00"
"10","31/12/2008","424251.008000","280036.992000","54668.000000","0.000000","224224.992000","0.000000","0.000000","0.000000","0.000000","1144.000000","52845.000000","0.000000","0.000000","7465.000000","0.000000","0.000000","0.000000","0.000000","35500.000000","9880.000000","75599.000000","8478.000000","7292.000000","0.000000","424251.008000","198920.992000","0.000000","120911.000000","5256.000000","57300.000000","0.000000","0.000000","12470.000000","2984.000000","0.000000","36169.000000","25848.000000","0.000000","10321.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","189160.992000","216322.000000","0.000000","0.000000","0.000000","-27161.000000","0.000000","0.000000","0.000000","0.000000","321432.960000","-52878.000000","268554.944000","-229624.000000","38931.008000","1947.000000","-30064.000000","0.000000","7302.000000","-12311.000000","-2042.000000","-9098.000000","2588.000000","-11686.000000","-196.000000","-160.000000","0.000000","-5531.000000","-437.000000","0.000000","0.000000","2700.000000","-542.000000","-3810.000000","IDNT3","2008-12-30 22:00:00"
