"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","16311.000000","6523.000000","82.000000","0.000000","5080.000000","1345.000000","0.000000","0.000000","0.000000","16.000000","3942.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3942.000000","29.000000","5817.000000","0.000000","0.000000","16311.000000","6539.000000","0.000000","2200.000000","1415.000000","1949.000000","0.000000","0.000000","488.000000","487.000000","0.000000","5725.000000","0.000000","14.000000","5711.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4047.000000","4000.000000","0.000000","1492.000000","0.000000","-1445.000000","0.000000","0.000000","0.000000","0.000000","10444.000000","-2225.000000","8219.000000","-5259.000000","2960.000000","-1960.000000","-970.000000","0.000000","23.000000","-30.000000","0.000000","-261.000000","43.000000","-304.000000","0.000000","0.000000","0.000000","-238.000000","0.000000","156.000000","0.000000","0.000000","0.000000","-82.000000","BAUH4","2006-09-29 21:00:00"
"2","31/12/2006","22571.000000","6654.000000","159.000000","0.000000","4547.000000","1508.000000","0.000000","0.000000","0.000000","440.000000","3978.000000","0.000000","0.000000","3978.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","29.000000","11910.000000","0.000000","0.000000","22571.000000","9399.000000","0.000000","2809.000000","3822.000000","2077.000000","0.000000","0.000000","373.000000","318.000000","0.000000","7348.000000","0.000000","0.000000","7348.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5824.000000","4000.000000","0.000000","5723.000000","0.000000","-3899.000000","0.000000","0.000000","0.000000","0.000000","11464.000000","-2411.000000","9053.000000","-5727.000000","3326.000000","-2130.000000","-1094.000000","0.000000","22.000000","-13.000000","0.000000","-245.000000","48.000000","-293.000000","3.000000","5.000000","-2.000000","-131.000000","0.000000","-71.000000","0.000000","0.000000","0.000000","-202.000000","BAUH4","2006-12-30 22:00:00"
"3","31/03/2007","23128.000000","7481.000000","120.000000","0.000000","5564.000000","1783.000000","0.000000","0.000000","0.000000","14.000000","3855.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3855.000000","29.000000","11763.000000","0.000000","0.000000","23128.000000","10250.000000","0.000000","3048.000000","3965.000000","2682.000000","0.000000","0.000000","199.000000","356.000000","0.000000","7256.000000","0.000000","30.000000","7226.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5622.000000","4000.000000","0.000000","5508.000000","0.000000","-3886.000000","0.000000","0.000000","0.000000","0.000000","12539.000000","-2593.000000","9946.000000","-6572.000000","3374.000000","-2321.000000","-975.000000","0.000000","3.000000","-31.000000","0.000000","-293.000000","42.000000","-335.000000","41.000000","69.000000","-28.000000","-202.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-202.000000","BAUH4","2007-03-30 21:00:00"
"4","30/06/2007","22949.000000","7471.000000","114.000000","0.000000","5413.000000","1815.000000","0.000000","0.000000","0.000000","129.000000","3869.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3869.000000","29.000000","11580.000000","0.000000","0.000000","22949.000000","10508.000000","0.000000","2735.000000","4031.000000","3059.000000","0.000000","0.000000","198.000000","485.000000","0.000000","7116.000000","0.000000","37.000000","7079.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5325.000000","4000.000000","0.000000","5320.000000","0.000000","-3995.000000","0.000000","0.000000","0.000000","0.000000","12565.000000","-2624.000000","9941.000000","-6908.000000","3033.000000","-2315.000000","-1034.000000","0.000000","6.000000","-8.000000","0.000000","-267.000000","54.000000","-321.000000","288.000000","324.000000","-36.000000","-297.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-297.000000","BAUH4","2007-06-29 21:00:00"
"5","30/09/2007","23201.000000","7599.000000","133.000000","0.000000","5643.000000","1620.000000","0.000000","0.000000","0.000000","203.000000","3872.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3872.000000","29.000000","11701.000000","0.000000","0.000000","23201.000000","10839.000000","0.000000","2796.000000","4060.000000","3159.000000","0.000000","0.000000","216.000000","608.000000","0.000000","6958.000000","0.000000","28.000000","6930.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5404.000000","4000.000000","0.000000","5191.000000","0.000000","-3787.000000","0.000000","0.000000","0.000000","0.000000","13135.000000","-2683.000000","10452.000000","-6837.000000","3615.000000","-2284.000000","-968.000000","0.000000","3.000000","-9.000000","0.000000","-248.000000","68.000000","-316.000000","-43.000000","15.000000","-58.000000","66.000000","-9.000000","0.000000","0.000000","0.000000","0.000000","57.000000","BAUH4","2007-09-29 21:00:00"
"6","31/12/2007","25438.000000","8900.000000","300.000000","0.000000","5365.000000","1758.000000","0.000000","0.000000","0.000000","1477.000000","3976.000000","0.000000","0.000000","3976.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","29.000000","12533.000000","0.000000","0.000000","25438.000000","12415.000000","0.000000","4052.000000","4867.000000","2558.000000","0.000000","0.000000","523.000000","415.000000","0.000000","7979.000000","1299.000000","0.000000","6680.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5044.000000","4000.000000","0.000000","6338.000000","0.000000","-5294.000000","0.000000","0.000000","0.000000","0.000000","13920.000000","-3092.000000","10828.000000","-7038.000000","3790.000000","-2316.000000","-2027.000000","0.000000","1120.000000","-596.000000","0.000000","-261.000000","59.000000","-320.000000","-353.000000","-231.000000","-122.000000","-643.000000","9.000000","103.000000","0.000000","0.000000","0.000000","-531.000000","BAUH4","2007-12-30 22:00:00"
"7","31/03/2008","25974.000000","7768.000000","141.000000","0.000000","5616.000000","1904.000000","0.000000","0.000000","0.000000","107.000000","4942.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4942.000000","29.000000","13235.000000","0.000000","0.000000","25974.000000","13395.000000","0.000000","4034.000000","4902.000000","3550.000000","0.000000","0.000000","468.000000","441.000000","0.000000","7408.000000","920.000000","0.000000","6488.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5171.000000","4000.000000","0.000000","6141.000000","0.000000","-4970.000000","0.000000","0.000000","0.000000","0.000000","14724.000000","-3099.000000","11625.000000","-7447.000000","4178.000000","-2586.000000","-1047.000000","0.000000","9.000000","-22.000000","0.000000","-224.000000","64.000000","-288.000000","-85.000000","968.000000","-1053.000000","223.000000","-96.000000","0.000000","0.000000","0.000000","0.000000","127.000000","BAUH4","2008-03-30 21:00:00"
"8","30/06/2008","18418.000000","8741.000000","153.000000","0.000000","6584.000000","1996.000000","0.000000","0.000000","0.000000","8.000000","4914.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4914.000000","13.000000","4653.000000","97.000000","0.000000","18418.000000","15503.000000","0.000000","4313.000000","3818.000000","5416.000000","0.000000","0.000000","1437.000000","519.000000","0.000000","6221.000000","0.000000","0.000000","6221.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3306.000000","4000.000000","0.000000","0.000000","0.000000","-7306.000000","0.000000","0.000000","0.000000","0.000000","14505.000000","-2320.000000","12185.000000","-7980.000000","4205.000000","-2244.000000","-1237.000000","0.000000","12.000000","-2533.000000","0.000000","-306.000000","68.000000","-374.000000","-432.000000","5.000000","-437.000000","-2535.000000","96.000000","0.000000","0.000000","0.000000","0.000000","-2439.000000","BAUH4","2008-06-29 21:00:00"
"9","30/09/2008","20444.000000","8671.000000","159.000000","0.000000","6259.000000","2237.000000","0.000000","0.000000","0.000000","16.000000","5084.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5084.000000","13.000000","6585.000000","91.000000","0.000000","20444.000000","11968.000000","0.000000","3635.000000","4403.000000","1762.000000","0.000000","0.000000","1481.000000","687.000000","0.000000","12065.000000","6025.000000","0.000000","6040.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3589.000000","4000.000000","0.000000","0.000000","0.000000","-7589.000000","0.000000","0.000000","0.000000","0.000000","15564.000000","-3229.000000","12335.000000","-8483.000000","3852.000000","-2345.000000","-1177.000000","0.000000","148.000000","-42.000000","0.000000","-719.000000","15.000000","-734.000000","0.000000","0.000000","0.000000","-283.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-283.000000","BAUH4","2008-09-29 21:00:00"
"10","31/12/2008","25231.000000","12422.000000","3327.000000","0.000000","6851.000000","2061.000000","0.000000","0.000000","0.000000","183.000000","5985.000000","0.000000","0.000000","5983.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2.000000","13.000000","6811.000000","0.000000","0.000000","25231.000000","10824.000000","0.000000","3805.000000","3656.000000","942.000000","0.000000","0.000000","1359.000000","1062.000000","0.000000","7339.000000","760.000000","0.000000","6579.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","7068.000000","14000.000000","0.000000","0.000000","0.000000","-6932.000000","0.000000","0.000000","0.000000","0.000000","16993.000000","-3565.000000","13428.000000","-9480.000000","3948.000000","-2634.000000","-1483.000000","0.000000","21.000000","-71.000000","0.000000","-536.000000","122.000000","-658.000000","517.000000","-973.000000","1490.000000","-238.000000","0.000000","1027.000000","0.000000","0.000000","0.000000","789.000000","BAUH4","2008-12-30 22:00:00"
