"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2012","24545.040000","9198.103000","492.392000","350.129000","4966.247000","0.000000","0.000000","3097.181000","29.270000","262.884000","3937.687000","0.000000","0.000000","0.000000","0.000000","0.000000","3937.687000","0.000000","0.000000","0.000000","0.000000","765.276000","10643.974000","0.000000","24545.040000","6963.091000","2265.847000","572.508000","999.522000","2479.639000","0.000000","0.000000","645.575000","0.000000","0.000000","6308.486000","1601.085000","0.000000","3277.908000","0.000000","0.000000","1429.493000","0.000000","0.000000","0.000000","11273.463000","10495.351000","1534.310000","0.000000","0.000000","-4657.100000","3900.902000","0.000000","0.000000","0.000000","0.000000","0.000000","10719.127000","-6451.422000","4267.705000","0.000000","-2100.368000","0.000000","0.000000","-265.898000","0.000000","-139.202000","53.492000","-192.694000","0.000000","0.000000","0.000000","1762.237000","-219.645000","-70.000000","0.000000","0.000000","-13.318000","1459.274000","SNSL3","2012-03-30 21:00:00"
"2","30/06/2012","27604.524000","12364.343000","538.035000","2330.053000","6060.758000","0.000000","0.000000","2816.500000","35.560000","583.437000","4004.589000","0.000000","0.000000","0.000000","0.000000","0.000000","4004.589000","0.000000","0.000000","0.000000","0.000000","726.289000","10509.303000","0.000000","27604.524000","6515.186000","2802.157000","457.006000","1261.167000","1346.276000","0.000000","0.000000","648.580000","0.000000","0.000000","8294.065000","3727.327000","0.000000","3107.245000","0.000000","0.000000","1459.493000","0.000000","0.000000","0.000000","12795.273000","10495.351000","1527.376000","0.000000","0.000000","-2990.779000","3763.325000","0.000000","0.000000","0.000000","0.000000","0.000000","11786.591000","-6974.619000","4811.972000","0.000000","-2345.603000","0.000000","0.000000","-294.345000","0.000000","159.784000","525.937000","-366.153000","0.000000","0.000000","0.000000","2331.808000","-399.016000","206.903000","0.000000","0.000000","20.120000","2159.815000","SNSL3","2012-06-29 21:00:00"
"3","30/09/2012","30850.184000","15856.085000","1028.552000","4734.317000","6788.626000","0.000000","0.000000","2682.072000","73.767000","548.751000","3934.569000","0.000000","0.000000","0.000000","0.000000","0.000000","3934.569000","0.000000","0.000000","0.000000","0.000000","685.304000","10374.225000","0.000000","30850.184000","7149.373000","3524.428000","381.177000","1460.706000","1223.654000","0.000000","0.000000","559.408000","0.000000","0.000000","9146.188000","4606.574000","0.000000","2931.446000","0.000000","0.000000","1608.168000","0.000000","0.000000","0.000000","14554.622000","10495.351000","1527.375000","0.000000","0.000000","-1174.165000","3706.061000","0.000000","0.000000","0.000000","0.000000","0.000000","12168.363000","-6769.835000","5398.528000","0.000000","-2582.149000","0.000000","0.000000","-201.012000","0.000000","174.249000","379.246000","-204.997000","0.000000","0.000000","0.000000","2789.616000","-313.468000","-70.021000","0.000000","0.000000","-42.996000","2363.131000","SNSL3","2012-09-29 21:00:00"
"4","31/12/2012","33704.204000","19210.508000","2491.752000","11660.948000","3288.118000","0.000000","0.000000","1400.764000","296.751000","72.174000","3577.063000","0.000000","0.000000","0.000000","0.000000","0.000000","3577.063000","0.000000","0.000000","0.000000","0.000000","645.369000","10271.264000","0.000000","33704.204000","7985.469000","3728.417000","391.352000","1173.378000","2160.622000","0.000000","0.000000","531.700000","0.000000","0.000000","11608.721000","7462.808000","0.000000","2699.318000","0.000000","0.000000","1446.595000","0.000000","0.000000","0.000000","14110.013000","10495.351000","1527.488000","0.000000","0.000000","-891.901000","2979.075000","0.000000","0.000000","0.000000","0.000000","0.000000","11571.420000","-6870.446000","4700.975000","0.000000","-2897.984000","0.000000","0.000000","-191.891000","0.000000","-89.140000","270.382000","-359.522000","0.000000","0.000000","0.000000","1521.959000","-1446.546000","-141.536000","0.000000","0.000000","104.716000","38.593000","SNSL3","2012-12-30 22:00:00"
"5","31/03/2013","67319.016000","51685.448000","1322.911000","45232.632000","3470.304000","0.000000","0.000000","1280.373000","309.108000","70.118000","4896.154000","0.000000","0.000000","0.000000","0.000000","0.000000","4896.154000","0.000000","0.000000","0.000000","0.000000","600.874000","10136.543000","0.000000","67319.016000","7906.993000","3770.720000","1595.645000","713.592000","1344.921000","0.000000","0.000000","482.115000","0.000000","0.000000","7909.633000","3941.871000","0.000000","2506.167000","0.000000","0.000000","1461.595000","0.000000","0.000000","0.000000","51502.392000","50150.512000","-1194.455000","0.000000","0.000000","-392.555000","2938.887000","0.000000","0.000000","0.000000","0.000000","0.000000","9646.520000","-6717.756000","2928.764000","0.000000","-2084.755000","0.000000","0.000000","-201.747000","0.000000","-55.044000","400.525000","-455.569000","0.000000","0.000000","0.000000","587.218000","-35.378000","-18.297000","0.000000","0.000000","67.243000","600.786000","SNSL3","2013-03-30 21:00:00"
"6","30/06/2013","75480.256000","44672.700000","1940.974000","35504.188000","4704.709000","0.000000","0.000000","1410.230000","283.205000","829.393000","5049.114000","0.000000","0.000000","0.000000","0.000000","0.000000","5049.114000","0.000000","0.000000","0.000000","0.000000","1128.792000","24629.648000","0.000000","75480.256000","10827.747000","4415.964000","778.811000","2180.754000","1525.251000","0.000000","0.000000","1926.967000","0.000000","0.000000","11440.694000","3395.254000","0.000000","5982.012000","0.000000","0.000000","2063.428000","0.000000","0.000000","0.000000","53211.812000","50150.512000","-1189.139000","0.000000","0.000000","1345.602000","2904.834000","0.000000","0.000000","0.000000","0.000000","0.000000","11674.615000","-7156.884000","4517.731000","0.000000","-3042.404000","0.000000","0.000000","-257.597000","0.000000","1273.656000","1444.162000","-170.506000","0.000000","0.000000","0.000000","2491.386000","-255.940000","-153.118000","0.000000","0.000000","-12.643000","2069.685000","SNSL3","2013-06-29 21:00:00"
"7","30/09/2013","77595.520000","47221.212000","2020.986000","36863.780000","5343.142000","0.000000","0.000000","1649.666000","243.715000","1099.922000","4828.517000","0.000000","0.000000","0.000000","0.000000","0.000000","4828.517000","0.000000","0.000000","0.000000","0.000000","1054.813000","24490.982000","0.000000","77595.520000","10752.575000","5231.563000","485.520000","1608.500000","1550.868000","0.000000","0.000000","1876.124000","0.000000","0.000000","11799.501000","4253.097000","0.000000","5551.908000","0.000000","0.000000","1994.496000","0.000000","0.000000","0.000000","55043.448000","50560.592000","-1189.139000","0.000000","0.000000","2795.322000","2876.671000","0.000000","0.000000","0.000000","0.000000","0.000000","14370.075000","-8881.972000","5488.103000","0.000000","-3763.457000","0.000000","0.000000","-285.403000","0.000000","791.016000","1038.953000","-247.937000","0.000000","0.000000","0.000000","2230.259000","-292.158000","-346.341000","0.000000","0.000000","-1.060000","1590.700000","SNSL3","2013-09-29 21:00:00"
"8","31/12/2013","79489.776000","50362.768000","1706.543000","40439.736000","5517.015000","0.000000","0.000000","1927.413000","287.943000","484.122000","3714.903000","0.000000","0.000000","0.000000","0.000000","0.000000","3714.903000","0.000000","0.000000","0.000000","0.000000","1050.811000","24361.296000","0.000000","79489.776000","11410.317000","4764.887000","621.904000","552.569000","1496.453000","0.000000","0.000000","3974.504000","0.000000","0.000000","11002.945000","3991.066000","0.000000","5149.090000","0.000000","0.000000","1862.789000","0.000000","0.000000","0.000000","57076.516000","50560.592000","-1189.139000","0.000000","0.000000","4851.759000","2853.303000","0.000000","0.000000","0.000000","0.000000","0.000000","15504.656000","-9237.796000","6266.860000","0.000000","-3950.000000","0.000000","0.000000","-253.817000","0.000000","695.020000","946.024000","-251.004000","0.000000","0.000000","0.000000","2758.063000","23.723000","-658.429000","0.000000","0.000000","-0.433000","2122.924000","SNSL3","2013-12-30 22:00:00"
"9","31/03/2014","85264.072000","54200.244000","1451.738000","38172.420000","10833.774000","0.000000","0.000000","2368.869000","378.852000","994.589000","5897.349000","0.000000","0.000000","0.000000","0.000000","0.000000","5897.349000","0.000000","0.000000","0.000000","0.000000","997.886000","24168.596000","0.000000","85264.072000","13838.385000","6175.350000","1043.983000","1144.891000","1378.628000","0.000000","0.000000","4095.533000","0.000000","0.000000","10096.088000","3719.947000","0.000000","4757.779000","0.000000","0.000000","1618.362000","0.000000","0.000000","0.000000","61329.600000","50560.592000","-1189.139000","0.000000","0.000000","9122.048000","2836.098000","0.000000","0.000000","0.000000","0.000000","0.000000","16662.949000","-10420.429000","6242.520000","0.000000","-3881.106000","0.000000","0.000000","-365.800000","0.000000","702.646000","1028.352000","-325.706000","0.000000","0.000000","0.000000","2698.260000","-387.851000","1942.675000","0.000000","0.000000","0.000000","4253.084000","SNSL3","2014-03-30 21:00:00"
"10","30/06/2014","83066.368000","51984.728000","2780.273000","35627.596000","8575.142000","0.000000","0.000000","3483.766000","204.010000","1313.943000","6118.842000","0.000000","0.000000","0.000000","0.000000","0.000000","6118.842000","0.000000","0.000000","0.000000","0.000000","939.462000","24023.332000","0.000000","83066.368000","13523.751000","6983.366000","884.330000","892.761000","1065.552000","0.000000","0.000000","3697.742000","0.000000","0.000000","9461.643000","3440.115000","0.000000","4363.166000","0.000000","0.000000","1658.362000","0.000000","0.000000","0.000000","60080.972000","50560.592000","-4214.085000","0.000000","0.000000","10908.555000","2825.908000","0.000000","0.000000","0.000000","0.000000","0.000000","17722.636000","-11050.192000","6672.443000","0.000000","-4017.162000","0.000000","0.000000","-368.742000","0.000000","645.234000","975.578000","-330.344000","0.000000","0.000000","0.000000","2931.773000","649.372000","-21.039000","0.000000","0.000000","0.000000","3560.106000","SNSL3","2014-06-29 21:00:00"
