"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2010","2423267.072000","776393.024000","356060.000000","0.000000","259874.000000","15662.000000","0.000000","0.000000","0.000000","144796.992000","126624.000000","0.000000","0.000000","126598.000000","0.000000","0.000000","0.000000","0.000000","26.000000","0.000000","11.000000","1394756.992000","125482.000000","0.000000","2423267.072000","566953.024000","0.000000","32425.000000","106014.000000","366070.000000","748.000000","0.000000","61696.000000","0.000000","0.000000","1102785.024000","838512.992000","0.000000","16885.000000","0.000000","0.000000","247387.008000","0.000000","0.000000","0.000000","753529.024000","603526.016000","0.000000","0.000000","27312.000000","0.000000","122691.000000","0.000000","0.000000","0.000000","478833.984000","-51925.000000","426908.992000","-364915.008000","61994.000000","0.000000","-26902.000000","0.000000","-778.000000","0.000000","0.000000","-17553.000000","12612.000000","-30165.000000","0.000000","0.000000","0.000000","16761.000000","0.000000","-10028.000000","0.000000","0.000000","-8.000000","6725.000000","JSLG3","2010-06-29 21:00:00"
"2","30/09/2010","2772612.096000","862798.976000","378942.016000","0.000000","312670.016000","84121.000000","0.000000","0.000000","0.000000","87066.000000","256064.000000","0.000000","0.000000","256048.992000","0.000000","0.000000","0.000000","0.000000","15.000000","0.000000","11.000000","1530806.016000","122932.000000","0.000000","2772612.096000","683164.992000","0.000000","65939.000000","121166.000000","427404.008000","756.000000","0.000000","67900.000000","0.000000","0.000000","1283591.936000","998540.000000","0.000000","17209.000000","0.000000","0.000000","267843.008000","0.000000","0.000000","0.000000","805854.976000","602121.024000","0.000000","0.000000","136350.000000","67384.000000","0.000000","0.000000","0.000000","0.000000","717168.000000","-64384.000000","652784.000000","-505055.008000","147728.992000","0.000000","-32121.000000","0.000000","0.000000","-2671.000000","0.000000","-24392.000000","14505.000000","-38897.000000","0.000000","0.000000","0.000000","88545.000000","-1563.000000","-28543.000000","0.000000","0.000000","-8.000000","58431.000000","JSLG3","2010-09-29 21:00:00"
"3","31/12/2010","2928483.072000","946422.976000","371119.008000","105096.000000","344504.992000","12536.000000","0.000000","49893.000000","6781.000000","56493.000000","264144.000000","0.000000","12030.000000","145735.008000","0.000000","0.000000","78593.000000","0.000000","16.000000","27770.000000","1634.000000","1590685.952000","125596.000000","0.000000","2928483.072000","640910.976000","71037.000000","54461.000000","46634.000000","372694.016000","756.000000","0.000000","95329.000000","0.000000","0.000000","1474360.064000","1183132.032000","0.000000","19734.000000","238216.992000","0.000000","33277.000000","0.000000","0.000000","66.000000","813146.032000","601220.992000","0.000000","103491.000000","108434.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","567853.952000","-477671.040000","90183.024000","0.000000","-32650.000000","0.000000","3370.000000","309.000000","0.000000","-34443.000000","15071.000000","-49514.000000","0.000000","0.000000","0.000000","26768.992000","1563.000000","45162.000000","0.000000","0.000000","-11.000000","25627.000000","JSLG3","2010-12-30 22:00:00"
"4","31/03/2011","3023523.072000","976915.008000","378456.992000","0.000000","360996.000000","34572.000000","0.000000","49920.000000","18580.000000","134390.000000","284985.984000","0.000000","11531.000000","151830.000000","0.000000","0.000000","83985.000000","0.000000","41.000000","37599.000000","1635.000000","1634649.984000","125337.000000","0.000000","3023523.072000","607544.000000","75801.000000","42241.000000","45846.000000","328390.016000","777.000000","0.000000","114489.000000","0.000000","0.000000","1608251.008000","1320578.048000","0.000000","19703.000000","232952.992000","0.000000","35017.000000","0.000000","0.000000","74.000000","807654.000000","600936.000000","-20512.000000","96837.000000","130393.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","498604.000000","-414884.000000","83720.000000","0.000000","-31626.000000","0.000000","-177.000000","-548.000000","0.000000","-29101.000000","15838.000000","-44939.000000","0.000000","0.000000","0.000000","22268.000000","0.000000","0.000000","0.000000","0.000000","-7.000000","15306.000000","JSLG3","2011-03-30 21:00:00"
"5","30/06/2011","3178007.040000","1038468.992000","411740.000000","0.000000","389808.000000","15960.000000","0.000000","70399.000000","16034.000000","134528.000000","238024.992000","11024.000000","0.000000","154391.008000","0.000000","0.000000","0.000000","0.000000","42.000000","72568.000000","1634.000000","1771940.992000","127938.000000","0.000000","3178007.040000","631816.000000","91596.000000","57240.000000","49964.000000","337166.016000","778.000000","0.000000","95072.000000","0.000000","0.000000","1730444.032000","1494281.984000","0.000000","68539.000000","130917.000000","0.000000","36706.000000","0.000000","0.000000","80.000000","815667.008000","600936.000000","-21580.000000","78161.000000","158150.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","585641.984000","-507030.016000","78612.000000","0.000000","-36459.000000","0.000000","10530.000000","-563.000000","0.000000","-38249.000000","17497.000000","-55746.000000","0.000000","0.000000","0.000000","13871.000000","0.000000","0.000000","0.000000","0.000000","-8.000000","9080.000000","JSLG3","2011-06-29 21:00:00"
"6","30/09/2011","3358358.016000","1138983.936000","343528.000000","114394.000000","378924.992000","82525.000000","0.000000","82016.000000","11097.000000","126499.000000","211660.000000","0.000000","0.000000","139040.000000","0.000000","0.000000","33722.000000","0.000000","43.000000","38855.000000","1640.000000","1878206.976000","127867.000000","0.000000","3358358.016000","718958.976000","104921.000000","74773.000000","62503.000000","377080.992000","879.000000","0.000000","98802.000000","0.000000","0.000000","1806126.976000","1577996.032000","0.000000","65503.000000","127453.000000","0.000000","35175.000000","0.000000","0.000000","88.000000","833184.000000","600936.000000","-21580.000000","66015.000000","187812.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","616864.000000","-508344.000000","108520.000000","0.000000","-37050.000000","0.000000","-9633.000000","-1094.000000","0.000000","-37634.000000","18652.000000","-56286.000000","0.000000","0.000000","0.000000","23109.000000","-5585.000000","0.000000","0.000000","0.000000","-7.000000","17517.000000","JSLG3","2011-09-29 21:00:00"
"7","31/12/2011","3844848.896000","1143035.008000","399084.000000","44226.000000","478187.008000","33220.000000","0.000000","82297.000000","3636.000000","102385.000000","261996.992000","0.000000","0.000000","164018.000000","0.000000","0.000000","32877.000000","0.000000","36.000000","65066.000000","1713.000000","2190155.008000","247948.992000","0.000000","3844848.896000","715908.992000","98213.000000","57478.000000","35347.000000","435615.008000","873.000000","0.000000","88383.000000","0.000000","0.000000","2285454.080000","1932312.064000","0.000000","142964.992000","166644.000000","0.000000","43533.000000","0.000000","0.000000","95.000000","843391.016000","609633.024000","-21520.000000","60635.000000","194643.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","707127.040000","-584251.008000","122876.000000","0.000000","-52589.000000","0.000000","-3560.000000","-1182.000000","0.000000","-39659.008000","22136.000000","-61794.992000","0.000000","0.000000","0.000000","25886.000000","-22664.000000","0.000000","0.000000","0.000000","-7.000000","14953.000000","JSLG3","2011-12-30 22:00:00"
"8","31/03/2012","4177554.944000","1347968.000000","270535.008000","58265.000000","541782.016000","191875.008000","0.000000","95412.000000","33594.000000","156504.992000","251982.000000","0.000000","0.000000","137524.992000","0.000000","0.000000","38137.000000","0.000000","170.000000","76150.000000","1713.000000","2289305.088000","286587.008000","0.000000","4177554.944000","1011777.024000","134314.000000","177132.992000","45155.000000","531652.000000","1537.000000","0.000000","121986.000000","0.000000","0.000000","2246691.072000","1907233.024000","0.000000","136575.008000","153396.992000","0.000000","49486.000000","0.000000","0.000000","97.000000","918989.976000","660494.976000","-21844.000000","53117.000000","227222.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","870316.992000","-700969.024000","169348.000000","0.000000","-76410.000000","0.000000","0.000000","-7907.000000","0.000000","-47152.000000","21296.000000","-68448.000000","0.000000","0.000000","0.000000","37879.000000","-10897.000000","0.000000","0.000000","0.000000","-2.000000","26980.000000","JSLG3","2012-03-30 21:00:00"
"9","30/06/2012","4501266.944000","1537644.032000","324648.992000","225212.992000","563672.000000","182392.992000","0.000000","92753.000000","30589.000000","118375.000000","262235.008000","0.000000","0.000000","113888.000000","0.000000","0.000000","33609.000000","0.000000","105.000000","114633.000000","1713.000000","2406192.896000","293481.984000","0.000000","4501266.944000","1062601.984000","152248.992000","200923.008000","48714.000000","549603.008000","918.000000","0.000000","110195.000000","0.000000","0.000000","2504263.936000","2155166.976000","0.000000","136495.008000","158315.008000","0.000000","54287.000000","0.000000","0.000000","99.000000","934302.024000","660494.976000","-21661.000000","50519.000000","244948.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","993662.016000","-816134.976000","177527.008000","0.000000","-93852.000000","0.000000","-8232.000000","-757.000000","0.000000","-50028.000000","17955.000000","-67983.000000","0.000000","0.000000","0.000000","24658.000000","0.000000","0.000000","0.000000","0.000000","-2.000000","15130.000000","JSLG3","2012-06-29 21:00:00"
"10","30/09/2012","4530130.944000","1495116.032000","328728.992000","135247.008000","592734.976000","180347.008000","0.000000","108405.000000","24719.000000","124934.000000","246932.000000","0.000000","0.000000","96385.000000","0.000000","0.000000","35318.000000","0.000000","150.000000","115079.000000","91.000000","2493722.880000","294268.992000","0.000000","4530130.944000","1089857.024000","174375.008000","202054.000000","46945.000000","549001.024000","586.000000","0.000000","116896.000000","0.000000","0.000000","2488433.920000","2121080.064000","0.000000","138246.000000","178595.008000","0.000000","50513.000000","0.000000","0.000000","106.000000","951734.000000","660494.976000","-21479.000000","48597.000000","264120.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1060680.000000","-872017.984000","188662.000000","0.000000","-95081.000000","0.000000","-6861.000000","-1791.000000","0.000000","-50054.000000","18697.000000","-68751.000000","0.000000","0.000000","0.000000","34875.000000","-17618.000000","0.000000","0.000000","0.000000","0.000000","17250.000000","JSLG3","2012-09-29 21:00:00"
"11","31/12/2012","4568939.008000","1378851.968000","322503.008000","74295.000000","571544.000000","172968.000000","0.000000","111418.000000","16811.000000","109313.000000","269063.008000","10202.000000","0.000000","80186.000000","0.000000","0.000000","61204.000000","0.000000","174.000000","117297.000000","91.000000","2626486.016000","294447.008000","0.000000","4568939.008000","1122146.048000","144172.992000","263528.000000","48810.000000","538137.024000","695.000000","0.000000","126803.000000","0.000000","0.000000","2496871.936000","2092429.056000","0.000000","152051.008000","199928.992000","0.000000","52463.000000","0.000000","0.000000","68.000000","949853.024000","660494.976000","-20980.000000","46773.000000","263564.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1096936.960000","-926891.008000","170045.984000","0.000000","-93709.008000","0.000000","-22145.000000","4811.000000","0.000000","-39454.000000","25892.000000","-65346.000000","0.000000","0.000000","0.000000","19549.000000","-10711.000000","0.000000","0.000000","0.000000","-18.000000","18353.000000","JSLG3","2012-12-30 22:00:00"
