"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2007","123554.000000","105537.000000","49691.000000","0.000000","7026.000000","46887.000000","0.000000","0.000000","0.000000","1933.000000","18013.000000","0.000000","0.000000","16315.000000","0.000000","0.000000","0.000000","0.000000","1698.000000","0.000000","1.000000","3.000000","0.000000","0.000000","123554.000000","9697.000000","0.000000","0.000000","1328.000000","6430.000000","0.000000","351.000000","1588.000000","0.000000","0.000000","43595.000000","39924.000000","0.000000","0.000000","0.000000","3671.000000","0.000000","0.000000","0.000000","4108.000000","66154.000000","61857.000000","0.000000","0.000000","1127.000000","3170.000000","0.000000","0.000000","0.000000","0.000000","15271.000000","-741.000000","14530.000000","-8517.000000","6013.000000","-344.000000","-1788.000000","0.000000","154.000000","-107.000000","0.000000","1706.000000","1706.000000","0.000000","0.000000","0.000000","0.000000","5634.000000","-236.000000","-403.000000","0.000000","0.000000","-1825.000000","3170.000000","CRDE3","2007-03-30 21:00:00"
"2","30/06/2007","379112.000000","356044.992000","282774.016000","0.000000","6435.000000","60719.000000","0.000000","0.000000","0.000000","6117.000000","22882.000000","0.000000","0.000000","15950.000000","0.000000","0.000000","0.000000","0.000000","6932.000000","0.000000","10.000000","162.000000","0.000000","13.000000","379112.000000","17796.000000","0.000000","0.000000","397.000000","6355.000000","8819.000000","351.000000","1874.000000","0.000000","0.000000","515.000000","0.000000","0.000000","515.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8125.000000","352676.000000","369432.000000","0.000000","0.000000","1127.000000","-17883.000000","0.000000","0.000000","0.000000","0.000000","-3666.000000","302.000000","-3364.000000","-474.000000","-3838.000000","-2527.000000","-23082.000000","0.000000","150.000000","-1574.000000","0.000000","7861.000000","7861.000000","0.000000","0.000000","0.000000","0.000000","-23010.000000","106.000000","210.000000","0.000000","0.000000","1640.000000","-21054.000000","CRDE3","2007-06-29 21:00:00"
"3","30/09/2007","390639.008000","362398.016000","273827.008000","0.000000","13695.000000","68516.000000","0.000000","0.000000","0.000000","6360.000000","26492.000000","0.000000","0.000000","18231.000000","0.000000","0.000000","0.000000","0.000000","8261.000000","0.000000","4.000000","1173.000000","0.000000","572.000000","390639.008000","17345.000000","0.000000","0.000000","1518.000000","5804.000000","5671.000000","351.000000","4001.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","14866.000000","358428.000000","369432.000000","0.000000","0.000000","1127.000000","-12131.000000","0.000000","0.000000","0.000000","0.000000","9611.000000","-379.000000","9232.000000","-7009.000000","2223.000000","-826.000000","-3187.000000","0.000000","196.000000","-138.000000","0.000000","7075.000000","7163.000000","-88.000000","0.000000","0.000000","0.000000","5343.000000","-102.000000","-230.000000","0.000000","0.000000","741.000000","5752.000000","CRDE3","2007-09-29 21:00:00"
"4","31/12/2007","427547.008000","372023.008000","238724.992000","0.000000","9655.000000","109672.000000","0.000000","0.000000","0.000000","13971.000000","52724.000000","0.000000","0.000000","52724.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2.000000","1265.000000","0.000000","1533.000000","427547.008000","32306.000000","0.000000","1006.000000","554.000000","22720.000000","0.000000","314.000000","7395.000000","317.000000","0.000000","7452.000000","1658.000000","0.000000","0.000000","0.000000","4127.000000","1667.000000","0.000000","0.000000","22451.000000","365337.984000","369432.000000","0.000000","0.000000","0.000000","-4094.000000","0.000000","0.000000","0.000000","0.000000","20215.000000","-830.000000","19385.000000","-15256.000000","4129.000000","-2150.000000","-3023.000000","0.000000","158.000000","-469.000000","0.000000","7533.000000","7486.000000","47.000000","-794.000000","0.000000","-794.000000","5384.000000","2655.000000","-406.000000","0.000000","0.000000","-722.000000","6911.000000","CRDE3","2007-12-30 22:00:00"
"5","31/03/2008","470025.984000","398272.992000","178436.992000","0.000000","31284.000000","178626.000000","0.000000","0.000000","0.000000","9926.000000","68310.000000","0.000000","0.000000","52977.000000","0.000000","0.000000","0.000000","0.000000","14917.000000","416.000000","2.000000","1899.000000","0.000000","1542.000000","470025.984000","50241.000000","0.000000","0.000000","1918.000000","42585.000000","0.000000","314.000000","5424.000000","0.000000","0.000000","26043.000000","10143.000000","0.000000","3299.000000","0.000000","12601.000000","0.000000","0.000000","0.000000","24212.000000","369529.984000","369432.000000","0.000000","0.000000","0.000000","98.000000","0.000000","0.000000","0.000000","0.000000","26708.000000","-1058.000000","25650.000000","-19668.000000","5982.000000","-1361.000000","-3949.000000","0.000000","187.000000","-665.000000","0.000000","7337.000000","7337.000000","0.000000","0.000000","0.000000","0.000000","7531.000000","-2273.000000","0.000000","0.000000","0.000000","-1066.000000","4192.000000","CRDE3","2008-03-30 21:00:00"
"6","30/06/2008","510056.992000","403223.008000","133608.000000","0.000000","67044.000000","188940.000000","0.000000","0.000000","0.000000","13631.000000","104349.000000","0.000000","0.000000","91232.000000","0.000000","0.000000","0.000000","0.000000","6628.000000","6489.000000","1.000000","1029.000000","0.000000","1455.000000","510056.992000","68465.000000","0.000000","0.000000","12241.000000","0.000000","0.000000","9871.000000","46353.000000","0.000000","0.000000","27391.000000","9873.000000","0.000000","8232.000000","0.000000","9286.000000","0.000000","0.000000","0.000000","31860.000000","382340.992000","369432.000000","0.000000","0.000000","0.000000","12909.000000","0.000000","0.000000","0.000000","0.000000","61799.000000","-2345.000000","59454.000000","-43750.000000","15704.000000","-2720.000000","-4970.000000","0.000000","580.000000","-328.000000","-102.000000","-3791.000000","7498.000000","-11289.000000","15252.000000","15252.000000","0.000000","19625.000000","-917.000000","-3325.000000","0.000000","11243.000000","-2571.000000","24055.000000","CRDE3","2008-06-29 21:00:00"
"7","30/09/2008","551033.024000","391560.000000","86891.000000","0.000000","83120.000000","203356.000000","0.000000","0.000000","0.000000","18193.000000","157048.992000","0.000000","0.000000","137588.000000","0.000000","0.000000","0.000000","0.000000","11606.000000","7855.000000","0.000000","1029.000000","0.000000","1395.000000","551033.024000","111667.000000","0.000000","0.000000","14701.000000","36869.000000","0.000000","9883.000000","50214.000000","0.000000","0.000000","22072.000000","5586.000000","0.000000","4057.000000","0.000000","12429.000000","0.000000","0.000000","0.000000","27733.000000","389560.992000","369432.000000","0.000000","0.000000","0.000000","20129.000000","0.000000","0.000000","0.000000","0.000000","74053.000000","-2748.000000","71305.000000","-49480.000000","21825.000000","-6171.000000","-7868.000000","0.000000","0.000000","-275.000000","0.000000","4090.000000","4257.000000","-167.000000","0.000000","0.000000","0.000000","11601.000000","-343.000000","-1754.000000","-424.000000","0.000000","-1860.000000","7220.000000","CRDE3","2008-09-29 21:00:00"
"8","31/12/2008","563532.992000","375127.008000","30868.000000","0.000000","105784.000000","216078.000000","0.000000","0.000000","0.000000","22397.000000","170226.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","170226.000000","0.000000","18053.000000","127.000000","0.000000","563532.992000","104687.000000","0.000000","8238.000000","9438.000000","13212.000000","0.000000","17233.000000","56566.000000","0.000000","0.000000","63057.000000","42052.000000","0.000000","9911.000000","0.000000","11094.000000","0.000000","0.000000","0.000000","17219.000000","378569.984000","354180.992000","1445.000000","0.000000","22944.000000","0.000000","0.000000","0.000000","0.000000","0.000000","77332.000000","-3002.000000","74330.016000","-53748.000000","20582.000000","-16907.000000","-5770.000000","0.000000","14424.000000","-873.000000","102.000000","-9688.000000","-204.000000","-9484.000000","-15252.000000","-15252.000000","0.000000","-13382.000000","-4215.000000","5079.000000","0.000000","9000.000000","5612.000000","2094.000000","CRDE3","2008-12-30 22:00:00"
"9","31/03/2009","640110.016000","428166.016000","38989.000000","0.000000","98131.000000","264136.992000","0.000000","0.000000","0.000000","26909.000000","195174.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","195174.000000","0.000000","16651.000000","119.000000","0.000000","640110.016000","149816.992000","0.000000","15799.000000","1397.000000","57876.000000","0.000000","17791.000000","56954.000000","0.000000","0.000000","96091.000000","29676.000000","0.000000","50404.000000","0.000000","16011.000000","0.000000","0.000000","0.000000","21524.000000","372678.016000","354180.992000","1741.000000","0.000000","15470.000000","1286.000000","0.000000","0.000000","0.000000","0.000000","53522.000000","-1840.000000","51682.000000","-41950.000000","9732.000000","-4009.000000","-6559.000000","0.000000","145.000000","-412.000000","0.000000","528.000000","2171.000000","-1643.000000","0.000000","0.000000","0.000000","-575.000000","-124.000000","0.000000","0.000000","0.000000","1985.000000","1286.000000","CRDE3","2009-03-30 21:00:00"
"10","30/06/2009","668374.976000","389720.992000","33981.000000","0.000000","142752.992000","185407.008000","0.000000","0.000000","0.000000","27580.000000","262972.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","262972.992000","0.000000","15593.000000","88.000000","0.000000","668374.976000","174636.992000","0.000000","7890.000000","2249.000000","89601.000000","0.000000","17791.000000","57106.000000","0.000000","0.000000","85321.000000","29896.000000","0.000000","48296.000000","0.000000","7129.000000","0.000000","0.000000","0.000000","31887.000000","376529.984000","354180.992000","2041.000000","0.000000","15470.000000","4838.000000","0.000000","0.000000","0.000000","0.000000","74090.000000","-2253.000000","71837.000000","-57875.000000","13962.000000","-4107.000000","-6455.000000","0.000000","746.000000","-456.000000","0.000000","928.000000","2266.000000","-1338.000000","0.000000","0.000000","0.000000","4618.000000","-1009.000000","0.000000","0.000000","0.000000","-57.000000","3552.000000","CRDE3","2009-06-29 21:00:00"
