"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2012","355544.992000","123769.000000","6925.000000","74220.000000","35864.000000","104.000000","0.000000","3856.000000","749.000000","2051.000000","20.000000","0.000000","0.000000","20.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","25560.000000","206196.000000","0.000000","355544.992000","54207.000000","17071.000000","4978.000000","2662.000000","25839.000000","0.000000","3657.000000","0.000000","0.000000","0.000000","47078.000000","39016.000000","0.000000","382.000000","7680.000000","0.000000","0.000000","0.000000","0.000000","0.000000","254260.000000","2688.000000","210252.000000","0.000000","34215.000000","7105.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","51619.000000","-15149.000000","36470.000000","-6339.000000","-14936.000000","0.000000","0.000000","-5411.000000","0.000000","747.000000","2225.000000","-1478.000000","0.000000","0.000000","0.000000","10531.000000","-1745.000000","-1572.000000","0.000000","0.000000","0.000000","7105.000000","LINX3","2012-03-30 21:00:00"
"2","30/06/2012","347879.008000","119826.000000","1936.000000","67885.000000","39990.000000","121.000000","0.000000","5620.000000","636.000000","3638.000000","292.000000","0.000000","0.000000","292.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","24806.000000","202955.008000","0.000000","347879.008000","55401.000000","24309.000000","3645.000000","2444.000000","25003.000000","0.000000","0.000000","0.000000","0.000000","0.000000","61931.000000","50873.000000","0.000000","293.000000","10765.000000","0.000000","0.000000","0.000000","0.000000","0.000000","230547.008000","2688.000000","210252.000000","0.000000","13924.000000","3683.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","56212.000000","-17056.000000","39156.000000","-13134.000000","-16948.000000","0.000000","0.000000","-7208.000000","0.000000","-131.000000","1836.000000","-1967.000000","0.000000","0.000000","0.000000","1735.000000","-517.000000","-1586.000000","0.000000","0.000000","0.000000","-3422.000000","LINX3","2012-06-29 21:00:00"
"3","30/09/2012","359232.992000","84757.000000","2492.000000","25343.000000","45536.000000","124.000000","0.000000","5645.000000","635.000000","4982.000000","406.000000","0.000000","0.000000","319.000000","0.000000","0.000000","0.000000","87.000000","0.000000","0.000000","0.000000","26088.000000","247982.000000","0.000000","359232.992000","47873.000000","25625.000000","3813.000000","2932.000000","15503.000000","0.000000","0.000000","0.000000","0.000000","0.000000","73771.000000","59303.000000","0.000000","265.000000","14203.000000","0.000000","0.000000","0.000000","0.000000","0.000000","237588.992000","2688.000000","210252.000000","0.000000","13924.000000","10725.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","59951.000000","-16099.000000","43852.000000","-7178.000000","-19105.000000","0.000000","0.000000","-6338.000000","0.000000","-86.000000","1354.000000","-1440.000000","0.000000","0.000000","0.000000","11145.000000","-664.000000","-1881.000000","0.000000","0.000000","0.000000","7042.000000","LINX3","2012-09-29 21:00:00"
"4","31/12/2012","375443.008000","103928.000000","10392.000000","37342.000000","45891.000000","137.000000","0.000000","4707.000000","1107.000000","4352.000000","435.000000","0.000000","0.000000","351.000000","0.000000","0.000000","0.000000","84.000000","0.000000","0.000000","0.000000","26054.000000","245026.000000","0.000000","375443.008000","47132.000000","23092.000000","4289.000000","3304.000000","16447.000000","0.000000","0.000000","0.000000","0.000000","0.000000","94868.000000","78179.000000","0.000000","265.000000","16424.000000","0.000000","0.000000","0.000000","0.000000","0.000000","233443.008000","2688.000000","210252.000000","0.000000","20503.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","63206.992000","-17230.000000","45977.008000","-7840.000000","-18581.000000","0.000000","160.000000","-8368.000000","0.000000","-1268.000000","1559.000000","-2827.000000","0.000000","0.000000","0.000000","10080.000000","-1280.000000","-2221.000000","0.000000","0.000000","0.000000","6579.000000","LINX3","2012-12-30 22:00:00"
"5","31/03/2013","724049.984000","415252.000000","30122.000000","326012.000000","47190.000000","356.000000","0.000000","4512.000000","583.000000","6477.000000","420.000000","0.000000","0.000000","351.000000","0.000000","0.000000","0.000000","69.000000","0.000000","0.000000","0.000000","26946.000000","281432.000000","0.000000","724049.984000","62403.000000","22381.000000","5314.000000","3145.000000","5801.000000","0.000000","0.000000","25762.000000","0.000000","0.000000","106653.000000","41392.000000","0.000000","47173.000000","18088.000000","0.000000","0.000000","0.000000","0.000000","0.000000","554993.984000","345791.008000","190231.008000","0.000000","7116.000000","11856.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","63785.000000","-18638.000000","45147.000000","-8585.000000","-19075.000000","0.000000","71.000000","-7324.000000","0.000000","4454.000000","6182.000000","-1728.000000","0.000000","0.000000","0.000000","14688.000000","-1168.000000","-1664.000000","0.000000","0.000000","0.000000","11856.000000","LINX3","2013-03-30 21:00:00"
"6","30/06/2013","726988.032000","418388.992000","22090.000000","331451.008000","53096.000000","253.000000","0.000000","5277.000000","1285.000000","4937.000000","546.000000","0.000000","0.000000","392.000000","0.000000","0.000000","0.000000","154.000000","0.000000","0.000000","0.000000","28119.000000","279934.016000","0.000000","726988.032000","67523.000000","23740.000000","4818.000000","3250.000000","7220.000000","0.000000","0.000000","28495.000000","0.000000","0.000000","95428.000000","38083.000000","0.000000","37892.000000","19453.000000","0.000000","0.000000","0.000000","0.000000","0.000000","564036.992000","345791.008000","191126.000000","0.000000","1231.000000","25889.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","74340.000000","-22495.000000","51845.000000","-8907.000000","-22895.000000","0.000000","445.000000","-8062.000000","0.000000","5352.000000","6056.000000","-704.000000","0.000000","0.000000","0.000000","17778.000000","-2380.000000","-1365.000000","0.000000","0.000000","0.000000","14033.000000","LINX3","2013-06-29 21:00:00"
"7","30/09/2013","752182.976000","441672.000000","24908.000000","340049.984000","57448.000000","238.000000","0.000000","5025.000000","1047.000000","12956.000000","546.000000","0.000000","0.000000","406.000000","0.000000","0.000000","0.000000","140.000000","0.000000","0.000000","0.000000","23914.000000","286051.008000","0.000000","752182.976000","70680.000000","24131.000000","3304.000000","4628.000000","9210.000000","0.000000","0.000000","29407.000000","0.000000","0.000000","98556.000000","39042.000000","0.000000","37486.000000","22028.000000","0.000000","0.000000","0.000000","0.000000","0.000000","582947.008000","346481.984000","190920.000000","0.000000","1231.000000","44314.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","76910.000000","-21265.000000","55645.000000","-9925.000000","-22757.000000","0.000000","11776.000000","-14841.000000","0.000000","4462.000000","6609.000000","-2147.000000","0.000000","0.000000","0.000000","24360.000000","-3360.000000","-2575.000000","0.000000","0.000000","0.000000","18425.000000","LINX3","2013-09-29 21:00:00"
"8","31/12/2013","769011.008000","410892.992000","38061.000000","297272.992000","54933.000000","242.000000","0.000000","10190.000000","1044.000000","9150.000000","1138.000000","0.000000","0.000000","417.000000","0.000000","0.000000","526.000000","195.000000","0.000000","0.000000","0.000000","29835.000000","327144.992000","0.000000","769011.008000","79744.000000","20089.000000","6941.000000","5167.000000","10877.000000","0.000000","4822.000000","31848.000000","0.000000","0.000000","102897.000000","36168.000000","0.000000","43160.000000","23569.000000","0.000000","0.000000","0.000000","0.000000","0.000000","586369.984000","346481.984000","191068.992000","0.000000","48819.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","80413.984000","-21834.000000","58580.000000","-9335.000000","-23874.000000","0.000000","162.000000","-10816.000000","0.000000","5204.000000","8538.000000","-3334.000000","0.000000","0.000000","0.000000","19921.000000","-810.000000","-1015.000000","0.000000","0.000000","0.000000","18096.000000","LINX3","2013-12-30 22:00:00"
"9","31/03/2014","776496.000000","421012.000000","29652.000000","312824.000000","59027.000000","219.000000","0.000000","8632.000000","1028.000000","9630.000000","689.000000","0.000000","0.000000","417.000000","0.000000","0.000000","0.000000","272.000000","0.000000","0.000000","0.000000","31429.000000","323366.016000","0.000000","776496.000000","89934.000000","24926.000000","4523.000000","3773.000000","12684.000000","0.000000","4822.000000","39206.000000","0.000000","0.000000","85522.000000","33314.000000","0.000000","26565.000000","25643.000000","0.000000","0.000000","0.000000","0.000000","0.000000","601040.000000","346864.000000","191591.008000","0.000000","48819.000000","13766.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","82848.000000","-22553.000000","60295.000000","-10662.000000","-24217.000000","0.000000","206.000000","-11596.000000","0.000000","6207.000000","8405.000000","-2198.000000","0.000000","0.000000","0.000000","20233.000000","-3867.000000","-2600.000000","0.000000","0.000000","0.000000","13766.000000","LINX3","2014-03-30 21:00:00"
"10","30/06/2014","785571.968000","366374.016000","29927.000000","251223.008000","65607.000000","217.000000","0.000000","8739.000000","1121.000000","9540.000000","759.000000","0.000000","0.000000","417.000000","0.000000","0.000000","13.000000","329.000000","0.000000","0.000000","0.000000","38050.000000","380388.992000","0.000000","785571.968000","87198.000000","29515.000000","4415.000000","5099.000000","11951.000000","0.000000","0.000000","36218.000000","0.000000","0.000000","92061.000000","30468.000000","0.000000","34155.000000","27438.000000","0.000000","0.000000","0.000000","0.000000","0.000000","606313.024000","346864.000000","192174.000000","0.000000","38641.000000","28634.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","89957.000000","-26382.000000","63575.000000","-11379.000000","-26375.000000","0.000000","416.000000","-10296.000000","0.000000","5448.000000","7444.000000","-1996.000000","0.000000","0.000000","0.000000","21389.000000","-4740.000000","-1781.000000","0.000000","0.000000","0.000000","14868.000000","LINX3","2014-06-29 21:00:00"
