"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2012","253936.000000","34068.000000","6003.000000","0.000000","17457.000000","4732.000000","0.000000","1614.000000","1077.000000","3185.000000","22471.000000","1700.000000","0.000000","0.000000","0.000000","0.000000","1509.000000","0.000000","12107.000000","7155.000000","0.000000","37554.000000","159843.008000","0.000000","253936.000000","47079.000000","10126.000000","10793.000000","2898.000000","21958.000000","0.000000","0.000000","1304.000000","0.000000","0.000000","72095.000000","6166.000000","0.000000","21062.000000","36198.000000","0.000000","7519.000000","0.000000","1150.000000","0.000000","134762.000000","68537.000000","0.000000","0.000000","0.000000","66225.000000","0.000000","0.000000","0.000000","0.000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MEAL3","2012-12-30 22:00:00"
"2","31/12/2013","392543.008000","73741.000000","35230.000000","0.000000","20217.000000","8549.000000","0.000000","5720.000000","3124.000000","901.000000","46252.000000","1700.000000","0.000000","0.000000","0.000000","0.000000","1165.000000","0.000000","34314.000000","9073.000000","0.000000","51645.000000","220904.992000","0.000000","392543.008000","54420.000000","12195.000000","15290.000000","6511.000000","7259.000000","0.000000","0.000000","13165.000000","0.000000","0.000000","180435.008000","66692.000000","98.000000","69784.000000","37973.000000","0.000000","5286.000000","0.000000","602.000000","0.000000","157688.000000","68537.000000","0.000000","0.000000","0.000000","89151.000000","0.000000","0.000000","0.000000","0.000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MEAL3","2013-12-30 22:00:00"
"3","31/03/2014","387031.008000","56412.000000","15851.000000","0.000000","19634.000000","9252.000000","0.000000","6614.000000","4084.000000","977.000000","47788.000000","1700.000000","0.000000","0.000000","0.000000","0.000000","1061.000000","0.000000","36296.000000","8731.000000","0.000000","59533.000000","223298.000000","0.000000","387031.008000","66354.000000","13396.000000","17671.000000","3111.000000","9537.000000","0.000000","0.000000","22639.000000","0.000000","0.000000","172256.992000","66653.000000","0.000000","62511.000000","37958.000000","0.000000","5135.000000","0.000000","0.000000","0.000000","148420.000000","68537.000000","0.000000","0.000000","0.000000","79883.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","75223.000000","-47609.000000","27614.000000","-13154.000000","-11131.000000","0.000000","313.000000","0.000000","0.000000","-1891.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1751.000000","-1230.000000","-89.000000","0.000000","0.000000","0.000000","432.000000","MEAL3","2014-03-30 21:00:00"
"4","30/06/2014","389180.000000","53660.000000","6368.000000","0.000000","22405.000000","12510.000000","0.000000","5945.000000","4982.000000","1450.000000","36730.000000","1700.000000","0.000000","0.000000","0.000000","0.000000","34.000000","0.000000","27682.000000","7314.000000","0.000000","73883.000000","224907.008000","0.000000","389180.000000","80942.000000","16500.000000","19751.000000","2689.000000","11160.000000","0.000000","0.000000","30842.000000","0.000000","0.000000","156490.000000","61293.000000","2201.000000","50364.000000","37918.000000","0.000000","4714.000000","0.000000","0.000000","0.000000","151748.000000","68537.000000","0.000000","0.000000","0.000000","83211.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","81747.000000","-52249.000000","29498.000000","-14106.000000","-10031.000000","0.000000","1153.000000","-151.000000","0.000000","-2527.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3836.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3328.000000","MEAL3","2014-06-29 21:00:00"
"5","30/09/2014","412268.000000","65675.000000","14808.000000","0.000000","25775.000000","14306.000000","0.000000","4742.000000","4601.000000","1443.000000","42719.000000","1350.000000","0.000000","0.000000","0.000000","0.000000","25.000000","0.000000","31092.000000","10252.000000","0.000000","80845.000000","223028.992000","0.000000","412268.000000","95410.000000","18627.000000","17576.000000","3760.000000","20082.000000","0.000000","0.000000","35365.000000","0.000000","0.000000","163691.008000","55294.000000","21324.000000","45955.000000","36495.000000","0.000000","4623.000000","0.000000","0.000000","0.000000","153167.008000","68537.000000","0.000000","0.000000","0.000000","84630.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","89422.000000","-59605.000000","29817.000000","-16285.000000","-9432.000000","0.000000","164.000000","-264.000000","0.000000","-3193.000000","0.000000","0.000000","0.000000","0.000000","0.000000","807.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1419.000000","MEAL3","2014-09-29 21:00:00"
"6","31/12/2014","1885672.960000","264848.000000","84820.000000","0.000000","89577.000000","47788.000000","0.000000","27456.000000","9994.000000","5213.000000","55452.000000","5315.000000","0.000000","0.000000","0.000000","0.000000","12182.000000","0.000000","0.000000","37955.000000","30815.000000","402336.992000","1132221.056000","0.000000","1885672.960000","334696.000000","51390.000000","85499.000000","17946.000000","45177.000000","0.000000","0.000000","134684.000000","0.000000","0.000000","639905.024000","434256.992000","0.000000","104336.000000","81722.000000","0.000000","12298.000000","0.000000","7292.000000","0.000000","911072.000000","837803.008000","71234.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2035.000000","0.000000","0.000000","0.000000","223148.000000","-153681.984000","69466.008000","-44572.000000","-14913.000000","-12992.000000","4591.000000","-9053.000000","-1616.000000","-7560.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-16649.000000","1230.000000","89.000000","0.000000","0.000000","0.000000","-13396.000000","MEAL3","2014-12-30 22:00:00"
"7","31/03/2015","2042582.016000","284900.000000","83793.000000","0.000000","86530.000000","53606.000000","0.000000","28692.000000","21376.000000","10903.000000","66738.000000","5255.000000","0.000000","0.000000","0.000000","0.000000","14417.000000","0.000000","0.000000","47066.000000","37148.000000","428587.008000","1225208.960000","0.000000","2042582.016000","402641.984000","55863.000000","80696.000000","19890.000000","98507.000000","0.000000","0.000000","147686.000000","0.000000","0.000000","677809.024000","444760.992000","0.000000","134304.000000","80068.000000","0.000000","11680.000000","0.000000","6996.000000","0.000000","962131.008000","837803.008000","71692.000000","0.000000","0.000000","0.000000","0.000000","0.000000","52636.000000","0.000000","0.000000","0.000000","454654.016000","-318188.992000","136464.992000","-92320.000000","-40541.000000","0.000000","8994.000000","-2356.000000","1574.000000","-15234.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3418.000000","0.000000","0.000000","0.000000","0.000000","0.000000","458.000000","MEAL3","2015-03-30 21:00:00"
"8","30/06/2015","1949086.976000","271351.008000","86204.000000","0.000000","78615.000000","47416.000000","0.000000","28936.000000","20853.000000","9327.000000","60814.000000","3790.000000","0.000000","0.000000","0.000000","0.000000","13238.000000","0.000000","0.000000","43786.000000","35445.000000","406463.008000","1175014.016000","0.000000","1949086.976000","398647.008000","66280.000000","77121.000000","21331.000000","119857.000000","0.000000","0.000000","114058.000000","0.000000","0.000000","621828.992000","401849.984000","0.000000","130463.000000","72687.000000","0.000000","10701.000000","0.000000","6128.000000","0.000000","928611.008000","837803.008000","53208.000000","0.000000","0.000000","0.000000","0.000000","0.000000","37600.000000","0.000000","0.000000","0.000000","490060.000000","-337895.008000","152164.992000","-106222.000000","-55685.000000","0.000000","3951.000000","-3193.000000","2045.000000","-13697.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-20636.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-18484.000000","MEAL3","2015-06-29 21:00:00"
"9","30/09/2015","2142754.048000","312844.992000","100118.000000","0.000000","86294.000000","48204.000000","0.000000","36459.000000","21326.000000","20444.000000","71933.000000","3380.000000","0.000000","0.000000","0.000000","0.000000","13882.000000","0.000000","0.000000","54671.000000","42325.000000","442856.992000","1272793.984000","0.000000","2142754.048000","415710.016000","77622.000000","84208.000000","22770.000000","124925.000000","0.000000","0.000000","106185.000000","0.000000","0.000000","735739.008000","498452.000000","0.000000","147160.000000","71431.000000","0.000000","12184.000000","0.000000","6512.000000","0.000000","991305.024000","837803.008000","1541.000000","0.000000","41905.000000","0.000000","0.000000","0.000000","110056.000000","0.000000","0.000000","0.000000","532111.008000","-348927.008000","183184.000000","-120629.000000","-52529.000000","0.000000","2030.000000","-3032.000000","735.000000","-20201.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-10442.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-11303.000000","MEAL3","2015-09-29 21:00:00"
"10","31/12/2015","2226022.912000","964660.992000","289390.016000","0.000000","70586.000000","41917.000000","0.000000","30297.000000","6128.000000","526343.008000","43233.000000","3320.000000","0.000000","0.000000","0.000000","0.000000","720.000000","0.000000","0.000000","39193.000000","40009.000000","281654.016000","896465.984000","0.000000","2226022.912000","574252.992000","47543.000000","78723.000000","10479.000000","96864.000000","0.000000","0.000000","80539.000000","0.000000","260104.992000","447641.984000","263456.992000","0.000000","114822.000000","47858.000000","0.000000","13596.000000","0.000000","7909.000000","11999.000000","1192129.000000","908256.000000","214406.000000","0.000000","0.000000","-27667.000000","0.000000","0.000000","97134.000000","0.000000","0.000000","0.000000","138232.960000","-132255.040000","5978.016000","-19259.008000","-6850.992000","-35881.000000","8085.000000","-36199.000000","656.000000","-10649.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-94120.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-69572.000000","MEAL3","2015-12-30 22:00:00"
