"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","4238579.968000","1515869.952000","247980.992000","0.000000","1261974.016000","5915.000000","0.000000","0.000000","0.000000","0.000000","961331.008000","0.000000","0.000000","958198.976000","0.000000","0.000000","0.000000","0.000000","3132.000000","0.000000","6716.000000","1754663.040000","0.000000","0.000000","4238579.968000","1129981.056000","0.000000","182348.000000","141199.008000","178834.000000","0.000000","323479.008000","290164.000000","13957.000000","0.000000","1723938.944000","1399888.960000","0.000000","240212.992000","0.000000","0.000000","83837.000000","0.000000","0.000000","0.000000","1384659.968000","542163.008000","465236.000000","0.000000","231728.000000","145532.992000","0.000000","0.000000","0.000000","0.000000","984428.992000","-300260.000000","684169.024000","-386102.016000","298067.008000","-39958.000000","-35442.000000","0.000000","0.000000","0.000000","0.000000","-59308.000000","60151.000000","-119459.000000","-212.000000","301.000000","-513.000000","163147.008000","-36290.000000","-17525.000000","0.000000","23500.000000","0.000000","132832.000000","CEEB3","2006-09-29 21:00:00"
"2","31/12/2006","4074526.976000","1449078.016000","142804.992000","0.000000","1300775.936000","5497.000000","0.000000","0.000000","0.000000","0.000000","831844.992000","0.000000","0.000000","828409.984000","0.000000","0.000000","0.000000","0.000000","3435.000000","0.000000","6601.000000","1736078.976000","50924.000000","0.000000","4074526.976000","1048206.976000","0.000000","181954.000000","178064.000000","181135.000000","0.000000","260678.000000","222448.992000","23927.000000","0.000000","1725954.048000","1468838.976000","0.000000","227547.008000","0.000000","0.000000","29568.000000","0.000000","0.000000","0.000000","1300365.952000","542163.008000","499447.008000","0.000000","258756.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1064539.136000","-348558.016000","715981.056000","-406535.936000","309444.992000","-45823.000000","-24185.992000","0.000000","0.000000","0.000000","0.000000","-52232.000000","85268.992000","-137500.992000","-2587.000000","786.000000","-3373.000000","184617.024000","-51841.000000","-11750.000000","0.000000","41500.000000","0.000000","162525.952000","CEEB3","2006-12-30 22:00:00"
"3","31/03/2007","4178425.088000","1723227.008000","92726.000000","0.000000","1623635.968000","6865.000000","0.000000","0.000000","0.000000","0.000000","560718.016000","0.000000","0.000000","557430.016000","0.000000","0.000000","0.000000","0.000000","3288.000000","0.000000","6495.000000","1839794.944000","48190.000000","0.000000","4178425.088000","1217943.040000","0.000000","215612.992000","228996.000000","220645.000000","0.000000","260606.000000","267334.000000","24749.000000","0.000000","1504225.024000","1417627.968000","0.000000","60863.000000","0.000000","0.000000","25734.000000","0.000000","0.000000","0.000000","1456257.024000","542163.008000","535696.992000","0.000000","258756.000000","119641.000000","0.000000","0.000000","0.000000","0.000000","1060196.992000","-404913.984000","655283.008000","-343849.984000","311432.992000","-49117.000000","-46495.000000","0.000000","0.000000","0.000000","0.000000","-33405.000000","144104.000000","-177508.992000","-855.000000","44.000000","-899.000000","181560.992000","-58053.000000","-3867.000000","0.000000","0.000000","0.000000","119641.000000","CEEB3","2007-03-30 21:00:00"
"4","30/06/2007","4251533.056000","1683886.976000","75594.000000","0.000000","1600978.048000","7315.000000","0.000000","0.000000","0.000000","0.000000","552990.016000","0.000000","0.000000","548428.992000","0.000000","0.000000","0.000000","0.000000","4561.000000","0.000000","6394.000000","1962301.952000","45960.000000","0.000000","4251533.056000","1171537.024000","0.000000","218472.000000","222659.008000","277657.008000","0.000000","172140.992000","253795.008000","26813.000000","0.000000","1392578.944000","1289997.024000","0.000000","78285.000000","0.000000","0.000000","24297.000000","0.000000","0.000000","0.000000","1687416.960000","542163.008000","584592.000000","0.000000","258756.000000","301905.984000","0.000000","0.000000","0.000000","0.000000","1149592.064000","-386771.008000","762820.992000","-361224.000000","401596.992000","-50677.000000","-33624.000000","0.000000","0.000000","0.000000","0.000000","-41023.000000","73268.000000","-114291.000000","-149.000000","19.000000","-168.000000","276124.000000","-82473.000000","-11386.000000","0.000000","21100.000000","0.000000","203364.992000","CEEB3","2007-06-29 21:00:00"
"5","30/09/2007","4431562.752000","1853494.016000","268340.000000","0.000000","1579212.032000","5942.000000","0.000000","0.000000","0.000000","0.000000","576534.976000","0.000000","0.000000","573545.024000","0.000000","0.000000","0.000000","0.000000","2990.000000","0.000000","6296.000000","1936832.000000","58406.000000","0.000000","4431562.752000","1182726.016000","0.000000","226262.000000","175630.000000","322617.000000","0.000000","142239.008000","301556.992000","14421.000000","0.000000","1377741.056000","1273052.032000","0.000000","66410.000000","0.000000","0.000000","38279.000000","0.000000","0.000000","0.000000","1871096.064000","542163.008000","638012.032000","0.000000","258756.000000","432164.992000","0.000000","0.000000","0.000000","0.000000","1075540.992000","-373070.016000","702470.976000","-373110.016000","329360.992000","-44880.000000","-38816.000000","0.000000","0.000000","0.000000","0.000000","-45792.000000","74652.000000","-120444.000000","-2308.000000","220.000000","-2528.000000","197564.992000","-93880.000000","26574.000000","0.000000","21200.000000","0.000000","151459.008000","CEEB3","2007-09-29 21:00:00"
"6","31/12/2007","4489277.952000","1826311.040000","597673.024000","0.000000","1221897.984000","6740.000000","0.000000","0.000000","0.000000","0.000000","554033.984000","0.000000","0.000000","549022.976000","0.000000","0.000000","0.000000","0.000000","5011.000000","0.000000","9798.000000","2030407.040000","68728.000000","0.000000","4489277.952000","1472924.032000","0.000000","270492.000000","128758.000000","302555.000000","0.000000","536753.984000","218099.008000","16266.000000","0.000000","1516169.984000","1423028.992000","0.000000","68012.000000","0.000000","0.000000","25129.000000","0.000000","0.000000","0.000000","1500184.064000","542163.008000","698049.984000","0.000000","259971.008000","0.000000","0.000000","0.000000","0.000000","0.000000","1168289.280000","-390630.016000","777659.136000","-385863.040000","391796.096000","-62640.000000","-38436.008000","0.000000","0.000000","0.000000","0.000000","-87423.008000","59752.992000","-147176.032000","-3894.000000","1732.000000","-5626.000000","199403.008000","-104944.032000","38592.000000","0.000000","39900.000000","0.000000","172951.008000","CEEB3","2007-12-30 22:00:00"
"7","31/03/2008","4450122.752000","1663042.048000","411055.008000","0.000000","1246353.024000","5634.000000","0.000000","0.000000","0.000000","0.000000","560352.000000","0.000000","0.000000","556545.024000","0.000000","0.000000","0.000000","0.000000","3807.000000","0.000000","9335.000000","2135180.032000","82214.000000","0.000000","4450122.752000","1303400.960000","0.000000","264048.000000","96736.000000","334713.992000","0.000000","286432.000000","304651.008000","16820.000000","0.000000","1433492.992000","1359656.000000","0.000000","49816.000000","0.000000","0.000000","24021.000000","0.000000","0.000000","0.000000","1713229.056000","542163.008000","744529.984000","0.000000","259971.008000","166564.992000","0.000000","0.000000","0.000000","0.000000","1178694.016000","-408865.984000","769827.968000","-404639.008000","365188.992000","-27817.000000","-46318.000000","0.000000","0.000000","0.000000","0.000000","-30597.000000","59843.000000","-90440.000000","-1616.000000","369.000000","-1985.000000","258840.992000","-116911.000000","24635.000000","0.000000","0.000000","0.000000","166564.992000","CEEB3","2008-03-30 21:00:00"
"8","30/06/2008","4268881.920000","1310441.984000","204852.000000","0.000000","1100631.040000","4959.000000","0.000000","0.000000","0.000000","0.000000","604256.000000","0.000000","0.000000","601136.000000","0.000000","0.000000","0.000000","0.000000","3120.000000","0.000000","9243.000000","2246145.024000","98796.000000","0.000000","4268881.920000","987180.032000","0.000000","226612.000000","66478.000000","305576.008000","0.000000","73859.000000","296508.992000","18146.000000","0.000000","1400226.944000","1295523.968000","0.000000","71704.000000","0.000000","0.000000","32999.000000","0.000000","0.000000","0.000000","1881474.944000","542163.008000","699592.000000","0.000000","259971.008000","379748.992000","0.000000","0.000000","0.000000","0.000000","1183558.016000","-387544.000000","796014.016000","-494920.000000","301094.016000","-57285.000000","-5268.000000","0.000000","0.000000","0.000000","0.000000","-45262.000000","68386.000000","-113648.000000","-197.000000","351.000000","-548.000000","193082.000000","23626.000000","-3524.000000","0.000000","23465.000000","0.000000","236648.992000","CEEB3","2008-06-29 21:00:00"
"9","30/09/2008","4479318.016000","1544914.944000","441360.992000","0.000000","1097982.976000","5571.000000","0.000000","0.000000","0.000000","0.000000","634657.984000","0.000000","0.000000","634504.000000","0.000000","0.000000","0.000000","0.000000","154.000000","0.000000","12543.000000","2183825.920000","103376.000000","0.000000","4479318.016000","945481.984000","0.000000","239076.000000","67340.000000","302512.000000","0.000000","2201.000000","315699.008000","18654.000000","0.000000","1484333.056000","1368675.008000","0.000000","91261.000000","0.000000","0.000000","24397.000000","0.000000","0.000000","0.000000","2049502.976000","542163.008000","698049.984000","0.000000","259971.008000","549318.976000","0.000000","0.000000","0.000000","0.000000","1112807.936000","-362046.016000","750761.984000","-450244.000000","300518.016000","-37177.000000","-24756.000000","0.000000","0.000000","0.000000","0.000000","-44586.000000","99835.000000","-144420.992000","-1824.000000","95.000000","-1919.000000","192175.008000","-18504.000000","-4100.000000","0.000000","23473.000000","0.000000","193044.000000","CEEB3","2008-09-29 21:00:00"
"10","31/12/2008","4235938.048000","1264259.968000","334808.992000","0.000000","923089.984000","6361.000000","0.000000","0.000000","0.000000","0.000000","695588.992000","0.000000","0.000000","694684.032000","0.000000","0.000000","0.000000","0.000000","905.000000","0.000000","13201.000000","2147224.960000","115663.000000","0.000000","4235938.048000","1078318.976000","0.000000","234242.000000","82965.000000","232522.000000","0.000000","318212.000000","196908.992000","13469.000000","0.000000","1526413.952000","1370799.040000","0.000000","105599.000000","0.000000","0.000000","50016.000000","0.000000","0.000000","0.000000","1631204.992000","542163.008000","357620.992000","0.000000","731420.992000","0.000000","0.000000","0.000000","0.000000","0.000000","1180796.928000","-382296.960000","798500.096000","-467548.032000","330951.936000","-42856.008000","-23673.000000","0.000000","0.000000","0.000000","0.000000","-52509.000000","140136.000000","-192644.992000","-1605.000000","666.000000","-2271.000000","210308.928000","-24283.992000","-14401.000000","0.000000","46923.000000","0.000000","218547.008000","CEEB3","2008-12-30 22:00:00"
