"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2006","4172488.960000","87603.000000","7.000000","0.000000","87596.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4078244.096000","0.000000","0.000000","3985412.096000","0.000000","0.000000","0.000000","0.000000","42228.000000","50604.000000","4048.000000","2594.000000","0.000000","0.000000","4172488.960000","2613121.024000","0.000000","14584.000000","11472.000000","2477265.024000","0.000000","0.000000","58082.000000","51718.000000","0.000000","935315.008000","0.000000","0.000000","839465.024000","0.000000","0.000000","95850.000000","0.000000","0.000000","0.000000","624052.992000","795776.000000","0.000000","0.000000","0.000000","-171723.008000","0.000000","0.000000","0.000000","0.000000","272.000000","0.000000","272.000000","0.000000","272.000000","0.000000","-2826.000000","0.000000","0.000000","-124.000000","0.000000","-59503.000000","139344.992000","-198848.000000","245.000000","315.000000","-70.000000","-61936.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-61936.000000","MEND5","2006-03-30 21:00:00"
"2","30/06/2006","4318926.848000","87654.000000","7.000000","0.000000","87647.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4224653.056000","0.000000","0.000000","4126522.880000","0.000000","0.000000","0.000000","0.000000","47359.000000","50771.000000","4048.000000","2572.000000","0.000000","0.000000","4318926.848000","2812242.944000","0.000000","14747.000000","11543.000000","2672398.080000","0.000000","0.000000","62093.000000","51462.000000","0.000000","950777.024000","0.000000","7292.000000","834518.976000","0.000000","0.000000","108966.000000","0.000000","0.000000","0.000000","555907.008000","795776.000000","0.000000","0.000000","0.000000","-239868.992000","0.000000","0.000000","0.000000","0.000000","501.000000","0.000000","501.000000","0.000000","501.000000","0.000000","-2858.000000","0.000000","0.000000","-76.000000","0.000000","-65935.000000","142231.008000","-208166.000000","222.000000","222.000000","0.000000","-68146.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-68146.000000","MEND5","2006-06-29 21:00:00"
"3","30/09/2006","4470771.200000","87697.000000","6.000000","0.000000","87691.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4376448.000000","0.000000","0.000000","4276697.088000","0.000000","0.000000","0.000000","0.000000","49027.000000","50724.000000","4048.000000","2578.000000","0.000000","0.000000","4470771.200000","2547184.128000","0.000000","14964.000000","13662.000000","2401070.048000","0.000000","0.000000","66829.000000","50659.000000","0.000000","1447801.984000","484455.008000","11322.000000","843059.008000","0.000000","0.000000","108966.000000","0.000000","0.000000","0.000000","475784.992000","795776.000000","0.000000","0.000000","0.000000","-319991.008000","0.000000","0.000000","0.000000","0.000000","468.000000","0.000000","468.000000","0.000000","468.000000","0.000000","-3692.000000","0.000000","0.000000","-243.000000","0.000000","-76499.000000","151443.008000","-227942.000000","-156.000000","70.000000","-226.000000","-80122.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-80122.000000","MEND5","2006-09-29 21:00:00"
"4","31/12/2006","4627966.976000","28379.000000","7.000000","0.000000","28372.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4592806.912000","0.000000","0.000000","4427759.104000","0.000000","0.000000","0.000000","0.000000","50800.000000","114248.000000","4227.000000","2554.000000","0.000000","0.000000","4627966.976000","674883.968000","0.000000","15188.000000","0.000000","509744.000000","17041.000000","0.000000","71193.000000","61718.000000","0.000000","2004120.064000","506407.008000","0.000000","1388747.008000","0.000000","0.000000","108966.000000","0.000000","0.000000","0.000000","1948962.944000","795776.000000","0.000000","0.000000","1153186.944000","0.000000","0.000000","0.000000","0.000000","0.000000","590.000000","0.000000","590.000000","0.000000","590.000000","0.000000","-3612.000000","0.000000","1886.000000","1863.000000","0.000000","544668.992000","154598.976000","390070.016000","67.000000","80.000000","-13.000000","545463.040000","-114173.000000","0.000000","0.000000","0.000000","0.000000","431289.984000","MEND5","2006-12-30 22:00:00"
"5","31/03/2007","4787759.104000","28848.000000","7.000000","0.000000","28841.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4752153.088000","0.000000","0.000000","4585250.816000","0.000000","0.000000","0.000000","0.000000","52609.000000","114293.000000","4227.000000","2531.000000","0.000000","0.000000","4787759.104000","706595.968000","0.000000","15369.000000","0.000000","544690.016000","21283.000000","0.000000","63809.000000","61445.000000","0.000000","2073080.960000","526764.000000","0.000000","1437351.040000","0.000000","0.000000","108966.000000","0.000000","0.000000","0.000000","2008082.048000","795776.000000","0.000000","0.000000","1153186.944000","59119.000000","0.000000","0.000000","0.000000","0.000000","419.000000","0.000000","419.000000","0.000000","419.000000","0.000000","-2606.000000","0.000000","0.000000","-72.000000","0.000000","92437.000000","159215.008000","-66778.000000","-12.000000","0.000000","-12.000000","90166.000000","-31047.000000","0.000000","0.000000","0.000000","0.000000","59119.000000","MEND5","2007-03-30 21:00:00"
"6","30/06/2007","4948212.224000","28930.000000","7.000000","0.000000","28923.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4912546.816000","0.000000","0.000000","4743866.880000","0.000000","0.000000","0.000000","0.000000","54453.000000","114227.000000","4227.000000","2508.000000","0.000000","0.000000","4948212.224000","751286.976000","0.000000","15568.000000","0.000000","580330.000000","26364.000000","0.000000","67389.000000","61636.000000","0.000000","2127148.032000","543916.032000","0.000000","1474265.984000","0.000000","0.000000","108966.000000","0.000000","0.000000","0.000000","2069777.024000","795776.000000","0.000000","0.000000","1153186.944000","120814.000000","0.000000","0.000000","0.000000","0.000000","455.000000","0.000000","455.000000","0.000000","455.000000","0.000000","-3442.000000","0.000000","79.000000","-56.000000","0.000000","96265.000000","159904.992000","-63640.000000","1.000000","1.000000","0.000000","93302.000000","-31607.000000","0.000000","0.000000","0.000000","0.000000","61695.000000","MEND5","2007-06-29 21:00:00"
"7","30/09/2007","5110855.168000","29529.000000","7.000000","0.000000","29522.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5074613.760000","0.000000","0.000000","4904525.824000","0.000000","0.000000","0.000000","0.000000","56476.000000","113612.000000","4227.000000","2485.000000","0.000000","0.000000","5110855.168000","751068.032000","0.000000","15817.000000","0.000000","565269.984000","31983.000000","0.000000","76259.000000","61739.000000","0.000000","2207950.080000","574284.032000","0.000000","1524700.032000","0.000000","0.000000","108966.000000","0.000000","0.000000","0.000000","2151836.928000","975000.000000","0.000000","0.000000","973964.032000","202872.992000","0.000000","0.000000","0.000000","0.000000","397.000000","0.000000","397.000000","0.000000","397.000000","0.000000","-3907.000000","0.000000","49610.000000","-82.000000","0.000000","78311.000000","162808.000000","-84497.000000","-38.000000","0.000000","-38.000000","124291.000000","-42232.000000","0.000000","0.000000","0.000000","0.000000","82059.000000","MEND5","2007-09-29 21:00:00"
"8","31/12/2007","5245170.176000","406.000000","6.000000","0.000000","400.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5238072.832000","0.000000","0.000000","5066082.816000","0.000000","0.000000","0.000000","0.000000","58059.000000","113931.000000","4222.000000","2469.000000","0.000000","0.000000","5245170.176000","1392055.040000","0.000000","16038.000000","0.000000","1221667.008000","9668.000000","0.000000","49420.000000","95262.000000","0.000000","1652924.032000","0.000000","0.000000","1543958.016000","0.000000","0.000000","108966.000000","0.000000","0.000000","0.000000","2200190.976000","975000.000000","0.000000","0.000000","1225191.040000","0.000000","0.000000","0.000000","0.000000","0.000000","409.000000","0.000000","409.000000","0.000000","409.000000","0.000000","-4713.000000","0.000000","2759.000000","-112.000000","0.000000","74624.000000","163259.008000","-88635.024000","321.000000","329.000000","-8.000000","73288.032000","-24933.000000","0.000000","0.000000","0.000000","0.000000","48355.008000","MEND5","2007-12-30 22:00:00"
"9","31/03/2008","5410370.048000","276.000000","6.000000","0.000000","270.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5403421.184000","0.000000","0.000000","5229463.040000","0.000000","0.000000","0.000000","0.000000","59789.000000","114169.000000","4227.000000","2446.000000","0.000000","0.000000","5410370.048000","1477884.032000","0.000000","16099.000000","0.000000","1298728.000000","15531.000000","0.000000","51891.000000","95635.000000","0.000000","1685565.056000","0.000000","0.000000","1576599.040000","0.000000","0.000000","108966.000000","0.000000","0.000000","0.000000","2246920.960000","975000.000000","0.000000","0.000000","1225191.040000","46730.000000","0.000000","0.000000","0.000000","0.000000","341.000000","0.000000","341.000000","0.000000","341.000000","0.000000","-3141.000000","0.000000","0.000000","-2159.000000","0.000000","75501.000000","164868.992000","-89368.000000","858.000000","858.000000","0.000000","71400.000000","-24670.000000","0.000000","0.000000","0.000000","0.000000","46730.000000","MEND5","2008-03-30 21:00:00"
"10","30/06/2008","5722950.144000","61712.000000","10.000000","0.000000","61702.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5654602.240000","0.000000","0.000000","5404430.848000","0.000000","0.000000","0.000000","0.000000","62349.000000","187822.000000","4227.000000","2409.000000","0.000000","0.000000","5722950.144000","1567188.992000","0.000000","16353.000000","0.000000","1400675.008000","3212.000000","0.000000","52206.000000","94743.000000","0.000000","1763827.968000","0.000000","0.000000","1654861.952000","0.000000","0.000000","108966.000000","0.000000","0.000000","0.000000","2391932.928000","1100099.968000","0.000000","0.000000","1100091.008000","191742.000000","0.000000","0.000000","0.000000","0.000000","404.000000","0.000000","404.000000","0.000000","404.000000","0.000000","-4910.000000","0.000000","0.000000","-1550.000000","0.000000","222522.000000","339740.992000","-117219.000000","520.000000","744.000000","-224.000000","216986.000000","-71974.000000","0.000000","0.000000","0.000000","0.000000","145012.000000","MEND5","2008-06-29 21:00:00"
