"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2010","73995.000000","62080.000000","29623.000000","0.000000","29735.000000","214.000000","0.000000","0.000000","0.000000","2508.000000","11814.000000","0.000000","0.000000","11814.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","101.000000","0.000000","0.000000","0.000000","73995.000000","1166.000000","0.000000","95.000000","1071.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","72829.000000","63085.000000","0.000000","0.000000","1085.000000","8659.000000","0.000000","0.000000","0.000000","0.000000","9066.000000","-1151.000000","7915.000000","-2414.000000","5501.000000","0.000000","-334.000000","0.000000","0.000000","0.000000","0.000000","123.000000","141.000000","-18.000000","0.000000","0.000000","0.000000","5290.000000","-398.000000","0.000000","0.000000","0.000000","0.000000","4892.000000","AFLT3","2010-06-29 21:00:00"
"2","30/09/2010","78341.000000","65469.000000","32261.000000","0.000000","29860.000000","214.000000","0.000000","0.000000","0.000000","3134.000000","12771.000000","0.000000","0.000000","12771.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","101.000000","0.000000","0.000000","0.000000","78341.000000","1454.000000","0.000000","0.000000","1454.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5.000000","0.000000","0.000000","5.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","76882.000000","63085.000000","0.000000","0.000000","1085.000000","12712.000000","0.000000","0.000000","0.000000","0.000000","8973.000000","-1864.000000","7109.000000","-2689.000000","4420.000000","0.000000","-99.000000","0.000000","0.000000","0.000000","0.000000","78.000000","313.000000","-235.000000","0.000000","0.000000","0.000000","4399.000000","-346.000000","0.000000","0.000000","0.000000","0.000000","4053.000000","AFLT3","2010-09-29 21:00:00"
"3","31/12/2010","84977.000000","67621.000000","37219.000000","0.000000","3902.000000","214.000000","0.000000","141.000000","47.000000","26098.000000","17356.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2322.000000","15034.000000","0.000000","0.000000","0.000000","0.000000","84977.000000","8610.000000","126.000000","2485.000000","830.000000","0.000000","0.000000","0.000000","5169.000000","0.000000","0.000000","22.000000","0.000000","0.000000","22.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","76345.000000","63085.000000","0.000000","0.000000","13260.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8688.000000","-4850.000000","3838.000000","0.000000","-138.000000","0.000000","0.000000","0.000000","0.000000","814.000000","877.000000","-63.000000","0.000000","0.000000","0.000000","4514.000000","-532.000000","0.000000","0.000000","0.000000","0.000000","3982.000000","AFLT3","2010-12-30 22:00:00"
"4","31/03/2011","92281.000000","74709.000000","43519.000000","0.000000","3831.000000","214.000000","0.000000","663.000000","99.000000","26383.000000","17572.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2144.000000","15428.000000","0.000000","0.000000","0.000000","0.000000","92281.000000","6295.000000","-53.000000","210.000000","1192.000000","37.000000","0.000000","4519.000000","390.000000","0.000000","0.000000","4252.000000","4211.000000","0.000000","41.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","81734.000000","63085.000000","0.000000","0.000000","13260.000000","5389.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6929.000000","-1764.000000","5165.000000","0.000000","-114.000000","0.000000","0.000000","0.000000","0.000000","946.000000","1052.000000","-106.000000","0.000000","0.000000","0.000000","5997.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5389.000000","AFLT3","2011-03-30 21:00:00"
"5","30/06/2011","81128.000000","61983.000000","29171.000000","0.000000","4236.000000","214.000000","0.000000","775.000000","148.000000","27439.000000","19145.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2134.000000","17011.000000","0.000000","0.000000","0.000000","0.000000","81128.000000","1611.000000","0.000000","42.000000","801.000000","39.000000","0.000000","18.000000","711.000000","0.000000","0.000000","4274.000000","4211.000000","0.000000","63.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","75243.000000","63085.000000","0.000000","0.000000","2036.000000","10122.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8515.000000","-3914.000000","4601.000000","0.000000","-135.000000","0.000000","0.000000","0.000000","0.000000","867.000000","977.000000","-110.000000","0.000000","0.000000","0.000000","5333.000000","-600.000000","0.000000","0.000000","0.000000","0.000000","4733.000000","AFLT3","2011-06-29 21:00:00"
"6","30/09/2011","86453.000000","67962.000000","34311.000000","0.000000","4463.000000","214.000000","0.000000","748.000000","77.000000","28149.000000","18491.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2323.000000","16168.000000","0.000000","0.000000","0.000000","0.000000","86453.000000","2055.000000","0.000000","318.000000","744.000000","128.000000","0.000000","18.000000","847.000000","0.000000","0.000000","4210.000000","4123.000000","0.000000","87.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","80188.000000","63085.000000","0.000000","0.000000","2036.000000","15067.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5993.000000","-1104.000000","4889.000000","0.000000","-170.000000","0.000000","0.000000","0.000000","0.000000","831.000000","946.000000","-115.000000","0.000000","0.000000","0.000000","5550.000000","-605.000000","0.000000","0.000000","0.000000","0.000000","4945.000000","AFLT3","2011-09-29 21:00:00"
"7","31/12/2011","92604.000000","70736.000000","66.000000","37335.000000","4661.000000","214.000000","0.000000","757.000000","104.000000","27599.000000","21868.000000","0.000000","0.000000","0.000000","0.000000","0.000000","20.000000","0.000000","4258.000000","17590.000000","0.000000","0.000000","0.000000","0.000000","92604.000000","7289.000000","0.000000","131.000000","1027.000000","258.000000","0.000000","15.000000","5858.000000","0.000000","0.000000","4058.000000","3991.000000","0.000000","67.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","81257.000000","63085.000000","0.000000","0.000000","18172.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10571.000000","-4157.000000","6414.000000","0.000000","-240.000000","0.000000","0.000000","0.000000","0.000000","735.000000","962.000000","-227.000000","0.000000","0.000000","0.000000","6909.000000","-1422.000000","0.000000","0.000000","0.000000","0.000000","6095.000000","AFLT3","2011-12-30 22:00:00"
"8","31/03/2012","97969.000000","76251.000000","27276.000000","16369.000000","3655.000000","214.000000","0.000000","983.000000","174.000000","27580.000000","21617.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4257.000000","17360.000000","101.000000","0.000000","0.000000","0.000000","97969.000000","7776.000000","0.000000","422.000000","1063.000000","390.000000","0.000000","5040.000000","861.000000","0.000000","0.000000","3934.000000","3860.000000","0.000000","74.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","86259.000000","63085.000000","0.000000","0.000000","18172.000000","5002.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","7018.000000","-2003.000000","5015.000000","0.000000","-315.000000","0.000000","0.000000","0.000000","0.000000","933.000000","1022.000000","-89.000000","0.000000","0.000000","0.000000","5633.000000","-631.000000","0.000000","0.000000","0.000000","0.000000","5002.000000","AFLT3","2012-03-30 21:00:00"
"9","30/06/2012","82276.000000","61355.000000","25681.000000","2726.000000","3362.000000","214.000000","0.000000","1160.000000","146.000000","28066.000000","20820.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4257.000000","16563.000000","101.000000","0.000000","0.000000","0.000000","82276.000000","2711.000000","0.000000","514.000000","739.000000","521.000000","0.000000","31.000000","906.000000","0.000000","0.000000","3806.000000","3728.000000","0.000000","78.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","75759.000000","63085.000000","0.000000","0.000000","3094.000000","9580.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6470.000000","-1698.000000","4772.000000","0.000000","-286.000000","0.000000","0.000000","0.000000","0.000000","608.000000","701.000000","-93.000000","0.000000","0.000000","0.000000","5094.000000","-516.000000","0.000000","0.000000","0.000000","0.000000","4578.000000","AFLT3","2012-06-29 21:00:00"
"10","30/09/2012","86752.000000","71295.000000","35760.000000","2918.000000","3610.000000","214.000000","0.000000","1044.000000","113.000000","27636.000000","15356.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15356.000000","101.000000","0.000000","0.000000","0.000000","86752.000000","2665.000000","0.000000","1076.000000","835.000000","533.000000","0.000000","31.000000","190.000000","0.000000","0.000000","3690.000000","3597.000000","8.000000","85.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","80397.000000","63085.000000","0.000000","0.000000","3094.000000","14218.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6573.000000","-1796.000000","4777.000000","0.000000","-177.000000","0.000000","0.000000","0.000000","0.000000","547.000000","628.000000","-81.000000","0.000000","0.000000","0.000000","5147.000000","-509.000000","0.000000","0.000000","0.000000","0.000000","4638.000000","AFLT3","2012-09-29 21:00:00"
