"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2006","1606308.992000","634819.968000","242128.000000","0.000000","238858.000000","153791.008000","0.000000","0.000000","0.000000","43.000000","163070.000000","0.000000","0.000000","115692.000000","0.000000","0.000000","0.000000","0.000000","0.000000","47378.000000","119.000000","720787.968000","0.000000","87512.000000","1606308.992000","496118.016000","0.000000","43756.000000","44748.000000","343788.992000","0.000000","43985.000000","6245.000000","13595.000000","0.000000","244928.000000","204246.000000","0.000000","32.000000","0.000000","0.000000","40650.000000","0.000000","0.000000","0.000000","865262.976000","688800.000000","94477.000000","0.000000","11576.000000","70410.000000","0.000000","0.000000","0.000000","0.000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MDIA3","2006-12-30 22:00:00"
"2","31/03/2007","1642179.968000","675177.024000","272580.992000","0.000000","212864.000000","189660.992000","0.000000","0.000000","0.000000","71.000000","169564.992000","0.000000","0.000000","122700.000000","0.000000","0.000000","0.000000","0.000000","0.000000","46865.000000","121.000000","708076.032000","0.000000","89241.000000","1642179.968000","511193.984000","0.000000","29908.000000","55136.000000","360679.008000","0.000000","43985.000000","5115.000000","16371.000000","0.000000","237335.008000","198940.992000","0.000000","31.000000","0.000000","0.000000","38363.000000","0.000000","0.000000","0.000000","893651.008000","688800.000000","106122.000000","0.000000","11576.000000","87153.000000","0.000000","0.000000","0.000000","0.000000","470076.000000","-111826.000000","358249.984000","-218299.008000","139951.008000","-69868.000000","-35588.000000","0.000000","1888.000000","-2418.000000","0.000000","-3847.000000","19382.000000","-23229.000000","35.000000","275.000000","-240.000000","30153.000000","-13410.000000","0.000000","0.000000","0.000000","0.000000","16743.000000","MDIA3","2007-03-30 21:00:00"
"3","30/06/2007","1647483.008000","714921.024000","278032.992000","0.000000","265048.992000","171802.000000","0.000000","0.000000","0.000000","37.000000","150111.008000","0.000000","0.000000","103811.000000","0.000000","0.000000","0.000000","0.000000","0.000000","46300.000000","127.000000","696460.032000","0.000000","85864.000000","1647483.008000","493092.992000","0.000000","42907.000000","52689.000000","370592.992000","0.000000","0.000000","5252.000000","21652.000000","0.000000","229156.992000","190564.000000","0.000000","29.000000","0.000000","0.000000","38564.000000","0.000000","0.000000","0.000000","925233.024000","688800.000000","119467.000000","0.000000","11576.000000","105390.000000","0.000000","0.000000","0.000000","0.000000","484927.008000","-119172.000000","365755.008000","-234146.000000","131609.000000","-79264.000000","-28652.000000","0.000000","2778.000000","-1154.000000","0.000000","3415.000000","29441.000000","-26026.000000","84.000000","213.000000","-129.000000","28816.000000","-10579.000000","0.000000","0.000000","0.000000","0.000000","18237.000000","MDIA3","2007-06-29 21:00:00"
"4","30/09/2007","1680772.992000","731164.992000","250780.000000","0.000000","248564.000000","231775.008000","0.000000","0.000000","0.000000","46.000000","181816.000000","0.000000","0.000000","136535.008000","0.000000","0.000000","0.000000","0.000000","0.000000","45281.000000","127.000000","680822.976000","0.000000","86842.000000","1680772.992000","519496.000000","0.000000","41350.000000","63052.000000","350363.008000","0.000000","0.000000","24791.000000","39940.000000","0.000000","202492.000000","164116.992000","0.000000","29.000000","0.000000","0.000000","38346.000000","0.000000","0.000000","0.000000","958785.024000","704836.992000","115504.000000","0.000000","11576.000000","126868.000000","0.000000","0.000000","0.000000","0.000000","504294.016000","-120719.000000","383575.008000","-235696.992000","147878.000000","-84121.000000","-34313.000000","0.000000","791.000000","-188.000000","0.000000","6496.000000","53301.000000","-46805.000000","-14.000000","2269.000000","-2283.000000","36529.000000","-12886.000000","0.000000","0.000000","0.000000","0.000000","23643.000000","MDIA3","2007-09-29 21:00:00"
"5","31/12/2007","1670849.024000","741222.016000","257606.000000","0.000000","256299.008000","226750.000000","0.000000","0.000000","0.000000","567.000000","175712.992000","0.000000","0.000000","130046.000000","0.000000","0.000000","0.000000","0.000000","0.000000","45667.000000","127.000000","671462.976000","0.000000","82324.000000","1670849.024000","514372.992000","0.000000","39375.000000","42004.000000","368931.008000","0.000000","30452.000000","6375.000000","27236.000000","0.000000","199786.000000","160560.000000","0.000000","27.000000","0.000000","0.000000","39199.000000","0.000000","0.000000","0.000000","956689.984000","704836.992000","142756.000000","0.000000","19590.000000","89507.000000","0.000000","0.000000","0.000000","0.000000","520182.016000","-120564.000000","399617.920000","-257766.976000","141851.008000","-83695.008000","-37598.008000","0.000000","4447.000000","-2067.000000","0.000000","5169.000000","33876.992000","-28708.000000","4114.000000","4273.000000","-159.000000","32221.000000","-10706.000000","0.000000","0.000000","0.000000","0.000000","21515.000000","MDIA3","2007-12-30 22:00:00"
"6","31/03/2008","1837362.048000","941481.984000","381752.000000","0.000000","251794.000000","305604.000000","0.000000","0.000000","0.000000","2332.000000","153902.000000","0.000000","0.000000","108256.000000","0.000000","0.000000","0.000000","0.000000","0.000000","45646.000000","127.000000","663363.968000","0.000000","78487.000000","1837362.048000","614128.000000","0.000000","36141.000000","61291.000000","447622.016000","0.000000","30452.000000","6555.000000","32067.000000","0.000000","234484.992000","195103.008000","0.000000","486.000000","0.000000","0.000000","38896.000000","0.000000","0.000000","0.000000","988748.992000","704836.992000","155530.000000","0.000000","19590.000000","108792.000000","0.000000","0.000000","0.000000","0.000000","547350.016000","-128330.000000","419020.000000","-285694.016000","133326.000000","-75725.000000","-29854.000000","0.000000","1490.000000","-150.000000","0.000000","148.000000","39383.000000","-39235.000000","1828.000000","1990.000000","-162.000000","31063.000000","-8657.000000","0.000000","0.000000","0.000000","0.000000","22406.000000","MDIA3","2008-03-30 21:00:00"
"7","30/06/2008","2429897.984000","841649.024000","149650.000000","0.000000","295883.008000","393031.008000","0.000000","0.000000","0.000000","3085.000000","146863.008000","0.000000","0.000000","90778.000000","0.000000","0.000000","0.000000","0.000000","0.000000","56085.000000","127.000000","798870.016000","610380.992000","32008.000000","2429897.984000","800579.008000","0.000000","43803.000000","72330.000000","632284.992000","0.000000","0.000000","7736.000000","44425.000000","0.000000","584156.992000","543003.008000","0.000000","703.000000","0.000000","0.000000","40451.000000","0.000000","28876.000000","0.000000","1016286.016000","725608.000000","123640.000000","0.000000","19590.000000","147448.000000","0.000000","0.000000","0.000000","0.000000","726675.008000","-158552.000000","568123.008000","-371879.008000","196244.000000","-95950.000000","-39785.000000","0.000000","872.000000","-735.000000","0.000000","-687.000000","40424.000000","-41111.000000","1962.000000","2071.000000","-109.000000","61921.000000","-23266.000000","0.000000","0.000000","0.000000","0.000000","38655.000000","MDIA3","2008-06-29 21:00:00"
"8","30/09/2008","2450145.024000","851984.000000","195099.008000","0.000000","367217.984000","288689.984000","0.000000","0.000000","0.000000","977.000000","164710.000000","0.000000","0.000000","106565.000000","0.000000","0.000000","0.000000","0.000000","0.000000","58145.000000","127.000000","794187.008000","608545.984000","30591.000000","2450145.024000","773868.032000","0.000000","45276.000000","72226.000000","597278.976000","0.000000","0.000000","9106.000000","49981.000000","0.000000","604345.024000","561249.984000","0.000000","917.000000","0.000000","0.000000","42178.000000","0.000000","40252.000000","0.000000","1031680.000000","725608.000000","123640.000000","0.000000","19590.000000","162842.000000","0.000000","0.000000","0.000000","0.000000","791659.008000","-178440.992000","613217.984000","-417446.016000","195772.000000","-106250.000000","-36953.000000","0.000000","2194.000000","-3252.000000","0.000000","-22696.000000","84557.000000","-107253.000000","1277.000000","1778.000000","-501.000000","30092.000000","-11582.000000","0.000000","0.000000","0.000000","0.000000","18510.000000","MDIA3","2008-09-29 21:00:00"
"9","31/12/2008","2364130.048000","751526.976000","92641.000000","0.000000","386988.000000","271116.992000","0.000000","0.000000","0.000000","781.000000","186878.000000","0.000000","0.000000","127382.000000","0.000000","0.000000","0.000000","0.000000","0.000000","59496.000000","127.000000","843225.024000","557617.984000","24755.000000","2364130.048000","723504.000000","0.000000","52016.000000","32924.000000","543497.984000","0.000000","31669.000000","19981.000000","43416.000000","0.000000","433268.000000","389968.992000","0.000000","1132.000000","0.000000","0.000000","42167.000000","0.000000","0.000000","0.000000","1207357.952000","725608.000000","126398.000000","0.000000","355012.000000","0.000000","340.000000","0.000000","0.000000","0.000000","769939.968000","-177729.984000","592209.920000","-297266.944000","294942.976000","-125896.000000","-36136.992000","0.000000","4194.000000","-1206.000000","0.000000","-23321.000000","97512.000000","-120832.992000","369.000000","837.000000","-468.000000","112946.000000","16252.000000","5457.000000","0.000000","0.000000","0.000000","134655.008000","MDIA3","2008-12-30 22:00:00"
"10","31/03/2009","2385914.112000","764867.968000","92419.000000","0.000000","365132.000000","304836.000000","0.000000","0.000000","0.000000","2481.000000","183804.992000","0.000000","0.000000","121894.000000","0.000000","0.000000","0.000000","0.000000","0.000000","61911.000000","127.000000","856857.024000","557512.000000","22745.000000","2385914.112000","665665.024000","0.000000","57176.000000","47561.000000","468643.008000","0.000000","31669.000000","17231.000000","43385.000000","0.000000","434961.984000","391192.992000","0.000000","1327.000000","0.000000","0.000000","42442.000000","0.000000","0.000000","0.000000","1285287.040000","725608.000000","126398.000000","0.000000","355012.000000","77943.000000","326.000000","0.000000","0.000000","0.000000","695638.976000","-124792.000000","570846.976000","-330127.008000","240720.000000","-105980.000000","-31421.000000","0.000000","1571.000000","-458.000000","0.000000","-12804.000000","27395.000000","-40199.000000","403.000000","737.000000","-334.000000","92031.000000","-12223.000000","-1865.000000","0.000000","0.000000","0.000000","77943.000000","MDIA3","2009-03-30 21:00:00"
