"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","11169306.624000","3692516.096000","484235.008000","0.000000","2787546.112000","34804.000000","0.000000","0.000000","0.000000","385931.008000","2347065.088000","0.000000","0.000000","1778662.016000","0.000000","0.000000","0.000000","0.000000","0.000000","568403.008000","47334.000000","5072834.048000","0.000000","9558.000000","11169306.624000","3228829.952000","0.000000","786324.992000","585057.984000","492340.992000","0.000000","3759.000000","1277966.976000","83380.000000","0.000000","5711809.024000","1713486.976000","0.000000","2747354.880000","0.000000","0.000000","1250967.040000","0.000000","0.000000","0.000000","2228667.904000","1057628.992000","0.000000","1141409.024000","0.000000","29630.000000","0.000000","0.000000","0.000000","0.000000","2930466.048000","-745724.992000","2184741.120000","-1893244.032000","291496.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-53006.000000","110151.000000","-163156.992000","-13785.000000","1964.000000","-15749.000000","224706.000000","-22034.000000","-75119.000000","-80231.000000","0.000000","0.000000","47322.000000","ELPL4","2006-09-29 21:00:00"
"2","31/12/2006","11211340.800000","4023260.928000","501352.992000","0.000000","3149774.080000","27752.000000","0.000000","0.000000","0.000000","344382.016000","2052615.040000","0.000000","0.000000","1889412.992000","0.000000","0.000000","0.000000","0.000000","0.000000","163202.000000","48072.000000","5078484.992000","0.000000","8908.000000","11211340.800000","3523165.952000","0.000000","983067.008000","472544.992000","396635.008000","0.000000","130393.000000","1364004.992000","176520.992000","0.000000","5492124.160000","1696820.992000","0.000000","2646038.016000","0.000000","0.000000","1149265.024000","0.000000","0.000000","0.000000","2196050.944000","1057628.992000","0.000000","1132669.952000","5752.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2964793.856000","-783120.128000","2181673.984000","-1828098.560000","353575.040000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-41508.992000","114471.008000","-155979.968000","-17047.000000","2187.000000","-19234.000000","295018.944000","-101954.976000","-13812.000000","-80232.000000","0.000000","0.000000","99020.000000","ELPL4","2006-12-30 22:00:00"
"3","31/03/2007","11084271.616000","4028040.960000","422140.000000","0.000000","3191034.112000","29950.000000","0.000000","0.000000","0.000000","384916.992000","1887454.976000","0.000000","0.000000","1515218.048000","0.000000","0.000000","0.000000","0.000000","0.000000","372236.992000","48071.000000","5112411.136000","0.000000","8294.000000","11084271.616000","3207360.000000","0.000000","918718.016000","457664.000000","327325.000000","0.000000","130393.000000","1283410.048000","89850.000000","0.000000","5515274.752000","1691731.008000","0.000000","2650372.096000","0.000000","0.000000","1173171.968000","0.000000","0.000000","0.000000","2361637.120000","1057628.992000","0.000000","1128610.944000","5752.000000","169644.992000","0.000000","0.000000","0.000000","0.000000","2759770.880000","-1083179.008000","1676592.000000","-1364934.016000","311657.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-25347.000000","108597.000000","-133944.000000","-4822.000000","1668.000000","-6490.000000","281488.992000","-68964.000000","-46939.000000","0.000000","0.000000","0.000000","165586.000000","ELPL4","2007-03-30 21:00:00"
"4","30/06/2007","12899792.896000","4367870.976000","453323.008000","0.000000","3506408.960000","29945.000000","0.000000","0.000000","0.000000","378193.984000","1825308.032000","0.000000","0.000000","1529931.008000","0.000000","0.000000","0.000000","0.000000","0.000000","295376.992000","48072.000000","6572538.880000","78322.000000","7681.000000","12899792.896000","3175325.952000","0.000000","922174.976000","691331.968000","257290.000000","0.000000","703.000000","1205062.016000","98764.000000","0.000000","5894543.872000","1673006.976000","0.000000","3005774.080000","0.000000","0.000000","1215762.944000","0.000000","0.000000","0.000000","3829923.072000","1057628.992000","0.000000","2253019.904000","5752.000000","513521.984000","0.000000","0.000000","0.000000","0.000000","2963555.072000","-1149806.976000","1813747.968000","-1288782.976000","524964.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","34354.000000","176199.008000","-141844.992000","-6102.000000","4266.000000","-10368.000000","553217.024000","-180716.000000","-32551.000000","0.000000","0.000000","0.000000","339950.016000","ELPL4","2007-06-29 21:00:00"
"5","30/09/2007","12332912.640000","3735284.992000","335684.000000","0.000000","2925428.992000","28475.000000","0.000000","0.000000","0.000000","445696.992000","1899197.056000","0.000000","0.000000","1680557.056000","0.000000","0.000000","0.000000","0.000000","0.000000","218640.000000","48072.000000","6571280.896000","72011.000000","7067.000000","12332912.640000","3165091.072000","0.000000","900209.024000","741816.000000","233510.000000","0.000000","3363.000000","1180758.016000","105435.000000","0.000000","5628342.784000","1468476.032000","0.000000","2940624.896000","0.000000","0.000000","1219241.984000","0.000000","0.000000","0.000000","3539479.040000","1057628.992000","0.000000","2236756.992000","5752.000000","239340.992000","0.000000","0.000000","0.000000","0.000000","2725373.952000","-957516.032000","1767858.048000","-1396867.968000","370990.016000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-36204.000000","87976.000000","-124180.000000","-18541.000000","4845.000000","-23386.000000","316244.992000","-100451.000000","-18195.000000","0.000000","0.000000","0.000000","197599.008000","ELPL4","2007-09-29 21:00:00"
"6","31/12/2007","12152542.208000","3643990.016000","1039086.976000","0.000000","2119350.016000","26320.000000","0.000000","0.000000","0.000000","459232.992000","1825796.992000","0.000000","0.000000","1676451.968000","0.000000","0.000000","0.000000","0.000000","0.000000","149344.992000","48072.000000","6556155.904000","68191.000000","10336.000000","12152542.208000","2902009.088000","0.000000","683529.024000","376328.000000","32715.000000","0.000000","222748.000000","1254814.976000","331873.984000","0.000000","5928744.960000","1853907.968000","0.000000","2927401.984000","0.000000","0.000000","1147435.008000","0.000000","0.000000","0.000000","3321787.904000","1057628.992000","0.000000","2220773.120000","43386.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2843314.176000","-970684.160000","1872630.784000","-1746094.080000","126537.088000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-149440.000000","-3130.016000","-146309.984000","-61014.000000","2469.000000","-63483.000000","-83917.056000","27172.992000","-1550.000000","0.000000","67790.000000","0.000000","9495.936000","ELPL4","2007-12-30 22:00:00"
"7","31/03/2008","12414820.352000","3891323.904000","1381745.024000","0.000000","1957671.040000","32093.000000","0.000000","0.000000","0.000000","519815.008000","1791933.056000","0.000000","0.000000","1716169.984000","0.000000","0.000000","0.000000","0.000000","0.000000","75763.000000","39327.000000","6466206.208000","224920.000000","1110.000000","12414820.352000","2973402.880000","0.000000","713801.984000","478216.000000","43295.000000","0.000000","222742.000000","1216690.944000","298656.992000","0.000000","5970515.968000","1923633.984000","0.000000","2833760.000000","0.000000","0.000000","1213122.048000","0.000000","0.000000","0.000000","3470900.992000","1057628.992000","0.000000","2204416.000000","43386.000000","165470.000000","0.000000","0.000000","0.000000","0.000000","2687922.944000","-928132.992000","1759789.952000","-1472923.008000","286867.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-36981.000000","66394.000000","-103375.000000","-12311.000000","3628.000000","-15939.000000","237575.008000","-79647.000000","-7430.000000","0.000000","0.000000","0.000000","150498.000000","ELPL4","2008-03-30 21:00:00"
"8","30/06/2008","12472388.608000","3930009.088000","1352930.048000","0.000000","2072672.000000","33112.000000","0.000000","0.000000","0.000000","471295.008000","1875939.968000","0.000000","0.000000","1777537.024000","0.000000","0.000000","0.000000","0.000000","0.000000","98403.000000","6555.000000","6447519.744000","211451.008000","914.000000","12472388.608000","2931080.960000","0.000000","668867.008000","591192.000000","41514.000000","0.000000","4498.000000","1353364.992000","271644.992000","0.000000","5873373.184000","1909425.984000","0.000000","2693138.944000","0.000000","0.000000","1270808.064000","0.000000","0.000000","0.000000","3667934.976000","1057628.992000","0.000000","2189520.896000","43376.000000","377408.992000","0.000000","0.000000","0.000000","0.000000","2837912.064000","-993280.000000","1844632.064000","-1521533.056000","323099.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-10647.000000","73221.000000","-83868.000000","-12210.000000","623.000000","-12833.000000","300241.984000","-91559.000000","-11636.000000","0.000000","0.000000","0.000000","197047.008000","ELPL4","2008-06-29 21:00:00"
"9","30/09/2008","12356984.832000","3735213.056000","1302675.968000","0.000000","2021496.960000","37276.000000","0.000000","0.000000","0.000000","373764.000000","1966800.000000","0.000000","0.000000","1856960.000000","0.000000","0.000000","0.000000","0.000000","0.000000","109840.000000","6555.000000","6448688.128000","199011.008000","718.000000","12356984.832000","3066080.000000","0.000000","752412.032000","711548.992000","48312.000000","0.000000","6359.000000","1246098.944000","301348.992000","0.000000","5839044.096000","1905468.032000","0.000000","2682479.104000","0.000000","0.000000","1251096.960000","0.000000","0.000000","0.000000","3451860.992000","1057628.992000","0.000000","2160057.088000","43395.000000","190780.000000","0.000000","0.000000","0.000000","0.000000","3064667.904000","-1103803.008000","1960865.024000","-1673728.000000","287136.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-66633.000000","81077.000000","-147710.000000","4206.000000","16444.000000","-12238.000000","224710.000000","-83273.000000","6810.000000","0.000000","0.000000","0.000000","148247.008000","ELPL4","2008-09-29 21:00:00"
"10","31/12/2008","12556389.376000","3997505.024000","1541853.056000","0.000000","2058157.952000","45831.000000","0.000000","0.000000","0.000000","351663.008000","1869360.000000","0.000000","0.000000","1710087.040000","0.000000","0.000000","0.000000","0.000000","0.000000","159272.992000","9202.000000","6680322.048000","0.000000","0.000000","12556389.376000","3636368.896000","0.000000","808953.984000","599256.000000","50430.000000","0.000000","681376.000000","1266574.976000","229778.000000","0.000000","5621195.776000","1893950.016000","0.000000","2504210.944000","0.000000","0.000000","1223035.008000","0.000000","0.000000","0.000000","3298823.936000","1057628.992000","0.000000","2142916.992000","98278.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3160032.256000","-1195459.072000","1964573.184000","-1594385.920000","370186.944000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","243648.000000","393490.976000","-149843.008000","79898.000000","94957.000000","-15059.000000","693732.992000","-186632.992000","-44596.000000","0.000000","68813.000000","0.000000","531316.992000","ELPL4","2008-12-30 22:00:00"
