"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","4785978.880000","1138112.000000","841609.984000","0.000000","260092.000000","24809.000000","0.000000","0.000000","0.000000","11601.000000","245496.992000","0.000000","0.000000","190788.000000","0.000000","0.000000","0.000000","0.000000","0.000000","54709.000000","965.000000","3401404.928000","0.000000","0.000000","4785978.880000","431140.000000","0.000000","71799.000000","15816.000000","92990.000000","0.000000","0.000000","157920.000000","92615.000000","0.000000","1110482.944000","910557.984000","0.000000","199924.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3244356.096000","2632241.920000","42861.000000","0.000000","311656.992000","257596.000000","0.000000","0.000000","0.000000","0.000000","480080.992000","-47388.000000","432692.992000","-191566.000000","241127.008000","-36093.000000","-70995.000000","0.000000","15889.000000","-8307.000000","0.000000","-2138.000000","46562.000000","-48700.000000","-389.000000","0.000000","-389.000000","139094.000000","-45704.000000","0.000000","0.000000","24746.000000","0.000000","118136.000000","CSMG3","2006-09-29 21:00:00"
"2","31/12/2006","4924648.960000","1140241.024000","830291.968000","0.000000","257872.992000","26780.000000","0.000000","0.000000","0.000000","25296.000000","245376.000000","0.000000","0.000000","245376.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","965.000000","3376944.128000","161123.008000","0.000000","4924648.960000","538134.016000","0.000000","122314.000000","27212.000000","110852.000000","0.000000","0.000000","213836.000000","63920.000000","0.000000","1129464.064000","922775.008000","0.000000","206688.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3257050.880000","2632241.920000","47403.000000","0.000000","577406.016000","0.000000","0.000000","0.000000","0.000000","0.000000","474281.088000","-46861.984000","427419.136000","-205648.960000","221769.984000","-37368.992000","-74698.000000","0.000000","1782.000000","-18963.000000","0.000000","-47268.000000","49277.008000","-96544.992000","1.000000","0.000000","807.000000","45255.040000","-13191.000000","0.000000","-23911.000000","47575.000000","0.000000","55728.000000","CSMG3","2006-12-30 22:00:00"
"3","31/03/2007","5082494.976000","1202457.984000","897900.032000","0.000000","276656.992000","27483.000000","0.000000","0.000000","0.000000","418.000000","248795.008000","0.000000","0.000000","248795.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","966.000000","3471292.928000","158983.008000","0.000000","5082494.976000","555571.968000","0.000000","73768.000000","24933.000000","147112.000000","0.000000","0.000000","227012.000000","82747.000000","0.000000","1180238.976000","973303.008000","0.000000","206936.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3346683.904000","2632241.920000","52366.000000","0.000000","577406.016000","84670.000000","0.000000","0.000000","0.000000","0.000000","479164.992000","-48223.000000","430942.016000","-209450.000000","221492.000000","-34722.000000","-66135.000000","0.000000","11216.000000","-9023.000000","0.000000","4174.000000","35104.000000","-30930.000000","0.000000","0.000000","0.000000","127002.000000","-42332.000000","0.000000","0.000000","0.000000","0.000000","84670.000000","CSMG3","2007-03-30 21:00:00"
"4","30/06/2007","5135584.768000","1112233.984000","790521.024000","0.000000","284025.984000","28389.000000","0.000000","0.000000","0.000000","9298.000000","265914.000000","0.000000","0.000000","265914.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","967.000000","3599456.000000","157014.000000","0.000000","5135584.768000","486755.008000","0.000000","97134.000000","26761.000000","141204.000000","0.000000","0.000000","125628.000000","96028.000000","0.000000","1194023.936000","982265.984000","0.000000","202960.992000","0.000000","8797.000000","0.000000","0.000000","0.000000","0.000000","3454806.016000","2632241.920000","58207.000000","0.000000","577406.016000","186951.008000","0.000000","0.000000","0.000000","0.000000","515888.992000","-52472.000000","463416.992000","-214739.008000","248678.000000","-35311.000000","-66288.000000","0.000000","6439.000000","-9333.000000","0.000000","11594.000000","49521.000000","-37927.000000","25.000000","25.000000","0.000000","155804.000000","-53523.000000","0.000000","0.000000","20663.000000","0.000000","122944.000000","CSMG3","2007-06-29 21:00:00"
"5","30/09/2007","5435017.216000","1281438.976000","941515.008000","0.000000","300712.000000","27418.000000","0.000000","0.000000","0.000000","11794.000000","267168.000000","0.000000","0.000000","267168.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","965.000000","3699220.992000","186224.000000","0.000000","5435017.216000","518580.992000","0.000000","108694.000000","30817.000000","147213.000000","0.000000","0.000000","153892.992000","77964.000000","0.000000","1542990.976000","1152689.984000","0.000000","269167.008000","0.000000","8797.000000","112337.000000","0.000000","0.000000","0.000000","3373445.120000","2632241.920000","64236.000000","0.000000","544241.024000","132726.000000","0.000000","0.000000","0.000000","0.000000","529944.992000","-55036.000000","474908.992000","-225315.008000","249594.000000","-41913.000000","-78745.000000","0.000000","7460.000000","-133332.000000","0.000000","-20052.000000","35487.000000","-55539.000000","0.000000","0.000000","0.000000","-16988.000000","-36637.000000","0.000000","0.000000","30995.000000","0.000000","-22630.000000","CSMG3","2007-09-29 21:00:00"
"6","31/12/2007","5764966.912000","1376336.000000","989907.008000","0.000000","349328.992000","28066.000000","0.000000","0.000000","0.000000","9034.000000","342139.008000","0.000000","0.000000","342139.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1219.000000","3859218.944000","182868.000000","3186.000000","5764966.912000","522524.992000","0.000000","93332.000000","34152.000000","144350.000000","0.000000","0.000000","194244.992000","56446.000000","0.000000","1731084.032000","1314735.040000","0.000000","270048.000000","0.000000","8797.000000","137504.000000","0.000000","0.000000","0.000000","3511357.952000","2632241.920000","70388.000000","0.000000","808728.000000","0.000000","0.000000","0.000000","0.000000","0.000000","551834.112000","-57625.984000","494208.000000","-236622.976000","257585.024000","-6373.000000","-77640.992000","0.000000","8517.000000","-8415.008000","0.000000","-26513.000000","33948.000000","-60460.992000","0.000000","-25.000000","0.000000","147159.984000","-9550.000000","0.000000","-20821.000000","27550.000000","0.000000","144339.008000","CSMG3","2007-12-30 22:00:00"
"7","31/03/2008","5842035.200000","1328243.968000","965022.016000","0.000000","333092.000000","29578.000000","0.000000","0.000000","0.000000","552.000000","344040.000000","0.000000","0.000000","344040.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1219.000000","3969907.968000","191551.008000","7073.000000","5842035.200000","499791.008000","0.000000","67345.000000","32797.000000","152190.000000","0.000000","0.000000","185248.000000","62211.000000","0.000000","1738352.000000","1318828.992000","0.000000","270172.992000","0.000000","8797.000000","140552.992000","0.000000","0.000000","0.000000","3603891.968000","2632241.920000","75991.000000","0.000000","808728.000000","86931.000000","0.000000","0.000000","0.000000","0.000000","521433.984000","-54104.000000","467329.984000","-231074.000000","236256.000000","-37640.000000","-65225.000000","0.000000","8551.000000","-9957.000000","0.000000","3558.000000","37556.000000","-33998.000000","0.000000","0.000000","0.000000","135543.008000","-48612.000000","0.000000","0.000000","0.000000","0.000000","86931.000000","CSMG3","2008-03-30 21:00:00"
"8","30/06/2008","5901970.944000","1231496.960000","842987.008000","0.000000","356265.984000","31492.000000","0.000000","0.000000","0.000000","752.000000","375727.008000","0.000000","0.000000","375727.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1219.000000","4094621.952000","188420.992000","10485.000000","5901970.944000","433423.008000","0.000000","78996.000000","31334.000000","155700.000000","0.000000","0.000000","80955.000000","86438.000000","0.000000","1742669.952000","1315700.032000","0.000000","269897.984000","0.000000","8797.000000","148275.008000","0.000000","11084.000000","0.000000","3714793.984000","2632241.920000","70388.000000","0.000000","808728.000000","203436.000000","0.000000","0.000000","0.000000","0.000000","568113.024000","-56745.000000","511368.000000","-240052.000000","271316.000000","-45373.000000","-75347.000000","0.000000","13183.000000","-15527.000000","0.000000","31946.000000","55543.000000","-23597.000000","0.000000","0.000000","0.000000","180198.000000","-63693.000000","0.000000","0.000000","0.000000","0.000000","116505.000000","CSMG3","2008-06-29 21:00:00"
"9","30/09/2008","6115406.848000","1279479.040000","869720.000000","0.000000","379816.000000","28959.000000","0.000000","0.000000","0.000000","984.000000","379476.992000","0.000000","0.000000","379476.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1219.000000","4258275.072000","186032.992000","10924.000000","6115406.848000","533376.992000","0.000000","74214.000000","34463.000000","168504.000000","0.000000","0.000000","158080.992000","98115.000000","0.000000","1780148.992000","1362660.992000","0.000000","265102.000000","0.000000","8797.000000","143588.992000","0.000000","18867.000000","0.000000","3783013.888000","2632264.960000","70388.000000","0.000000","808728.000000","271632.992000","0.000000","0.000000","0.000000","0.000000","602236.992000","-61838.000000","540398.976000","-247536.000000","292863.008000","-37893.000000","-78712.000000","0.000000","14005.000000","-7063.000000","0.000000","-75561.000000","33612.000000","-109173.000000","0.000000","0.000000","0.000000","107639.000000","-39442.000000","0.000000","0.000000","76913.000000","0.000000","145110.000000","CSMG3","2008-09-29 21:00:00"
"10","31/12/2008","6258494.976000","1251165.952000","791036.032000","0.000000","423432.000000","27489.000000","0.000000","0.000000","0.000000","9209.000000","394268.000000","0.000000","0.000000","394268.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","260.000000","4422766.080000","190035.008000","0.000000","6258494.976000","559299.968000","0.000000","74194.000000","35306.000000","177873.000000","0.000000","0.000000","213851.008000","58076.000000","0.000000","1895894.016000","1465603.008000","0.000000","279688.000000","0.000000","8797.000000","141806.000000","0.000000","0.000000","0.000000","3803301.120000","2632264.960000","70388.000000","0.000000","1100647.936000","0.000000","0.000000","0.000000","0.000000","0.000000","604605.824000","-63496.992000","541108.992000","-252755.968000","288352.960000","-38405.008000","-95616.992000","0.000000","8127.000000","-47902.000000","0.000000","-35436.000000","58552.008000","-93988.000000","0.000000","0.000000","0.000000","79120.000000","-34220.992000","0.000000","-24612.000000","38948.000000","0.000000","59234.976000","CSMG3","2008-12-30 22:00:00"
