"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2006","345708.000000","143212.992000","30563.000000","0.000000","42863.000000","43952.000000","0.000000","0.000000","0.000000","25835.000000","8791.000000","0.000000","0.000000","3654.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5137.000000","929.000000","187503.008000","0.000000","5272.000000","345708.000000","100957.000000","0.000000","22800.000000","7249.000000","40004.000000","0.000000","1459.000000","22279.000000","7166.000000","0.000000","42463.000000","18032.000000","0.000000","17403.000000","0.000000","0.000000","7028.000000","0.000000","13172.000000","2339.000000","186776.992000","151556.000000","10130.000000","5511.000000","13388.000000","6192.000000","0.000000","0.000000","0.000000","0.000000","126667.000000","-16415.000000","110252.000000","-87558.000000","22694.000000","-8047.000000","-16965.000000","0.000000","10237.000000","-200.000000","0.000000","-2258.000000","2479.000000","-4737.000000","-730.000000","1300.000000","-2030.000000","4731.000000","-720.000000","0.000000","0.000000","0.000000","-156.000000","3855.000000","BTTL3","2006-06-29 21:00:00"
"2","30/09/2006","391376.992000","188942.000000","37834.000000","0.000000","64260.000000","46240.000000","0.000000","0.000000","0.000000","40608.000000","4830.000000","0.000000","0.000000","3912.000000","0.000000","0.000000","0.000000","0.000000","0.000000","918.000000","929.000000","190779.008000","0.000000","5897.000000","391376.992000","137424.992000","0.000000","36447.000000","12690.000000","52512.000000","0.000000","1459.000000","24219.000000","10098.000000","0.000000","40421.000000","16528.000000","0.000000","17383.000000","0.000000","0.000000","6510.000000","0.000000","13172.000000","2676.000000","197683.008000","151556.000000","10130.000000","5506.000000","13388.000000","17103.000000","0.000000","0.000000","0.000000","0.000000","171770.000000","-22521.000000","149248.992000","-122984.000000","26265.000000","-2499.000000","-16914.000000","0.000000","19687.000000","-1062.000000","0.000000","-3381.000000","2788.000000","-6169.000000","-9327.000000","437.000000","-9764.000000","12769.000000","-1786.000000","0.000000","0.000000","0.000000","-77.000000","10906.000000","BTTL3","2006-09-29 21:00:00"
"3","31/12/2006","392572.992000","183956.992000","51802.000000","0.000000","64294.000000","45363.000000","0.000000","0.000000","0.000000","22498.000000","4920.000000","0.000000","0.000000","3996.000000","0.000000","0.000000","0.000000","0.000000","0.000000","924.000000","2239.000000","194896.992000","332.000000","6228.000000","392572.992000","140984.000000","0.000000","20513.000000","8231.000000","69005.000000","0.000000","6520.000000","30121.000000","6594.000000","0.000000","38801.000000","14918.000000","0.000000","17426.000000","0.000000","0.000000","6457.000000","0.000000","13175.000000","3141.000000","196472.000000","151556.000000","10130.000000","5502.000000","29284.000000","0.000000","0.000000","0.000000","0.000000","0.000000","168464.992000","-19603.000000","148862.016000","-124250.016000","24612.000000","-6186.000000","-18277.000000","0.000000","543.000000","193.000000","0.000000","-1606.000000","5339.000000","-6945.000000","4231.000000","3386.000000","845.000000","3510.000000","301.000000","0.000000","0.000000","0.000000","-70.000000","3741.000000","BTTL3","2006-12-30 22:00:00"
"4","31/03/2007","407342.016000","198836.000000","59451.000000","0.000000","63157.000000","49694.000000","0.000000","0.000000","0.000000","26534.000000","2623.000000","0.000000","0.000000","1784.000000","0.000000","0.000000","0.000000","0.000000","0.000000","839.000000","1766.000000","196560.992000","389.000000","7167.000000","407342.016000","138688.000000","0.000000","23809.000000","8222.000000","68116.000000","0.000000","6520.000000","24271.000000","7750.000000","0.000000","50491.000000","28903.000000","0.000000","17547.000000","0.000000","0.000000","4041.000000","0.000000","13175.000000","6234.000000","198754.000000","151556.000000","10130.000000","5498.000000","29284.000000","2286.000000","0.000000","0.000000","0.000000","0.000000","157931.008000","-19189.000000","138742.000000","-111059.000000","27683.000000","-6116.000000","-19371.000000","0.000000","728.000000","-156.000000","0.000000","-2043.000000","3247.000000","-5290.000000","2448.000000","2460.000000","-12.000000","3173.000000","-790.000000","0.000000","0.000000","0.000000","-101.000000","2282.000000","BTTL3","2007-03-30 21:00:00"
"5","30/06/2007","420888.000000","210048.000000","58095.000000","0.000000","75071.000000","57057.000000","0.000000","0.000000","0.000000","19825.000000","4987.000000","0.000000","0.000000","1787.000000","0.000000","0.000000","0.000000","0.000000","150.000000","3050.000000","1766.000000","194580.992000","1024.000000","8482.000000","420888.000000","168422.000000","0.000000","22350.000000","9630.000000","101111.000000","0.000000","5866.000000","19944.000000","9521.000000","0.000000","47944.000000","26754.000000","0.000000","16727.000000","0.000000","0.000000","4463.000000","0.000000","13176.000000","6967.000000","184379.008000","151556.000000","10130.000000","5474.000000","17004.000000","215.000000","0.000000","0.000000","0.000000","0.000000","204207.008000","-29882.000000","174324.992000","-142456.000000","31869.000000","-6614.000000","-23065.000000","0.000000","1055.000000","-240.000000","0.000000","-1553.000000","5046.000000","-6599.000000","1334.000000","1470.000000","-136.000000","2786.000000","-1173.000000","0.000000","0.000000","0.000000","-65.000000","1548.000000","BTTL3","2007-06-29 21:00:00"
"6","30/09/2007","438737.984000","211700.992000","43618.000000","0.000000","86139.000000","55041.000000","0.000000","0.000000","0.000000","26903.000000","6747.000000","0.000000","0.000000","2152.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4595.000000","1642.000000","204675.008000","980.000000","12993.000000","438737.984000","180800.992000","0.000000","24755.000000","8941.000000","111970.000000","0.000000","4790.000000","18060.000000","12285.000000","0.000000","48740.000000","27337.000000","0.000000","16317.000000","0.000000","0.000000","5086.000000","0.000000","13176.000000","7957.000000","188064.000000","151556.000000","10077.000000","5470.000000","13361.000000","7600.000000","0.000000","0.000000","0.000000","0.000000","208664.992000","-31327.000000","177338.000000","-144055.008000","33283.000000","-7434.000000","-24028.000000","0.000000","596.000000","-389.000000","0.000000","3250.000000","15032.000000","-11782.000000","752.000000","795.000000","-43.000000","6030.000000","-2249.000000","0.000000","0.000000","0.000000","-43.000000","3738.000000","BTTL3","2007-09-29 21:00:00"
"7","31/12/2007","427744.000000","191647.008000","30690.000000","0.000000","82721.000000","54076.000000","0.000000","0.000000","0.000000","24160.000000","10235.000000","0.000000","0.000000","280.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9955.000000","1328.000000","209460.000000","1039.000000","14035.000000","427744.000000","183630.000000","0.000000","20432.000000","12673.000000","120431.000000","0.000000","4699.000000","18641.000000","6754.000000","0.000000","49537.000000","30769.000000","0.000000","15936.000000","0.000000","0.000000","2832.000000","0.000000","4296.000000","8909.000000","181372.000000","151556.000000","1885.000000","3665.000000","21785.000000","2481.000000","0.000000","0.000000","0.000000","0.000000","227504.000000","-38614.000000","188889.984000","-163194.976000","25695.000000","-8808.000000","-30966.000000","0.000000","11529.000000","-1727.000000","2810.000000","-996.000000","1550.000000","-2546.000000","-3347.000000","-3075.000000","-272.000000","-5810.000000","424.000000","-41.000000","0.000000","0.000000","-496.000000","-5923.000000","BTTL3","2007-12-30 22:00:00"
"8","31/03/2008","414883.008000","184920.992000","28181.000000","0.000000","74538.000000","55440.000000","0.000000","0.000000","0.000000","26762.000000","9883.000000","0.000000","0.000000","1359.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8524.000000","1105.000000","202592.992000","1412.000000","14969.000000","414883.008000","178512.000000","0.000000","19412.000000","8201.000000","95916.000000","0.000000","3604.000000","43638.000000","7741.000000","0.000000","45672.000000","28258.000000","0.000000","15087.000000","0.000000","0.000000","2327.000000","0.000000","4296.000000","10038.000000","176364.992000","151556.000000","1876.000000","0.000000","21795.000000","1138.000000","0.000000","0.000000","0.000000","0.000000","196634.000000","-26333.000000","170300.992000","-144032.992000","26268.000000","-8685.000000","-17656.000000","0.000000","725.000000","-125.000000","0.000000","-2206.000000","2834.000000","-5040.000000","2428.000000","2664.000000","-236.000000","749.000000","-2031.000000","0.000000","0.000000","0.000000","-62.000000","-1344.000000","BTTL3","2008-03-30 21:00:00"
"9","30/06/2008","471020.992000","223975.008000","28031.000000","0.000000","111282.000000","60000.000000","0.000000","0.000000","0.000000","24662.000000","10055.000000","0.000000","0.000000","1362.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8693.000000","1055.000000","217087.008000","1938.000000","16911.000000","471020.992000","237811.008000","0.000000","27162.000000","8356.000000","134591.008000","0.000000","6164.000000","50437.000000","11101.000000","0.000000","41954.000000","25877.000000","0.000000","13943.000000","0.000000","0.000000","2134.000000","0.000000","4296.000000","11700.000000","175260.000000","151556.000000","1876.000000","0.000000","19104.000000","2724.000000","0.000000","0.000000","0.000000","0.000000","234024.992000","-28413.000000","205612.000000","-169302.000000","36310.000000","-9445.000000","-23592.000000","0.000000","2299.000000","-299.000000","0.000000","113.000000","5274.000000","-5161.000000","536.000000","651.000000","-115.000000","5922.000000","-1800.000000","0.000000","0.000000","0.000000","-54.000000","4068.000000","BTTL3","2008-06-29 21:00:00"
"10","30/09/2008","491559.008000","238660.000000","33516.000000","0.000000","114484.000000","62889.000000","0.000000","0.000000","0.000000","27771.000000","8579.000000","0.000000","0.000000","937.000000","0.000000","0.000000","0.000000","0.000000","0.000000","7642.000000","1055.000000","221834.000000","1945.000000","19486.000000","491559.008000","283827.008000","0.000000","23101.000000","8704.000000","182611.008000","0.000000","4581.000000","50207.000000","14623.000000","0.000000","41673.000000","25228.000000","0.000000","14287.000000","0.000000","0.000000","2158.000000","0.000000","4301.000000","11998.000000","149760.000000","151556.000000","1876.000000","0.000000","19104.000000","-22776.000000","0.000000","0.000000","0.000000","0.000000","227312.992000","-29350.000000","197963.008000","-163307.008000","34656.000000","-10182.000000","-25412.000000","0.000000","997.000000","-496.000000","0.000000","-24074.000000","9187.000000","-33261.000000","894.000000","936.000000","-42.000000","-23617.000000","-1822.000000","0.000000","0.000000","0.000000","-61.000000","-25500.000000","BTTL3","2008-09-29 21:00:00"
