"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","46059.000000","36792.000000","5101.000000","0.000000","16655.000000","14295.000000","0.000000","0.000000","0.000000","741.000000","197.000000","0.000000","0.000000","4.000000","0.000000","0.000000","0.000000","0.000000","167.000000","26.000000","4711.000000","4359.000000","0.000000","0.000000","46059.000000","14461.000000","0.000000","3220.000000","2056.000000","2700.000000","229.000000","324.000000","3832.000000","2100.000000","0.000000","5658.000000","585.000000","0.000000","5073.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","25940.000000","6564.000000","212.000000","0.000000","14253.000000","4911.000000","0.000000","0.000000","0.000000","0.000000","16855.000000","-2743.000000","14112.000000","-7814.000000","6298.000000","-2968.000000","-2492.000000","0.000000","118.000000","-10.000000","0.000000","11.000000","137.000000","-126.000000","-26.000000","23.000000","-49.000000","931.000000","-342.000000","0.000000","0.000000","0.000000","0.000000","589.000000","BALM4","2006-09-29 21:00:00"
"2","31/12/2006","51692.000000","43748.000000","4177.000000","0.000000","20578.000000","18701.000000","0.000000","0.000000","0.000000","292.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3.000000","0.000000","0.000000","51692.000000","17675.000000","0.000000","2761.000000","1542.000000","3367.000000","497.000000","1817.000000","6044.000000","1647.000000","0.000000","633.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4138.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","31662.000000","-11189.000000","20473.000000","-6227.000000","14246.000000","-8048.000000","-4558.000000","0.000000","122.000000","-2025.000000","-694.000000","-126.000000","431.000000","-557.000000","1201.000000","1541.000000","-340.000000","118.000000","-201.000000","0.000000","0.000000","0.000000","0.000000","510.000000","BALM4","2006-12-30 22:00:00"
"3","31/03/2007","51350.000000","41944.000000","527.000000","0.000000","21518.000000","15906.000000","0.000000","0.000000","0.000000","3993.000000","99.000000","0.000000","0.000000","4.000000","0.000000","0.000000","0.000000","0.000000","69.000000","26.000000","4624.000000","4683.000000","0.000000","0.000000","51350.000000","19985.000000","0.000000","4009.000000","2360.000000","3349.000000","228.000000","1539.000000","6374.000000","2126.000000","0.000000","4474.000000","612.000000","0.000000","315.000000","0.000000","0.000000","3547.000000","0.000000","0.000000","0.000000","26891.000000","6564.000000","212.000000","0.000000","18163.000000","1952.000000","0.000000","0.000000","0.000000","0.000000","24991.000000","-6768.000000","18223.000000","-8008.000000","10215.000000","-4112.000000","-2452.000000","0.000000","23.000000","-10.000000","0.000000","-92.000000","62.000000","-154.000000","1.000000","1.000000","0.000000","3573.000000","-1621.000000","0.000000","0.000000","0.000000","0.000000","1952.000000","BALM4","2007-03-30 21:00:00"
"4","30/06/2007","52535.000000","42649.000000","2182.000000","0.000000","18723.000000","16697.000000","0.000000","0.000000","0.000000","5047.000000","113.000000","0.000000","0.000000","2.000000","0.000000","0.000000","0.000000","0.000000","85.000000","26.000000","4624.000000","5149.000000","0.000000","0.000000","52535.000000","20267.000000","0.000000","5060.000000","2009.000000","2853.000000","848.000000","1539.000000","5555.000000","2403.000000","0.000000","4403.000000","541.000000","0.000000","315.000000","0.000000","0.000000","3547.000000","0.000000","0.000000","0.000000","27865.000000","12000.000000","212.000000","0.000000","12727.000000","2926.000000","0.000000","0.000000","0.000000","0.000000","17453.000000","-2719.000000","14734.000000","-6960.000000","7774.000000","-3908.000000","-2668.000000","0.000000","82.000000","0.000000","0.000000","-121.000000","76.000000","-197.000000","41.000000","41.000000","0.000000","1200.000000","-225.000000","0.000000","0.000000","0.000000","0.000000","975.000000","BALM4","2007-06-29 21:00:00"
"5","30/09/2007","51033.000000","41193.000000","1788.000000","0.000000","18888.000000","17017.000000","0.000000","0.000000","0.000000","3500.000000","108.000000","0.000000","0.000000","2.000000","0.000000","0.000000","0.000000","0.000000","80.000000","26.000000","4624.000000","5108.000000","0.000000","0.000000","51033.000000","17656.000000","0.000000","4040.000000","2186.000000","2604.000000","844.000000","494.000000","4878.000000","2610.000000","0.000000","5071.000000","1209.000000","0.000000","315.000000","0.000000","0.000000","3547.000000","0.000000","0.000000","0.000000","28306.000000","12000.000000","212.000000","0.000000","12727.000000","3367.000000","0.000000","0.000000","0.000000","0.000000","16448.000000","-2549.000000","13899.000000","-7330.000000","6569.000000","-3534.000000","-2645.000000","0.000000","88.000000","-3.000000","0.000000","-5.000000","174.000000","-179.000000","35.000000","35.000000","0.000000","505.000000","-65.000000","0.000000","0.000000","0.000000","0.000000","440.000000","BALM4","2007-09-29 21:00:00"
"6","31/12/2007","53157.000000","43901.000000","1985.000000","0.000000","16705.000000","21311.000000","0.000000","0.000000","0.000000","3900.000000","78.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","78.000000","622.000000","8556.000000","0.000000","0.000000","53157.000000","19655.000000","0.000000","3124.000000","414.000000","5078.000000","561.000000","1144.000000","7477.000000","1857.000000","0.000000","3349.000000","781.000000","0.000000","252.000000","0.000000","0.000000","2316.000000","0.000000","0.000000","4047.000000","26106.000000","12000.000000","473.000000","0.000000","13633.000000","0.000000","0.000000","0.000000","0.000000","0.000000","18855.000000","-408.000000","18447.000000","-6070.000000","12377.000000","-8679.000000","-4962.000000","0.000000","188.000000","-218.000000","-835.000000","-217.000000","375.000000","-592.000000","511.000000","2368.000000","-1857.000000","-1835.000000","81.000000","0.000000","0.000000","0.000000","0.000000","-1534.000000","BALM4","2007-12-30 22:00:00"
"7","31/03/2008","52119.000000","42229.000000","873.000000","0.000000","19107.000000","18310.000000","0.000000","0.000000","0.000000","3939.000000","45.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","19.000000","26.000000","4190.000000","5655.000000","0.000000","0.000000","52119.000000","21349.000000","0.000000","4481.000000","2089.000000","4862.000000","746.000000","854.000000","6427.000000","1890.000000","0.000000","3243.000000","917.000000","0.000000","252.000000","0.000000","0.000000","2074.000000","0.000000","0.000000","0.000000","27527.000000","12000.000000","212.000000","0.000000","14294.000000","1021.000000","0.000000","0.000000","0.000000","0.000000","26199.000000","-8831.000000","17368.000000","-7850.000000","9518.000000","-4246.000000","-2504.000000","0.000000","126.000000","-6.000000","0.000000","-36.000000","160.000000","-196.000000","-694.000000","313.000000","-1007.000000","2158.000000","-1137.000000","0.000000","0.000000","0.000000","0.000000","1021.000000","BALM4","2008-03-30 21:00:00"
"8","30/06/2008","52611.000000","42758.000000","1169.000000","0.000000","17811.000000","20072.000000","0.000000","0.000000","0.000000","3706.000000","49.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","23.000000","26.000000","4190.000000","5614.000000","0.000000","0.000000","52611.000000","22273.000000","0.000000","4250.000000","441.000000","5954.000000","1321.000000","854.000000","7291.000000","2162.000000","0.000000","3206.000000","880.000000","0.000000","252.000000","0.000000","0.000000","2074.000000","0.000000","0.000000","0.000000","27132.000000","12000.000000","212.000000","0.000000","14294.000000","626.000000","0.000000","0.000000","0.000000","0.000000","18426.000000","-4868.000000","13558.000000","-6809.000000","6749.000000","-4407.000000","-2985.000000","0.000000","115.000000","-975.000000","0.000000","-165.000000","115.000000","-280.000000","1097.000000","1097.000000","0.000000","-571.000000","176.000000","0.000000","0.000000","0.000000","0.000000","-395.000000","BALM4","2008-06-29 21:00:00"
"9","30/09/2008","54781.000000","44454.000000","1743.000000","0.000000","19493.000000","18975.000000","0.000000","0.000000","0.000000","4243.000000","72.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","46.000000","26.000000","4190.000000","6065.000000","0.000000","0.000000","54781.000000","20846.000000","0.000000","4557.000000","552.000000","5891.000000","180.000000","145.000000","7080.000000","2441.000000","0.000000","3169.000000","843.000000","0.000000","252.000000","0.000000","0.000000","2074.000000","0.000000","0.000000","0.000000","30766.000000","14745.000000","212.000000","0.000000","14294.000000","1515.000000","0.000000","0.000000","0.000000","0.000000","24118.000000","-5505.000000","18613.000000","-8583.000000","10030.000000","-5361.000000","-3094.000000","0.000000","79.000000","-1.000000","0.000000","-367.000000","98.000000","-465.000000","81.000000","81.000000","0.000000","1367.000000","-478.000000","0.000000","0.000000","0.000000","0.000000","889.000000","BALM4","2008-09-29 21:00:00"
"10","31/12/2008","63207.000000","51916.000000","3812.000000","0.000000","20045.000000","24228.000000","0.000000","0.000000","0.000000","3831.000000","642.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","497.000000","145.000000","1965.000000","8102.000000","582.000000","0.000000","63207.000000","23333.000000","0.000000","4408.000000","814.000000","5063.000000","2088.000000","866.000000","7978.000000","2116.000000","0.000000","2031.000000","488.000000","0.000000","253.000000","0.000000","0.000000","1290.000000","0.000000","0.000000","5481.000000","32362.000000","15000.000000","212.000000","0.000000","17150.000000","0.000000","0.000000","0.000000","0.000000","0.000000","20444.000000","4072.000000","24516.000000","-8292.000000","16224.000000","-8494.000000","-6427.000000","0.000000","2335.000000","45.000000","549.000000","-1293.000000","665.000000","-1958.000000","-484.000000","-1491.000000","1007.000000","2455.000000","-123.000000","0.000000","0.000000","0.000000","0.000000","2700.000000","BALM4","2008-12-30 22:00:00"
