"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2010","878054.016000","424536.992000","302027.008000","0.000000","96730.000000","2440.000000","0.000000","0.000000","0.000000","23340.000000","19474.000000","0.000000","0.000000","19474.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","394716.000000","39327.000000","0.000000","878054.016000","106171.000000","0.000000","21013.000000","5804.000000","47399.000000","0.000000","0.000000","31955.000000","0.000000","0.000000","142555.008000","120246.000000","0.000000","12745.000000","0.000000","0.000000","9564.000000","0.000000","0.000000","0.000000","629328.000000","523452.992000","-8415.000000","0.000000","70031.000000","44767.000000","-508.000000","0.000000","0.000000","0.000000","151523.008000","-20240.000000","131283.000000","-58208.000000","73075.000000","0.000000","-33194.000000","0.000000","0.000000","0.000000","0.000000","-259.000000","6295.000000","-6554.000000","0.000000","0.000000","0.000000","39622.000000","-12870.000000","-667.000000","0.000000","0.000000","0.000000","26085.000000","MILS3","2010-06-29 21:00:00"
"2","30/09/2010","898286.016000","339932.992000","196930.000000","0.000000","107090.000000","3944.000000","0.000000","0.000000","0.000000","31969.000000","22941.000000","0.000000","0.000000","22941.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","495791.008000","39621.000000","0.000000","898286.016000","127302.000000","0.000000","28606.000000","7530.000000","45970.000000","0.000000","0.000000","45196.000000","0.000000","0.000000","116546.000000","96526.000000","0.000000","10943.000000","0.000000","0.000000","9077.000000","0.000000","0.000000","0.000000","654438.016000","523452.992000","-8089.000000","0.000000","70031.000000","73222.000000","-4179.000000","0.000000","0.000000","0.000000","169360.992000","-20480.000000","148880.992000","-70489.000000","78392.000000","0.000000","-35455.000000","0.000000","0.000000","0.000000","0.000000","-90.000000","7090.000000","-7180.000000","0.000000","0.000000","0.000000","42847.000000","-13652.000000","-740.000000","0.000000","0.000000","0.000000","28455.000000","MILS3","2010-09-29 21:00:00"
"3","31/12/2010","924092.992000","307915.008000","6192.000000","136146.000000","122136.000000","5630.000000","0.000000","26157.000000","312.000000","11342.000000","23109.000000","0.000000","0.000000","3781.000000","0.000000","0.000000","8057.000000","0.000000","0.000000","11271.000000","0.000000","551174.016000","41895.000000","0.000000","924092.992000","160790.000000","21264.000000","32743.000000","5074.000000","46698.000000","0.000000","0.000000","55011.000000","0.000000","0.000000","108151.000000","85925.000000","0.000000","11087.000000","0.000000","0.000000","11139.000000","0.000000","0.000000","0.000000","655152.000000","525123.008000","-8170.000000","0.000000","145202.000000","0.000000","0.000000","0.000000","-7003.000000","0.000000","0.000000","0.000000","154030.016000","-76480.000000","77550.016000","0.000000","-46919.008000","0.000000","0.000000","0.000000","0.000000","-5284.000000","5288.000000","-10572.000000","0.000000","0.000000","0.000000","31286.000000","-1155.000000","-70.000000","0.000000","0.000000","0.000000","30061.000000","MILS3","2010-12-30 22:00:00"
"4","31/03/2011","952465.984000","176452.000000","4300.000000","11041.000000","122643.000000","6742.000000","0.000000","19042.000000","0.000000","12684.000000","23057.000000","0.000000","0.000000","3438.000000","0.000000","0.000000","8357.000000","0.000000","0.000000","11262.000000","90000.000000","621174.016000","41783.000000","0.000000","952465.984000","174968.992000","26887.000000","24314.000000","7633.000000","78229.000000","0.000000","0.000000","37906.000000","0.000000","0.000000","101296.000000","78738.000000","0.000000","11231.000000","0.000000","0.000000","11327.000000","0.000000","0.000000","0.000000","676201.024000","525123.008000","-7729.000000","0.000000","144822.000000","22578.000000","0.000000","0.000000","-8593.000000","0.000000","0.000000","0.000000","144990.000000","-71320.000000","73670.000000","0.000000","-36846.000000","0.000000","0.000000","0.000000","0.000000","-3057.000000","2061.000000","-5118.000000","0.000000","0.000000","0.000000","33767.000000","0.000000","0.000000","0.000000","0.000000","0.000000","22198.000000","MILS3","2011-03-30 21:00:00"
"5","30/06/2011","1211346.944000","352944.000000","179039.008000","0.000000","127537.000000","10075.000000","0.000000","22180.000000","0.000000","14113.000000","30053.000000","0.000000","0.000000","3126.000000","0.000000","0.000000","16468.000000","0.000000","0.000000","10459.000000","87965.000000","698366.016000","42019.000000","0.000000","1211346.944000","132999.000000","28698.000000","32325.000000","7631.000000","47008.000000","0.000000","0.000000","17337.000000","0.000000","0.000000","380851.008000","349755.008000","0.000000","11428.000000","7953.000000","0.000000","11715.000000","0.000000","0.000000","0.000000","697497.024000","525123.008000","-6899.000000","0.000000","144442.000000","45515.000000","0.000000","0.000000","-10684.000000","0.000000","0.000000","0.000000","163995.008000","-81203.000000","82792.000000","0.000000","-42045.000000","0.000000","0.000000","0.000000","0.000000","-6951.000000","5363.000000","-12314.000000","0.000000","0.000000","0.000000","33796.000000","0.000000","0.000000","0.000000","0.000000","0.000000","22557.000000","MILS3","2011-06-29 21:00:00"
"6","30/09/2011","1228115.968000","245448.000000","72241.000000","0.000000","126549.000000","11838.000000","0.000000","21169.000000","0.000000","13651.000000","61423.000000","0.000000","0.000000","3173.000000","0.000000","0.000000","21968.000000","0.000000","0.000000","36282.000000","87965.000000","788600.000000","44680.000000","0.000000","1228115.968000","146502.000000","33311.000000","12138.000000","10564.000000","56824.000000","0.000000","0.000000","33665.000000","0.000000","0.000000","378556.992000","345452.992000","0.000000","10996.000000","9430.000000","0.000000","12678.000000","0.000000","0.000000","0.000000","703057.024000","526796.992000","-6502.000000","0.000000","144062.000000","41772.000000","0.000000","0.000000","-3072.000000","0.000000","0.000000","0.000000","175059.008000","-92263.000000","82796.000000","0.000000","-52071.000000","0.000000","0.000000","0.000000","0.000000","-11965.000000","4619.000000","-16584.000000","0.000000","0.000000","0.000000","18760.000000","-3563.000000","2680.000000","0.000000","0.000000","0.000000","0.000000","MILS3","2011-09-29 21:00:00"
"7","31/12/2011","1288603.008000","224868.992000","35179.000000","0.000000","139142.000000","11191.000000","0.000000","22051.000000","0.000000","17306.000000","57968.000000","0.000000","0.000000","2608.000000","0.000000","0.000000","16117.000000","0.000000","0.000000","39243.000000","87392.000000","872886.016000","45488.000000","0.000000","1288603.008000","177736.992000","24967.000000","35898.000000","11214.000000","71408.000000","0.000000","0.000000","34250.000000","0.000000","0.000000","374726.016000","339537.984000","0.000000","11125.000000","11229.000000","0.000000","12834.000000","0.000000","0.000000","0.000000","736140.032000","527587.008000","-5581.000000","0.000000","212032.000000","0.000000","0.000000","0.000000","2102.000000","0.000000","0.000000","0.000000","193547.968000","-95636.016000","97911.984000","0.000000","-44240.000000","0.000000","0.000000","0.000000","0.000000","-9868.000000","2671.000000","-12539.000000","0.000000","0.000000","0.000000","43804.000000","3563.000000","-2680.000000","0.000000","0.000000","0.000000","47422.000000","MILS3","2011-12-30 22:00:00"
"8","31/03/2012","1310172.032000","216272.992000","30261.000000","0.000000","140118.000000","15054.000000","0.000000","22792.000000","0.000000","8048.000000","62151.000000","0.000000","0.000000","2416.000000","0.000000","0.000000","17820.000000","0.000000","0.000000","41915.000000","87392.000000","897176.000000","47180.000000","0.000000","1310172.032000","168247.008000","26277.000000","19791.000000","13510.000000","77901.000000","0.000000","0.000000","30768.000000","0.000000","0.000000","373721.984000","336779.008000","0.000000","11245.000000","10989.000000","0.000000","14709.000000","0.000000","0.000000","0.000000","768203.008000","527990.016000","-4660.000000","0.000000","211652.000000","33045.000000","176.000000","0.000000","0.000000","0.000000","0.000000","0.000000","199140.000000","-87380.000000","111760.000000","0.000000","-50194.000000","0.000000","0.000000","0.000000","0.000000","-11255.000000","1364.000000","-12619.000000","0.000000","0.000000","0.000000","50311.000000","0.000000","0.000000","0.000000","0.000000","0.000000","32665.000000","MILS3","2012-03-30 21:00:00"
"9","30/06/2012","1372098.048000","241228.000000","29262.000000","0.000000","156478.000000","14979.000000","0.000000","27547.000000","0.000000","12962.000000","51359.000000","0.000000","0.000000","2529.000000","0.000000","0.000000","6965.000000","0.000000","0.000000","41865.000000","87392.000000","943038.016000","49081.000000","0.000000","1372098.048000","241712.992000","32094.000000","47289.000000","11351.000000","119474.000000","0.000000","0.000000","31505.000000","0.000000","0.000000","337276.992000","310608.992000","0.000000","10672.000000","0.000000","0.000000","15996.000000","0.000000","0.000000","0.000000","793107.968000","533608.000000","-3762.000000","0.000000","211272.000000","50889.000000","1101.000000","0.000000","0.000000","0.000000","0.000000","0.000000","211098.000000","-98197.000000","112901.000000","0.000000","-54890.000000","0.000000","0.000000","0.000000","0.000000","-10241.000000","1046.000000","-11287.000000","0.000000","0.000000","0.000000","47770.000000","0.000000","0.000000","0.000000","0.000000","0.000000","39244.000000","MILS3","2012-06-29 21:00:00"
"10","30/09/2012","1691927.040000","528008.992000","299358.016000","0.000000","168080.000000","21281.000000","0.000000","27780.000000","0.000000","11510.000000","46328.000000","0.000000","0.000000","2549.000000","0.000000","0.000000","2783.000000","0.000000","0.000000","40996.000000","87392.000000","978641.984000","51556.000000","0.000000","1691927.040000","258008.000000","37180.000000","46138.000000","15532.000000","122314.000000","0.000000","0.000000","36844.000000","0.000000","0.000000","599198.016000","577707.008000","0.000000","10468.000000","0.000000","0.000000","11023.000000","0.000000","0.000000","0.000000","834721.024000","536179.008000","-1852.000000","0.000000","210892.000000","89248.000000","254.000000","0.000000","0.000000","0.000000","0.000000","0.000000","222227.008000","-105181.000000","117046.000000","0.000000","-48301.000000","0.000000","0.000000","0.000000","0.000000","-10123.000000","1056.000000","-11179.000000","0.000000","0.000000","0.000000","58622.000000","0.000000","0.000000","0.000000","0.000000","0.000000","37979.000000","MILS3","2012-09-29 21:00:00"
