"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2006","914995.968000","483996.992000","86922.000000","0.000000","217172.992000","169790.000000","0.000000","0.000000","0.000000","10112.000000","274975.008000","0.000000","0.000000","259578.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15397.000000","9.000000","156015.008000","0.000000","0.000000","914995.968000","300236.992000","0.000000","18151.000000","8884.000000","155028.000000","0.000000","85329.000000","32845.000000","0.000000","0.000000","267796.992000","255979.008000","0.000000","11818.000000","0.000000","0.000000","0.000000","0.000000","4199.000000","1462.000000","341300.992000","260000.000000","2052.000000","30405.000000","48844.000000","0.000000","0.000000","0.000000","0.000000","0.000000","187387.008000","-31699.000000","155687.968000","-86324.992000","69363.008000","-17504.000000","-17090.000000","0.000000","0.000000","0.000000","0.000000","2938.000000","4770.000000","-1832.000000","-140.000000","-163.000000","23.000000","37567.000000","-6300.000000","-223.000000","-3015.000000","0.000000","-190.000000","27839.000000","ROMI3","2006-12-30 22:00:00"
"2","31/03/2007","937200.000000","484849.984000","73983.000000","0.000000","223623.008000","174288.992000","0.000000","0.000000","0.000000","12955.000000","293824.992000","0.000000","0.000000","278468.992000","0.000000","0.000000","0.000000","0.000000","0.000000","15356.000000","9.000000","158516.000000","0.000000","0.000000","937200.000000","268100.000000","0.000000","22181.000000","8832.000000","174382.000000","0.000000","32857.000000","29848.000000","0.000000","0.000000","303904.000000","294404.992000","0.000000","9499.000000","0.000000","0.000000","0.000000","0.000000","4199.000000","1541.000000","359456.000000","260000.000000","2052.000000","30015.000000","67389.000000","0.000000","0.000000","0.000000","0.000000","0.000000","150791.008000","-25380.000000","125411.000000","-73915.000000","51496.000000","-11775.000000","-19125.000000","0.000000","0.000000","0.000000","0.000000","5208.000000","7065.000000","-1857.000000","215.000000","215.000000","0.000000","26019.000000","-8507.000000","722.000000","0.000000","0.000000","-79.000000","18155.000000","ROMI3","2007-03-30 21:00:00"
"3","30/06/2007","1216973.056000","722747.008000","284432.000000","0.000000","236535.008000","182562.000000","0.000000","0.000000","0.000000","19218.000000","333102.016000","0.000000","0.000000","319256.000000","0.000000","0.000000","0.000000","0.000000","0.000000","13846.000000","9.000000","161115.008000","0.000000","0.000000","1216973.056000","272904.992000","0.000000","23055.000000","5849.000000","192100.000000","0.000000","13504.000000","38397.000000","0.000000","0.000000","326696.000000","317471.008000","0.000000","9225.000000","0.000000","0.000000","0.000000","0.000000","4199.000000","1682.000000","611491.008000","502936.000000","2052.000000","29625.000000","76878.000000","0.000000","0.000000","0.000000","0.000000","0.000000","184038.000000","-30805.000000","153232.992000","-85672.000000","67561.000000","-15536.000000","-34432.000000","0.000000","0.000000","0.000000","0.000000","7317.000000","4205.000000","3112.000000","-77.000000","0.000000","-77.000000","24833.000000","-4505.000000","1874.000000","0.000000","0.000000","-141.000000","22061.000000","ROMI3","2007-06-29 21:00:00"
"4","30/09/2007","1283264.000000","747216.000000","285233.984000","0.000000","255238.000000","191596.000000","0.000000","0.000000","0.000000","15148.000000","373772.000000","0.000000","0.000000","358028.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15744.000000","0.000000","162276.000000","0.000000","0.000000","1283264.000000","296140.000000","0.000000","21674.000000","10918.000000","205779.008000","0.000000","14664.000000","43105.000000","0.000000","0.000000","347524.000000","337583.008000","0.000000","9941.000000","0.000000","0.000000","0.000000","0.000000","4199.000000","1842.000000","633558.976000","502936.000000","2052.000000","29223.000000","99348.000000","0.000000","0.000000","0.000000","0.000000","0.000000","199046.000000","-34532.000000","164514.000000","-91933.000000","72581.000000","-15006.000000","-21625.000000","0.000000","0.000000","0.000000","0.000000","6876.000000","6737.000000","139.000000","153.000000","153.000000","0.000000","42979.000000","-5925.000000","-685.000000","-160.000000","0.000000","0.000000","36209.000000","ROMI3","2007-09-29 21:00:00"
"5","31/12/2007","1378050.048000","786840.000000","300521.984000","0.000000","286108.992000","183044.000000","0.000000","0.000000","0.000000","17165.000000","425231.008000","0.000000","0.000000","411044.992000","0.000000","0.000000","0.000000","0.000000","0.000000","14186.000000","8389.000000","157590.000000","0.000000","0.000000","1378050.048000","313441.984000","0.000000","25193.000000","8816.000000","222382.000000","0.000000","6775.000000","50276.000000","0.000000","0.000000","408140.992000","398016.000000","0.000000","10125.000000","0.000000","0.000000","0.000000","0.000000","4199.000000","1879.000000","650388.992000","502936.000000","2052.000000","28816.000000","116585.000000","0.000000","0.000000","0.000000","0.000000","0.000000","227280.960000","-38451.000000","188829.952000","-110427.008000","78402.992000","-17469.000000","-24680.000000","0.000000","0.000000","0.000000","0.000000","8521.000000","8705.000000","-184.000000","39.000000","-38.000000","77.000000","44813.992000","-7701.000000","3.000000","-4240.000000","0.000000","-335.000000","32541.000000","ROMI3","2007-12-30 22:00:00"
"6","31/03/2008","1417312.000000","835310.016000","315199.008000","0.000000","301040.000000","197916.992000","0.000000","0.000000","0.000000","21154.000000","440176.992000","0.000000","0.000000","424824.992000","0.000000","0.000000","0.000000","0.000000","0.000000","15352.000000","7558.000000","134267.008000","0.000000","0.000000","1417312.000000","328016.992000","0.000000","25424.000000","11999.000000","235176.000000","0.000000","12001.000000","43417.000000","0.000000","0.000000","445143.008000","441326.016000","0.000000","3817.000000","0.000000","0.000000","0.000000","0.000000","4199.000000","2071.000000","637881.984000","502936.000000","2052.000000","0.000000","132894.000000","0.000000","0.000000","0.000000","0.000000","0.000000","184550.000000","-31694.000000","152856.000000","-91724.000000","61132.000000","-14180.000000","-21721.000000","0.000000","0.000000","0.000000","0.000000","6970.000000","7896.000000","-926.000000","859.000000","859.000000","0.000000","33060.000000","-7428.000000","1554.000000","-1450.000000","0.000000","0.000000","25736.000000","ROMI3","2008-03-30 21:00:00"
"7","30/06/2008","1468440.064000","836001.984000","282340.992000","0.000000","321409.984000","211242.000000","0.000000","0.000000","0.000000","21009.000000","471300.000000","0.000000","0.000000","453600.000000","0.000000","0.000000","0.000000","0.000000","0.000000","17700.000000","7558.000000","153580.000000","0.000000","0.000000","1468440.064000","354003.008000","0.000000","39948.000000","10239.000000","237863.008000","0.000000","13660.000000","52293.000000","0.000000","0.000000","447503.008000","440985.984000","0.000000","6517.000000","0.000000","0.000000","0.000000","0.000000","4199.000000","2270.000000","660465.024000","502936.000000","2052.000000","0.000000","155476.992000","0.000000","0.000000","0.000000","0.000000","0.000000","215316.992000","-38054.000000","177263.008000","-103645.000000","73618.000000","-16022.000000","-23109.000000","0.000000","0.000000","0.000000","0.000000","8217.000000","7233.000000","984.000000","-73.000000","0.000000","-73.000000","42631.000000","-9132.000000","494.000000","-1449.000000","0.000000","0.000000","32544.000000","ROMI3","2008-06-29 21:00:00"
"8","30/09/2008","1625814.016000","905182.016000","256040.000000","0.000000","362624.992000","256782.000000","0.000000","0.000000","0.000000","29735.000000","508959.008000","0.000000","0.000000","487108.000000","0.000000","0.000000","0.000000","0.000000","0.000000","21851.000000","7773.000000","202247.008000","1653.000000","0.000000","1625814.016000","425096.992000","0.000000","43932.000000","18596.000000","268032.992000","0.000000","15117.000000","79419.000000","0.000000","0.000000","485584.000000","472147.008000","0.000000","13437.000000","0.000000","0.000000","0.000000","0.000000","25253.000000","2502.000000","687377.984000","502936.000000","2052.000000","0.000000","182390.000000","0.000000","0.000000","0.000000","0.000000","0.000000","240276.000000","-40440.000000","199836.000000","-116347.000000","83489.000000","-17129.000000","-27439.000000","0.000000","0.000000","0.000000","0.000000","9939.000000","14826.000000","-4887.000000","661.000000","661.000000","0.000000","49521.000000","-13466.000000","2448.000000","-1405.000000","0.000000","0.000000","37098.000000","ROMI3","2008-09-29 21:00:00"
"9","31/12/2008","1662978.944000","886876.032000","188944.992000","0.000000","384355.008000","285344.000000","0.000000","0.000000","0.000000","28232.000000","514195.008000","0.000000","0.000000","481056.992000","0.000000","0.000000","0.000000","0.000000","0.000000","33138.000000","3163.000000","252171.008000","6574.000000","0.000000","1662978.944000","414144.000000","0.000000","31136.000000","7357.000000","296403.008000","0.000000","16277.000000","62971.000000","0.000000","0.000000","537542.976000","522265.984000","0.000000","13204.000000","0.000000","0.000000","2073.000000","0.000000","29513.000000","2536.000000","679243.008000","489972.992000","2052.000000","0.000000","187567.008000","0.000000","-349.000000","0.000000","0.000000","0.000000","196482.048000","-30312.992000","166169.024000","-104834.016000","61335.008000","-18596.000000","-31488.000000","0.000000","1673.000000","0.000000","0.000000","10177.000000","6995.000000","3182.000000","-1447.000000","-1520.000000","73.000000","21654.000000","-3298.000000","219.000000","-119.000000","0.000000","-881.000000","17575.000000","ROMI3","2008-12-30 22:00:00"
"10","31/03/2009","1579405.952000","823846.976000","115398.000000","0.000000","370916.000000","303867.008000","0.000000","0.000000","0.000000","33666.000000","468519.008000","0.000000","0.000000","433980.992000","0.000000","0.000000","0.000000","0.000000","0.000000","34538.000000","3102.000000","277904.000000","6034.000000","0.000000","1579405.952000","391287.008000","0.000000","25995.000000","1762.000000","311769.984000","0.000000","4680.000000","47080.000000","0.000000","0.000000","497564.000000","485107.008000","0.000000","10265.000000","0.000000","0.000000","2192.000000","0.000000","28263.000000","1564.000000","660728.000000","660728.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","90324.000000","-14555.000000","75769.000000","-50476.000000","25293.000000","-13718.000000","-26347.000000","0.000000","15.000000","0.000000","0.000000","3977.000000","7023.000000","-3046.000000","0.000000","0.000000","0.000000","-10780.000000","-761.000000","3703.000000","-262.000000","0.000000","0.000000","-8100.000000","ROMI3","2009-03-30 21:00:00"
