"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2008","925092.992000","41512.000000","20718.000000","0.000000","15327.000000","0.000000","0.000000","0.000000","0.000000","5467.000000","100679.000000","0.000000","0.000000","1177.000000","0.000000","0.000000","0.000000","0.000000","11086.000000","88416.000000","230259.008000","410163.008000","6457.000000","136023.008000","925092.992000","195836.992000","0.000000","6507.000000","3366.000000","170840.992000","86.000000","0.000000","15037.000000","0.000000","0.000000","120906.000000","86634.000000","0.000000","34272.000000","0.000000","0.000000","0.000000","0.000000","28685.000000","24355.000000","555310.016000","552080.000000","0.000000","0.000000","4282.000000","-1052.000000","0.000000","0.000000","0.000000","0.000000","26194.000000","-3161.000000","23033.000000","-7016.000000","16017.000000","0.000000","-8674.000000","0.000000","0.000000","-7402.000000","3992.000000","-9861.000000","634.000000","-10495.000000","1891.000000","1891.000000","0.000000","-4037.000000","-1191.000000","0.000000","0.000000","0.000000","77.000000","-5151.000000","ALSC3","2008-06-29 21:00:00"
"2","30/09/2008","1068248.000000","98120.000000","36894.000000","0.000000","15298.000000","0.000000","0.000000","0.000000","0.000000","45928.000000","104502.000000","0.000000","0.000000","1219.000000","0.000000","0.000000","0.000000","0.000000","13530.000000","89753.000000","230767.008000","487550.016000","6402.000000","140907.008000","1068248.000000","122087.000000","0.000000","4805.000000","2757.000000","99369.000000","0.000000","0.000000","15156.000000","0.000000","0.000000","317934.016000","78967.000000","0.000000","238967.008000","0.000000","0.000000","0.000000","0.000000","31461.000000","49933.000000","546833.024000","552080.000000","0.000000","0.000000","4282.000000","-9529.000000","0.000000","0.000000","0.000000","0.000000","27740.000000","-2449.000000","25291.000000","-9472.000000","15819.000000","0.000000","-8154.000000","0.000000","0.000000","-2754.000000","3267.000000","-12669.000000","420.000000","-13089.000000","-2768.000000","0.000000","-2768.000000","-7259.000000","-1162.000000","0.000000","0.000000","0.000000","-61.000000","-8482.000000","ALSC3","2008-09-29 21:00:00"
"3","30/06/2009","1334564.992000","73979.000000","9887.000000","0.000000","21506.000000","0.000000","0.000000","0.000000","0.000000","42586.000000","242572.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","36014.000000","206559.008000","58603.000000","718195.968000","212272.000000","28942.000000","1334564.992000","70098.000000","0.000000","9599.000000","3356.000000","33716.000000","0.000000","0.000000","23427.000000","0.000000","0.000000","564990.016000","74044.000000","9011.000000","473319.008000","0.000000","0.000000","8616.000000","0.000000","0.000000","67826.000000","631651.008000","552083.008000","2.000000","0.000000","0.000000","-1719.000000","81285.000000","0.000000","0.000000","0.000000","35169.000000","-2596.000000","32573.000000","-10800.000000","21773.000000","0.000000","-6222.000000","0.000000","0.000000","1414.000000","1736.000000","-19479.000000","-471.000000","-19008.000000","0.000000","0.000000","0.000000","-778.000000","-1473.000000","4232.000000","0.000000","0.000000","-933.000000","1048.000000","ALSC3","2009-06-29 21:00:00"
"4","31/03/2010","1908628.992000","525136.992000","11664.000000","0.000000","26051.000000","0.000000","0.000000","0.000000","0.000000","487422.016000","174902.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","19848.000000","155054.000000","172.000000","920276.992000","261804.000000","26337.000000","1908628.992000","90613.000000","0.000000","11436.000000","3261.000000","35905.000000","0.000000","7190.000000","32821.000000","0.000000","0.000000","754420.992000","110456.000000","31481.000000","602427.008000","0.000000","0.000000","10057.000000","0.000000","0.000000","56234.000000","1007361.024000","916342.016000","-20620.000000","0.000000","20048.000000","5385.000000","86206.000000","0.000000","0.000000","0.000000","45855.000000","-3799.000000","42056.000000","-14054.000000","28002.000000","0.000000","-8172.000000","0.000000","0.000000","-664.000000","0.000000","-9888.000000","9590.000000","-19478.000000","0.000000","0.000000","0.000000","9278.000000","-2083.000000","-1502.000000","0.000000","0.000000","-308.000000","5385.000000","ALSC3","2010-03-30 21:00:00"
"5","30/06/2010","1931047.936000","506624.992000","15669.000000","0.000000","30212.000000","0.000000","0.000000","0.000000","0.000000","460744.000000","175176.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","20684.000000","154492.992000","172.000000","961665.984000","261842.000000","25566.000000","1931047.936000","101347.000000","0.000000","9645.000000","3336.000000","39172.000000","0.000000","0.000000","49194.000000","0.000000","0.000000","754737.024000","125623.000000","32223.000000","586569.024000","0.000000","0.000000","10322.000000","0.000000","0.000000","57737.000000","1017227.008000","916342.016000","-23241.000000","0.000000","20048.000000","17500.000000","86578.000000","0.000000","0.000000","0.000000","48628.000000","-3523.000000","45105.000000","-15699.000000","29406.000000","0.000000","-10507.000000","0.000000","0.000000","119.000000","0.000000","-1286.000000","16551.000000","-17837.000000","0.000000","0.000000","0.000000","17732.000000","-1653.000000","-3868.000000","0.000000","0.000000","-96.000000","12115.000000","ALSC3","2010-06-29 21:00:00"
"6","30/09/2010","1976784.000000","471996.992000","12118.000000","0.000000","32761.000000","0.000000","0.000000","0.000000","0.000000","427118.016000","176028.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","21094.000000","154935.008000","172.000000","1029481.984000","274384.992000","24719.000000","1976784.000000","145339.008000","0.000000","12707.000000","4035.000000","43280.000000","0.000000","0.000000","85317.000000","0.000000","0.000000","728326.016000","130156.000000","31258.000000","556345.024000","0.000000","0.000000","10567.000000","0.000000","0.000000","71889.000000","1031230.016000","916342.016000","-22618.000000","0.000000","20048.000000","30880.000000","86578.000000","0.000000","0.000000","0.000000","50348.000000","-3928.000000","46420.000000","-15488.000000","30932.000000","0.000000","-8658.000000","0.000000","0.000000","-308.000000","0.000000","-4798.000000","15012.000000","-19810.000000","0.000000","0.000000","0.000000","17168.000000","-2341.000000","-1694.000000","0.000000","0.000000","247.000000","13380.000000","ALSC3","2010-09-29 21:00:00"
"7","31/12/2010","2175572.992000","354816.000000","17709.000000","288076.992000","39249.000000","0.000000","0.000000","8272.000000","0.000000","1509.000000","375904.000000","334518.016000","0.000000","1001.000000","0.000000","0.000000","21257.000000","0.000000","14327.000000","4801.000000","1212552.960000","1295.000000","231004.992000","0.000000","2175572.992000","118801.000000","0.000000","11049.000000","6131.000000","30774.000000","0.000000","0.000000","70847.000000","0.000000","0.000000","818235.008000","133292.000000","1233.000000","533028.000000","139696.000000","0.000000","10986.000000","0.000000","0.000000","72637.000000","1165899.960000","916342.016000","-22074.000000","0.000000","69117.000000","0.000000","192076.992000","0.000000","10438.000000","0.000000","0.000000","0.000000","57545.000000","-18557.000000","38988.000000","0.000000","-5314.000000","0.000000","0.000000","5614.000000","0.000000","-4493.000000","9307.000000","-13800.000000","0.000000","0.000000","0.000000","34795.000000","-3270.000000","-6430.000000","0.000000","0.000000","-1410.000000","23685.000000","ALSC3","2010-12-30 22:00:00"
"8","31/03/2011","2195120.896000","349611.008000","15521.000000","289593.984000","32556.000000","0.000000","0.000000","9716.000000","0.000000","2224.000000","378624.992000","334518.016000","0.000000","1169.000000","0.000000","0.000000","23653.000000","0.000000","14953.000000","4332.000000","1233858.048000","1355.000000","231672.000000","0.000000","2195120.896000","121209.000000","0.000000","9685.000000","6084.000000","32358.000000","0.000000","0.000000","73082.000000","0.000000","0.000000","828244.992000","144284.992000","869.000000","524582.016000","145135.008000","0.000000","13374.000000","0.000000","0.000000","71037.000000","1174629.944000","916342.016000","-21487.000000","0.000000","69117.000000","5865.000000","192996.992000","0.000000","11796.000000","0.000000","0.000000","0.000000","57072.000000","-17864.000000","39208.000000","0.000000","-12297.000000","0.000000","0.000000","-619.000000","0.000000","-14693.000000","11191.000000","-25884.000000","0.000000","0.000000","0.000000","11599.000000","-3315.000000","-1869.000000","0.000000","0.000000","-550.000000","5865.000000","ALSC3","2011-03-30 21:00:00"
"9","30/06/2011","2227770.880000","412544.000000","9318.000000","253160.000000","100140.000000","0.000000","0.000000","14666.000000","0.000000","35260.000000","380369.984000","334518.016000","0.000000","2157.000000","0.000000","0.000000","21134.000000","0.000000","18647.000000","3914.000000","1200861.952000","1681.000000","232314.000000","0.000000","2227770.880000","86950.000000","0.000000","10146.000000","6598.000000","19850.000000","0.000000","0.000000","50356.000000","0.000000","0.000000","845848.000000","160182.000000","722.000000","527484.000000","145904.992000","0.000000","11555.000000","0.000000","0.000000","71826.000000","1223147.056000","916342.016000","-20897.000000","0.000000","69117.000000","54712.000000","192076.992000","0.000000","11796.000000","0.000000","0.000000","0.000000","61403.000000","-17580.000000","43823.000000","0.000000","-7616.000000","0.000000","0.000000","16923.000000","0.000000","3037.000000","23055.000000","-20018.000000","0.000000","0.000000","0.000000","56167.000000","-3104.000000","-3764.000000","0.000000","0.000000","-452.000000","48847.000000","ALSC3","2011-06-29 21:00:00"
"10","30/09/2011","2289541.888000","406385.984000","10480.000000","270867.008000","76244.000000","0.000000","0.000000","16652.000000","0.000000","32143.000000","379051.008000","334518.016000","0.000000","2236.000000","0.000000","0.000000","17378.000000","0.000000","21002.000000","3917.000000","1268870.016000","1723.000000","233512.000000","0.000000","2289541.888000","96232.000000","0.000000","11970.000000","8058.000000","16757.000000","0.000000","0.000000","59447.000000","0.000000","0.000000","881915.008000","200179.008000","671.000000","520982.016000","148446.000000","0.000000","11637.000000","0.000000","0.000000","70247.000000","1241147.944000","916342.016000","-20310.000000","0.000000","69117.000000","71704.000000","192076.992000","0.000000","12218.000000","0.000000","0.000000","0.000000","65591.000000","-18639.000000","46952.000000","0.000000","-9029.000000","0.000000","0.000000","-227.000000","0.000000","-10278.000000","19910.000000","-30188.000000","0.000000","0.000000","0.000000","27418.000000","-3766.000000","-6079.000000","0.000000","0.000000","-581.000000","16992.000000","ALSC3","2011-09-29 21:00:00"
