"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","715148.032000","404735.008000","26913.000000","0.000000","206712.992000","144727.008000","0.000000","0.000000","0.000000","26382.000000","52853.000000","0.000000","0.000000","1524.000000","0.000000","0.000000","0.000000","0.000000","0.000000","51329.000000","359.000000","255084.992000","0.000000","2116.000000","715148.032000","317694.016000","0.000000","45867.000000","5190.000000","180964.992000","0.000000","102.000000","35218.000000","50352.000000","0.000000","110912.000000","29928.000000","0.000000","16738.000000","0.000000","0.000000","64246.000000","0.000000","0.000000","216.000000","286326.016000","161463.008000","0.000000","0.000000","68468.000000","56395.000000","0.000000","0.000000","0.000000","0.000000","467737.984000","-155999.008000","311739.008000","-255828.000000","55911.000000","-12850.000000","-12487.000000","0.000000","0.000000","-815.000000","0.000000","-6132.000000","-200.000000","-5932.000000","-4826.000000","0.000000","-4826.000000","18801.000000","-7871.000000","2960.000000","0.000000","0.000000","-13.000000","13877.000000","MYPK3","2006-09-29 21:00:00"
"2","31/12/2006","694286.976000","379583.008000","88177.000000","0.000000","123308.000000","122757.000000","0.000000","0.000000","0.000000","45341.000000","41255.000000","0.000000","0.000000","1079.000000","0.000000","0.000000","0.000000","0.000000","0.000000","40176.000000","359.000000","271211.008000","0.000000","1879.000000","694286.976000","258432.992000","0.000000","46600.000000","1046.000000","125455.000000","0.000000","22891.000000","62441.000000","0.000000","0.000000","170692.000000","95060.000000","0.000000","15205.000000","0.000000","0.000000","60427.000000","0.000000","0.000000","227.000000","264935.008000","161463.008000","0.000000","0.000000","103472.000000","0.000000","0.000000","0.000000","0.000000","0.000000","319651.072000","-54562.976000","265088.000000","-231273.024000","33815.008000","-10996.000000","-7305.000000","0.000000","-152.000000","1695.000000","0.000000","-5480.000000","3108.000000","-8588.000000","-4962.000000","264.000000","-5226.000000","6615.000000","-1639.000000","-3576.000000","0.000000","0.000000","-15.000000","1385.000000","MYPK3","2006-12-30 22:00:00"
"3","31/03/2007","725606.976000","394768.992000","84222.000000","0.000000","145212.992000","129257.000000","0.000000","0.000000","0.000000","36077.000000","48622.000000","0.000000","0.000000","1026.000000","0.000000","0.000000","0.000000","0.000000","0.000000","47596.000000","359.000000","280404.992000","0.000000","1452.000000","725606.976000","231304.992000","0.000000","64344.000000","7511.000000","89194.000000","0.000000","162.000000","70094.000000","0.000000","0.000000","217939.008000","145160.000000","0.000000","13754.000000","0.000000","0.000000","59025.000000","0.000000","0.000000","14.000000","276348.992000","161463.008000","0.000000","0.000000","103472.000000","11414.000000","0.000000","0.000000","0.000000","0.000000","346606.016000","-60452.000000","286153.984000","-232060.000000","54094.000000","-13430.000000","-12425.000000","0.000000","1979.000000","-1116.000000","0.000000","-4630.000000","4744.000000","-9374.000000","-4268.000000","0.000000","-4268.000000","20204.000000","-6384.000000","-2406.000000","0.000000","0.000000","0.000000","11414.000000","MYPK3","2007-03-30 21:00:00"
"4","30/06/2007","726134.016000","389716.992000","46457.000000","0.000000","156344.992000","146990.000000","0.000000","0.000000","0.000000","39925.000000","50168.000000","0.000000","0.000000","932.000000","0.000000","0.000000","0.000000","0.000000","0.000000","49236.000000","359.000000","284841.984000","0.000000","1048.000000","726134.016000","238384.000000","0.000000","72322.000000","5663.000000","83451.000000","0.000000","153.000000","76795.000000","0.000000","0.000000","197514.000000","127062.000000","0.000000","12226.000000","0.000000","0.000000","58226.000000","0.000000","0.000000","0.000000","290236.000000","161463.008000","0.000000","0.000000","103472.000000","25301.000000","0.000000","0.000000","0.000000","0.000000","386956.000000","-67993.000000","318963.008000","-261247.008000","57716.000000","-15669.000000","-10831.000000","0.000000","449.000000","-2849.000000","0.000000","-3631.000000","3497.000000","-7128.000000","-2605.000000","224.000000","-2829.000000","22580.000000","-9661.000000","968.000000","0.000000","0.000000","0.000000","13887.000000","MYPK3","2007-06-29 21:00:00"
"5","30/09/2007","767744.000000","422241.984000","45663.000000","0.000000","176472.992000","162080.000000","0.000000","0.000000","0.000000","38026.000000","47746.000000","0.000000","0.000000","926.000000","0.000000","0.000000","0.000000","0.000000","0.000000","46820.000000","359.000000","296716.992000","0.000000","680.000000","767744.000000","262604.992000","0.000000","75160.000000","8757.000000","100528.000000","0.000000","153.000000","78007.000000","0.000000","0.000000","184843.008000","118786.000000","0.000000","9808.000000","0.000000","0.000000","56249.000000","0.000000","0.000000","0.000000","320296.000000","161463.008000","0.000000","0.000000","103472.000000","55361.000000","0.000000","0.000000","0.000000","0.000000","431268.992000","-75564.000000","355704.992000","-283404.000000","72301.000000","-13815.000000","-11678.000000","0.000000","4680.000000","-2004.000000","0.000000","-2064.000000","9045.000000","-11109.000000","-830.000000","0.000000","-830.000000","46590.000000","-12029.000000","-4501.000000","0.000000","0.000000","0.000000","30060.000000","MYPK3","2007-09-29 21:00:00"
"6","31/12/2007","859360.000000","504296.000000","151519.008000","0.000000","142348.000000","173180.992000","0.000000","0.000000","0.000000","37248.000000","44980.000000","0.000000","0.000000","802.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44178.000000","359.000000","309380.000000","0.000000","345.000000","859360.000000","335764.000000","0.000000","62093.000000","3114.000000","131820.000000","0.000000","26785.000000","111952.000000","0.000000","0.000000","213055.008000","148044.992000","0.000000","7579.000000","0.000000","0.000000","57431.000000","0.000000","0.000000","0.000000","310540.992000","161463.008000","0.000000","0.000000","149078.000000","0.000000","0.000000","0.000000","0.000000","0.000000","405456.000000","-76996.000000","328460.032000","-276864.960000","51594.992000","-12805.000000","-12101.000000","0.000000","-3025.000000","3583.000000","0.000000","719.000000","18005.000000","-17286.000000","-925.000000","-28.000000","-897.000000","27041.000000","-5764.000000","-4247.000000","0.000000","0.000000","0.000000","17030.000000","MYPK3","2007-12-30 22:00:00"
"7","31/03/2008","877430.016000","522254.016000","101461.000000","0.000000","198930.000000","183240.992000","0.000000","0.000000","0.000000","38622.000000","32035.000000","0.000000","0.000000","792.000000","0.000000","0.000000","0.000000","0.000000","0.000000","31243.000000","359.000000","320926.016000","0.000000","1856.000000","877430.016000","390036.000000","0.000000","77669.000000","12798.000000","184367.008000","0.000000","26785.000000","88417.000000","0.000000","0.000000","142190.000000","78996.000000","0.000000","6341.000000","0.000000","0.000000","56853.000000","0.000000","0.000000","0.000000","345204.000000","261463.008000","0.000000","0.000000","49078.000000","34663.000000","0.000000","0.000000","0.000000","0.000000","487032.992000","-86423.000000","400609.984000","-321030.016000","79580.000000","-15152.000000","-11792.000000","0.000000","1358.000000","-782.000000","0.000000","2465.000000","9809.000000","-7344.000000","-1269.000000","34.000000","-1303.000000","54408.000000","-15539.000000","-4206.000000","0.000000","0.000000","0.000000","34663.000000","MYPK3","2008-03-30 21:00:00"
"8","30/06/2008","918958.016000","539788.992000","54378.000000","0.000000","227558.000000","220104.992000","0.000000","0.000000","0.000000","37748.000000","41992.000000","0.000000","0.000000","690.000000","0.000000","0.000000","0.000000","0.000000","0.000000","41302.000000","359.000000","329417.984000","4090.000000","3310.000000","918958.016000","380248.000000","0.000000","98206.000000","12853.000000","175060.000000","0.000000","172.000000","93957.000000","0.000000","0.000000","142868.000000","78243.000000","0.000000","6199.000000","0.000000","0.000000","58426.000000","0.000000","0.000000","0.000000","395841.984000","261463.008000","0.000000","0.000000","56156.000000","78223.000000","0.000000","0.000000","0.000000","0.000000","544347.008000","-102227.000000","442120.000000","-352193.984000","89926.000000","-15259.000000","-12110.000000","0.000000","2358.000000","-1555.000000","0.000000","5831.000000","17233.000000","-11402.000000","-761.000000","99.000000","-860.000000","68430.000000","-23492.000000","-848.000000","0.000000","0.000000","0.000000","44090.000000","MYPK3","2008-06-29 21:00:00"
"9","30/09/2008","1103547.008000","640918.016000","68253.000000","0.000000","291553.984000","237566.000000","0.000000","0.000000","0.000000","43545.000000","102132.000000","0.000000","0.000000","609.000000","0.000000","0.000000","0.000000","0.000000","0.000000","101523.000000","441.000000","350532.000000","4894.000000","4630.000000","1103547.008000","402184.992000","0.000000","101750.000000","15020.000000","177715.008000","0.000000","171.000000","107529.000000","0.000000","0.000000","183506.000000","121171.000000","0.000000","6481.000000","0.000000","0.000000","55854.000000","0.000000","0.000000","0.000000","517856.000000","261463.008000","0.000000","0.000000","47187.000000","209206.000000","0.000000","0.000000","0.000000","0.000000","632248.000000","-109265.000000","522983.008000","-409088.992000","113894.000000","-19666.000000","-14178.000000","0.000000","3431.000000","-51.000000","0.000000","-12749.000000","-25.000000","-12724.000000","-1199.000000","29.000000","-1228.000000","69482.000000","-14149.000000","75650.000000","0.000000","0.000000","0.000000","130983.000000","MYPK3","2008-09-29 21:00:00"
"10","31/12/2008","1133879.040000","628737.024000","90036.000000","0.000000","243056.000000","244527.008000","0.000000","0.000000","0.000000","51118.000000","114197.000000","0.000000","0.000000","603.000000","0.000000","0.000000","0.000000","0.000000","0.000000","113594.000000","395.000000","379329.984000","5910.000000","5310.000000","1133879.040000","500705.984000","0.000000","60972.000000","2886.000000","219884.992000","0.000000","79214.000000","137748.992000","0.000000","0.000000","190236.000000","125604.000000","0.000000","6611.000000","0.000000","0.000000","58021.000000","0.000000","0.000000","0.000000","442936.992000","261463.008000","0.000000","0.000000","183958.000000","0.000000","-2484.000000","0.000000","0.000000","0.000000","561001.088000","-98988.000000","462013.056000","-388443.008000","73569.984000","-23082.000000","-14306.000000","0.000000","-1647.000000","-2882.000000","0.000000","-23129.000000","8061.000000","-31190.000000","3229.000000","-162.000000","3391.000000","11752.992000","-8042.000000","647.000000","0.000000","0.000000","0.000000","4358.000000","MYPK3","2008-12-30 22:00:00"
