"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","1034241.024000","566944.000000","82953.000000","0.000000","301356.992000","168136.992000","0.000000","0.000000","0.000000","14497.000000","66422.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","66422.000000","371.000000","356689.984000","0.000000","43814.000000","1034241.024000","366750.016000","0.000000","64151.000000","6149.000000","149170.000000","28239.000000","214.000000","36113.000000","82714.000000","0.000000","190035.008000","88705.000000","0.000000","553.000000","0.000000","0.000000","100777.000000","0.000000","0.000000","11327.000000","466128.992000","352755.008000","0.000000","0.000000","44073.000000","69301.000000","0.000000","0.000000","0.000000","0.000000","460464.992000","-80519.000000","379945.984000","-276304.992000","103641.000000","-25021.000000","-23389.000000","0.000000","4597.000000","-17502.000000","0.000000","-278.000000","12237.000000","-12515.000000","749.000000","749.000000","0.000000","42797.000000","-13587.000000","-1429.000000","0.000000","0.000000","-1184.000000","26597.000000","LEVE3","2006-09-29 21:00:00"
"2","31/12/2006","1008508.992000","543697.024000","113058.000000","0.000000","267407.008000","156588.000000","0.000000","0.000000","0.000000","6644.000000","61600.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","61600.000000","371.000000","364324.000000","8147.000000","30370.000000","1008508.992000","444443.008000","0.000000","55334.000000","5388.000000","211672.000000","31148.000000","43812.000000","47630.000000","49459.000000","0.000000","109440.000000","23407.000000","0.000000","605.000000","0.000000","0.000000","85428.000000","0.000000","0.000000","11562.000000","443064.000000","352755.008000","0.000000","0.000000","90309.000000","0.000000","0.000000","0.000000","0.000000","0.000000","448499.968000","-76811.008000","371689.088000","-291026.048000","80663.008000","-24661.000000","-23974.000000","0.000000","12767.000000","-11988.000000","0.000000","-36858.000000","13441.000000","-50299.000000","343.000000","410.000000","-67.000000","-3708.000000","911.000000","-167.000000","0.000000","31660.000000","-943.000000","27753.000000","LEVE3","2006-12-30 22:00:00"
"3","31/03/2007","1252824.064000","695003.008000","117362.000000","0.000000","357759.008000","194243.008000","0.000000","0.000000","0.000000","25639.000000","58310.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","58310.000000","69114.000000","398567.008000","7531.000000","24299.000000","1252824.064000","511691.008000","0.000000","83170.000000","8742.000000","257514.000000","26896.000000","22095.000000","56554.000000","56720.000000","0.000000","264800.000000","171472.992000","13.000000","2128.000000","0.000000","0.000000","91186.000000","0.000000","0.000000","12575.000000","463758.016000","352755.008000","0.000000","0.000000","91356.000000","19647.000000","0.000000","0.000000","0.000000","0.000000","459435.008000","-75370.000000","384064.992000","-287576.992000","96488.000000","-23615.000000","-25299.000000","0.000000","2541.000000","-11894.000000","0.000000","-7947.000000","24819.000000","-32766.000000","439.000000","439.000000","0.000000","30713.000000","-10540.000000","1459.000000","0.000000","0.000000","-1012.000000","20620.000000","LEVE3","2007-03-30 21:00:00"
"4","30/06/2007","1239952.000000","685614.016000","129909.000000","0.000000","320503.008000","200211.008000","0.000000","0.000000","0.000000","34991.000000","60214.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","60214.000000","65818.000000","403828.992000","0.000000","24477.000000","1239952.000000","563782.976000","0.000000","78029.000000","12546.000000","294113.984000","27895.000000","163.000000","81018.000000","70018.000000","0.000000","178440.992000","84304.000000","0.000000","2128.000000","0.000000","0.000000","92009.000000","0.000000","0.000000","13625.000000","484103.008000","352755.008000","0.000000","0.000000","92406.000000","38942.000000","0.000000","0.000000","0.000000","0.000000","522795.008000","-90030.000000","432764.992000","-319760.000000","113005.000000","-27179.000000","-28028.000000","0.000000","3677.000000","-15044.000000","0.000000","-14482.000000","44974.000000","-59456.000000","-505.000000","298.000000","-803.000000","31444.000000","-9846.000000","770.000000","0.000000","0.000000","-1051.000000","21317.000000","LEVE3","2007-06-29 21:00:00"
"5","30/09/2007","1218704.000000","668230.016000","126878.000000","0.000000","305784.992000","208628.992000","0.000000","0.000000","0.000000","26938.000000","55397.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","55397.000000","64497.000000","400560.992000","0.000000","30019.000000","1218704.000000","583841.984000","0.000000","70447.000000","9372.000000","319055.008000","35834.000000","163.000000","68145.000000","80826.000000","0.000000","109022.000000","17984.000000","0.000000","4759.000000","0.000000","0.000000","86279.000000","0.000000","0.000000","11543.000000","514296.992000","352755.008000","0.000000","0.000000","93916.000000","67626.000000","0.000000","0.000000","0.000000","0.000000","512071.008000","-90030.000000","422040.992000","-304068.000000","117973.000000","-28505.000000","-26639.000000","0.000000","11109.000000","-15462.000000","0.000000","-10302.000000","45275.000000","-55577.000000","-711.000000","0.000000","-711.000000","47463.000000","-12562.000000","-3439.000000","0.000000","0.000000","-1267.000000","30195.000000","LEVE3","2007-09-29 21:00:00"
"6","31/12/2007","1189302.016000","600825.024000","77910.000000","0.000000","315748.000000","199928.992000","0.000000","0.000000","0.000000","7238.000000","60694.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","60694.000000","371.000000","441208.000000","85145.000000","1059.000000","1189302.016000","513408.992000","0.000000","65582.000000","18383.000000","243888.000000","26293.000000","33864.000000","83557.000000","41842.000000","0.000000","156139.008000","72385.000000","0.000000","2634.000000","0.000000","0.000000","81120.000000","0.000000","0.000000","8308.000000","511446.016000","352755.008000","0.000000","0.000000","158691.008000","0.000000","0.000000","0.000000","0.000000","0.000000","493163.904000","-92678.000000","400486.016000","-295836.032000","104650.016000","-29646.000000","-28281.000000","0.000000","17737.000000","-24631.000000","0.000000","-40839.000000","-21407.000000","-19432.000000","437.000000","1637.000000","-1200.000000","-573.000000","6004.000000","1098.000000","0.000000","28517.000000","-1004.000000","34042.000000","LEVE3","2007-12-30 22:00:00"
"7","31/03/2008","1331547.008000","744342.976000","154155.008000","0.000000","329216.000000","231043.008000","0.000000","0.000000","0.000000","29929.000000","54475.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","54475.000000","371.000000","444366.016000","87135.000000","857.000000","1331547.008000","570609.024000","0.000000","80058.000000","14590.000000","297432.000000","36266.000000","33311.000000","58333.000000","50619.000000","0.000000","202844.992000","117276.000000","0.000000","5194.000000","0.000000","0.000000","80375.000000","0.000000","0.000000","9438.000000","548654.976000","352755.008000","0.000000","0.000000","158075.008000","37825.000000","0.000000","0.000000","0.000000","0.000000","514660.000000","-90850.000000","423809.984000","-303785.984000","120024.000000","-26042.000000","-21060.000000","0.000000","3952.000000","-19478.000000","0.000000","6426.000000","38173.000000","-31747.000000","-3214.000000","105.000000","-3319.000000","60608.000000","-13409.000000","-6251.000000","0.000000","0.000000","-1132.000000","39816.000000","LEVE3","2008-03-30 21:00:00"
"8","30/06/2008","1455308.032000","778110.016000","150914.000000","0.000000","340835.008000","252880.000000","0.000000","0.000000","0.000000","33481.000000","66758.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","66758.000000","371.000000","487928.992000","120940.000000","1200.000000","1455308.032000","628099.008000","0.000000","89592.000000","26353.000000","334512.000000","29645.000000","2594.000000","80900.000000","64503.000000","0.000000","235392.992000","119138.000000","0.000000","15155.000000","0.000000","0.000000","101100.000000","0.000000","0.000000","16713.000000","575102.976000","352755.008000","0.000000","0.000000","161874.000000","60474.000000","0.000000","0.000000","0.000000","0.000000","581721.984000","-116619.000000","465103.008000","-337796.992000","127306.000000","-30431.000000","-23947.000000","0.000000","9628.000000","-22475.000000","0.000000","-23846.000000","23811.000000","-47657.000000","20.000000","901.000000","-881.000000","36255.000000","-20602.000000","8346.000000","0.000000","0.000000","-157.000000","23842.000000","LEVE3","2008-06-29 21:00:00"
"9","30/09/2008","1608706.944000","926500.992000","193546.000000","0.000000","430283.008000","281556.992000","0.000000","0.000000","0.000000","21115.000000","66075.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","66075.000000","371.000000","494060.992000","120499.000000","1200.000000","1608706.944000","774352.000000","0.000000","94815.000000","19310.000000","377478.016000","38679.000000","994.000000","141668.992000","101407.000000","0.000000","235716.992000","113567.000000","0.000000","15134.000000","0.000000","0.000000","107016.000000","0.000000","0.000000","16174.000000","582464.000000","352755.008000","0.000000","0.000000","162242.000000","67467.000000","0.000000","0.000000","0.000000","0.000000","708862.016000","-154448.992000","554412.992000","-399368.000000","155044.992000","-37472.000000","-24665.000000","0.000000","8326.000000","-30502.000000","0.000000","-62821.000000","41699.000000","-104520.000000","-2349.000000","177.000000","-2526.000000","5562.000000","-33753.000000","35013.000000","0.000000","0.000000","538.000000","7360.000000","LEVE3","2008-09-29 21:00:00"
"10","31/12/2008","1633060.992000","898155.008000","163776.992000","0.000000","435559.008000","288112.000000","0.000000","0.000000","0.000000","10707.000000","87269.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","87269.000000","371.000000","514276.000000","132028.000000","962.000000","1633060.992000","920179.968000","0.000000","65495.000000","11421.000000","426791.008000","32820.000000","23751.000000","292420.000000","67482.000000","0.000000","256215.008000","130775.000000","0.000000","14803.000000","0.000000","0.000000","110637.000000","0.000000","0.000000","10138.000000","446528.000000","352755.008000","0.000000","0.000000","184691.008000","0.000000","-90918.000000","0.000000","0.000000","0.000000","536737.920000","-113432.992000","423305.088000","-347211.968000","76093.024000","-33032.000000","-23856.000000","0.000000","54281.000000","-79327.000000","0.000000","-57393.000000","46223.000000","-103616.000000","5543.000000","-1183.000000","6726.000000","-57691.000000","341.000000","8404.000000","0.000000","35176.000000","5008.000000","-8762.000000","LEVE3","2008-12-30 22:00:00"
