"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2007","869737.024000","738166.976000","290758.016000","0.000000","132147.000000","270915.008000","0.000000","0.000000","0.000000","44347.000000","125469.000000","0.000000","0.000000","104377.000000","0.000000","0.000000","0.000000","0.000000","11747.000000","9345.000000","11.000000","6090.000000","0.000000","0.000000","869737.024000","122579.000000","0.000000","13808.000000","6723.000000","10065.000000","1764.000000","0.000000","88709.000000","1510.000000","0.000000","104297.000000","10199.000000","0.000000","82109.000000","0.000000","11989.000000","0.000000","0.000000","0.000000","16660.000000","626201.024000","607254.016000","0.000000","0.000000","24119.000000","-5172.000000","0.000000","0.000000","0.000000","0.000000","101582.000000","-4899.000000","96683.000000","-58120.000000","38563.000000","-9743.000000","-11080.000000","0.000000","190.000000","-22297.000000","0.000000","2928.000000","10229.000000","-7301.000000","0.000000","0.000000","0.000000","-1439.000000","-1696.000000","-2745.000000","0.000000","0.000000","-818.000000","-6698.000000","EVEN3","2007-06-29 21:00:00"
"2","30/09/2007","1021452.992000","844729.024000","326100.992000","0.000000","158214.000000","324359.008000","0.000000","0.000000","0.000000","36055.000000","170264.000000","0.000000","0.000000","121511.000000","0.000000","0.000000","0.000000","0.000000","11329.000000","37424.000000","11.000000","6449.000000","0.000000","0.000000","1021452.992000","91764.000000","0.000000","17183.000000","12604.000000","18623.000000","1007.000000","0.000000","40837.000000","1510.000000","0.000000","268080.992000","166420.992000","0.000000","88942.000000","0.000000","12718.000000","0.000000","0.000000","0.000000","18644.000000","642963.968000","607257.024000","0.000000","0.000000","24119.000000","11588.000000","0.000000","0.000000","0.000000","0.000000","115814.000000","-5732.000000","110082.000000","-66345.000000","43737.000000","-9298.000000","-11715.000000","0.000000","0.000000","-454.000000","0.000000","430.000000","7293.000000","-6863.000000","0.000000","0.000000","0.000000","22700.000000","-1303.000000","-2696.000000","0.000000","0.000000","-1941.000000","16760.000000","EVEN3","2007-09-29 21:00:00"
"3","31/12/2007","1105635.968000","954958.016000","182428.000000","0.000000","230244.000000","462960.992000","0.000000","0.000000","0.000000","79325.000000","143388.992000","0.000000","0.000000","135671.008000","0.000000","0.000000","0.000000","0.000000","0.000000","7718.000000","11.000000","7278.000000","0.000000","0.000000","1105635.968000","141224.992000","0.000000","25567.000000","12161.000000","24139.000000","5467.000000","0.000000","73891.000000","0.000000","0.000000","291600.992000","178486.000000","0.000000","110416.000000","0.000000","2699.000000","0.000000","0.000000","0.000000","18259.000000","654550.976000","607257.024000","0.000000","0.000000","47294.000000","0.000000","0.000000","0.000000","0.000000","0.000000","159175.008000","-7002.000000","152173.024000","-94439.008000","57734.000000","-20636.000000","-12488.000000","0.000000","-190.000000","29.000000","0.000000","-360.000000","7905.000000","-8265.000000","720.000000","720.000000","0.000000","24809.000000","-1701.000000","-2048.000000","0.000000","0.000000","-2575.000000","18485.000000","EVEN3","2007-12-30 22:00:00"
"4","31/03/2008","1211005.056000","1024257.984000","203952.992000","0.000000","290680.000000","438224.000000","0.000000","0.000000","0.000000","91401.000000","179175.008000","0.000000","0.000000","169790.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9385.000000","11.000000","7561.000000","0.000000","0.000000","1211005.056000","116921.000000","0.000000","20022.000000","14016.000000","20883.000000","942.000000","0.000000","61058.000000","0.000000","0.000000","403892.000000","282601.000000","0.000000","116852.000000","0.000000","4439.000000","0.000000","0.000000","0.000000","21006.000000","669185.984000","607257.024000","0.000000","0.000000","47295.000000","14634.000000","0.000000","0.000000","0.000000","0.000000","155614.000000","-6986.000000","148628.000000","-95534.000000","53094.000000","-15323.000000","-16824.000000","0.000000","0.000000","732.000000","0.000000","-2307.000000","5569.000000","-7876.000000","-794.000000","772.000000","-1566.000000","18578.000000","-2220.000000","193.000000","0.000000","0.000000","-1917.000000","14634.000000","EVEN3","2008-03-30 21:00:00"
"5","30/06/2008","1420674.048000","1220504.064000","217158.000000","0.000000","347272.000000","507553.984000","0.000000","0.000000","0.000000","148520.000000","190748.992000","0.000000","0.000000","179446.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11303.000000","11.000000","6066.000000","3344.000000","0.000000","1420674.048000","160118.000000","0.000000","33352.000000","21261.000000","27905.000000","942.000000","0.000000","76658.000000","0.000000","0.000000","546876.032000","408247.008000","0.000000","133349.000000","0.000000","5280.000000","0.000000","0.000000","0.000000","24427.000000","689252.992000","607260.032000","0.000000","0.000000","47295.000000","34698.000000","0.000000","0.000000","0.000000","0.000000","230212.992000","-10212.000000","220000.992000","-142114.000000","77887.000000","-25376.000000","-21093.000000","0.000000","0.000000","-799.000000","0.000000","-2620.000000","5724.000000","-8344.000000","1898.000000","1898.000000","0.000000","29897.000000","-3959.000000","-3212.000000","0.000000","0.000000","-2662.000000","20064.000000","EVEN3","2008-06-29 21:00:00"
"6","30/09/2008","1557592.960000","1352713.984000","188907.008000","0.000000","445136.992000","558806.976000","0.000000","0.000000","0.000000","159863.008000","194372.992000","0.000000","0.000000","183570.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10803.000000","11.000000","6580.000000","3915.000000","0.000000","1557592.960000","252440.000000","0.000000","36598.000000","28242.000000","65365.000000","2852.000000","0.000000","119383.000000","0.000000","0.000000","567803.008000","441454.016000","0.000000","120566.000000","0.000000","5783.000000","0.000000","0.000000","0.000000","26915.000000","710435.008000","607262.016000","0.000000","0.000000","47295.000000","55878.000000","0.000000","0.000000","0.000000","0.000000","244916.000000","-10839.000000","234076.992000","-157768.992000","76308.000000","-20232.000000","-19761.000000","0.000000","472.000000","0.000000","0.000000","-2240.000000","7391.000000","-9631.000000","-328.000000","0.000000","-328.000000","34219.000000","-5897.000000","-2139.000000","0.000000","0.000000","-5003.000000","21180.000000","EVEN3","2008-09-29 21:00:00"
"7","31/12/2008","1715385.984000","1367827.968000","322131.008000","0.000000","528236.000000","452092.000000","0.000000","0.000000","0.000000","65369.000000","320679.008000","0.000000","0.000000","309572.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11107.000000","11.000000","23336.000000","3532.000000","0.000000","1715385.984000","351814.016000","0.000000","34114.000000","25723.000000","98709.000000","4967.000000","0.000000","188300.992000","0.000000","0.000000","559574.976000","466234.000000","0.000000","89226.000000","0.000000","4115.000000","0.000000","0.000000","0.000000","23909.000000","780088.000000","734478.016000","0.000000","0.000000","45610.000000","0.000000","0.000000","0.000000","0.000000","0.000000","235157.056000","-10340.000000","224817.024000","-156464.000000","68352.976000","-27132.000000","-20226.000000","0.000000","-472.000000","-4608.000000","0.000000","-398.000000","12611.000000","-13009.000000","-476.000000","-2370.000000","1894.000000","15041.000000","-6651.000000","-2263.000000","0.000000","0.000000","-2914.000000","3213.000000","EVEN3","2008-12-30 22:00:00"
"8","31/03/2009","1802647.040000","1479730.048000","227058.000000","0.000000","672492.992000","506523.008000","0.000000","0.000000","0.000000","73656.000000","297608.000000","0.000000","0.000000","288888.992000","0.000000","0.000000","0.000000","0.000000","0.000000","8719.000000","11.000000","21925.000000","3373.000000","0.000000","1802647.040000","385443.008000","0.000000","34921.000000","27595.000000","110823.000000","3107.000000","0.000000","208996.992000","0.000000","0.000000","599723.008000","506574.000000","0.000000","89042.000000","0.000000","4107.000000","0.000000","0.000000","0.000000","25871.000000","791609.984000","734478.016000","0.000000","0.000000","45610.000000","11522.000000","0.000000","0.000000","0.000000","0.000000","211120.000000","-9092.000000","202028.000000","-139060.992000","62967.000000","-12311.000000","-19909.000000","0.000000","0.000000","-1334.000000","0.000000","-5582.000000","9623.000000","-15205.000000","0.000000","0.000000","0.000000","23831.000000","-5714.000000","-3383.000000","0.000000","0.000000","-3212.000000","11522.000000","EVEN3","2009-03-30 21:00:00"
"9","30/06/2009","1899714.944000","1582568.960000","189362.000000","0.000000","786648.000000","521712.000000","0.000000","0.000000","0.000000","84847.000000","293481.984000","0.000000","0.000000","281228.992000","0.000000","0.000000","0.000000","0.000000","0.000000","12253.000000","11.000000","20464.000000","3189.000000","0.000000","1899714.944000","466171.008000","0.000000","46569.000000","30409.000000","185469.000000","5606.000000","0.000000","198118.000000","0.000000","0.000000","583699.008000","504900.992000","0.000000","74691.000000","0.000000","4107.000000","0.000000","0.000000","0.000000","26805.000000","823040.000000","757264.000000","10797.000000","0.000000","22826.000000","32153.000000","0.000000","0.000000","0.000000","0.000000","256539.008000","-10758.000000","245780.992000","-184788.992000","60992.000000","-11068.000000","-17878.000000","0.000000","2553.000000","0.000000","0.000000","-2666.000000","5723.000000","-8389.000000","0.000000","0.000000","0.000000","31933.000000","-5527.000000","-2845.000000","0.000000","0.000000","-2930.000000","20631.000000","EVEN3","2009-06-29 21:00:00"
"10","30/09/2009","2116802.048000","1837550.976000","238360.992000","0.000000","942126.976000","560787.008000","0.000000","0.000000","0.000000","96276.000000","262812.000000","0.000000","0.000000","251063.008000","0.000000","0.000000","0.000000","0.000000","527.000000","11222.000000","11.000000","13292.000000","3136.000000","0.000000","2116802.048000","488284.000000","0.000000","46121.000000","36927.000000","199361.000000","3106.000000","0.000000","202768.992000","0.000000","0.000000","723644.032000","606271.008000","0.000000","113266.000000","0.000000","4107.000000","0.000000","0.000000","0.000000","29930.000000","874944.000000","757264.000000","10797.000000","0.000000","22826.000000","84057.000000","0.000000","0.000000","0.000000","0.000000","371977.984000","-15552.000000","356425.984000","-246746.000000","109680.000000","-24662.000000","-16594.000000","0.000000","955.000000","0.000000","0.000000","-2484.000000","6420.000000","-8904.000000","0.000000","0.000000","0.000000","66895.000000","-6843.000000","-4681.000000","0.000000","0.000000","-3467.000000","51904.000000","EVEN3","2009-09-29 21:00:00"
