"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","693.000000","1.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","692.000000","0.000000","0.000000","0.000000","693.000000","63.000000","0.000000","0.000000","0.000000","0.000000","57.000000","0.000000","6.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","630.000000","1191.000000","0.000000","0.000000","0.000000","-561.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-38.000000","0.000000","0.000000","0.000000","-358.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-396.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-396.000000","CCXC3","2006-09-29 21:00:00"
"2","31/12/2006","423.000000","3.000000","3.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","420.000000","0.000000","0.000000","0.000000","423.000000","67.000000","0.000000","5.000000","0.000000","0.000000","0.000000","0.000000","62.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","356.000000","1191.000000","0.000000","0.000000","0.000000","-835.000000","0.000000","0.000000","0.000000","0.000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CCXC3","2006-12-30 22:00:00"
"3","31/03/2007","2863.000000","3.000000","3.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2860.000000","0.000000","0.000000","0.000000","2863.000000","115.000000","0.000000","22.000000","0.000000","0.000000","0.000000","0.000000","93.000000","0.000000","0.000000","2.000000","0.000000","2.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2746.000000","5880.000000","0.000000","0.000000","0.000000","-3134.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-50.000000","0.000000","0.000000","0.000000","-2249.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2299.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2299.000000","CCXC3","2007-03-30 21:00:00"
"4","30/06/2007","54591.000000","3.000000","3.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","54588.000000","0.000000","0.000000","0.000000","54591.000000","134.000000","0.000000","13.000000","0.000000","0.000000","0.000000","0.000000","121.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","54457.000000","59659.000000","0.000000","0.000000","0.000000","-5202.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-221.000000","0.000000","0.000000","0.000000","-1847.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2068.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2068.000000","CCXC3","2007-06-29 21:00:00"
"5","30/09/2007","51845.000000","4.000000","4.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","51841.000000","0.000000","0.000000","0.000000","51845.000000","138.000000","0.000000","7.000000","0.000000","0.000000","0.000000","0.000000","131.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","51707.000000","59659.000000","0.000000","0.000000","0.000000","-7952.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2.000000","0.000000","0.000000","0.000000","-2748.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2750.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2750.000000","CCXC3","2007-09-29 21:00:00"
"6","31/12/2007","48126.000000","6.000000","6.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","48120.000000","0.000000","0.000000","0.000000","48126.000000","147.000000","0.000000","6.000000","0.000000","0.000000","141.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","47979.000000","59659.000000","0.000000","0.000000","0.000000","-11680.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-7.000000","0.000000","0.000000","0.000000","-3721.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3728.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3728.000000","CCXC3","2007-12-30 22:00:00"
"7","31/03/2008","29072.000000","9.000000","9.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","29063.000000","0.000000","0.000000","0.000000","29072.000000","187.000000","0.000000","29.000000","0.000000","0.000000","0.000000","0.000000","158.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","28885.000000","59659.000000","0.000000","0.000000","0.000000","-30774.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-37.000000","0.000000","0.000000","0.000000","-19057.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-19094.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-19094.000000","CCXC3","2008-03-30 21:00:00"
"8","30/06/2008","22983.000000","2.000000","2.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","22981.000000","0.000000","0.000000","0.000000","22983.000000","193.000000","0.000000","9.000000","0.000000","0.000000","0.000000","0.000000","184.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","22790.000000","59659.000000","0.000000","0.000000","0.000000","-36869.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-14.000000","0.000000","0.000000","0.000000","-6081.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-6095.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-6095.000000","CCXC3","2008-06-29 21:00:00"
"9","30/09/2008","15.000000","15.000000","15.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","15.000000","12011.000000","0.000000","7.000000","0.000000","0.000000","0.000000","0.000000","204.000000","11800.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-11996.000000","83449.000000","0.000000","0.000000","0.000000","-95445.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-4.000000","0.000000","0.000000","0.000000","-58572.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-58576.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-58576.000000","CCXC3","2008-09-29 21:00:00"
"10","31/12/2008","7.000000","7.000000","7.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","7.000000","59887.000000","0.000000","6.000000","0.000000","0.000000","204.000000","0.000000","0.000000","59677.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-59880.000000","117949.000000","0.000000","0.000000","0.000000","-177828.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-6.000000","0.000000","0.000000","0.000000","-82378.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-82383.992000","0.000000","0.000000","0.000000","0.000000","0.000000","-82383.992000","CCXC3","2008-12-30 22:00:00"
