"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","3601949.952000","801734.976000","229087.008000","0.000000","450680.992000","32422.000000","0.000000","0.000000","0.000000","89545.000000","1093225.984000","0.000000","0.000000","248296.000000","0.000000","0.000000","0.000000","0.000000","778342.016000","66588.000000","25840.000000","1680760.064000","0.000000","389.000000","3601949.952000","524481.984000","0.000000","178836.000000","107341.000000","66751.000000","0.000000","18410.000000","106120.000000","47024.000000","0.000000","1797724.032000","532449.984000","39350.000000","1198157.952000","0.000000","0.000000","27766.000000","0.000000","0.000000","0.000000","1279744.000000","518932.000000","40903.000000","540065.984000","91493.000000","88350.000000","0.000000","0.000000","0.000000","0.000000","435003.008000","-141980.992000","293022.016000","-173798.000000","119224.000000","-16260.000000","-25976.000000","0.000000","0.000000","-17128.000000","0.000000","-56471.000000","67674.000000","-124145.000000","13.000000","132.000000","-119.000000","3402.000000","499.000000","-3753.000000","0.000000","0.000000","0.000000","148.000000","CELP5","2006-09-29 21:00:00"
"2","31/12/2006","3515965.952000","695120.000000","193702.000000","0.000000","356678.016000","26716.000000","0.000000","0.000000","0.000000","118024.000000","1056278.016000","0.000000","0.000000","303212.992000","0.000000","0.000000","0.000000","0.000000","753065.024000","0.000000","25792.000000","1720525.952000","17861.000000","389.000000","3515965.952000","471400.000000","0.000000","123229.000000","106797.000000","75353.000000","0.000000","22152.000000","135324.992000","8544.000000","0.000000","1760406.016000","519033.984000","0.000000","1241372.032000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1284160.000000","518932.000000","40903.000000","532248.000000","192076.992000","0.000000","0.000000","0.000000","0.000000","0.000000","472055.936000","-149358.016000","322697.984000","-167262.016000","155435.968000","-27877.000000","-33528.000000","0.000000","0.000000","-38875.000000","0.000000","-38634.000000","21118.000000","-59752.016000","928.000000","192.000000","736.000000","17450.000000","-11156.000000","4220.000000","0.000000","15000.000000","0.000000","25514.000000","CELP5","2006-12-30 22:00:00"
"3","31/03/2007","3583962.880000","756168.000000","256435.008000","0.000000","348436.000000","23549.000000","0.000000","0.000000","0.000000","127748.000000","1080771.968000","0.000000","0.000000","246687.008000","0.000000","0.000000","0.000000","0.000000","776104.000000","57981.000000","23156.000000","1704806.016000","18672.000000","389.000000","3583962.880000","486828.992000","0.000000","140846.000000","104505.000000","72272.000000","0.000000","22168.000000","127674.000000","19364.000000","0.000000","1802514.048000","531232.992000","39075.000000","1232205.952000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1294620.032000","518932.000000","37981.000000","519623.008000","192076.992000","23085.000000","0.000000","0.000000","0.000000","2922.000000","415636.000000","-165130.000000","250506.000000","-173079.008000","77427.000000","-16299.000000","-31581.000000","0.000000","0.000000","-1506.000000","0.000000","-6329.000000","53639.000000","-59968.000000","-3108.000000","130.000000","-3238.000000","18604.000000","-10660.000000","2517.000000","0.000000","0.000000","0.000000","10461.000000","CELP5","2007-03-30 21:00:00"
"4","30/06/2007","3585165.056000","738363.008000","207807.008000","0.000000","386060.992000","23418.000000","0.000000","0.000000","0.000000","121077.000000","1058737.984000","0.000000","0.000000","237699.008000","0.000000","0.000000","0.000000","0.000000","761214.016000","59825.000000","23108.000000","1745698.944000","18868.000000","389.000000","3585165.056000","528224.000000","0.000000","139552.992000","108532.000000","94401.000000","0.000000","19959.000000","127130.000000","38649.000000","0.000000","1728627.968000","486612.000000","2378.000000","1239638.016000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1328312.960000","518932.000000","37834.000000","509126.016000","192076.992000","67422.000000","0.000000","0.000000","0.000000","2922.000000","439559.008000","-164267.008000","275292.000000","-178239.008000","97053.000000","-16625.000000","-26676.000000","0.000000","0.000000","-1402.000000","0.000000","1415.000000","42416.000000","-41001.000000","-1.000000","104.000000","-105.000000","53764.000000","-18090.000000","-1835.000000","0.000000","0.000000","0.000000","33839.000000","CELP5","2007-06-29 21:00:00"
"5","30/09/2007","3513417.984000","652508.032000","120490.000000","0.000000","397176.000000","23348.000000","0.000000","0.000000","0.000000","111494.000000","1072140.032000","0.000000","0.000000","236184.000000","0.000000","0.000000","0.000000","0.000000","783056.000000","52900.000000","23061.000000","1746784.000000","18536.000000","389.000000","3513417.984000","558310.016000","0.000000","120911.000000","107852.000000","93017.000000","0.000000","32769.000000","156083.008000","47678.000000","0.000000","1614742.016000","420412.992000","2347.000000","1191981.952000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1340365.952000","518932.000000","36914.000000","499520.000000","192076.992000","90001.000000","0.000000","0.000000","0.000000","2922.000000","440286.016000","-151907.008000","288379.008000","-213931.008000","74448.000000","-19985.000000","-16641.000000","0.000000","0.000000","-701.000000","0.000000","-17505.000000","43474.000000","-60979.000000","1496.000000","1547.000000","-51.000000","21112.000000","-8060.000000","-79.000000","0.000000","15000.000000","0.000000","27973.000000","CELP5","2007-09-29 21:00:00"
"6","31/12/2007","3449608.960000","702385.024000","174736.000000","0.000000","337116.000000","18700.000000","0.000000","0.000000","0.000000","171832.992000","875092.992000","0.000000","0.000000","335591.008000","0.000000","0.000000","0.000000","0.000000","539502.016000","0.000000","23013.000000","1829763.968000","18965.000000","389.000000","3449608.960000","631662.016000","0.000000","147551.008000","115715.000000","99375.000000","0.000000","104550.000000","156042.000000","8429.000000","0.000000","1706425.984000","474447.008000","0.000000","1231979.008000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1111521.024000","518932.000000","39836.000000","490143.008000","62610.000000","0.000000","0.000000","0.000000","0.000000","0.000000","459675.008000","-144361.024000","315313.920000","-204048.960000","111264.992000","-38357.000000","-3514.000000","0.000000","0.000000","-2373.000000","0.000000","-40976.000000","42177.008000","-83152.992000","-150.000000","2919.000000","-3069.000000","25895.000000","-7012.000000","-1939.000000","0.000000","25000.000000","0.000000","41944.000000","CELP5","2007-12-30 22:00:00"
"7","31/03/2008","3541987.072000","820995.008000","288668.000000","0.000000","327876.992000","18284.000000","0.000000","0.000000","0.000000","186166.000000","935104.000000","0.000000","0.000000","356955.008000","0.000000","0.000000","0.000000","0.000000","578148.992000","0.000000","22966.000000","1743864.064000","18687.000000","371.000000","3541987.072000","690427.008000","0.000000","191646.000000","107892.000000","124507.000000","0.000000","96611.000000","153772.992000","15998.000000","0.000000","1737848.960000","553316.992000","1957.000000","1182574.976000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1113710.976000","518932.000000","36914.000000","482348.000000","62610.000000","9985.000000","0.000000","0.000000","0.000000","2922.000000","401136.992000","-133212.000000","267924.992000","-210716.992000","57208.000000","-15280.000000","-21791.000000","0.000000","0.000000","-1608.000000","0.000000","-12378.000000","28030.000000","-40408.000000","-593.000000","117.000000","-710.000000","5558.000000","-3944.000000","576.000000","0.000000","0.000000","0.000000","2190.000000","CELP5","2008-03-30 21:00:00"
"8","30/06/2008","3629644.032000","752456.000000","233620.992000","0.000000","353584.992000","18595.000000","0.000000","0.000000","0.000000","146655.008000","974241.984000","0.000000","0.000000","384363.008000","0.000000","0.000000","0.000000","0.000000","589878.976000","0.000000","22919.000000","1861308.032000","18348.000000","371.000000","3629644.032000","831502.016000","0.000000","161215.008000","110048.000000","258140.000000","0.000000","139004.992000","139254.000000","23840.000000","0.000000","1727101.056000","536411.008000","2056.000000","1188633.984000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1071041.024000","518932.000000","36914.000000","474492.000000","12999.000000","24782.000000","0.000000","0.000000","0.000000","2922.000000","412167.008000","-137011.008000","275156.000000","-200828.992000","74327.000000","-17295.000000","-18733.000000","0.000000","0.000000","-1835.000000","0.000000","-24423.000000","56505.000000","-80928.000000","67.000000","119.000000","-52.000000","12108.000000","-7302.000000","2135.000000","0.000000","0.000000","0.000000","6941.000000","CELP5","2008-06-29 21:00:00"
"9","30/09/2008","3722895.104000","802080.000000","197154.000000","0.000000","426464.992000","20367.000000","0.000000","0.000000","0.000000","158094.000000","966900.992000","0.000000","0.000000","361920.992000","0.000000","0.000000","0.000000","0.000000","604979.968000","0.000000","22871.000000","1911810.944000","18861.000000","371.000000","3722895.104000","920083.008000","0.000000","159158.000000","122021.000000","309734.016000","0.000000","131364.000000","162224.000000","35582.000000","0.000000","1728179.968000","620174.976000","2216.000000","1105789.056000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1074631.936000","518932.000000","36914.000000","464067.008000","12999.000000","38798.000000","0.000000","0.000000","0.000000","2922.000000","521676.992000","-177980.992000","343696.000000","-253332.992000","90363.000000","-19540.000000","-18003.000000","0.000000","0.000000","-1554.000000","0.000000","-41473.000000","41449.000000","-82922.000000","-33.000000","981.000000","-1014.000000","9760.000000","-3258.000000","-2911.000000","0.000000","0.000000","0.000000","3591.000000","CELP5","2008-09-29 21:00:00"
"10","31/12/2008","3727190.016000","695212.992000","106220.000000","0.000000","449764.992000","19270.000000","0.000000","0.000000","0.000000","119958.000000","991086.976000","0.000000","0.000000","401308.000000","0.000000","0.000000","0.000000","0.000000","589779.008000","0.000000","22824.000000","1999005.952000","19060.000000","0.000000","3727190.016000","902065.024000","0.000000","106003.000000","146123.008000","368972.992000","0.000000","92936.000000","160072.992000","27957.000000","0.000000","1715757.952000","683376.000000","0.000000","1032382.016000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1109367.040000","518932.000000","36914.000000","456020.992000","97500.000000","0.000000","0.000000","0.000000","0.000000","0.000000","562406.016000","-185572.000000","376834.048000","-255537.024000","121297.008000","-19033.000000","-22672.000000","0.000000","0.000000","-2926.000000","0.000000","-35947.000000","80815.008000","-116762.000000","260.000000","1286.000000","-1026.000000","40979.000000","-14035.000000","-899.000000","0.000000","0.000000","0.000000","26045.000000","CELP5","2008-12-30 22:00:00"
