"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2006","1200396.032000","883158.016000","287203.008000","0.000000","402120.000000","117533.000000","0.000000","0.000000","0.000000","76302.000000","36805.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","733.000000","36072.000000","63.000000","241062.000000","39308.000000","0.000000","1200396.032000","627633.024000","0.000000","220272.000000","131378.000000","93365.000000","0.000000","49604.000000","114517.000000","18497.000000","0.000000","28797.000000","0.000000","0.000000","9764.000000","0.000000","0.000000","19033.000000","0.000000","0.000000","0.000000","543966.016000","399820.000000","118165.000000","0.000000","25981.000000","0.000000","0.000000","0.000000","0.000000","0.000000","692532.992000","-185654.976000","506877.952000","-276272.992000","230604.960000","-108402.992000","-50762.000000","0.000000","988.000000","-13317.000000","0.000000","329.000000","32702.000000","-32373.000000","-2811.000000","19.000000","-2830.000000","56629.000000","-26540.000000","14325.000000","-4329.000000","0.000000","0.000000","40085.000000","LREN3","2006-12-30 22:00:00"
"2","31/03/2007","1058046.976000","732942.016000","168508.000000","0.000000","322984.000000","174524.000000","0.000000","0.000000","0.000000","66926.000000","44854.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","367.000000","44487.000000","63.000000","240716.000000","39472.000000","0.000000","1058046.976000","446720.992000","0.000000","158468.992000","29735.000000","100884.000000","0.000000","33488.000000","103760.000000","20385.000000","0.000000","50583.000000","0.000000","0.000000","9261.000000","0.000000","0.000000","41322.000000","0.000000","0.000000","0.000000","560742.976000","399820.000000","118165.000000","0.000000","25981.000000","16777.000000","0.000000","0.000000","0.000000","0.000000","411087.008000","-100794.000000","310292.992000","-166114.000000","144179.008000","-85357.000000","-34621.000000","0.000000","17308.000000","-14334.000000","0.000000","-3118.000000","31608.000000","-34726.000000","62.000000","80.000000","-18.000000","24119.000000","-3527.000000","-3815.000000","0.000000","0.000000","0.000000","16777.000000","LREN3","2007-03-30 21:00:00"
"3","30/06/2007","1093191.040000","753974.016000","220800.000000","0.000000","349982.016000","127446.000000","0.000000","0.000000","0.000000","55746.000000","47500.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","609.000000","46891.000000","63.000000","252846.000000","38808.000000","0.000000","1093191.040000","439604.992000","0.000000","159144.992000","58797.000000","106188.000000","0.000000","138.000000","92734.000000","22603.000000","0.000000","52397.000000","0.000000","0.000000","8751.000000","0.000000","0.000000","43646.000000","0.000000","0.000000","0.000000","601188.992000","399820.000000","118165.000000","0.000000","25981.000000","57223.000000","0.000000","0.000000","0.000000","0.000000","602910.016000","-158555.008000","444355.008000","-238600.000000","205755.008000","-102902.000000","-38798.000000","0.000000","14804.000000","-15284.000000","0.000000","-4195.000000","32522.000000","-36717.000000","-520.000000","111.000000","-631.000000","58860.000000","-26910.000000","8496.000000","0.000000","0.000000","0.000000","40446.000000","LREN3","2007-06-29 21:00:00"
"4","30/09/2007","1166322.048000","831907.008000","261762.000000","0.000000","351379.008000","159012.992000","0.000000","0.000000","0.000000","59753.000000","40638.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","625.000000","40013.000000","63.000000","254146.000000","39568.000000","0.000000","1166322.048000","489983.008000","0.000000","200222.000000","48360.000000","129693.000000","0.000000","137.000000","84853.000000","26718.000000","0.000000","39319.000000","0.000000","0.000000","18232.000000","0.000000","0.000000","21087.000000","0.000000","0.000000","0.000000","637020.032000","399820.000000","118165.000000","0.000000","25981.000000","93054.000000","0.000000","0.000000","0.000000","0.000000","531793.984000","-136436.000000","395358.016000","-213222.000000","182136.000000","-98384.000000","-40834.000000","0.000000","30098.000000","-15664.000000","0.000000","-2982.000000","37754.000000","-40736.000000","-2085.000000","2.000000","-2087.000000","52285.000000","-9573.000000","-6881.000000","0.000000","0.000000","0.000000","35831.000000","LREN3","2007-09-29 21:00:00"
"5","31/12/2007","1381408.000000","1005340.032000","61789.000000","0.000000","724067.008000","150594.000000","0.000000","0.000000","0.000000","68890.000000","40828.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","641.000000","40187.000000","63.000000","283768.000000","51409.000000","0.000000","1381408.000000","754542.976000","0.000000","260050.000000","125773.000000","121559.000000","0.000000","112270.000000","111218.000000","23673.000000","0.000000","43937.000000","0.000000","0.000000","23550.000000","0.000000","0.000000","20387.000000","0.000000","0.000000","0.000000","582928.000000","399820.000000","118165.000000","0.000000","64943.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1012338.944000","-231404.992000","780934.016000","-323622.976000","457310.976000","-127908.992000","-55665.000000","0.000000","-42577.000000","-142969.008000","0.000000","-3737.000000","40540.992000","-44277.992000","-1433.000000","97.000000","-1530.000000","83020.992000","-23622.000000","8777.000000","-5368.000000","0.000000","0.000000","62808.000000","LREN3","2007-12-30 22:00:00"
"6","31/03/2008","1212371.968000","829345.984000","28052.000000","0.000000","517924.000000","223444.000000","0.000000","0.000000","0.000000","59926.000000","44250.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","664.000000","43586.000000","63.000000","289734.016000","48979.000000","0.000000","1212371.968000","556049.024000","0.000000","184312.992000","40388.000000","110910.000000","0.000000","82388.000000","110024.000000","28026.000000","0.000000","46223.000000","0.000000","0.000000","25795.000000","0.000000","0.000000","20428.000000","0.000000","0.000000","0.000000","610099.968000","399820.000000","118165.000000","0.000000","64943.000000","27172.000000","0.000000","0.000000","0.000000","0.000000","557955.008000","-126158.000000","431796.992000","-199738.000000","232059.008000","-107072.000000","-39754.000000","0.000000","3350.000000","-47726.000000","0.000000","-1571.000000","33009.000000","-34580.000000","3.000000","22.000000","-19.000000","39289.000000","-846.000000","-11271.000000","0.000000","0.000000","0.000000","27172.000000","LREN3","2008-03-30 21:00:00"
"7","30/06/2008","1243714.944000","847451.008000","20460.000000","0.000000","561521.024000","201220.992000","0.000000","0.000000","0.000000","64249.000000","42626.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","42626.000000","63.000000","305779.008000","47796.000000","0.000000","1243714.944000","511209.984000","0.000000","192508.000000","66734.000000","135684.992000","0.000000","233.000000","84788.000000","31262.000000","0.000000","75839.000000","29740.000000","0.000000","26125.000000","0.000000","0.000000","19974.000000","0.000000","0.000000","0.000000","656665.984000","399820.000000","118165.000000","0.000000","64943.000000","73738.000000","0.000000","0.000000","0.000000","0.000000","747478.976000","-180732.000000","566747.008000","-267966.000000","298780.992000","-124893.000000","-45394.000000","0.000000","2862.000000","-59567.000000","0.000000","-3768.000000","36757.000000","-40525.000000","-68.000000","36.000000","-104.000000","67953.000000","-24613.000000","3226.000000","0.000000","0.000000","0.000000","46566.000000","LREN3","2008-06-29 21:00:00"
"8","30/09/2008","1199470.976000","780926.976000","15316.000000","0.000000","474056.000000","231287.008000","0.000000","0.000000","0.000000","60268.000000","44383.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44383.000000","63.000000","324553.984000","49544.000000","0.000000","1199470.976000","427750.016000","0.000000","156740.000000","48551.000000","130000.000000","0.000000","226.000000","57913.000000","34320.000000","0.000000","83547.000000","29740.000000","0.000000","32962.000000","0.000000","0.000000","20845.000000","0.000000","0.000000","0.000000","688174.016000","399820.000000","118165.000000","0.000000","64943.000000","105246.000000","0.000000","0.000000","0.000000","0.000000","660961.024000","-149591.008000","511369.984000","-242872.000000","268497.984000","-114347.000000","-49620.000000","0.000000","885.000000","-54882.000000","0.000000","-4620.000000","36717.000000","-41337.000000","-193.000000","16.000000","-209.000000","45721.000000","-10144.000000","-4069.000000","0.000000","0.000000","0.000000","31508.000000","LREN3","2008-09-29 21:00:00"
"9","31/12/2008","1559105.024000","1105977.984000","178700.000000","0.000000","646819.008000","189344.992000","0.000000","0.000000","0.000000","91114.000000","43956.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43956.000000","63.000000","358628.000000","50480.000000","0.000000","1559105.024000","766640.000000","0.000000","169888.000000","128663.000000","317908.992000","0.000000","40838.000000","79917.000000","29425.000000","0.000000","80972.000000","29661.000000","0.000000","28781.000000","0.000000","0.000000","22530.000000","0.000000","0.000000","0.000000","711492.992000","399926.016000","138940.992000","0.000000","172626.000000","0.000000","0.000000","0.000000","0.000000","0.000000","890240.768000","-216747.968000","673493.120000","-338406.016000","335086.976000","-141808.992000","-50070.000000","0.000000","4987.000000","-73070.992000","0.000000","-152.000000","58024.008000","-58176.000000","-34.000000","164.000000","-198.000000","74937.984000","-23051.000000","8018.000000","-2701.000000","0.000000","0.000000","57204.000000","LREN3","2008-12-30 22:00:00"
"10","31/03/2009","1382198.016000","941312.000000","83339.000000","0.000000","503512.992000","268457.984000","0.000000","0.000000","0.000000","86002.000000","43467.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43467.000000","63.000000","350828.000000","46528.000000","0.000000","1382198.016000","579899.008000","0.000000","147528.992000","43784.000000","249604.000000","0.000000","40838.000000","67774.000000","30370.000000","0.000000","76249.000000","28178.000000","0.000000","24828.000000","0.000000","0.000000","23243.000000","0.000000","0.000000","0.000000","726049.984000","400036.992000","142527.008000","0.000000","172626.000000","10860.000000","0.000000","0.000000","0.000000","0.000000","537449.984000","-118316.000000","419134.016000","-191675.008000","227459.008000","-116472.000000","-40750.000000","0.000000","5213.000000","-55140.000000","0.000000","-3941.000000","38019.000000","-41960.000000","59.000000","4.000000","55.000000","16428.000000","-695.000000","-4873.000000","0.000000","0.000000","0.000000","10860.000000","LREN3","2009-03-30 21:00:00"
