"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","16039161.856000","5857745.920000","1213319.040000","0.000000","2325437.952000","1653886.976000","0.000000","0.000000","0.000000","665102.016000","1541699.968000","0.000000","0.000000","59829.000000","0.000000","0.000000","0.000000","0.000000","47005.000000","1434866.048000","48128.000000","6683514.880000","0.000000","1908072.960000","16039161.856000","5083302.912000","0.000000","2633345.024000","173720.000000","2031214.080000","505.000000","4403.000000","94092.000000","146024.000000","0.000000","6506362.880000","4820252.928000","4896.000000","1671936.000000","0.000000","0.000000","9278.000000","0.000000","104958.000000","21294.000000","4323244.032000","3508272.128000","205676.992000","0.000000","750992.000000","-141696.992000","0.000000","0.000000","0.000000","0.000000","4696616.960000","-1004844.032000","3691772.928000","-3081817.088000","609955.968000","-89328.000000","-141428.000000","0.000000","30577.000000","-106660.000000","-17445.000000","-340451.008000","54498.000000","-394948.992000","-312.000000","-732.000000","420.000000","-55091.000000","-18873.000000","28836.000000","98.000000","0.000000","0.000000","-45030.000000","BRKM6","2006-09-29 21:00:00"
"2","31/12/2006","16304321.536000","5950995.968000","1960952.064000","0.000000","2023565.056000","1767275.008000","0.000000","0.000000","0.000000","199204.000000","1597160.960000","0.000000","0.000000","1497774.976000","0.000000","0.000000","0.000000","0.000000","40733.000000","58653.000000","46771.000000","6688698.880000","129450.000000","1891245.056000","16304321.536000","5506952.192000","0.000000","3022085.120000","122840.000000","1811585.024000","0.000000","41425.000000","509016.992000","0.000000","0.000000","6433311.232000","4917983.936000","4353.000000","1510535.936000","0.000000","438.000000","0.000000","0.000000","30405.000000","21767.000000","4311886.848000","3508272.128000","408649.984000","0.000000","394964.992000","0.000000","0.000000","0.000000","0.000000","0.000000","3879531.520000","-764318.976000","3115212.800000","-2368843.776000","746369.024000","-146940.000000","-150757.984000","0.000000","95857.008000","-152420.000000","-23688.000000","-248038.976000","57382.008000","-305421.056000","5936.000000","7203.000000","-1267.000000","126317.008000","-28254.000000","-18956.000000","-1691.000000","0.000000","742.000000","78158.000000","BRKM6","2006-12-30 22:00:00"
"3","31/03/2007","15850564.608000","5526987.776000","1773416.960000","0.000000","1928971.008000","1824600.064000","0.000000","0.000000","0.000000","0.000000","1587377.024000","0.000000","0.000000","1467345.024000","0.000000","0.000000","0.000000","0.000000","41661.000000","78371.000000","45950.000000","6774797.824000","125372.000000","1790080.000000","15850564.608000","5459539.968000","0.000000","2913178.880000","126750.000000","1845929.024000","0.000000","41831.000000","226655.008000","305196.000000","0.000000","5910543.872000","4405156.032000","709.000000","1504050.944000","0.000000","438.000000","190.000000","0.000000","29256.000000","21767.000000","4429457.920000","3508272.128000","419360.992000","0.000000","394964.992000","106860.000000","0.000000","0.000000","0.000000","0.000000","4229947.904000","-939264.000000","3290683.904000","-2615156.992000","675526.976000","-137500.992000","-134522.000000","0.000000","14655.000000","-118581.000000","-24964.000000","-112876.000000","25294.000000","-138170.000000","-1646.000000","189.000000","-1835.000000","160092.000000","-50746.000000","-2484.000000","0.000000","0.000000","-2.000000","106860.000000","BRKM6","2007-03-30 21:00:00"
"4","30/06/2007","19931715.584000","7121761.792000","2086887.040000","0.000000","2660331.008000","2374543.872000","0.000000","0.000000","0.000000","0.000000","1997211.008000","0.000000","0.000000","1760164.992000","0.000000","0.000000","0.000000","0.000000","85122.000000","151924.000000","616497.024000","8127516.160000","126140.000000","1942590.976000","19931715.584000","5308562.944000","0.000000","2790278.912000","502323.008000","1510517.008000","0.000000","8159.000000","497284.992000","0.000000","0.000000","7423879.168000","5792934.976000","640.000000","1630114.048000","0.000000","0.000000","190.000000","0.000000","28107.000000","1326887.936000","5844279.808000","3527429.120000","436184.000000","0.000000","392952.992000","383579.008000","0.000000","0.000000","0.000000","1104135.040000","6160459.776000","-1191773.056000","4968687.104000","-4036574.976000","932112.000000","-127507.000000","-205403.008000","0.000000","153998.000000","-156311.008000","-21700.000000","-59027.000000","-117592.000000","58565.000000","-21803.000000","2828.000000","-24631.000000","494359.008000","-108734.000000","39028.000000","-5119.000000","0.000000","-138407.008000","281127.008000","BRKM6","2007-06-29 21:00:00"
"5","30/09/2007","19539529.728000","6588263.936000","1696289.024000","0.000000","2659584.000000","2232390.912000","0.000000","0.000000","0.000000","0.000000","2092915.968000","0.000000","0.000000","1971134.976000","0.000000","0.000000","0.000000","0.000000","43527.000000","78254.000000","612609.024000","8231939.072000","176824.992000","1836977.024000","19539529.728000","4980482.048000","0.000000","2749817.088000","443776.000000","1247149.968000","0.000000","8064.000000","531675.008000","0.000000","0.000000","7098717.184000","5572163.136000","160.000000","1526225.024000","0.000000","0.000000","169.000000","0.000000","26959.000000","1430710.016000","6002661.888000","4640947.200000","452824.000000","0.000000","392952.992000","515937.984000","0.000000","0.000000","0.000000","0.000000","5936122.880000","-1312925.056000","4623198.208000","-3781885.952000","841312.000000","-126072.000000","-168616.000000","0.000000","46346.000000","-163438.000000","-21160.000000","-68151.000000","-30971.000000","-37180.000000","-3200.000000","-887.000000","-2313.000000","337020.992000","-92635.000000","-825.000000","-6511.000000","0.000000","-104691.000000","132359.000000","BRKM6","2007-09-29 21:00:00"
"6","31/12/2007","20892000.256000","6596286.976000","2138850.048000","0.000000","2006964.992000","2264271.872000","0.000000","0.000000","0.000000","186200.000000","1959104.000000","0.000000","0.000000","1862620.032000","0.000000","0.000000","0.000000","0.000000","48531.000000","47953.000000","1073182.976000","8404079.104000","172418.000000","2686929.920000","20892000.256000","5922906.112000","0.000000","2967929.088000","161824.992000","1179982.976000","0.000000","307944.992000","1305223.936000","0.000000","0.000000","8588931.072000","7201947.136000","0.000000","1386983.936000","0.000000","0.000000","0.000000","0.000000","25196.000000","597948.992000","5757019.136000","4640947.200000","458144.000000","0.000000","657928.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6137249.792000","-1340433.664000","4796815.360000","-4007323.648000","789490.944000","-163163.008000","-175782.976000","0.000000","101408.000000","-225657.984000","-39447.000000","-53585.008000","9728.008000","-63313.000000","-40575.000000","5872.000000","-46447.000000","192688.000000","-21571.024000","-139008.000000","-247970.992000","0.000000","243100.016000","27237.984000","BRKM6","2007-12-30 22:00:00"
"7","31/03/2008","21107519.488000","6851342.848000","1727251.968000","0.000000","1965927.040000","2732641.024000","0.000000","0.000000","0.000000","425523.008000","2005486.976000","0.000000","0.000000","1916556.032000","0.000000","0.000000","0.000000","0.000000","47086.000000","41845.000000","41690.000000","9362572.288000","185171.008000","2661255.936000","21107519.488000","5212521.984000","0.000000","2866272.000000","158008.000000","1387237.944000","0.000000","307767.008000","493236.992000","0.000000","0.000000","9396739.072000","7975973.888000","0.000000","1420765.056000","0.000000","0.000000","0.000000","0.000000","24047.000000","635123.968000","5839087.104000","4640947.200000","457460.992000","0.000000","657928.000000","82751.000000","0.000000","0.000000","0.000000","0.000000","5638012.928000","-1227817.984000","4410194.944000","-3759913.984000","650281.024000","-93175.000000","-167356.992000","0.000000","64426.000000","-171394.000000","-21539.000000","-200492.000000","30257.000000","-230748.992000","112667.000000","254372.000000","-141704.992000","173416.992000","-52900.000000","5529.000000","-6129.000000","0.000000","-37166.000000","82751.000000","BRKM6","2008-03-30 21:00:00"
"8","30/06/2008","21524332.544000","6968841.216000","1804540.032000","0.000000","2312256.000000","2703408.128000","0.000000","0.000000","0.000000","148636.992000","1801026.944000","0.000000","0.000000","1718968.960000","0.000000","0.000000","0.000000","0.000000","44127.000000","37931.000000","44006.000000","9983494.144000","218543.008000","2508421.888000","21524332.544000","5197083.136000","0.000000","3627247.104000","173536.992000","903641.992000","0.000000","7209.000000","485448.000000","0.000000","0.000000","9389185.024000","7895489.024000","0.000000","1493696.000000","0.000000","0.000000","0.000000","0.000000","36523.000000","12358.000000","6889184.256000","5361655.808000","457460.992000","0.000000","604656.000000","465411.008000","0.000000","0.000000","0.000000","0.000000","5625470.976000","-1220061.952000","4405408.768000","-3768125.952000","637283.008000","-126494.000000","-171712.000000","0.000000","34046.000000","-158924.992000","-56862.000000","406934.016000","-66278.000000","473212.000000","9732.000000","2812.000000","6920.000000","574001.984000","-75606.000000","-108038.000000","-6471.000000","0.000000","-1227.000000","382660.000000","BRKM6","2008-06-29 21:00:00"
"9","30/09/2008","22327648.256000","7363473.920000","1842835.968000","0.000000","2600701.952000","2782283.008000","0.000000","0.000000","0.000000","137652.992000","2120749.056000","0.000000","0.000000","2006029.056000","0.000000","0.000000","0.000000","0.000000","54448.000000","60272.000000","39631.000000","10158873.600000","246800.992000","2398119.936000","22327648.256000","5979637.248000","0.000000","4178364.928000","145888.000000","1257102.984000","0.000000","7131.000000","391150.016000","0.000000","0.000000","10326930.432000","8926815.232000","0.000000","1400114.944000","0.000000","0.000000","0.000000","0.000000","21750.000000","0.000000","5999331.840000","5375801.856000","457460.992000","0.000000","550326.016000","-384256.992000","0.000000","0.000000","0.000000","0.000000","6320721.920000","-1288301.952000","5032419.840000","-4267521.024000","764899.008000","-127510.000000","-173316.000000","0.000000","72873.000000","-184414.000000","-8708.000000","-1615812.992000","316519.008000","-1932332.032000","-67476.000000","6444.000000","-73920.000000","-1339464.960000","103675.000000","393028.992000","-6300.000000","0.000000","-109.000000","-849169.984000","BRKM6","2008-09-29 21:00:00"
"10","31/12/2008","22701942.784000","7752080.896000","2948614.912000","0.000000","996187.008000","2948096.000000","0.000000","0.000000","0.000000","859182.976000","2147718.912000","0.000000","0.000000","2055737.984000","0.000000","0.000000","0.000000","0.000000","45880.000000","46101.000000","36786.000000","10278401.024000","2378706.944000","108248.000000","22701942.784000","7573672.960000","0.000000","4906746.880000","105606.000000","2146271.008000","0.000000","6604.000000","408444.992000","0.000000","0.000000","11448412.160000","9839820.800000","0.000000","1608590.976000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3679856.896000","5375801.856000","407964.000000","0.000000","0.000000","-2001809.024000","-102100.000000","0.000000","0.000000","0.000000","5436203.008000","-1324719.104000","4111483.904000","-3345213.440000","766269.952000","-145515.008000","-147778.976000","0.000000","-85343.992000","-43096.000000","23419.000000","-2275154.944000","438087.968000","-2713242.880000","-213623.008000","-263628.000000","50004.992000","-2120823.168000","1159.000000","11317.024000","0.000000","0.000000","-1.000000","-2108348.032000","BRKM6","2008-12-30 22:00:00"
