"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","221652.992000","85312.000000","15194.000000","0.000000","47098.000000","22605.000000","0.000000","0.000000","0.000000","415.000000","45818.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","45818.000000","0.000000","37919.000000","0.000000","52604.000000","221652.992000","34195.000000","0.000000","16273.000000","7651.000000","592.000000","0.000000","0.000000","2948.000000","6731.000000","0.000000","73660.000000","50287.000000","0.000000","14140.000000","0.000000","0.000000","9233.000000","0.000000","0.000000","0.000000","113798.000000","70000.000000","42140.000000","0.000000","0.000000","1658.000000","0.000000","0.000000","0.000000","0.000000","86012.000000","-21227.000000","64785.000000","-48095.000000","16690.000000","-7900.000000","-6771.000000","0.000000","2634.000000","-1057.000000","0.000000","642.000000","4420.000000","-3778.000000","-186.000000","0.000000","-186.000000","4052.000000","-284.000000","-849.000000","0.000000","0.000000","0.000000","2919.000000","CREM3","2006-09-29 21:00:00"
"2","31/12/2006","220868.992000","90056.000000","18328.000000","0.000000","44799.000000","26591.000000","0.000000","0.000000","0.000000","338.000000","45214.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","45214.000000","0.000000","36963.000000","0.000000","48636.000000","220868.992000","37025.000000","0.000000","15307.000000","5422.000000","6074.000000","0.000000","3470.000000","2011.000000","4741.000000","0.000000","71704.000000","50269.000000","0.000000","13589.000000","0.000000","0.000000","7846.000000","0.000000","0.000000","0.000000","112140.000000","70000.000000","42140.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","84152.000000","-20908.000000","63244.000000","-48373.992000","14870.000000","-8334.000000","-7423.000000","0.000000","101.000000","1045.000000","0.000000","1799.000000","5047.000000","-3248.000000","0.000000","236.000000","-236.000000","2058.000000","-167.000000","-679.000000","0.000000","0.000000","0.000000","1212.000000","CREM3","2006-12-30 22:00:00"
"3","31/03/2007","222288.992000","96416.000000","22532.000000","0.000000","50316.000000","22860.000000","0.000000","0.000000","0.000000","708.000000","44725.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44725.000000","0.000000","36520.000000","0.000000","44628.000000","222288.992000","39311.000000","0.000000","14204.000000","6228.000000","10635.000000","0.000000","0.000000","3119.000000","5125.000000","0.000000","68910.000000","48909.000000","0.000000","12877.000000","0.000000","0.000000","7124.000000","0.000000","0.000000","0.000000","114068.000000","70000.000000","42140.000000","0.000000","0.000000","1928.000000","0.000000","0.000000","0.000000","0.000000","85698.000000","-21120.000000","64578.000000","-47831.000000","16747.000000","-8591.000000","-6605.000000","0.000000","677.000000","-446.000000","0.000000","1123.000000","4722.000000","-3599.000000","6.000000","7.000000","-1.000000","2911.000000","-382.000000","-601.000000","0.000000","0.000000","0.000000","1928.000000","CREM3","2007-03-30 21:00:00"
"4","30/06/2007","372900.000000","250588.992000","163590.000000","0.000000","61473.000000","24612.000000","0.000000","0.000000","0.000000","914.000000","45034.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","45034.000000","0.000000","36655.000000","0.000000","40622.000000","372900.000000","32336.000000","0.000000","16779.000000","5392.000000","154.000000","0.000000","0.000000","3098.000000","6913.000000","0.000000","27943.000000","8890.000000","0.000000","11710.000000","0.000000","0.000000","7343.000000","0.000000","0.000000","0.000000","312620.992000","134626.000000","192852.992000","0.000000","0.000000","-14858.000000","0.000000","0.000000","0.000000","0.000000","91677.000000","-22423.000000","69254.000000","-51520.000000","17734.000000","-9874.000000","-6849.000000","0.000000","-359.000000","-23585.000000","0.000000","-2477.000000","7864.000000","-10341.000000","126.000000","127.000000","-1.000000","-25284.000000","183.000000","8315.000000","0.000000","0.000000","0.000000","-16786.000000","CREM3","2007-06-29 21:00:00"
"5","30/09/2007","378436.000000","259328.000000","171959.008000","0.000000","61929.000000","24647.000000","0.000000","0.000000","0.000000","793.000000","45336.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","45336.000000","0.000000","37112.000000","0.000000","36660.000000","378436.000000","32844.000000","0.000000","15293.000000","5623.000000","167.000000","0.000000","0.000000","3545.000000","8216.000000","0.000000","26613.000000","8871.000000","0.000000","10719.000000","0.000000","0.000000","7023.000000","0.000000","0.000000","0.000000","318979.008000","134626.000000","192852.992000","0.000000","0.000000","-8500.000000","0.000000","0.000000","0.000000","0.000000","95205.000000","-23483.000000","71722.000000","-53404.000000","18318.000000","-9965.000000","-6984.000000","0.000000","165.000000","157.000000","0.000000","7998.000000","9600.000000","-1602.000000","-4.000000","0.000000","-4.000000","9685.000000","-152.000000","-3175.000000","0.000000","0.000000","0.000000","6358.000000","CREM3","2007-09-29 21:00:00"
"6","31/12/2007","385292.000000","268519.008000","183159.008000","0.000000","57209.000000","27676.000000","0.000000","0.000000","0.000000","475.000000","44675.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","44675.000000","0.000000","39406.000000","0.000000","32692.000000","385292.000000","37554.000000","0.000000","17946.000000","5641.000000","4287.000000","0.000000","0.000000","2760.000000","6920.000000","0.000000","24886.000000","7428.000000","0.000000","10051.000000","0.000000","0.000000","7407.000000","0.000000","0.000000","0.000000","322852.000000","134626.000000","192852.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-4627.000000","95131.008000","-23569.000000","71562.000000","-54825.984000","16736.000000","-10011.000000","-8135.000000","0.000000","710.000000","-436.000000","0.000000","7207.000000","9513.000000","-2306.000000","33.000000","75.000000","-42.000000","6104.000000","15.000000","-2246.000000","0.000000","0.000000","0.000000","3873.000000","CREM3","2007-12-30 22:00:00"
"7","31/03/2008","396015.008000","283582.016000","185403.008000","0.000000","67033.000000","30086.000000","0.000000","0.000000","0.000000","1060.000000","43266.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43266.000000","0.000000","40458.000000","0.000000","28709.000000","396015.008000","41379.000000","0.000000","16836.000000","7554.000000","5779.000000","0.000000","0.000000","4375.000000","6835.000000","0.000000","22943.000000","5965.000000","0.000000","9378.000000","0.000000","0.000000","7600.000000","0.000000","0.000000","0.000000","331692.992000","134626.000000","192852.992000","0.000000","0.000000","4214.000000","0.000000","0.000000","0.000000","0.000000","97489.000000","-23127.000000","74362.000000","-57358.000000","17004.000000","-10357.000000","-7274.000000","0.000000","3322.000000","-190.000000","0.000000","10843.000000","12139.000000","-1296.000000","8.000000","9.000000","-1.000000","13356.000000","-3025.000000","-1490.000000","0.000000","0.000000","0.000000","8841.000000","CREM3","2008-03-30 21:00:00"
"8","30/06/2008","401473.984000","292087.008000","183956.992000","0.000000","71621.000000","35082.000000","0.000000","0.000000","0.000000","1427.000000","42437.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","42437.000000","0.000000","42749.000000","24201.000000","0.000000","401473.984000","47439.000000","0.000000","19571.000000","8804.000000","7274.000000","0.000000","2.000000","4083.000000","7705.000000","0.000000","21043.000000","4500.000000","0.000000","8645.000000","0.000000","0.000000","7898.000000","0.000000","0.000000","0.000000","332992.000000","134626.000000","188226.000000","0.000000","0.000000","10140.000000","0.000000","0.000000","0.000000","0.000000","104870.000000","-24871.000000","79999.000000","-61022.000000","18977.000000","-11742.000000","-7449.000000","0.000000","200.000000","-675.000000","0.000000","8982.000000","10713.000000","-1731.000000","56.000000","60.000000","-4.000000","8349.000000","-729.000000","-540.000000","0.000000","0.000000","0.000000","7080.000000","CREM3","2008-06-29 21:00:00"
"9","30/09/2008","399300.000000","291175.008000","176131.008000","0.000000","77538.000000","36198.000000","0.000000","0.000000","0.000000","1308.000000","42038.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","42038.000000","0.000000","45920.000000","20167.000000","0.000000","399300.000000","50367.000000","0.000000","19491.000000","10180.000000","7174.000000","0.000000","7.000000","4479.000000","9036.000000","0.000000","18091.000000","3032.000000","0.000000","7821.000000","0.000000","0.000000","7238.000000","0.000000","0.000000","0.000000","330841.984000","134626.000000","188226.000000","0.000000","0.000000","7990.000000","0.000000","0.000000","0.000000","0.000000","119759.000000","-29106.000000","90653.000000","-69589.000000","21064.000000","-12954.000000","-7913.000000","0.000000","98.000000","-750.000000","0.000000","11966.000000","13115.000000","-1149.000000","-5.000000","46.000000","-51.000000","11506.000000","-1357.000000","-883.000000","0.000000","0.000000","0.000000","9266.000000","CREM3","2008-09-29 21:00:00"
"10","31/12/2008","368428.992000","260978.000000","144076.992000","0.000000","70114.000000","46336.000000","0.000000","0.000000","0.000000","451.000000","43467.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","43467.000000","0.000000","46346.000000","17638.000000","0.000000","368428.992000","41004.000000","0.000000","16231.000000","6165.000000","7222.000000","0.000000","0.000000","3269.000000","8117.000000","0.000000","16720.000000","1566.000000","0.000000","7067.000000","0.000000","0.000000","8087.000000","0.000000","0.000000","0.000000","310704.992000","134626.000000","174870.000000","0.000000","1209.000000","0.000000","0.000000","0.000000","0.000000","0.000000","103994.016000","-24758.000000","79235.984000","-57489.008000","21747.000000","-13025.000000","-10451.000000","0.000000","-3620.000000","1052.000000","0.000000","6968.000000","8719.000000","-1751.000000","-59.000000","-115.000000","56.000000","2612.000000","-305.000000","865.000000","0.000000","0.000000","0.000000","3172.000000","CREM3","2008-12-30 22:00:00"
