"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/12/2007","323880.000000","315816.000000","287777.984000","0.000000","23749.000000","0.000000","0.000000","0.000000","0.000000","4289.000000","1478.000000","0.000000","0.000000","461.000000","0.000000","0.000000","0.000000","0.000000","1006.000000","11.000000","5.000000","5193.000000","0.000000","1388.000000","323880.000000","26343.000000","0.000000","3760.000000","7643.000000","1003.000000","8096.000000","0.000000","2760.000000","3081.000000","0.000000","1949.000000","45.000000","0.000000","42.000000","0.000000","0.000000","1862.000000","0.000000","0.000000","132.000000","295456.000000","304233.984000","47.000000","0.000000","0.000000","-8825.000000","0.000000","0.000000","0.000000","0.000000","30507.000000","-2632.000000","27875.000000","-4162.000000","23713.000000","0.000000","-15415.000000","0.000000","278.000000","-18030.000000","0.000000","4046.000000","5393.000000","-1347.000000","56.000000","0.000000","0.000000","-5352.000000","-3352.000000","0.000000","0.000000","0.000000","-121.000000","-8825.000000","BBRK3","2007-12-30 22:00:00"
"2","31/03/2008","466659.008000","307291.008000","265492.992000","0.000000","36202.000000","0.000000","0.000000","0.000000","0.000000","5596.000000","4745.000000","0.000000","0.000000","3331.000000","0.000000","0.000000","0.000000","0.000000","1197.000000","217.000000","0.000000","9061.000000","143054.000000","2508.000000","466659.008000","37538.000000","0.000000","3137.000000","13009.000000","213.000000","930.000000","4979.000000","15270.000000","0.000000","0.000000","86268.000000","198.000000","0.000000","83973.000000","0.000000","0.000000","2097.000000","0.000000","0.000000","12.000000","342840.992000","304233.984000","23522.000000","0.000000","0.000000","15085.000000","0.000000","0.000000","0.000000","0.000000","57000.000000","-4666.000000","52334.000000","-5859.000000","46475.000000","0.000000","-22428.000000","0.000000","0.000000","0.000000","0.000000","6976.000000","7258.000000","-282.000000","30.000000","30.000000","0.000000","31053.000000","-7087.000000","0.000000","0.000000","0.000000","-56.000000","23910.000000","BBRK3","2008-03-30 21:00:00"
"3","30/06/2008","525788.992000","322964.992000","262863.008000","0.000000","53768.000000","0.000000","0.000000","0.000000","0.000000","6334.000000","4821.000000","0.000000","0.000000","3312.000000","0.000000","0.000000","0.000000","0.000000","1481.000000","28.000000","0.000000","14835.000000","179342.000000","3826.000000","525788.992000","88091.000000","0.000000","4114.000000","16421.000000","166.000000","1305.000000","2461.000000","63624.000000","0.000000","0.000000","71455.000000","231.000000","0.000000","68410.000000","0.000000","0.000000","2814.000000","0.000000","0.000000","69.000000","366174.016000","304233.984000","23522.000000","0.000000","0.000000","38418.000000","0.000000","0.000000","0.000000","0.000000","71101.000000","-6285.000000","64816.000000","-7399.000000","57417.000000","0.000000","-30235.000000","0.000000","0.000000","0.000000","0.000000","4533.000000","7177.000000","-2644.000000","77.000000","77.000000","0.000000","31792.000000","-8404.000000","0.000000","-55.000000","0.000000","0.000000","23333.000000","BBRK3","2008-06-29 21:00:00"
"4","30/09/2008","643532.032000","169148.000000","101231.000000","0.000000","59771.000000","0.000000","0.000000","0.000000","0.000000","8146.000000","70631.000000","0.000000","0.000000","69769.000000","0.000000","0.000000","0.000000","0.000000","363.000000","499.000000","0.000000","22582.000000","376859.008000","4312.000000","643532.032000","166410.000000","0.000000","5332.000000","16828.000000","9954.000000","1461.000000","2253.000000","130582.000000","0.000000","0.000000","108951.000000","172.000000","57.000000","105994.000000","0.000000","0.000000","2728.000000","0.000000","0.000000","113.000000","368057.984000","304233.984000","22467.000000","0.000000","0.000000","41357.000000","0.000000","0.000000","0.000000","0.000000","61726.000000","-8073.000000","53653.000000","-7720.000000","45933.000000","0.000000","-39243.000000","0.000000","0.000000","0.000000","0.000000","3021.000000","6261.000000","-3240.000000","54.000000","54.000000","0.000000","9765.000000","-6786.000000","0.000000","-40.000000","0.000000","0.000000","2939.000000","BBRK3","2008-09-29 21:00:00"
"5","31/12/2008","445848.992000","110443.000000","53081.000000","0.000000","47503.000000","0.000000","0.000000","0.000000","0.000000","9859.000000","67956.000000","0.000000","0.000000","67313.000000","0.000000","0.000000","0.000000","0.000000","408.000000","235.000000","0.000000","25711.000000","241739.008000","0.000000","445848.992000","66370.000000","0.000000","5349.000000","14394.000000","10581.000000","2241.000000","3873.000000","22748.000000","7184.000000","0.000000","9390.000000","136.000000","0.000000","6352.000000","0.000000","0.000000","2902.000000","0.000000","0.000000","111.000000","369977.984000","333859.008000","23684.000000","0.000000","0.000000","12435.000000","0.000000","0.000000","0.000000","0.000000","42644.992000","-7795.000000","34849.984000","-7060.000000","27790.016000","0.000000","-39758.000000","0.000000","0.000000","-11153.000000","0.000000","3625.000000","2225.000000","1400.000000","-161.000000","-161.000000","0.000000","-19657.000000","-4006.000000","0.000000","95.000000","0.000000","-93.000000","-23661.000000","BBRK3","2008-12-30 22:00:00"
"6","31/03/2009","440257.984000","110084.000000","46617.000000","0.000000","52773.000000","0.000000","0.000000","0.000000","0.000000","10694.000000","4681.000000","0.000000","0.000000","3670.000000","0.000000","0.000000","0.000000","0.000000","429.000000","582.000000","0.000000","27571.000000","297921.984000","0.000000","440257.984000","55426.000000","0.000000","3983.000000","14934.000000","206.000000","1975.000000","3873.000000","23893.000000","6562.000000","0.000000","9563.000000","117.000000","0.000000","6641.000000","0.000000","0.000000","2805.000000","0.000000","0.000000","150.000000","375119.008000","333859.008000","23661.000000","0.000000","12435.000000","5164.000000","0.000000","0.000000","0.000000","0.000000","53795.000000","-6022.000000","47773.000000","-3176.000000","44597.000000","0.000000","-34332.000000","0.000000","0.000000","0.000000","0.000000","581.000000","1565.000000","-984.000000","0.000000","0.000000","0.000000","10846.000000","-5642.000000","0.000000","0.000000","0.000000","-40.000000","5164.000000","BBRK3","2009-03-30 21:00:00"
"7","30/06/2009","449057.984000","113906.000000","44416.000000","0.000000","58402.000000","0.000000","0.000000","0.000000","0.000000","11088.000000","7779.000000","0.000000","0.000000","5045.000000","0.000000","0.000000","0.000000","0.000000","788.000000","1946.000000","0.000000","29155.000000","298217.984000","0.000000","449057.984000","57312.000000","0.000000","4038.000000","18335.000000","125.000000","1476.000000","11.000000","25361.000000","7966.000000","0.000000","3932.000000","77.000000","0.000000","1202.000000","0.000000","0.000000","2653.000000","0.000000","0.000000","243.000000","387571.008000","333859.008000","23454.000000","0.000000","12435.000000","17823.000000","0.000000","0.000000","0.000000","0.000000","68502.000000","-8147.000000","60355.000000","-3493.000000","56862.000000","0.000000","-37603.000000","0.000000","0.000000","0.000000","0.000000","605.000000","1379.000000","-774.000000","0.000000","0.000000","0.000000","19864.000000","-7112.000000","0.000000","-93.000000","0.000000","0.000000","12659.000000","BBRK3","2009-06-29 21:00:00"
"8","30/09/2009","469423.008000","124103.000000","53834.000000","0.000000","57928.000000","0.000000","0.000000","0.000000","0.000000","12341.000000","6157.000000","0.000000","0.000000","5588.000000","0.000000","0.000000","0.000000","0.000000","431.000000","138.000000","0.000000","30262.000000","308900.992000","0.000000","469423.008000","55456.000000","0.000000","4360.000000","19455.000000","113.000000","1258.000000","4.000000","21938.000000","8328.000000","0.000000","3627.000000","40.000000","0.000000","985.000000","0.000000","0.000000","2602.000000","0.000000","0.000000","382.000000","409958.016000","344359.008000","23454.000000","0.000000","12435.000000","29710.000000","0.000000","0.000000","0.000000","0.000000","71679.000000","-8788.000000","62891.000000","-3111.000000","59780.000000","0.000000","-41032.000000","0.000000","0.000000","0.000000","0.000000","708.000000","1297.000000","-589.000000","0.000000","0.000000","0.000000","19456.000000","-7431.000000","0.000000","-138.000000","0.000000","0.000000","11887.000000","BBRK3","2009-09-29 21:00:00"
"9","31/12/2009","477964.992000","140291.008000","70964.000000","0.000000","57377.000000","0.000000","0.000000","0.000000","0.000000","11950.000000","9604.000000","0.000000","0.000000","9024.000000","0.000000","0.000000","0.000000","0.000000","254.000000","326.000000","0.000000","31059.000000","297011.008000","0.000000","477964.992000","60635.000000","0.000000","5166.000000","21415.000000","106.000000","1323.000000","10927.000000","10361.000000","11337.000000","0.000000","2823.000000","13.000000","0.000000","243.000000","0.000000","0.000000","2567.000000","0.000000","0.000000","2.000000","414504.992000","344359.008000","23454.000000","0.000000","46692.000000","0.000000","0.000000","0.000000","0.000000","0.000000","87875.008000","-9553.000000","78321.984000","-3898.000000","74424.000000","0.000000","-49976.008000","0.000000","0.000000","-539.000000","0.000000","842.000000","1495.000000","-653.000000","0.000000","0.000000","0.000000","24751.000000","-9411.000000","0.000000","231.000000","0.000000","-354.000000","15217.000000","BBRK3","2009-12-30 22:00:00"
"10","31/03/2010","479369.984000","148296.000000","73642.000000","0.000000","60495.000000","0.000000","0.000000","0.000000","0.000000","14159.000000","8044.000000","0.000000","0.000000","7622.000000","0.000000","0.000000","0.000000","0.000000","254.000000","168.000000","0.000000","31613.000000","291416.992000","0.000000","479369.984000","47706.000000","0.000000","5826.000000","10553.000000","84.000000","1297.000000","10884.000000","10667.000000","8395.000000","0.000000","35485.000000","0.000000","22731.000000","37.000000","0.000000","0.000000","12717.000000","0.000000","0.000000","93.000000","396086.016000","344359.008000","23527.000000","0.000000","53804.000000","0.000000","-25604.000000","0.000000","0.000000","0.000000","73471.000000","-7652.000000","65819.000000","-3189.000000","62630.000000","0.000000","-47386.000000","0.000000","0.000000","0.000000","0.000000","1379.000000","1661.000000","-282.000000","0.000000","0.000000","0.000000","16623.000000","-7220.000000","0.000000","0.000000","0.000000","-118.000000","9285.000000","BBRK3","2010-03-30 21:00:00"
