"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2010","0.080000","0.080000","0.080000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.080000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.080000","0.080000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","QGEP3","2010-06-29 21:00:00"
"2","30/09/2010","1127390.976000","328545.984000","240362.000000","0.000000","87807.000000","0.000000","0.000000","0.000000","0.000000","377.000000","51142.000000","0.000000","0.000000","51142.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","722131.008000","25572.000000","0.000000","1127390.976000","218296.992000","0.000000","15260.000000","29223.000000","154458.000000","0.000000","2750.000000","16468.000000","138.000000","0.000000","326867.008000","228827.008000","1357.000000","0.000000","0.000000","0.000000","96683.000000","0.000000","0.000000","0.000000","582227.008000","558196.992000","0.000000","0.000000","0.000000","24030.000000","0.000000","0.000000","0.000000","0.000000","47375.000000","-10796.000000","36579.000000","-10567.000000","26012.000000","0.000000","-3177.000000","0.000000","0.000000","-1185.000000","0.000000","6407.000000","2693.000000","3714.000000","0.000000","0.000000","0.000000","28057.000000","-4027.000000","0.000000","0.000000","0.000000","0.000000","24030.000000","QGEP3","2010-09-29 21:00:00"
"3","31/12/2010","1054739.968000","221596.992000","137224.992000","0.000000","82007.000000","0.000000","0.000000","1156.000000","0.000000","1209.000000","113650.000000","0.000000","110571.000000","0.000000","0.000000","0.000000","2861.000000","0.000000","0.000000","218.000000","0.000000","713657.024000","5836.000000","0.000000","1054739.968000","148660.000000","283.000000","18999.000000","22579.000000","76330.000000","1181.000000","0.000000","13734.000000","15554.000000","0.000000","283776.992000","188692.000000","0.000000","0.000000","0.000000","0.000000","95085.000000","0.000000","0.000000","0.000000","622302.976000","620417.024000","0.000000","0.000000","1886.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","105663.000000","-46591.000000","59072.000000","0.000000","-6936.000000","0.000000","0.000000","-37859.000000","0.000000","3374.000000","20007.000000","-16633.000000","0.000000","0.000000","0.000000","17651.000000","-5376.000000","-710.000000","0.000000","0.000000","0.000000","11565.000000","QGEP3","2010-12-30 22:00:00"
"4","31/03/2011","2519590.912000","1682008.960000","1242473.984000","381982.016000","50410.000000","0.000000","0.000000","1271.000000","4266.000000","1606.000000","128609.000000","0.000000","124769.000000","0.000000","0.000000","0.000000","3635.000000","0.000000","0.000000","205.000000","0.000000","703059.968000","5913.000000","0.000000","2519590.912000","168366.000000","19134.000000","17731.000000","23105.000000","76179.000000","2187.000000","0.000000","13559.000000","16471.000000","0.000000","257858.000000","164912.992000","0.000000","0.000000","0.000000","0.000000","92945.000000","0.000000","0.000000","0.000000","2093367.040000","2078115.968000","0.000000","0.000000","1886.000000","13365.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","71101.000000","-26891.000000","44210.000000","0.000000","-29511.000000","0.000000","277.000000","-14907.000000","0.000000","22936.000000","28699.000000","-5763.000000","0.000000","0.000000","0.000000","23005.000000","-12871.000000","3231.000000","0.000000","0.000000","0.000000","13365.000000","QGEP3","2011-03-30 21:00:00"
"5","30/06/2011","2753018.112000","1619324.032000","1215746.048000","326041.984000","57125.000000","0.000000","0.000000","8452.000000","0.000000","11959.000000","130685.000000","0.000000","128063.000000","0.000000","0.000000","0.000000","2417.000000","0.000000","0.000000","205.000000","0.000000","720705.984000","282303.008000","0.000000","2753018.112000","361532.992000","1981.000000","271055.008000","15672.000000","52281.000000","970.000000","0.000000","13658.000000","5916.000000","0.000000","238932.000000","149844.000000","0.000000","0.000000","0.000000","0.000000","89088.000000","0.000000","0.000000","0.000000","2152552.960000","2078115.968000","933.000000","0.000000","1780.000000","71724.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","60817.000000","-25505.000000","35312.000000","0.000000","-10363.000000","0.000000","-1905.000000","-2456.000000","0.000000","49516.000000","55781.000000","-6265.000000","0.000000","0.000000","0.000000","70104.000000","-8070.000000","-3675.000000","0.000000","0.000000","0.000000","58359.000000","QGEP3","2011-06-29 21:00:00"
"6","30/09/2011","2797928.960000","1299819.008000","1024841.024000","192955.008000","56321.000000","4922.000000","0.000000","10827.000000","0.000000","9953.000000","142254.000000","0.000000","136939.008000","0.000000","0.000000","0.000000","5169.000000","0.000000","0.000000","146.000000","0.000000","822824.000000","533032.000000","0.000000","2797928.960000","406835.008000","1194.000000","312099.008000","19253.000000","52295.000000","1159.000000","0.000000","14421.000000","6414.000000","0.000000","240600.000000","134775.008000","0.000000","0.000000","0.000000","0.000000","105825.000000","0.000000","0.000000","0.000000","2150493.952000","2078115.968000","2332.000000","0.000000","1780.000000","68266.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","74030.000000","-32326.000000","41704.000000","0.000000","-7861.000000","0.000000","0.000000","-22246.000000","0.000000","-13440.000000","45568.000000","-59008.000000","0.000000","0.000000","0.000000","-1843.000000","-4367.000000","2752.000000","0.000000","0.000000","0.000000","-3458.000000","QGEP3","2011-09-29 21:00:00"
"7","31/12/2011","2729722.880000","1258107.008000","1021950.976000","130479.000000","76140.000000","5362.000000","0.000000","20698.000000","0.000000","3477.000000","66986.000000","0.000000","60968.000000","0.000000","0.000000","0.000000","5800.000000","0.000000","0.000000","218.000000","0.000000","869425.024000","535204.992000","0.000000","2729722.880000","395348.000000","1453.000000","292547.008000","24438.000000","51992.000000","500.000000","0.000000","18383.000000","6035.000000","0.000000","158612.000000","51565.000000","0.000000","0.000000","0.000000","0.000000","107047.000000","0.000000","0.000000","0.000000","2175762.944000","2078115.968000","3731.000000","0.000000","93916.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","83059.008000","-44000.000000","39058.992000","0.000000","-16361.000000","0.000000","1628.000000","-19723.000000","0.000000","25342.000000","23228.000000","2114.000000","0.000000","0.000000","0.000000","29945.000000","-6705.000000","631.000000","0.000000","0.000000","0.000000","23871.000000","QGEP3","2011-12-30 22:00:00"
"8","31/03/2012","2527166.976000","1024172.032000","815358.976000","100251.000000","76838.000000","5362.000000","0.000000","18865.000000","0.000000","7497.000000","69558.000000","0.000000","62987.000000","0.000000","0.000000","0.000000","6353.000000","0.000000","0.000000","218.000000","0.000000","897988.992000","535448.000000","0.000000","2527166.976000","155215.008000","4189.000000","46821.000000","31285.000000","51867.000000","512.000000","0.000000","13263.000000","7278.000000","0.000000","125467.000000","21485.000000","0.000000","0.000000","0.000000","0.000000","103982.000000","0.000000","0.000000","0.000000","2246484.992000","2078115.968000","5207.000000","0.000000","93916.000000","69246.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","95987.000000","-38317.000000","57670.000000","0.000000","-10677.000000","0.000000","0.000000","-3037.000000","0.000000","39252.000000","53177.000000","-13925.000000","0.000000","0.000000","0.000000","83208.000000","-14048.000000","86.000000","0.000000","0.000000","0.000000","69246.000000","QGEP3","2012-03-30 21:00:00"
"9","30/06/2012","2377024.000000","1028524.032000","797745.984000","97719.000000","97956.000000","5362.000000","0.000000","20358.000000","0.000000","9383.000000","34701.000000","0.000000","16939.000000","0.000000","0.000000","0.000000","8289.000000","0.000000","0.000000","9473.000000","0.000000","777992.000000","535807.008000","0.000000","2377024.000000","117947.000000","8961.000000","48670.000000","37259.000000","0.000000","968.000000","0.000000","13258.000000","8831.000000","0.000000","115197.000000","0.000000","0.000000","0.000000","0.000000","0.000000","115197.000000","0.000000","0.000000","0.000000","2143879.936000","2078115.968000","-1342.000000","0.000000","93916.000000","-26810.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","123160.000000","-45173.000000","77987.000000","0.000000","-20371.000000","0.000000","0.000000","-157370.000000","0.000000","7768.000000","20072.000000","-12304.000000","0.000000","0.000000","0.000000","-91986.000000","-6472.000000","2403.000000","0.000000","0.000000","0.000000","-96055.000000","QGEP3","2012-06-29 21:00:00"
"10","30/09/2012","2404776.960000","1063310.016000","875406.976000","50079.000000","99065.000000","5362.000000","0.000000","26782.000000","0.000000","6615.000000","33514.000000","0.000000","20538.000000","0.000000","0.000000","0.000000","9026.000000","0.000000","0.000000","3950.000000","0.000000","771936.000000","536016.992000","0.000000","2404776.960000","99024.000000","7416.000000","30647.000000","37829.000000","0.000000","226.000000","0.000000","12801.000000","10105.000000","0.000000","115727.000000","0.000000","0.000000","0.000000","0.000000","0.000000","115727.000000","0.000000","0.000000","0.000000","2190025.984000","2078115.968000","-17125.000000","0.000000","93916.000000","35119.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","127195.000000","-50236.000000","76959.000000","0.000000","-13816.000000","0.000000","0.000000","-7835.000000","0.000000","19419.000000","20057.000000","-638.000000","0.000000","0.000000","0.000000","74727.000000","-13535.000000","737.000000","0.000000","0.000000","0.000000","61929.000000","QGEP3","2012-09-29 21:00:00"
