"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2007","122100.000000","110620.000000","15593.000000","0.000000","52928.000000","39684.000000","0.000000","0.000000","0.000000","2415.000000","9387.000000","0.000000","0.000000","9387.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2093.000000","0.000000","0.000000","122100.000000","14646.000000","0.000000","2713.000000","5120.000000","2572.000000","0.000000","0.000000","3086.000000","1155.000000","0.000000","23626.000000","15312.000000","0.000000","6598.000000","0.000000","876.000000","840.000000","0.000000","0.000000","516.000000","83312.000000","26575.000000","0.000000","0.000000","0.000000","56737.000000","0.000000","0.000000","0.000000","0.000000","24078.000000","-901.000000","23177.000000","-15950.000000","7227.000000","-669.000000","-742.000000","0.000000","303.000000","-165.000000","0.000000","378.000000","518.000000","-140.000000","0.000000","0.000000","0.000000","6332.000000","-892.000000","0.000000","0.000000","0.000000","-1.000000","5439.000000","DIRR3","2007-03-30 21:00:00"
"2","30/06/2007","146032.992000","131669.000000","9056.000000","0.000000","56419.000000","59945.000000","0.000000","0.000000","0.000000","6249.000000","9292.000000","0.000000","0.000000","9292.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1250.000000","0.000000","3822.000000","146032.992000","53878.000000","0.000000","3067.000000","5940.000000","16992.000000","0.000000","0.000000","23629.000000","4250.000000","0.000000","11551.000000","3875.000000","0.000000","6236.000000","0.000000","0.000000","1440.000000","0.000000","0.000000","705.000000","79899.000000","28000.000000","0.000000","0.000000","0.000000","51899.000000","0.000000","0.000000","0.000000","0.000000","20151.000000","-748.000000","19403.000000","-13652.000000","5751.000000","-707.000000","-1063.000000","0.000000","-303.000000","-493.000000","0.000000","427.000000","467.000000","-40.000000","19.000000","19.000000","0.000000","3631.000000","-736.000000","0.000000","0.000000","0.000000","-232.000000","2663.000000","DIRR3","2007-06-29 21:00:00"
"3","30/09/2007","172823.008000","146648.000000","8085.000000","0.000000","57337.000000","74088.000000","0.000000","0.000000","0.000000","7138.000000","20650.000000","0.000000","0.000000","20650.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3538.000000","1987.000000","0.000000","0.000000","172823.008000","59819.000000","0.000000","2871.000000","6649.000000","22806.000000","0.000000","0.000000","25744.000000","1749.000000","0.000000","24450.000000","11892.000000","0.000000","11118.000000","0.000000","0.000000","1440.000000","0.000000","0.000000","917.000000","87637.000000","79899.000000","0.000000","0.000000","801.000000","6937.000000","0.000000","0.000000","0.000000","0.000000","29283.000000","-1110.000000","28173.000000","-16916.000000","11257.000000","-601.000000","-1233.000000","0.000000","0.000000","-695.000000","0.000000","-223.000000","821.000000","-1044.000000","658.000000","658.000000","0.000000","9163.000000","-1163.000000","0.000000","0.000000","0.000000","-78.000000","7922.000000","DIRR3","2007-09-29 21:00:00"
"4","31/12/2007","226968.992000","205366.000000","11007.000000","0.000000","80220.000000","107339.000000","0.000000","0.000000","0.000000","6800.000000","16316.000000","0.000000","0.000000","14813.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1503.000000","3058.000000","2229.000000","0.000000","0.000000","226968.992000","80163.000000","0.000000","3236.000000","7977.000000","30259.000000","15963.000000","532.000000","22196.000000","0.000000","0.000000","49728.000000","17712.000000","0.000000","30576.000000","0.000000","0.000000","1440.000000","0.000000","0.000000","1160.000000","95918.000000","79899.000000","0.000000","0.000000","1243.000000","14776.000000","0.000000","0.000000","0.000000","0.000000","34975.000000","-1349.000000","33626.000000","-19531.000000","14095.000000","-945.000000","-3340.000000","0.000000","0.000000","969.000000","0.000000","-519.000000","842.000000","-1361.000000","-82.000000","-82.000000","0.000000","10178.000000","-1271.000000","0.000000","0.000000","0.000000","-80.000000","8827.000000","DIRR3","2007-12-30 22:00:00"
"5","31/03/2008","344195.008000","324881.984000","102187.000000","0.000000","104135.000000","110103.000000","0.000000","0.000000","0.000000","8457.000000","14337.000000","0.000000","0.000000","12184.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2153.000000","2703.000000","2273.000000","0.000000","0.000000","344195.008000","77704.000000","0.000000","4287.000000","10219.000000","26787.000000","16764.000000","532.000000","19115.000000","0.000000","0.000000","48449.000000","15256.000000","0.000000","30351.000000","0.000000","1402.000000","1440.000000","0.000000","0.000000","1794.000000","216248.000000","189899.008000","0.000000","0.000000","26349.000000","0.000000","0.000000","0.000000","0.000000","0.000000","39079.000000","-1341.000000","37738.000000","-22237.000000","15501.000000","-975.000000","-2661.000000","0.000000","0.000000","-429.000000","0.000000","556.000000","1536.000000","-980.000000","-1.000000","0.000000","-1.000000","11991.000000","-1494.000000","0.000000","0.000000","0.000000","-168.000000","10329.000000","DIRR3","2008-03-30 21:00:00"
"6","30/06/2008","413935.008000","370479.008000","69234.000000","0.000000","125382.000000","163504.000000","0.000000","0.000000","0.000000","12359.000000","38462.000000","0.000000","0.000000","33750.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4712.000000","2283.000000","2711.000000","0.000000","0.000000","413935.008000","59367.000000","0.000000","6424.000000","11144.000000","26636.000000","0.000000","0.000000","15163.000000","0.000000","0.000000","107626.000000","17019.000000","0.000000","89167.000000","0.000000","0.000000","1440.000000","0.000000","0.000000","3400.000000","243542.000000","200018.000000","0.000000","0.000000","42739.000000","0.000000","0.000000","0.000000","0.000000","785.000000","59431.000000","-2532.000000","56899.000000","-32402.000000","24497.000000","-2727.000000","-6300.000000","0.000000","34.000000","0.000000","0.000000","2354.000000","3076.000000","-722.000000","1.000000","1.000000","0.000000","17859.000000","-1608.000000","0.000000","0.000000","0.000000","-394.000000","15857.000000","DIRR3","2008-06-29 21:00:00"
"7","30/09/2008","548982.016000","487764.992000","70573.000000","0.000000","180194.000000","224172.000000","0.000000","0.000000","0.000000","12826.000000","56607.000000","0.000000","0.000000","49865.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6742.000000","1569.000000","3041.000000","0.000000","0.000000","548982.016000","110185.000000","0.000000","6913.000000","15378.000000","34775.000000","0.000000","0.000000","53119.000000","0.000000","0.000000","139694.000000","17158.000000","0.000000","119247.000000","0.000000","1849.000000","1440.000000","0.000000","0.000000","8363.000000","290740.000000","221284.000000","0.000000","0.000000","69456.000000","0.000000","0.000000","0.000000","0.000000","0.000000","89812.000000","-3419.000000","86393.000000","-48359.000000","38034.000000","-2777.000000","-4074.000000","0.000000","0.000000","-830.000000","0.000000","3129.000000","3443.000000","-314.000000","0.000000","0.000000","0.000000","33482.000000","-2429.000000","0.000000","0.000000","0.000000","-1938.000000","29115.000000","DIRR3","2008-09-29 21:00:00"
"8","31/12/2008","578649.024000","479691.008000","60173.000000","0.000000","172755.008000","239498.000000","0.000000","0.000000","0.000000","7265.000000","86066.000000","0.000000","0.000000","76506.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9560.000000","0.000000","9538.000000","3354.000000","0.000000","578649.024000","118391.000000","0.000000","7622.000000","13328.000000","40446.000000","0.000000","0.000000","51306.000000","5689.000000","0.000000","140500.992000","16710.000000","0.000000","116750.000000","0.000000","0.000000","7041.000000","0.000000","0.000000","12219.000000","307537.984000","232279.008000","0.000000","0.000000","75259.000000","0.000000","0.000000","0.000000","0.000000","0.000000","84941.984000","-2815.000000","82126.992000","-53565.008000","28562.000000","-8718.000000","-6092.000000","0.000000","-34.000000","883.000000","-2260.000000","213.000000","2201.000000","-1988.000000","0.000000","-1.000000","1.000000","12554.000000","-2477.000000","0.000000","0.000000","0.000000","-954.000000","9123.000000","DIRR3","2008-12-30 22:00:00"
"9","31/03/2009","597401.984000","473342.016000","52515.000000","0.000000","178051.008000","236552.992000","0.000000","0.000000","0.000000","6223.000000","111545.000000","0.000000","0.000000","111545.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9880.000000","2635.000000","0.000000","597401.984000","115814.000000","0.000000","9515.000000","12427.000000","40265.000000","0.000000","0.000000","53607.000000","0.000000","0.000000","147056.992000","23754.000000","0.000000","120432.000000","0.000000","0.000000","2871.000000","0.000000","0.000000","12281.000000","322249.984000","232278.000000","0.000000","0.000000","89972.000000","0.000000","0.000000","0.000000","0.000000","0.000000","67228.000000","-2249.000000","64979.000000","-43077.000000","21902.000000","-2791.000000","-3357.000000","0.000000","148.000000","0.000000","0.000000","2391.000000","2929.000000","-538.000000","0.000000","0.000000","0.000000","18293.000000","-2258.000000","0.000000","0.000000","0.000000","-1322.000000","14713.000000","DIRR3","2009-03-30 21:00:00"
"10","30/06/2009","660724.992000","509712.000000","59442.000000","0.000000","210856.992000","229444.992000","0.000000","0.000000","0.000000","9968.000000","136512.992000","0.000000","0.000000","136512.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12329.000000","2171.000000","0.000000","660724.992000","119260.000000","0.000000","10500.000000","21657.000000","32723.000000","0.000000","0.000000","54380.000000","0.000000","0.000000","177006.000000","52273.000000","0.000000","114591.000000","0.000000","0.000000","10142.000000","0.000000","0.000000","14642.000000","349816.992000","243540.000000","0.000000","0.000000","75259.000000","31018.000000","0.000000","0.000000","0.000000","0.000000","87170.000000","-2871.000000","84299.000000","-60096.000000","24203.000000","-3451.000000","-3711.000000","0.000000","1117.000000","0.000000","0.000000","2151.000000","2849.000000","-698.000000","0.000000","0.000000","0.000000","20309.000000","-2503.000000","0.000000","0.000000","0.000000","-1501.000000","16305.000000","DIRR3","2009-06-29 21:00:00"
