"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2006","3243649.024000","1196347.008000","571944.000000","0.000000","388256.992000","18013.000000","0.000000","0.000000","0.000000","218132.992000","440217.984000","0.000000","0.000000","4117.000000","0.000000","0.000000","0.000000","0.000000","109022.000000","327079.008000","157382.000000","1407645.952000","0.000000","42056.000000","3243649.024000","824510.016000","0.000000","162572.992000","124783.000000","389584.000000","886.000000","101022.000000","45436.000000","226.000000","0.000000","1219979.008000","849448.000000","59119.000000","3153.000000","0.000000","0.000000","308259.008000","0.000000","28088.000000","936494.976000","234576.992000","226047.008000","0.000000","0.000000","0.000000","8530.000000","0.000000","0.000000","0.000000","0.000000","613148.032000","-186067.008000","427080.992000","-254672.992000","172408.000000","-51086.000000","-31066.000000","0.000000","21182.000000","-44543.000000","-542.000000","-32288.000000","24135.000000","-56423.000000","-453.000000","0.000000","-453.000000","33612.000000","-17389.000000","4301.000000","0.000000","0.000000","-19687.000000","837.000000","LFFE4","2006-03-30 21:00:00"
"2","30/06/2006","3064369.920000","1021529.984000","401328.000000","0.000000","392551.008000","19454.000000","0.000000","0.000000","0.000000","208196.992000","469455.008000","0.000000","0.000000","4073.000000","0.000000","0.000000","0.000000","0.000000","109982.000000","355400.000000","154696.000000","1378304.000000","0.000000","40385.000000","3064369.920000","650022.016000","0.000000","170090.000000","128870.000000","277966.000000","0.000000","21905.000000","50965.000000","226.000000","0.000000","1184509.952000","798026.016000","66306.000000","2896.000000","0.000000","0.000000","317281.984000","0.000000","27864.000000","966617.984000","235356.000000","226047.008000","0.000000","0.000000","0.000000","9309.000000","0.000000","0.000000","0.000000","0.000000","612465.984000","-183870.000000","428596.000000","-253352.992000","175243.008000","-51566.000000","-32518.000000","0.000000","25049.000000","-37765.000000","7254.000000","-40771.000000","25931.000000","-66702.000000","868.000000","868.000000","0.000000","45794.000000","-21675.000000","9185.000000","0.000000","0.000000","-32476.000000","828.000000","LFFE4","2006-06-29 21:00:00"
"3","30/09/2006","3034241.024000","989425.024000","377112.000000","0.000000","396672.000000","22368.000000","0.000000","0.000000","0.000000","193272.992000","495638.016000","0.000000","0.000000","4122.000000","0.000000","0.000000","0.000000","0.000000","113503.000000","378012.992000","151304.992000","1358819.968000","0.000000","39053.000000","3034241.024000","599216.000000","0.000000","193871.008000","96732.000000","234218.000000","0.000000","25637.000000","48532.000000","226.000000","0.000000","1175240.960000","767244.000000","67212.000000","11705.000000","0.000000","0.000000","329080.000000","0.000000","27641.000000","992936.000000","239207.008000","226047.008000","0.000000","0.000000","0.000000","13160.000000","0.000000","0.000000","0.000000","0.000000","648212.992000","-193243.008000","454969.984000","-274020.992000","180948.992000","-48600.000000","-33670.000000","0.000000","24080.000000","-42510.000000","4973.000000","-32107.000000","25377.000000","-57484.000000","-1062.000000","0.000000","-1062.000000","52053.000000","-15680.000000","-1134.000000","0.000000","0.000000","-31442.000000","3797.000000","LFFE4","2006-09-29 21:00:00"
"4","31/12/2006","3182607.104000","1115751.936000","512192.992000","0.000000","396161.984000","17546.000000","0.000000","0.000000","0.000000","189851.008000","497780.992000","0.000000","0.000000","4200.000000","0.000000","0.000000","0.000000","0.000000","86389.000000","407192.000000","166347.008000","1225719.040000","139056.992000","37951.000000","3182607.104000","649972.992000","0.000000","207262.000000","104097.000000","239096.008000","0.000000","55824.000000","43468.000000","226.000000","0.000000","1238684.032000","828594.016000","14314.000000","11229.000000","0.000000","50868.000000","333679.008000","0.000000","27451.000000","1022230.016000","244268.992000","226047.008000","0.000000","0.000000","18222.000000","0.000000","0.000000","0.000000","0.000000","0.000000","670102.144000","-203517.952000","466584.064000","-268753.024000","197830.976000","-53979.008000","-34997.000000","0.000000","-70311.000000","40859.000000","5136.000000","-26404.000000","26159.000000","-52563.008000","-1870.000000","-868.000000","-1002.000000","56265.000000","-23626.000000","39818.000000","-147707.008000","0.000000","83605.000000","8355.000000","LFFE4","2006-12-30 22:00:00"
"5","31/03/2007","3153174.016000","1121186.944000","503496.000000","0.000000","381275.008000","10517.000000","0.000000","0.000000","0.000000","225899.008000","495040.000000","0.000000","0.000000","34077.000000","0.000000","0.000000","0.000000","0.000000","90206.000000","370756.992000","164895.008000","1199604.992000","135659.008000","36788.000000","3153174.016000","616361.024000","0.000000","192852.992000","118714.000000","198927.008000","0.000000","55715.000000","49926.000000","226.000000","0.000000","1202215.040000","802574.976000","13843.000000","95545.000000","0.000000","52307.000000","237944.992000","0.000000","27290.000000","1055126.016000","252182.000000","226047.008000","0.000000","0.000000","18218.000000","7917.000000","0.000000","0.000000","0.000000","0.000000","648752.000000","-193412.000000","455340.000000","-262296.992000","193043.008000","-49320.000000","-34410.000000","0.000000","15480.000000","-43764.000000","4461.000000","-15996.000000","26492.000000","-42488.000000","-435.000000","0.000000","-435.000000","69059.000000","-28876.000000","6269.000000","0.000000","0.000000","-38535.000000","7917.000000","LFFE4","2007-03-30 21:00:00"
"6","30/06/2007","3135641.088000","1138428.032000","492904.992000","0.000000","377468.000000","12757.000000","0.000000","0.000000","0.000000","255298.000000","492360.000000","0.000000","0.000000","34625.000000","0.000000","0.000000","0.000000","0.000000","92073.000000","365662.016000","158150.000000","1179047.040000","132035.000000","35621.000000","3135641.088000","600158.016000","0.000000","197012.000000","135438.000000","201774.008000","0.000000","14948.000000","50760.000000","226.000000","0.000000","1148204.032000","759567.008000","13114.000000","93059.000000","0.000000","57187.000000","225276.992000","0.000000","26125.000000","1105805.952000","255348.000000","226047.008000","0.000000","0.000000","24080.000000","5221.000000","0.000000","0.000000","0.000000","0.000000","656491.008000","-192994.000000","463496.992000","-263960.000000","199536.992000","-57526.000000","-28756.000000","0.000000","14989.000000","-34283.000000","1135.000000","-14379.000000","26669.000000","-41048.000000","760.000000","325.000000","435.000000","81477.000000","-30980.000000","3077.000000","0.000000","0.000000","-50405.000000","3169.000000","LFFE4","2007-06-29 21:00:00"
"7","30/09/2007","3304249.088000","1306641.024000","667020.032000","0.000000","368247.008000","13717.000000","0.000000","0.000000","0.000000","257656.992000","484444.000000","0.000000","0.000000","30893.000000","0.000000","0.000000","0.000000","0.000000","89262.000000","364288.992000","166726.000000","1180077.056000","131728.000000","34633.000000","3304249.088000","734270.976000","0.000000","186647.008000","170559.008000","314080.984000","0.000000","15587.000000","47171.000000","226.000000","0.000000","1171351.040000","818597.984000","12626.000000","92040.000000","0.000000","55293.000000","192794.000000","0.000000","26957.000000","1110843.008000","260827.008000","226047.008000","0.000000","0.000000","24080.000000","10700.000000","0.000000","0.000000","0.000000","0.000000","668454.016000","-198144.000000","470310.016000","-264188.000000","206122.000000","-51897.000000","-30822.000000","0.000000","16037.000000","-14238.000000","-157.000000","-8166.000000","26156.000000","-34322.000000","423.000000","423.000000","0.000000","117302.000000","-35486.000000","-10125.000000","0.000000","0.000000","-66211.000000","5480.000000","LFFE4","2007-09-29 21:00:00"
"8","31/12/2007","3449396.992000","1367438.976000","721060.992000","0.000000","344360.000000","12725.000000","0.000000","0.000000","0.000000","289292.992000","475696.992000","0.000000","0.000000","4200.000000","0.000000","0.000000","0.000000","0.000000","51327.000000","420169.984000","208726.000000","1207294.976000","156328.992000","33911.000000","3449396.992000","888753.024000","0.000000","216614.000000","162822.000000","371108.000000","0.000000","85767.000000","52216.000000","226.000000","0.000000","1162184.960000","792412.016000","12264.000000","13821.000000","0.000000","59815.000000","283872.992000","0.000000","26878.000000","1105384.960000","266196.000000","226047.008000","0.000000","0.000000","40149.000000","0.000000","0.000000","0.000000","0.000000","0.000000","683012.096000","-204424.960000","478587.008000","-270494.016000","208092.992000","-54716.992000","-41555.008000","0.000000","-46506.000000","22870.000000","16022.000000","-12390.000000","37221.000000","-49610.992000","7645.000000","8000.000000","-355.000000","99461.984000","-7412.000000","10102.000000","-245460.000000","0.000000","155151.008000","11843.000000","LFFE4","2007-12-30 22:00:00"
"9","31/03/2008","3587230.976000","1505822.976000","888313.984000","0.000000","342942.016000","11745.000000","0.000000","0.000000","0.000000","262822.000000","477476.992000","0.000000","0.000000","13922.000000","0.000000","0.000000","0.000000","0.000000","53321.000000","410233.984000","204704.992000","1213922.944000","152568.000000","32735.000000","3587230.976000","825536.000000","0.000000","208212.992000","116442.000000","377194.000000","0.000000","85862.000000","37599.000000","226.000000","0.000000","1312329.984000","749880.000000","12210.000000","92566.000000","0.000000","251456.992000","206216.992000","0.000000","26627.000000","1156413.056000","266324.992000","226047.008000","0.000000","0.000000","40149.000000","129.000000","0.000000","0.000000","0.000000","0.000000","683750.976000","-204752.000000","478999.008000","-268267.008000","210732.000000","-60440.000000","-36441.000000","0.000000","15846.000000","-29306.000000","4132.000000","-19199.000000","30324.000000","-49523.000000","669.000000","669.000000","0.000000","85993.000000","-35177.000000","-492.000000","0.000000","0.000000","-50195.000000","129.000000","LFFE4","2008-03-30 21:00:00"
"10","30/06/2008","7993992.192000","2732012.032000","1546872.064000","0.000000","670833.984000","30984.000000","0.000000","0.000000","0.000000","483321.984000","1335950.976000","0.000000","0.000000","478913.984000","0.000000","0.000000","0.000000","0.000000","54909.000000","802128.000000","1097739.008000","2324987.904000","438515.008000","64787.000000","7993992.192000","2293584.896000","0.000000","406801.984000","221680.992000","1394832.000000","0.000000","32048.000000","237996.000000","226.000000","0.000000","3006973.952000","2129693.056000","11204.000000","195248.992000","0.000000","272299.008000","398528.992000","0.000000","43391.000000","2431313.920000","218728.000000","226047.008000","0.000000","0.000000","36906.000000","-44225.000000","0.000000","0.000000","0.000000","0.000000","843676.992000","-263342.000000","580334.976000","-268532.992000","311801.984000","-133012.000000","-49623.000000","0.000000","19623.000000","-81169.000000","-25298.000000","-29490.000000","37821.000000","-67311.000000","1014.000000","1014.000000","0.000000","13847.000000","-20945.000000","-7210.000000","0.000000","0.000000","-29495.000000","-43803.000000","LFFE4","2008-06-29 21:00:00"
