"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/06/2005","1833789.056000","842259.008000","25415.000000","0.000000","692372.992000","122494.000000","0.000000","0.000000","0.000000","1977.000000","689614.016000","0.000000","0.000000","186834.000000","0.000000","0.000000","0.000000","0.000000","284516.992000","218263.008000","49671.000000","240584.000000","0.000000","11661.000000","1833789.056000","892387.008000","0.000000","67610.000000","70155.000000","499940.992000","0.000000","0.000000","127961.000000","126720.000000","0.000000","682768.000000","106100.000000","26906.000000","435859.008000","0.000000","0.000000","113903.000000","0.000000","0.000000","165348.000000","93286.000000","570948.992000","2626.000000","139287.008000","0.000000","-619576.000000","0.000000","0.000000","0.000000","0.000000","146331.008000","-20831.000000","125500.000000","-104932.000000","20568.000000","-2665.000000","-11939.000000","0.000000","2448.000000","-460.000000","557.000000","-12938.000000","28217.000000","-41155.000000","4771.000000","44356.000000","-39585.000000","342.000000","-4686.000000","0.000000","0.000000","0.000000","4569.000000","225.000000","INEP3","2005-06-29 21:00:00"
"2","30/09/2005","1868135.040000","871059.008000","24569.000000","0.000000","709105.984000","135832.000000","0.000000","0.000000","0.000000","1552.000000","702582.976000","0.000000","0.000000","191580.000000","0.000000","0.000000","0.000000","0.000000","288609.984000","222392.992000","48026.000000","236798.000000","0.000000","9669.000000","1868135.040000","917854.976000","0.000000","76888.000000","67578.000000","519563.008000","0.000000","0.000000","127104.000000","126722.000000","0.000000","700937.984000","101645.000000","29491.000000","453380.000000","0.000000","0.000000","116422.000000","0.000000","0.000000","159290.000000","90052.000000","570948.992000","2626.000000","137118.000000","0.000000","-620641.024000","0.000000","0.000000","0.000000","0.000000","194276.992000","-25145.000000","169132.000000","-131102.000000","38030.000000","-3979.000000","-17398.000000","0.000000","3395.000000","-4356.000000","-1189.000000","-15934.000000","25757.000000","-41691.000000","-1926.000000","-1875.000000","-51.000000","-3357.000000","-5936.000000","0.000000","0.000000","0.000000","6059.000000","-3234.000000","INEP3","2005-09-29 21:00:00"
"3","31/12/2005","1974850.944000","950403.968000","73195.000000","0.000000","740588.032000","135551.008000","0.000000","0.000000","0.000000","1070.000000","753534.976000","0.000000","0.000000","452214.016000","0.000000","0.000000","0.000000","0.000000","290148.992000","11172.000000","42640.000000","219331.008000","0.000000","8941.000000","1974850.944000","968430.976000","0.000000","78783.000000","80408.000000","557640.992000","0.000000","0.000000","167438.000000","84161.000000","0.000000","712835.968000","84053.000000","34060.000000","517532.000000","0.000000","0.000000","77191.000000","0.000000","0.000000","177746.000000","115838.000000","570948.992000","2626.000000","133205.000000","0.000000","-590942.016000","0.000000","0.000000","0.000000","0.000000","203164.032000","-27232.000000","175932.000000","-133496.000000","42436.000000","-8783.000000","-20474.000000","0.000000","2101.000000","-14594.000000","43952.000000","-27910.000000","26187.000000","-54096.992000","28830.000000","-10512.000000","39342.000000","45558.000000","-1315.000000","0.000000","0.000000","0.000000","-18457.000000","25786.000000","INEP3","2005-12-30 22:00:00"
"4","31/03/2006","2014797.952000","970611.008000","82782.000000","0.000000","743769.024000","142102.000000","0.000000","0.000000","0.000000","1958.000000","775630.976000","0.000000","0.000000","221415.008000","0.000000","0.000000","0.000000","0.000000","292224.992000","261991.008000","43240.000000","216472.000000","0.000000","8844.000000","2014797.952000","1011916.992000","0.000000","78484.000000","93674.000000","581455.008000","0.000000","0.000000","170602.000000","87702.000000","0.000000","718588.992000","79450.000000","39029.000000","467671.008000","0.000000","0.000000","132439.000000","0.000000","0.000000","167543.008000","116749.000000","570948.992000","2626.000000","131115.000000","0.000000","-587940.992000","0.000000","0.000000","0.000000","0.000000","194526.000000","-25798.000000","168728.000000","-126768.000000","41960.000000","-2673.000000","-17521.000000","0.000000","2116.000000","-9500.000000","-1463.000000","-15956.000000","26864.000000","-42820.000000","292.000000","427.000000","-135.000000","-2745.000000","-6547.000000","0.000000","0.000000","0.000000","10203.000000","911.000000","INEP3","2006-03-30 21:00:00"
"5","30/06/2006","2084812.032000","1030153.984000","84273.000000","0.000000","794198.016000","150312.000000","0.000000","0.000000","0.000000","1371.000000","789728.000000","0.000000","0.000000","230007.008000","0.000000","0.000000","0.000000","0.000000","294068.000000","265652.992000","43311.000000","212864.992000","0.000000","8754.000000","2084812.032000","1075363.968000","0.000000","92114.000000","92585.000000","607708.000000","0.000000","0.000000","182644.000000","100313.000000","0.000000","730246.016000","78328.000000","34226.000000","482446.016000","0.000000","0.000000","135246.000000","0.000000","0.000000","159148.000000","120054.000000","573430.016000","2626.000000","128429.000000","0.000000","-584430.976000","0.000000","0.000000","0.000000","0.000000","188076.992000","-28601.000000","159476.000000","-118425.000000","41051.000000","-3652.000000","-17435.000000","0.000000","708.000000","-7658.000000","-2064.000000","-19191.000000","27241.000000","-46432.000000","5575.000000","5538.000000","37.000000","-2666.000000","-4904.000000","0.000000","0.000000","0.000000","8395.000000","825.000000","INEP3","2006-06-29 21:00:00"
"6","30/09/2006","2136628.992000","1069852.992000","100230.000000","0.000000","794878.976000","173466.000000","0.000000","0.000000","0.000000","1278.000000","807086.976000","0.000000","0.000000","230306.000000","0.000000","0.000000","0.000000","0.000000","299396.992000","277384.000000","41771.000000","209260.992000","0.000000","8657.000000","2136628.992000","1137943.040000","0.000000","87461.000000","96315.000000","645994.000000","0.000000","0.000000","203916.000000","104257.000000","0.000000","745112.000000","72622.000000","38872.000000","496463.008000","0.000000","0.000000","137155.008000","0.000000","0.000000","149640.992000","103933.000000","581062.976000","2626.000000","126343.000000","0.000000","-606099.008000","0.000000","0.000000","0.000000","0.000000","187424.000000","-28646.000000","158778.000000","-133736.000000","25042.000000","-4192.000000","-20376.000000","0.000000","2577.000000","-5071.000000","-7677.000000","-23328.000000","25242.000000","-48570.000000","2077.000000","2107.000000","-30.000000","-30948.000000","-2313.000000","0.000000","0.000000","0.000000","9506.000000","-23755.000000","INEP3","2006-09-29 21:00:00"
"7","31/12/2006","2174974.976000","672564.992000","116429.000000","0.000000","281883.008000","174728.000000","0.000000","0.000000","0.000000","99525.000000","1254294.016000","0.000000","0.000000","501279.008000","0.000000","0.000000","0.000000","0.000000","302559.008000","450456.000000","36715.000000","205920.992000","0.000000","5480.000000","2174974.976000","1157176.064000","0.000000","65537.000000","97162.000000","691524.000000","-2.000000","0.000000","209120.992000","93834.000000","0.000000","729612.032000","46232.000000","36958.000000","508655.008000","0.000000","0.000000","137767.008000","0.000000","0.000000","152044.992000","136142.000000","581062.976000","2626.000000","124628.000000","0.000000","-572174.976000","0.000000","0.000000","0.000000","0.000000","225672.960000","-25511.000000","200161.984000","-169064.992000","31097.000000","-4066.000000","-22319.000000","0.000000","20619.000000","-11341.000000","11114.000000","6668.000000","60949.992000","-54282.000000","4218.000000","4121.000000","97.000000","35990.000000","-1378.000000","0.000000","0.000000","0.000000","-2403.000000","32209.000000","INEP3","2006-12-30 22:00:00"
"8","31/03/2007","2166343.936000","693166.016000","112634.000000","0.000000","292523.008000","205428.992000","0.000000","0.000000","0.000000","82580.000000","1221062.016000","0.000000","0.000000","476912.992000","0.000000","0.000000","0.000000","0.000000","302292.000000","441856.992000","43233.000000","203435.008000","0.000000","5448.000000","2166343.936000","1196193.024000","0.000000","66309.000000","90510.000000","738221.024000","0.000000","0.000000","198172.992000","102980.000000","0.000000","712265.024000","48836.000000","637.000000","521440.992000","0.000000","0.000000","141351.008000","0.000000","0.000000","147424.000000","110462.000000","581062.976000","2626.000000","122091.000000","0.000000","-595318.016000","0.000000","0.000000","0.000000","0.000000","193604.992000","-22654.000000","170951.008000","-133262.000000","37689.000000","-2979.000000","-18621.000000","0.000000","1728.000000","-12796.000000","2609.000000","-34955.000000","25416.000000","-60371.000000","877.000000","1201.000000","-324.000000","-26448.000000","-3853.000000","0.000000","0.000000","0.000000","4621.000000","-25680.000000","INEP3","2007-03-30 21:00:00"
"9","30/06/2007","2219665.920000","730830.016000","96329.000000","0.000000","340236.000000","196079.008000","0.000000","0.000000","0.000000","98186.000000","1241784.064000","0.000000","0.000000","487942.016000","0.000000","0.000000","0.000000","0.000000","308879.008000","444963.008000","43258.000000","202194.000000","0.000000","1600.000000","2219665.920000","1173884.032000","0.000000","61053.000000","86272.000000","727115.008000","0.000000","0.000000","187832.992000","111611.000000","0.000000","748190.016000","67531.000000","10.000000","534273.984000","0.000000","0.000000","146375.008000","0.000000","0.000000","149839.008000","147752.992000","581062.976000","2626.000000","119987.000000","0.000000","-555923.008000","0.000000","0.000000","0.000000","0.000000","218631.008000","-25588.000000","193043.008000","-151014.000000","42029.000000","-5281.000000","-20960.000000","0.000000","9207.000000","-13614.000000","4097.000000","14240.000000","49156.000000","-34916.000000","11652.000000","18068.000000","-6416.000000","41370.000000","-1690.000000","0.000000","0.000000","0.000000","-2390.000000","37290.000000","INEP3","2007-06-29 21:00:00"
"10","30/09/2007","2231512.064000","725580.032000","81103.000000","0.000000","346692.992000","191356.000000","0.000000","0.000000","0.000000","106428.000000","1261227.008000","0.000000","0.000000","509865.984000","0.000000","0.000000","0.000000","0.000000","312868.992000","438492.000000","43088.000000","200048.000000","0.000000","1569.000000","2231512.064000","1172086.016000","0.000000","64189.000000","78436.000000","723966.976000","0.000000","0.000000","188062.000000","117432.000000","0.000000","773193.024000","61095.000000","13677.000000","554534.976000","0.000000","0.000000","143886.000000","0.000000","0.000000","144020.992000","142212.000000","581062.976000","2626.000000","116463.000000","0.000000","-557939.968000","0.000000","0.000000","0.000000","0.000000","263699.008000","-35327.000000","228372.000000","-188942.000000","39430.000000","-1818.000000","-21352.000000","0.000000","3062.000000","-10679.000000","976.000000","-15488.000000","42554.000000","-58042.000000","-217.000000","324.000000","-541.000000","-6086.000000","-1976.000000","0.000000","0.000000","0.000000","3910.000000","-4152.000000","INEP3","2007-09-29 21:00:00"
