"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","1270.000000","1.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1269.000000","0.000000","0.000000","0.000000","1270.000000","62.000000","0.000000","0.000000","0.000000","0.000000","56.000000","0.000000","6.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1208.000000","4561.000000","0.000000","0.000000","0.000000","-3353.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-62.000000","0.000000","0.000000","0.000000","-3291.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3353.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3353.000000","OGXP3","2006-09-29 21:00:00"
"2","31/12/2006","3.000000","3.000000","3.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3.000000","948.000000","0.000000","6.000000","0.000000","0.000000","0.000000","0.000000","60.000000","882.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-945.000000","4561.000000","0.000000","0.000000","0.000000","-5506.000000","0.000000","0.000000","0.000000","0.000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OGXP3","2006-12-30 22:00:00"
"3","31/03/2007","3.000000","3.000000","3.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3.000000","3807.000000","0.000000","20.000000","0.000000","0.000000","0.000000","0.000000","74.000000","3713.000000","0.000000","2.000000","0.000000","2.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3806.000000","4561.000000","0.000000","0.000000","0.000000","-8367.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-30.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2831.000000","0.000000","0.000000","-2861.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2861.000000","OGXP3","2007-03-30 21:00:00"
"4","30/06/2007","2.000000","2.000000","2.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2.000000","6207.000000","0.000000","11.000000","0.000000","0.000000","0.000000","0.000000","96.000000","6100.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-6205.000000","4561.000000","0.000000","0.000000","0.000000","-10766.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-13.000000","0.000000","0.000000","0.000000","-2386.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2399.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-2399.000000","OGXP3","2007-06-29 21:00:00"
"5","30/09/2007","23600.000000","15050.000000","13127.000000","0.000000","1923.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4426.000000","0.000000","4124.000000","23600.000000","1518.000000","0.000000","1240.000000","237.000000","0.000000","0.000000","0.000000","41.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1.000000","22081.000000","32941.000000","0.000000","0.000000","0.000000","-10860.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-93.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-93.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-93.000000","OGXP3","2007-09-29 21:00:00"
"6","31/12/2007","4371511.808000","2338718.976000","2338487.040000","0.000000","232.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","7581.000000","2015565.056000","9647.000000","4371511.808000","2059193.984000","0.000000","43164.000000","362.000000","0.000000","0.000000","0.000000","103.000000","2015565.056000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2312317.952000","2324176.896000","0.000000","0.000000","0.000000","-11859.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-52196.000000","0.000000","0.000000","0.000000","2386.000000","51197.000000","51414.000000","-217.000000","-2387.000000","0.000000","0.000000","-1000.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-1000.000000","OGXP3","2007-12-30 22:00:00"
"7","31/03/2008","2887213.056000","842542.976000","828545.024000","0.000000","11085.000000","0.000000","0.000000","0.000000","0.000000","2913.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8141.000000","2015565.056000","20964.000000","2887213.056000","549577.984000","0.000000","697.000000","12638.000000","0.000000","0.000000","0.000000","401.000000","535841.984000","0.000000","176.000000","0.000000","176.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","2337458.944000","2324176.896000","0.000000","0.000000","0.000000","13282.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-5433.000000","0.000000","0.000000","0.000000","0.000000","42931.000000","51448.000000","-8517.000000","0.000000","0.000000","0.000000","37498.000000","-12357.000000","0.000000","0.000000","0.000000","0.000000","25141.000000","OGXP3","2008-03-30 21:00:00"
"8","30/06/2008","9344764.928000","7275488.256000","7256885.760000","0.000000","18428.000000","0.000000","0.000000","0.000000","0.000000","174.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10129.000000","2015565.056000","43583.000000","9344764.928000","568987.008000","0.000000","6670.000000","8726.000000","0.000000","0.000000","0.000000","3080.000000","550510.976000","0.000000","279.000000","0.000000","279.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8775498.752000","9035852.800000","0.000000","0.000000","0.000000","-260354.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-305571.008000","0.000000","0.000000","0.000000","0.000000","19579.000000","20259.000000","-680.000000","0.000000","0.000000","0.000000","-285992.000000","12357.000000","0.000000","0.000000","0.000000","0.000000","-273635.008000","OGXP3","2008-06-29 21:00:00"
"9","30/09/2008","9638848.512000","7534800.896000","7479827.968000","0.000000","18905.000000","0.000000","0.000000","0.000000","0.000000","36068.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10472.000000","2015565.056000","78011.000000","9638848.512000","579643.008000","0.000000","21983.000000","17140.000000","0.000000","0.000000","0.000000","4678.000000","535841.984000","0.000000","2666.000000","0.000000","2666.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9056539.648000","9035852.800000","0.000000","0.000000","0.000000","20687.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","-3472.000000","0.000000","0.000000","0.000000","0.000000","300665.984000","318926.016000","-18260.000000","0.000000","0.000000","0.000000","297193.984000","-16154.000000","0.000000","0.000000","0.000000","0.000000","281040.000000","OGXP3","2008-09-29 21:00:00"
"10","31/12/2008","9747932.160000","7698262.016000","7601233.920000","0.000000","42228.000000","0.000000","0.000000","0.000000","0.000000","54800.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12066.000000","2037603.968000","0.000000","9747932.160000","580102.976000","0.000000","18244.000000","1938.000000","0.000000","0.000000","0.000000","7747.000000","552174.016000","0.000000","2100.000000","0.000000","2100.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9165728.768000","8798901.248000","0.000000","0.000000","366828.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","255864.992000","0.000000","0.000000","-139187.008000","0.000000","391049.984000","400653.952000","-9604.000000","0.000000","0.000000","0.000000","507728.064000","-180390.000000","0.000000","0.000000","0.000000","0.000000","327338.016000","OGXP3","2008-12-30 22:00:00"
