"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","151778.784000","131714.872000","78256.224000","0.000000","26376.600000","26949.966000","0.000000","0.000000","0.000000","132.079000","2104.788000","0.000000","0.000000","792.365000","0.000000","0.000000","0.000000","0.000000","0.000000","1312.423000","32.957000","17261.180000","0.000000","664.988000","151778.784000","16416.155000","0.000000","5656.249000","8170.625000","1468.040000","0.000000","59.126000","700.333000","361.782000","0.000000","874.239000","0.000000","0.000000","99.312000","0.000000","0.000000","774.927000","0.000000","0.000000","0.087000","134488.304000","90000.000000","1740.177000","0.000000","23841.862000","18906.264000","0.000000","0.000000","0.000000","0.000000","48715.312000","-11078.014000","37637.296000","-25115.552000","12521.744000","-2192.074000","-2533.770000","0.000000","94.268000","-12.563000","0.000000","2169.030000","2305.779000","-136.749000","71.698000","73.404000","-1.706000","10118.333000","-3340.395000","-29.537000","0.000000","0.000000","-0.005000","6748.396000","TKNO4","2006-09-29 21:00:00"
"2","31/12/2006","156559.008000","137095.104000","81337.456000","0.000000","27078.992000","28579.230000","0.000000","0.000000","0.000000","99.435000","1957.340000","0.000000","0.000000","720.680000","0.000000","0.000000","0.000000","0.000000","0.000000","1236.660000","32.957000","16858.490000","0.000000","615.114000","156559.008000","24318.294000","0.000000","5506.727000","5400.270000","1718.277000","0.000000","9139.395000","1317.041000","1236.584000","0.000000","906.931000","0.000000","0.000000","88.164000","0.000000","0.000000","818.767000","0.000000","0.000000","0.092000","131333.696000","90000.000000","1740.177000","0.000000","39593.520000","0.000000","0.000000","0.000000","0.000000","0.000000","45405.264000","-7937.106000","37468.160000","-25884.744000","11583.412000","-2507.222000","-4857.202000","0.000000","199.470000","-186.616000","0.000000","2501.227000","2645.843000","-144.616000","54.734000","203.051000","-148.317000","6787.800000","359.577000","523.170000","-411.250000","0.000000","-0.005000","7259.294000","TKNO4","2006-12-30 22:00:00"
"3","31/03/2007","180328.000000","141359.008000","82424.000000","0.000000","30581.000000","28113.000000","0.000000","0.000000","0.000000","241.000000","21733.000000","0.000000","0.000000","20428.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1305.000000","33.000000","16076.000000","562.000000","565.000000","180328.000000","22433.000000","0.000000","5427.000000","4906.000000","1711.000000","0.000000","9140.000000","768.000000","481.000000","0.000000","4592.000000","0.000000","0.000000","3288.000000","0.000000","0.000000","1304.000000","0.000000","0.000000","0.000000","153303.008000","90000.000000","1740.000000","0.000000","39593.000000","21970.000000","0.000000","0.000000","0.000000","0.000000","50797.000000","-12685.000000","38112.000000","-26823.000000","11289.000000","-1973.000000","-3279.000000","0.000000","71.000000","-82.000000","0.000000","2742.000000","2885.000000","-143.000000","16155.000000","16181.000000","-26.000000","24923.000000","-2682.000000","-271.000000","0.000000","0.000000","0.000000","21970.000000","TKNO4","2007-03-30 21:00:00"
"4","30/06/2007","176848.992000","137416.992000","70071.000000","0.000000","30130.000000","37045.000000","0.000000","0.000000","0.000000","171.000000","21725.000000","0.000000","0.000000","20621.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1104.000000","33.000000","16640.000000","519.000000","515.000000","176848.992000","15378.000000","0.000000","7070.000000","4559.000000","1935.000000","0.000000","79.000000","469.000000","1266.000000","0.000000","3642.000000","0.000000","0.000000","2330.000000","0.000000","0.000000","1312.000000","0.000000","0.000000","0.000000","157828.992000","105000.000000","1740.000000","0.000000","24593.000000","26496.000000","0.000000","0.000000","0.000000","0.000000","48235.000000","-11848.000000","36387.000000","-26875.000000","9512.000000","-2202.000000","-2835.000000","0.000000","66.000000","-174.000000","0.000000","2722.000000","2831.000000","-109.000000","274.000000","375.000000","-101.000000","7363.000000","-2543.000000","-294.000000","0.000000","0.000000","0.000000","4526.000000","TKNO4","2007-06-29 21:00:00"
"5","30/09/2007","180307.008000","142944.000000","76728.000000","0.000000","32353.000000","33742.000000","0.000000","0.000000","0.000000","121.000000","19510.000000","0.000000","0.000000","18484.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1026.000000","33.000000","16892.000000","463.000000","465.000000","180307.008000","13798.000000","0.000000","5790.000000","6036.000000","0.000000","0.000000","68.000000","608.000000","1296.000000","0.000000","2865.000000","0.000000","0.000000","1621.000000","0.000000","0.000000","1244.000000","0.000000","0.000000","0.000000","163644.000000","105000.000000","1740.000000","0.000000","24593.000000","32311.000000","0.000000","0.000000","0.000000","0.000000","49276.000000","-12074.000000","37202.000000","-25899.000000","11303.000000","-1910.000000","-2821.000000","0.000000","83.000000","-176.000000","0.000000","2256.000000","2344.000000","-88.000000","8.000000","50.000000","-42.000000","8743.000000","-2922.000000","-6.000000","0.000000","0.000000","0.000000","5815.000000","TKNO4","2007-09-29 21:00:00"
"6","31/12/2007","186214.000000","165575.008000","104321.000000","0.000000","31621.000000","29558.000000","0.000000","0.000000","0.000000","75.000000","1582.000000","0.000000","0.000000","676.000000","0.000000","0.000000","0.000000","0.000000","0.000000","906.000000","33.000000","18165.000000","444.000000","415.000000","186214.000000","23362.000000","0.000000","3338.000000","4939.000000","3479.000000","26.000000","9640.000000","1265.000000","675.000000","0.000000","2617.000000","0.000000","0.000000","1518.000000","0.000000","0.000000","1099.000000","0.000000","0.000000","0.000000","160235.008000","105000.000000","1740.000000","0.000000","53495.000000","0.000000","0.000000","0.000000","0.000000","0.000000","47132.000000","-11138.000000","35994.008000","-25396.000000","10598.000000","-2485.000000","-3100.000000","0.000000","119.000000","-162.000000","0.000000","2525.000000","2605.000000","-80.000000","91.000000","139.000000","-48.000000","7586.000000","283.000000","36.000000","-434.000000","0.000000","0.000000","7471.000000","TKNO4","2007-12-30 22:00:00"
"7","31/03/2008","197519.008000","176142.000000","115603.000000","0.000000","31654.000000","28642.000000","0.000000","0.000000","0.000000","243.000000","1643.000000","0.000000","0.000000","661.000000","0.000000","0.000000","0.000000","0.000000","0.000000","982.000000","33.000000","18934.000000","392.000000","375.000000","197519.008000","27380.000000","0.000000","5740.000000","5336.000000","4336.000000","0.000000","9687.000000","1426.000000","855.000000","0.000000","3190.000000","0.000000","0.000000","1947.000000","0.000000","0.000000","1243.000000","0.000000","0.000000","0.000000","166948.992000","105000.000000","1740.000000","0.000000","53495.000000","6714.000000","0.000000","0.000000","0.000000","0.000000","50630.000000","-12862.000000","37768.000000","-26169.000000","11599.000000","-2012.000000","-2610.000000","0.000000","31.000000","-5.000000","0.000000","2642.000000","2804.000000","-162.000000","443.000000","443.000000","0.000000","10088.000000","-3433.000000","59.000000","0.000000","0.000000","0.000000","6714.000000","TKNO4","2008-03-30 21:00:00"
"8","30/06/2008","196884.000000","174919.008000","113128.000000","0.000000","30945.000000","30694.000000","0.000000","0.000000","0.000000","152.000000","1373.000000","0.000000","0.000000","325.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1048.000000","33.000000","19890.000000","344.000000","325.000000","196884.000000","20615.000000","0.000000","7008.000000","6546.000000","5280.000000","0.000000","66.000000","466.000000","1249.000000","0.000000","4047.000000","0.000000","0.000000","2754.000000","0.000000","0.000000","1293.000000","0.000000","0.000000","0.000000","172222.000000","130000.000000","1740.000000","0.000000","28495.000000","11987.000000","0.000000","0.000000","0.000000","0.000000","48102.000000","-11995.000000","36107.000000","-25726.000000","10381.000000","-1786.000000","-2801.000000","0.000000","18.000000","-263.000000","0.000000","2531.000000","2822.000000","-291.000000","39.000000","39.000000","0.000000","8119.000000","-2835.000000","-11.000000","0.000000","0.000000","0.000000","5273.000000","TKNO4","2008-06-29 21:00:00"
"9","30/09/2008","209140.992000","187164.992000","118348.000000","0.000000","32541.000000","36138.000000","0.000000","0.000000","0.000000","138.000000","1512.000000","0.000000","0.000000","321.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1191.000000","33.000000","19874.000000","282.000000","275.000000","209140.992000","25047.000000","0.000000","8123.000000","8682.000000","5154.000000","0.000000","54.000000","1825.000000","1209.000000","0.000000","2519.000000","1125.000000","0.000000","23.000000","0.000000","0.000000","1371.000000","0.000000","0.000000","0.000000","181575.008000","130000.000000","1740.000000","0.000000","28495.000000","21340.000000","0.000000","0.000000","0.000000","0.000000","54473.000000","-11214.000000","43259.000000","-30426.000000","12833.000000","-2013.000000","-2564.000000","0.000000","461.000000","-2.000000","0.000000","2099.000000","2609.000000","-510.000000","2783.000000","22021.000000","-19238.000000","13597.000000","-4383.000000","139.000000","0.000000","0.000000","0.000000","9353.000000","TKNO4","2008-09-29 21:00:00"
"10","31/12/2008","212486.000000","190054.000000","122411.000000","0.000000","27940.000000","39630.000000","0.000000","0.000000","0.000000","73.000000","1770.000000","0.000000","0.000000","321.000000","0.000000","0.000000","0.000000","0.000000","0.000000","1449.000000","33.000000","20047.000000","582.000000","0.000000","212486.000000","32295.000000","0.000000","5713.000000","6484.000000","6658.000000","0.000000","10332.000000","2283.000000","825.000000","0.000000","2911.000000","950.000000","0.000000","12.000000","0.000000","0.000000","1949.000000","0.000000","0.000000","0.000000","177280.000000","130000.000000","1740.000000","0.000000","45540.000000","0.000000","0.000000","0.000000","0.000000","0.000000","46452.000000","-11071.000000","35381.008000","-24371.000000","11010.000000","-2441.000000","-4240.000000","0.000000","2836.000000","270.000000","0.000000","3447.000000","5324.000000","-1877.000000","-3265.000000","-22503.000000","19238.000000","7617.000000","-13.000000","329.000000","-471.000000","0.000000","0.000000","7462.000000","TKNO4","2008-12-30 22:00:00"
