"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","3783526.912000","876470.016000","507136.992000","0.000000","157964.992000","0.000000","0.000000","0.000000","0.000000","211368.000000","247034.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","247034.000000","21010.000000","2395514.880000","0.000000","243498.000000","3783526.912000","585028.992000","0.000000","85142.000000","73617.000000","241231.992000","43397.000000","32.000000","37892.000000","103717.000000","0.000000","1852652.032000","1532806.016000","1916.000000","153140.000000","0.000000","0.000000","164790.000000","0.000000","0.000000","12226.000000","1333619.968000","571233.984000","220527.008000","0.000000","0.000000","541859.008000","0.000000","0.000000","0.000000","0.000000","593641.984000","-43597.000000","550044.992000","-270956.992000","279088.000000","0.000000","-44509.000000","0.000000","0.000000","0.000000","0.000000","-48729.000000","22181.000000","-70910.000000","-1898.000000","-1898.000000","0.000000","183952.000000","-65528.000000","3987.000000","0.000000","0.000000","-1295.000000","121116.000000","CCRO3","2006-09-29 21:00:00"
"2","31/12/2006","3825676.032000","895676.032000","602851.008000","0.000000","194112.992000","0.000000","0.000000","0.000000","0.000000","98712.000000","224350.000000","0.000000","0.000000","30469.000000","0.000000","0.000000","0.000000","0.000000","0.000000","193880.992000","19303.000000","2440749.056000","0.000000","245598.000000","3825676.032000","527999.008000","0.000000","98217.000000","69884.000000","273628.000000","39681.000000","4925.000000","29454.000000","12210.000000","0.000000","1718275.968000","1493153.024000","1916.000000","99835.000000","0.000000","0.000000","123372.000000","0.000000","0.000000","13039.000000","1566361.984000","571233.984000","220527.008000","0.000000","0.000000","774601.024000","0.000000","0.000000","0.000000","0.000000","613141.120000","-45597.008000","567544.064000","-278474.048000","289069.952000","0.000000","-55928.992000","0.000000","0.000000","0.000000","0.000000","-50572.000000","16496.000000","-67068.000000","1444.000000","1751.000000","-307.000000","184012.992000","50475.008000","-874.000000","0.000000","0.000000","-872.000000","232741.952000","CCRO3","2006-12-30 22:00:00"
"3","31/03/2007","3937551.104000","997312.000000","653068.032000","0.000000","222406.000000","0.000000","0.000000","0.000000","0.000000","121838.000000","249998.000000","0.000000","0.000000","31115.000000","0.000000","0.000000","0.000000","0.000000","0.000000","218883.008000","18295.000000","2429206.016000","0.000000","242740.000000","3937551.104000","765587.008000","0.000000","87327.000000","72173.000000","297322.000000","34434.000000","206474.000000","34660.000000","33197.000000","0.000000","1644076.032000","1419169.984000","1916.000000","57615.000000","0.000000","0.000000","165375.008000","0.000000","0.000000","16267.000000","1511620.992000","571233.984000","220527.008000","0.000000","0.000000","719859.968000","0.000000","0.000000","0.000000","0.000000","590843.008000","-44949.000000","545894.016000","-239840.000000","306054.016000","0.000000","-45515.000000","0.000000","0.000000","0.000000","0.000000","-43221.000000","23606.000000","-66827.000000","-1256.000000","0.000000","-1256.000000","216062.000000","-70487.000000","4463.000000","0.000000","0.000000","-3228.000000","146810.000000","CCRO3","2007-03-30 21:00:00"
"4","30/06/2007","3833664.000000","833291.008000","489976.000000","0.000000","178551.008000","0.000000","0.000000","0.000000","0.000000","164764.000000","235456.992000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","235456.992000","17288.000000","2507316.992000","0.000000","240311.008000","3833664.000000","616678.976000","0.000000","92023.000000","74180.000000","316892.992000","28569.000000","0.000000","38075.000000","66939.000000","0.000000","1565475.968000","1322016.960000","1916.000000","43389.000000","0.000000","0.000000","198154.000000","0.000000","0.000000","18095.000000","1633414.016000","571233.984000","220527.008000","0.000000","0.000000","841652.992000","0.000000","0.000000","0.000000","0.000000","599518.016000","-43814.000000","555704.000000","-235772.000000","319932.000000","0.000000","-78110.000000","0.000000","0.000000","0.000000","0.000000","-45069.000000","15955.000000","-61024.000000","-154.000000","0.000000","-154.000000","196599.008000","-71744.000000","-1240.000000","0.000000","0.000000","-1822.000000","121793.000000","CCRO3","2007-06-29 21:00:00"
"5","30/09/2007","4076262.912000","1017609.984000","651715.008000","0.000000","164200.000000","0.000000","0.000000","0.000000","0.000000","201695.008000","260724.000000","0.000000","0.000000","169.000000","0.000000","0.000000","0.000000","0.000000","0.000000","260555.008000","16281.000000","2543488.000000","0.000000","238160.000000","4076262.912000","672937.024000","0.000000","107287.000000","81452.000000","304710.000000","29625.000000","0.000000","30966.000000","118897.000000","0.000000","1901536.000000","1632641.008000","1916.000000","47962.000000","0.000000","0.000000","219016.992000","0.000000","0.000000","19949.000000","1481841.024000","571233.984000","220527.008000","0.000000","0.000000","690080.000000","0.000000","0.000000","0.000000","0.000000","664976.000000","-47396.000000","617580.032000","-235488.000000","382092.000000","0.000000","-51680.000000","0.000000","0.000000","0.000000","0.000000","-66431.000000","20668.000000","-87099.000000","-212.000000","-212.000000","0.000000","263768.992000","-79914.000000","-3014.000000","0.000000","0.000000","-1872.000000","178968.992000","CCRO3","2007-09-29 21:00:00"
"6","31/12/2007","4228699.904000","1014961.984000","780377.024000","0.000000","146402.000000","0.000000","0.000000","0.000000","0.000000","88183.000000","312172.000000","0.000000","0.000000","31593.000000","0.000000","0.000000","0.000000","0.000000","0.000000","280579.008000","63263.000000","2602024.960000","0.000000","236278.000000","4228699.904000","620940.032000","0.000000","113760.000000","97958.000000","334299.992000","19533.000000","30.000000","39418.000000","15941.000000","0.000000","1970551.040000","1673083.968000","1916.000000","33156.000000","0.000000","0.000000","262395.008000","0.000000","0.000000","19359.000000","1617849.984000","571233.984000","220527.008000","0.000000","0.000000","826089.024000","0.000000","0.000000","0.000000","0.000000","682903.936000","-49065.984000","633837.952000","-243529.984000","390308.032000","0.000000","-77764.000000","0.000000","0.000000","-17910.000000","0.000000","-77481.008000","35542.000000","-113022.976000","-2754.000000","212.000000","-2966.000000","214398.976000","-86748.000000","9522.000000","0.000000","0.000000","-1164.000000","136009.024000","CCRO3","2007-12-30 22:00:00"
"7","31/03/2008","4449078.784000","1157888.000000","835166.976000","0.000000","192442.000000","0.000000","0.000000","0.000000","0.000000","130279.000000","341312.000000","0.000000","0.000000","173.000000","0.000000","0.000000","0.000000","0.000000","982.000000","340156.992000","91655.000000","2608128.000000","16230.000000","233866.000000","4449078.784000","995928.000000","0.000000","100836.000000","51534.000000","458753.000000","26744.000000","201579.008000","94017.000000","62465.000000","0.000000","1847773.952000","1519291.008000","1916.000000","44119.000000","0.000000","0.000000","282448.000000","0.000000","0.000000","21871.000000","1583506.048000","571233.984000","220527.008000","0.000000","0.000000","791745.024000","0.000000","0.000000","0.000000","0.000000","668091.008000","-47696.000000","620395.008000","-247938.000000","372456.992000","0.000000","-53441.000000","0.000000","0.000000","-5260.000000","0.000000","-53448.000000","42779.000000","-96227.000000","239.000000","613.000000","-374.000000","260547.008000","-87203.000000","-3603.000000","0.000000","0.000000","-2534.000000","167207.008000","CCRO3","2008-03-30 21:00:00"
"8","30/06/2008","4788571.136000","861636.992000","498430.016000","0.000000","155684.992000","123.000000","0.000000","0.000000","0.000000","207399.008000","634742.976000","0.000000","0.000000","1975.000000","0.000000","0.000000","0.000000","0.000000","1022.000000","631745.984000","43130.000000","2773698.048000","452511.008000","22852.000000","4788571.136000","1146812.032000","0.000000","117254.000000","53506.000000","741685.008000","33350.000000","28.000000","91632.000000","109357.000000","0.000000","1895426.944000","1526676.032000","1916.000000","34941.000000","0.000000","0.000000","331894.016000","0.000000","0.000000","24615.000000","1721716.992000","571233.984000","220527.008000","0.000000","240.000000","929715.968000","0.000000","0.000000","0.000000","0.000000","684259.968000","-48954.000000","635305.984000","-258946.000000","376360.000000","0.000000","-84897.000000","0.000000","0.000000","-3714.000000","0.000000","-71738.000000","32547.000000","-104285.000000","1299.000000","3471.000000","-2172.000000","217310.000000","-81888.000000","4895.000000","0.000000","0.000000","-2346.000000","137971.008000","CCRO3","2008-06-29 21:00:00"
"9","30/09/2008","5407937.024000","1049809.984000","561492.992000","0.000000","193878.000000","85.000000","0.000000","0.000000","0.000000","294353.984000","879158.976000","0.000000","0.000000","645.000000","0.000000","0.000000","0.000000","0.000000","1061.000000","877452.992000","51865.000000","2922217.984000","441332.000000","63553.000000","5407937.024000","2005881.984000","0.000000","147846.000000","58179.000000","1457526.016000","41429.000000","0.000000","107527.000000","193375.008000","0.000000","1837660.032000","1458788.992000","1916.000000","23365.000000","0.000000","0.000000","353590.016000","0.000000","0.000000","27200.000000","1537195.008000","571233.984000","220527.008000","0.000000","-800.000000","746233.984000","0.000000","0.000000","0.000000","0.000000","802504.000000","-58404.000000","744099.968000","-277436.992000","466663.008000","0.000000","-66401.000000","0.000000","0.000000","-12234.000000","0.000000","-47405.000000","53972.000000","-101377.000000","-416.000000","574.000000","-990.000000","340207.008000","-107903.000000","-10112.000000","0.000000","0.000000","-2571.000000","219620.992000","CCRO3","2008-09-29 21:00:00"
"10","31/12/2008","6270575.104000","1371528.960000","1037870.976000","0.000000","180355.008000","0.000000","0.000000","0.000000","0.000000","153303.008000","1157080.960000","0.000000","0.000000","46990.000000","0.000000","0.000000","0.000000","0.000000","1109.000000","1108982.016000","63927.000000","3160200.960000","431555.008000","86282.000000","6270575.104000","2303194.880000","0.000000","159624.992000","106682.000000","1762598.016000","56204.000000","143506.000000","47157.000000","27423.000000","0.000000","2363772.928000","1960259.968000","10633.000000","14006.000000","0.000000","0.000000","378873.984000","0.000000","0.000000","25080.000000","1578526.976000","791761.024000","0.000000","0.000000","789265.024000","0.000000","-2499.000000","0.000000","0.000000","0.000000","796722.176000","-62309.008000","734412.928000","-274117.056000","460296.064000","0.000000","-74512.992000","0.000000","0.000000","-7414.000000","0.000000","-80406.992000","58656.000000","-139063.008000","-1122.000000","-4658.000000","3536.000000","296840.064000","-97324.000000","-8990.000000","0.000000","0.000000","-1739.000000","188786.976000","CCRO3","2008-12-30 22:00:00"
