"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","208451.008000","177523.008000","3033.000000","0.000000","97646.000000","75152.000000","0.000000","0.000000","0.000000","1692.000000","5892.000000","0.000000","0.000000","5864.000000","0.000000","0.000000","0.000000","0.000000","0.000000","28.000000","5439.000000","17905.000000","0.000000","1692.000000","208451.008000","82875.000000","0.000000","53391.000000","13759.000000","904.000000","0.000000","0.000000","5646.000000","9175.000000","0.000000","8618.000000","0.000000","0.000000","334.000000","0.000000","0.000000","8284.000000","0.000000","0.000000","0.000000","116958.000000","106500.000000","0.000000","843.000000","416.000000","9199.000000","0.000000","0.000000","0.000000","0.000000","217939.008000","-25885.000000","192054.000000","-156964.992000","35089.000000","-25305.000000","-4312.000000","0.000000","241.000000","0.000000","54.000000","-1131.000000","5776.000000","-6907.000000","131.000000","136.000000","-5.000000","4767.000000","-1787.000000","390.000000","-555.000000","2000.000000","0.000000","4815.000000","PNVL3","2006-09-29 21:00:00"
"2","31/12/2006","234294.000000","206654.000000","5477.000000","0.000000","96860.000000","102204.000000","0.000000","0.000000","0.000000","2113.000000","6035.000000","0.000000","0.000000","6035.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","323.000000","19740.000000","0.000000","1542.000000","234294.000000","105657.000000","0.000000","78332.000000","9262.000000","192.000000","0.000000","0.000000","11426.000000","6445.000000","0.000000","10894.000000","2003.000000","0.000000","309.000000","0.000000","0.000000","8582.000000","0.000000","0.000000","0.000000","117743.000000","106500.000000","0.000000","828.000000","10415.000000","0.000000","0.000000","0.000000","0.000000","0.000000","230998.976000","-28584.000000","202415.040000","-164060.032000","38355.000000","-28838.000000","-5186.000000","0.000000","330.000000","0.000000","-568.000000","-8.000000","7342.000000","-7350.000000","-44.000000","43.000000","-87.000000","4041.000000","-319.000000","-929.000000","-1942.000000","2400.000000","0.000000","3251.000000","PNVL3","2006-12-30 22:00:00"
"3","31/03/2007","205120.992000","173304.992000","2956.000000","0.000000","80034.000000","88274.000000","0.000000","0.000000","0.000000","2041.000000","6051.000000","0.000000","0.000000","6051.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6019.000000","18020.000000","0.000000","1726.000000","205120.992000","74983.000000","0.000000","47267.000000","13667.000000","2050.000000","0.000000","0.000000","6267.000000","5732.000000","0.000000","10287.000000","1610.000000","0.000000","270.000000","0.000000","0.000000","8407.000000","0.000000","0.000000","0.000000","119851.000000","106500.000000","0.000000","779.000000","10195.000000","2377.000000","0.000000","0.000000","0.000000","0.000000","206008.000000","-20442.000000","185566.000000","-153110.000000","32456.000000","-25859.000000","-4625.000000","0.000000","440.000000","0.000000","144.000000","773.000000","5373.000000","-4600.000000","131.000000","135.000000","-4.000000","3460.000000","-917.000000","-215.000000","0.000000","0.000000","0.000000","2328.000000","PNVL3","2007-03-30 21:00:00"
"4","30/06/2007","225610.000000","191955.008000","3117.000000","0.000000","88526.000000","96954.000000","0.000000","0.000000","0.000000","3358.000000","6247.000000","0.000000","0.000000","6247.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6165.000000","18585.000000","0.000000","2658.000000","225610.000000","92448.000000","0.000000","60560.000000","15730.000000","2444.000000","0.000000","0.000000","6515.000000","7199.000000","0.000000","10086.000000","1846.000000","0.000000","232.000000","0.000000","0.000000","8008.000000","0.000000","0.000000","0.000000","123076.000000","116000.000000","0.000000","730.000000","-108.000000","6454.000000","0.000000","0.000000","0.000000","0.000000","228032.992000","-21561.000000","206472.000000","-168192.992000","38279.000000","-26450.000000","-4828.000000","0.000000","208.000000","0.000000","146.000000","-1007.000000","4555.000000","-5562.000000","263.000000","274.000000","-11.000000","6611.000000","-1922.000000","-60.000000","-600.000000","0.000000","0.000000","4029.000000","PNVL3","2007-06-29 21:00:00"
"5","30/09/2007","228092.000000","193472.000000","3688.000000","0.000000","92268.000000","93927.000000","0.000000","0.000000","0.000000","3589.000000","6898.000000","0.000000","0.000000","6422.000000","0.000000","0.000000","0.000000","0.000000","0.000000","476.000000","6499.000000","18802.000000","0.000000","2421.000000","228092.000000","93539.000000","0.000000","59767.000000","13555.000000","4248.000000","605.000000","0.000000","6409.000000","8955.000000","0.000000","9769.000000","1895.000000","0.000000","216.000000","0.000000","0.000000","7658.000000","0.000000","0.000000","0.000000","124784.000000","116000.000000","0.000000","693.000000","-510.000000","8601.000000","0.000000","0.000000","0.000000","0.000000","242780.000000","-25665.000000","217115.008000","-178440.992000","38674.000000","-28422.000000","-5031.000000","0.000000","84.000000","0.000000","334.000000","-2390.000000","5410.000000","-7800.000000","87.000000","92.000000","-5.000000","3336.000000","-1079.000000","153.000000","-300.000000","2000.000000","0.000000","4110.000000","PNVL3","2007-09-29 21:00:00"
"6","31/12/2007","253460.992000","221788.000000","6384.000000","0.000000","94784.000000","116858.000000","0.000000","0.000000","0.000000","3762.000000","7538.000000","0.000000","0.000000","7066.000000","0.000000","0.000000","0.000000","0.000000","0.000000","472.000000","323.000000","21459.000000","0.000000","2353.000000","253460.992000","118002.000000","0.000000","87156.000000","11003.000000","659.000000","0.000000","0.000000","12053.000000","7131.000000","0.000000","10072.000000","2124.000000","0.000000","199.000000","0.000000","0.000000","7749.000000","0.000000","0.000000","0.000000","125387.000000","116000.000000","0.000000","655.000000","8732.000000","0.000000","0.000000","0.000000","0.000000","0.000000","254539.008000","-30887.000000","223651.968000","-179366.016000","44286.008000","-30859.000000","-6086.000000","0.000000","665.000000","0.000000","-624.000000","-3239.000000","5287.000000","-8526.000000","19.000000","68.000000","-49.000000","4162.000000","-1179.000000","-237.000000","-1441.000000","2401.000000","0.000000","3706.000000","PNVL3","2007-12-30 22:00:00"
"7","31/03/2008","235682.000000","198607.008000","3598.000000","0.000000","84045.000000","106073.000000","0.000000","0.000000","0.000000","4891.000000","7528.000000","0.000000","0.000000","7150.000000","0.000000","0.000000","0.000000","0.000000","0.000000","378.000000","6977.000000","20355.000000","0.000000","2215.000000","235682.000000","98139.000000","0.000000","63632.000000","20244.000000","805.000000","812.000000","0.000000","6022.000000","6624.000000","0.000000","9354.000000","1610.000000","0.000000","183.000000","0.000000","0.000000","7561.000000","0.000000","0.000000","0.000000","128189.000000","116000.000000","0.000000","617.000000","8664.000000","2908.000000","0.000000","0.000000","0.000000","0.000000","232727.008000","-25090.000000","207636.992000","-169242.000000","38395.000000","-29545.000000","-5323.000000","0.000000","153.000000","0.000000","265.000000","426.000000","5112.000000","-4686.000000","106.000000","110.000000","-4.000000","4477.000000","-1260.000000","-87.000000","-260.000000","0.000000","0.000000","2870.000000","PNVL3","2008-03-30 21:00:00"
"8","30/06/2008","248940.992000","210432.000000","6101.000000","0.000000","89220.000000","108903.000000","0.000000","0.000000","0.000000","6208.000000","7463.000000","0.000000","0.000000","7085.000000","0.000000","0.000000","0.000000","0.000000","0.000000","378.000000","7256.000000","21664.000000","0.000000","2126.000000","248940.992000","106218.000000","0.000000","65343.000000","24542.000000","1410.000000","833.000000","0.000000","6315.000000","7775.000000","0.000000","12891.000000","3289.000000","0.000000","4869.000000","0.000000","0.000000","4733.000000","0.000000","0.000000","0.000000","129832.000000","124000.000000","0.000000","580.000000","520.000000","4732.000000","0.000000","0.000000","0.000000","0.000000","253224.992000","-22942.000000","230283.008000","-192154.000000","38129.000000","-33495.000000","-5274.000000","0.000000","328.000000","0.000000","279.000000","2982.000000","9004.000000","-6022.000000","132.000000","136.000000","-4.000000","3081.000000","-262.000000","-925.000000","-108.000000","0.000000","0.000000","1786.000000","PNVL3","2008-06-29 21:00:00"
"9","30/09/2008","249191.008000","205740.992000","2309.000000","0.000000","90875.000000","105505.000000","0.000000","0.000000","0.000000","7052.000000","7631.000000","0.000000","0.000000","7253.000000","0.000000","0.000000","0.000000","0.000000","0.000000","378.000000","7563.000000","24277.000000","3979.000000","0.000000","249191.008000","107912.000000","0.000000","61782.000000","26248.000000","1640.000000","854.000000","0.000000","8101.000000","9287.000000","0.000000","11527.000000","3142.000000","0.000000","3652.000000","0.000000","0.000000","4733.000000","0.000000","0.000000","0.000000","129752.000000","124000.000000","0.000000","542.000000","520.000000","4690.000000","0.000000","0.000000","0.000000","0.000000","260843.008000","-22783.000000","238060.000000","-201440.000000","36620.000000","-32702.000000","-5652.000000","0.000000","222.000000","0.000000","306.000000","2772.000000","7973.000000","-5201.000000","292.000000","292.000000","0.000000","1858.000000","185.000000","-59.000000","-64.000000","0.000000","0.000000","1920.000000","PNVL3","2008-09-29 21:00:00"
"10","31/12/2008","275748.992000","234151.008000","20301.000000","0.000000","87008.000000","121461.000000","0.000000","0.000000","0.000000","5381.000000","7837.000000","0.000000","0.000000","7436.000000","0.000000","0.000000","0.000000","0.000000","0.000000","401.000000","147.000000","29531.000000","4083.000000","0.000000","275748.992000","125704.000000","0.000000","83231.000000","17428.000000","1258.000000","0.000000","0.000000","14163.000000","9624.000000","0.000000","19238.000000","11584.000000","0.000000","4209.000000","0.000000","0.000000","3445.000000","0.000000","0.000000","0.000000","130807.000000","124000.000000","0.000000","504.000000","6303.000000","0.000000","0.000000","0.000000","0.000000","0.000000","285756.992000","-28498.000000","257258.944000","-210221.056000","47038.000000","-38189.000000","-5819.000000","0.000000","3406.000000","0.000000","-850.000000","-4303.000000","7622.000000","-11925.000000","-530.000000","-538.000000","8.000000","753.000000","-859.000000","-254.000000","-928.000000","4401.000000","0.000000","3113.000000","PNVL3","2008-12-30 22:00:00"
