"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","31/03/2005","682504.000000","79612.000000","4594.000000","0.000000","60998.000000","13671.000000","0.000000","0.000000","0.000000","349.000000","398772.000000","0.000000","0.000000","372372.992000","0.000000","0.000000","0.000000","0.000000","26399.000000","0.000000","34746.000000","169202.000000","0.000000","172.000000","682504.000000","161862.000000","0.000000","13485.000000","52435.000000","57866.000000","0.000000","217.000000","37859.000000","0.000000","0.000000","334414.016000","65945.000000","5392.000000","182872.000000","0.000000","0.000000","80205.000000","0.000000","470.000000","13968.000000","171790.000000","100000.000000","0.000000","76277.000000","0.000000","-4487.000000","0.000000","0.000000","0.000000","0.000000","30311.000000","-2107.000000","28204.000000","-28063.000000","141.000000","-45.000000","-4159.000000","0.000000","6.000000","-151.000000","4.000000","2643.000000","16700.000000","-14057.000000","-11.000000","262.000000","-273.000000","-1572.000000","-3.000000","-2961.000000","0.000000","0.000000","-79.000000","-4615.000000","SULT4","2005-03-30 21:00:00"
"2","30/06/2005","688019.008000","78139.000000","5239.000000","0.000000","59500.000000","13172.000000","0.000000","0.000000","0.000000","228.000000","408638.016000","0.000000","0.000000","382360.000000","0.000000","0.000000","0.000000","0.000000","26278.000000","0.000000","34594.000000","166450.000000","0.000000","198.000000","688019.008000","182484.000000","0.000000","12541.000000","65063.000000","67162.000000","0.000000","194.000000","37524.000000","0.000000","0.000000","320972.992000","59843.000000","5969.000000","183582.000000","0.000000","0.000000","71579.000000","0.000000","512.000000","13633.000000","170416.992000","100000.000000","0.000000","75027.000000","0.000000","-4610.000000","0.000000","0.000000","0.000000","0.000000","36366.000000","-2476.000000","33890.000000","-31303.000000","2587.000000","-62.000000","-4906.000000","0.000000","10.000000","-153.000000","0.000000","243.000000","8164.000000","-7921.000000","646.000000","629.000000","17.000000","-1635.000000","-4.000000","-59.000000","0.000000","0.000000","252.000000","-1446.000000","SULT4","2005-06-29 21:00:00"
"3","30/09/2005","698166.976000","81833.000000","4499.000000","0.000000","63924.000000","13235.000000","0.000000","0.000000","0.000000","175.000000","417356.000000","0.000000","0.000000","389308.992000","0.000000","0.000000","0.000000","0.000000","28047.000000","0.000000","34442.000000","164332.000000","0.000000","204.000000","698166.976000","193642.000000","0.000000","13609.000000","70814.000000","71537.000000","0.000000","199.000000","37483.000000","0.000000","0.000000","322860.000000","58735.000000","6280.000000","185071.008000","0.000000","0.000000","72774.000000","0.000000","510.000000","13097.000000","168058.000000","100000.000000","0.000000","74429.000000","0.000000","-6371.000000","0.000000","0.000000","0.000000","0.000000","44199.000000","-3078.000000","41121.000000","-34385.000000","6736.000000","40.000000","-4709.000000","0.000000","13.000000","-152.000000","0.000000","-4426.000000","7185.000000","-11611.000000","749.000000","3187.000000","-2438.000000","-1749.000000","-4.000000","-1220.000000","0.000000","0.000000","541.000000","-2432.000000","SULT4","2005-09-29 21:00:00"
"4","31/12/2005","720700.992000","91861.000000","5820.000000","0.000000","72911.000000","12810.000000","0.000000","0.000000","0.000000","320.000000","430239.008000","0.000000","0.000000","394367.008000","0.000000","0.000000","0.000000","0.000000","35872.000000","0.000000","34369.000000","163992.000000","0.000000","240.000000","720700.992000","204556.992000","0.000000","16171.000000","75226.000000","77778.000000","3542.000000","205.000000","31635.000000","0.000000","0.000000","330132.992000","57019.000000","5943.000000","186904.992000","0.000000","0.000000","80266.000000","0.000000","515.000000","13081.000000","172415.008000","100000.000000","0.000000","73700.000000","0.000000","-1285.000000","0.000000","0.000000","0.000000","0.000000","56044.000000","-3458.000000","52585.992000","-35284.000000","17302.000000","-37.000000","-9245.000000","0.000000","-779.000000","456.000000","75.000000","-1858.000000","11642.000000","-13500.000000","-174.000000","1165.000000","-1339.000000","5740.000000","-21.000000","-1386.000000","0.000000","0.000000","-48.000000","4285.000000","SULT4","2005-12-30 22:00:00"
"5","31/03/2006","738715.008000","97869.000000","6656.000000","0.000000","79127.000000","11734.000000","0.000000","0.000000","0.000000","352.000000","443025.984000","0.000000","0.000000","406188.992000","0.000000","0.000000","0.000000","0.000000","36837.000000","0.000000","34002.000000","163543.008000","0.000000","275.000000","738715.008000","211232.992000","0.000000","19719.000000","81151.000000","72316.000000","3280.000000","50.000000","34717.000000","0.000000","0.000000","341486.016000","64563.000000","6136.000000","188958.000000","0.000000","0.000000","81829.000000","0.000000","555.000000","13383.000000","172058.000000","100000.000000","0.000000","73103.000000","0.000000","-1045.000000","0.000000","0.000000","0.000000","0.000000","50812.000000","-3327.000000","47485.000000","-40589.000000","6896.000000","0.000000","-3814.000000","0.000000","1.000000","-358.000000","-10.000000","-2470.000000","9411.000000","-11881.000000","370.000000","389.000000","-19.000000","615.000000","0.000000","-732.000000","0.000000","0.000000","-313.000000","-430.000000","SULT4","2006-03-30 21:00:00"
"6","30/06/2006","751606.976000","103851.000000","5232.000000","0.000000","87236.000000","11132.000000","0.000000","0.000000","0.000000","251.000000","450888.000000","0.000000","0.000000","412969.984000","0.000000","0.000000","0.000000","0.000000","37918.000000","0.000000","33644.000000","162948.992000","0.000000","275.000000","751606.976000","240542.000000","0.000000","20603.000000","91047.000000","87676.000000","4278.000000","51.000000","36887.000000","0.000000","0.000000","328961.984000","54096.000000","5956.000000","189264.992000","0.000000","0.000000","79645.000000","0.000000","593.000000","13340.000000","168170.000000","100000.000000","0.000000","72590.000000","0.000000","-4420.000000","0.000000","0.000000","0.000000","0.000000","54206.000000","-3126.000000","51080.000000","-42029.000000","9051.000000","0.000000","-5992.000000","0.000000","38.000000","-357.000000","0.000000","-4085.000000","6708.000000","-10793.000000","-121.000000","-19.000000","-102.000000","-1466.000000","0.000000","-2550.000000","0.000000","0.000000","55.000000","-3961.000000","SULT4","2006-06-29 21:00:00"
"7","30/09/2006","743851.008000","104725.000000","6813.000000","0.000000","85833.000000","11917.000000","0.000000","0.000000","0.000000","162.000000","446816.000000","0.000000","0.000000","408819.008000","0.000000","0.000000","0.000000","0.000000","37997.000000","0.000000","33167.000000","158867.008000","0.000000","276.000000","743851.008000","250692.000000","0.000000","24761.000000","96488.000000","89052.000000","4542.000000","53.000000","35796.000000","0.000000","0.000000","324699.008000","56581.000000","4318.000000","180796.000000","0.000000","0.000000","83004.000000","0.000000","647.000000","11187.000000","156626.000000","100000.000000","0.000000","72266.000000","0.000000","-15640.000000","0.000000","0.000000","0.000000","0.000000","57818.000000","-3515.000000","54303.000000","-53764.000000","539.000000","0.000000","-8178.000000","0.000000","-36.000000","-772.000000","0.000000","-5624.000000","7010.000000","-12634.000000","515.000000","725.000000","-210.000000","-13556.000000","-8.000000","-260.000000","0.000000","0.000000","2137.000000","-11687.000000","SULT4","2006-09-29 21:00:00"
"8","31/03/2007","763840.000000","133440.000000","26517.000000","0.000000","94930.000000","11834.000000","0.000000","0.000000","0.000000","159.000000","444420.000000","0.000000","0.000000","407884.000000","0.000000","0.000000","0.000000","0.000000","36536.000000","0.000000","14034.000000","171768.000000","0.000000","178.000000","763840.000000","272598.016000","0.000000","20071.000000","105348.000000","104936.000000","244.000000","3358.000000","38641.000000","0.000000","0.000000","279004.992000","15708.000000","2699.000000","166908.000000","0.000000","0.000000","93690.000000","0.000000","528.000000","12028.000000","199680.992000","100000.000000","0.000000","93126.000000","9915.000000","-3360.000000","0.000000","0.000000","0.000000","0.000000","38937.000000","-2630.000000","36307.000000","-39918.000000","-3611.000000","0.000000","-5001.000000","0.000000","13.000000","-4182.000000","32.000000","6150.000000","14799.000000","-8649.000000","-475.000000","173.000000","-648.000000","-7074.000000","-27.000000","162.000000","0.000000","0.000000","1107.000000","-5832.000000","SULT4","2007-03-30 21:00:00"
"9","30/06/2007","744961.984000","141508.992000","31862.000000","0.000000","96685.000000","12864.000000","0.000000","0.000000","0.000000","98.000000","443366.016000","0.000000","0.000000","408996.000000","0.000000","0.000000","0.000000","0.000000","34370.000000","0.000000","5572.000000","154302.000000","0.000000","213.000000","744961.984000","230790.000000","0.000000","16574.000000","114124.000000","60462.000000","0.000000","1434.000000","38196.000000","0.000000","0.000000","301201.984000","36850.000000","1317.000000","168471.008000","0.000000","0.000000","94564.000000","0.000000","508.000000","10537.000000","201924.992000","100000.000000","0.000000","92151.000000","9915.000000","-141.000000","0.000000","0.000000","0.000000","0.000000","40586.000000","-2478.000000","38108.000000","-28340.000000","9768.000000","0.000000","-10128.000000","0.000000","276.000000","-2303.000000","-491.000000","1614.000000","11793.000000","-10179.000000","8725.000000","11423.000000","-2698.000000","7461.000000","27.000000","-7165.000000","0.000000","0.000000","1528.000000","1851.000000","SULT4","2007-06-29 21:00:00"
"10","30/09/2007","691278.016000","102164.000000","23372.000000","0.000000","75572.000000","3112.000000","0.000000","0.000000","0.000000","108.000000","445284.992000","0.000000","0.000000","415199.008000","0.000000","0.000000","0.000000","0.000000","30086.000000","0.000000","5513.000000","137892.000000","0.000000","424.000000","691278.016000","199328.000000","0.000000","9724.000000","107086.000000","58611.000000","0.000000","644.000000","23263.000000","0.000000","0.000000","277712.992000","36359.000000","1549.000000","158928.000000","0.000000","0.000000","80877.000000","0.000000","18.000000","3710.000000","210508.992000","100000.000000","0.000000","80396.000000","9915.000000","20198.000000","0.000000","0.000000","0.000000","0.000000","26582.000000","-1238.000000","25344.000000","-20700.000000","4644.000000","0.000000","-3352.000000","0.000000","8239.000000","-1.000000","0.000000","248.000000","8526.000000","-8278.000000","392.000000","899.000000","-507.000000","10170.000000","0.000000","-1886.000000","0.000000","0.000000","-100.000000","8184.000000","SULT4","2007-09-29 21:00:00"
