"","Tempo","Ativo Total","Ativo Circulante","Caixa e Equivalentes de Caixa","Aplicações Financeiras","Contas a Receber","Estoques","Ativos Biológicos","Tributos a Recuperar","Despesas Antecipadas","Outros Ativos Circulantes","Ativo Realizável a Longo Prazo","Aplicações Financeiras Avaliadas a Valor Justo","Aplicações Financeiras Avaliadas ao Custo Amortizado","Contas a Receber","Estoques","Ativos Biológicos","Tributos Diferidos","Despesas Antecipadas","Créditos com Partes Relacionadas","Outros Ativos Não Circulantes","Investimentos","Imobilizado","Intangível","Diferido","Passivo Total","Passivo Circulante","Obrigações Sociais e Trabalhistas","Fornecedores","Obrigações Fiscais","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Dividendos e JCP a Pagar","Outros","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Passivo Não Circulante","Empréstimos e Financiamentos","Passivos com Partes Relacionadas","Outros","Tributos Diferidos","Adiantamento para Futuro Aumento Capital","Provisões","Passivos sobre Ativos Não-Correntes a Venda e Descontinuados","Lucros e Receitas a Apropriar","Participação dos Acionistas Não Controladores","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucros","Lucros/Prejuízos Acumulados","Ajustes de Avaliação Patrimonial","Ajustes Acumulados de Conversão","Outros Resultados Abrangentes","Adiantamento para Futuro Aumento Capital","Receita Bruta de Vendas e/ou Serviços","Deduções da Receita Bruta","Receita Líquida de Vendas e/ou Serviços","Custo de Bens e/ou Serviços Vendidos","Resultado Bruto","Despesas Com Vendas","Despesas Gerais e Administrativas","Perdas pela Não Recuperabilidade de Ativos ","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Financeiras","Receitas Financeiras","Despesas Financeiras","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores","Lucro/Prejuízo do Período","names","Time"
"1","30/09/2006","51930.000000","12543.000000","895.000000","0.000000","2863.000000","8460.000000","0.000000","0.000000","0.000000","325.000000","855.000000","0.000000","0.000000","855.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","88.000000","38444.000000","0.000000","0.000000","51930.000000","65645.000000","0.000000","9030.000000","9797.000000","13230.000000","0.000000","0.000000","1878.000000","31710.000000","0.000000","41454.000000","21349.000000","0.000000","10290.000000","0.000000","0.000000","9815.000000","0.000000","0.000000","0.000000","-55169.000000","20389.000000","0.000000","19136.000000","0.000000","-94694.000000","0.000000","0.000000","0.000000","0.000000","13049.000000","-2946.000000","10103.000000","-8794.000000","1309.000000","-871.000000","-1057.000000","0.000000","1.000000","0.000000","0.000000","-3010.000000","131.000000","-3141.000000","153.000000","165.000000","-12.000000","-3475.000000","0.000000","226.000000","0.000000","0.000000","0.000000","-3249.000000","SCLO4","2006-09-29 21:00:00"
"2","31/12/2006","52299.000000","10403.000000","1100.000000","0.000000","1306.000000","7609.000000","0.000000","0.000000","0.000000","388.000000","4165.000000","0.000000","0.000000","4165.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","90.000000","37641.000000","0.000000","0.000000","52299.000000","69139.000000","0.000000","9146.000000","12061.000000","13916.000000","0.000000","0.000000","32520.000000","1496.000000","0.000000","40356.000000","21508.000000","0.000000","10209.000000","0.000000","0.000000","8639.000000","0.000000","0.000000","0.000000","-57196.000000","20389.000000","0.000000","18696.000000","0.000000","-96281.000000","0.000000","0.000000","0.000000","0.000000","8782.000000","-1805.000000","6977.000000","-7026.000000","-49.000000","-578.000000","-1998.000000","0.000000","136.000000","0.000000","0.000000","204.000000","3620.000000","-3416.000000","31.000000","-241.000000","12.000000","-2254.000000","0.000000","228.000000","0.000000","0.000000","0.000000","-2026.000000","SCLO4","2006-12-30 22:00:00"
"3","31/03/2007","51435.000000","10317.000000","321.000000","0.000000","1715.000000","7872.000000","0.000000","0.000000","0.000000","409.000000","4172.000000","0.000000","0.000000","4172.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","90.000000","36856.000000","0.000000","0.000000","51435.000000","75054.000000","0.000000","13120.000000","12802.000000","13392.000000","0.000000","0.000000","34614.000000","1126.000000","0.000000","39986.000000","21729.000000","0.000000","9852.000000","0.000000","0.000000","8405.000000","0.000000","0.000000","0.000000","-63605.000000","20389.000000","0.000000","18256.000000","0.000000","-102250.000000","0.000000","0.000000","0.000000","0.000000","9780.000000","-1986.000000","7794.000000","-8375.000000","-581.000000","-838.000000","-1861.000000","0.000000","46.000000","0.000000","0.000000","-3435.000000","131.000000","-3566.000000","33.000000","33.000000","0.000000","-6636.000000","0.000000","227.000000","0.000000","0.000000","0.000000","-6409.000000","SCLO4","2007-03-30 21:00:00"
"4","30/06/2007","50289.000000","11821.000000","140.000000","0.000000","1861.000000","7605.000000","0.000000","0.000000","0.000000","2215.000000","2320.000000","0.000000","0.000000","2320.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","90.000000","36058.000000","0.000000","0.000000","50289.000000","80376.000000","0.000000","15380.000000","13713.000000","14177.000000","0.000000","0.000000","35776.000000","1330.000000","0.000000","39262.000000","21804.000000","0.000000","9481.000000","0.000000","0.000000","7977.000000","0.000000","0.000000","0.000000","-69349.000000","20389.000000","0.000000","17816.000000","0.000000","-107554.000000","0.000000","0.000000","0.000000","0.000000","9855.000000","-2076.000000","7779.000000","-8337.000000","-558.000000","-706.000000","-1438.000000","0.000000","12.000000","0.000000","0.000000","-3326.000000","373.000000","-3699.000000","44.000000","44.000000","0.000000","-5972.000000","0.000000","226.000000","0.000000","0.000000","0.000000","-5746.000000","SCLO4","2007-06-29 21:00:00"
"5","30/09/2007","47050.000000","9345.000000","84.000000","0.000000","2000.000000","5621.000000","0.000000","0.000000","0.000000","1640.000000","2231.000000","0.000000","0.000000","2231.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","90.000000","35384.000000","0.000000","0.000000","47050.000000","71391.000000","0.000000","8472.000000","13185.000000","12642.000000","0.000000","0.000000","35688.000000","1404.000000","0.000000","50850.000000","29720.000000","0.000000","13136.000000","0.000000","0.000000","7994.000000","0.000000","0.000000","0.000000","-75191.000000","20389.000000","0.000000","17454.000000","0.000000","-113034.000000","0.000000","0.000000","0.000000","0.000000","12859.000000","-2718.000000","10141.000000","-6858.000000","3283.000000","-1119.000000","-979.000000","0.000000","0.000000","-72.000000","0.000000","-3516.000000","201.000000","-3717.000000","-3625.000000","47.000000","-3672.000000","-6028.000000","0.000000","187.000000","0.000000","0.000000","0.000000","-5841.000000","SCLO4","2007-09-29 21:00:00"
"6","31/12/2007","44822.000000","8356.000000","335.000000","0.000000","1112.000000","5157.000000","0.000000","0.000000","0.000000","1752.000000","1664.000000","0.000000","0.000000","1664.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","90.000000","34712.000000","0.000000","0.000000","44822.000000","69626.000000","0.000000","2820.000000","14344.000000","14468.000000","0.000000","0.000000","36512.000000","1482.000000","0.000000","56545.000000","35774.000000","0.000000","12697.000000","0.000000","0.000000","8074.000000","0.000000","0.000000","0.000000","-81349.000000","20389.000000","0.000000","17094.000000","0.000000","-118832.000000","0.000000","0.000000","0.000000","0.000000","7726.000000","-1586.000000","6140.000000","-5127.000000","1013.000000","-620.000000","-1731.000000","0.000000","-16.000000","72.000000","0.000000","-3805.000000","108.000000","-3913.000000","-1256.000000","-124.000000","-1132.000000","-6343.000000","0.000000","186.000000","0.000000","0.000000","0.000000","-6157.000000","SCLO4","2007-12-30 22:00:00"
"7","31/03/2008","44568.000000","8775.000000","1099.000000","0.000000","872.000000","5655.000000","0.000000","0.000000","0.000000","1149.000000","1674.000000","0.000000","0.000000","1674.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","92.000000","34027.000000","0.000000","0.000000","44568.000000","72625.000000","0.000000","3658.000000","15617.000000","13958.000000","0.000000","0.000000","38343.000000","1049.000000","0.000000","56329.000000","36309.000000","0.000000","12239.000000","0.000000","0.000000","7781.000000","0.000000","0.000000","0.000000","-84386.000000","20389.000000","0.000000","16731.000000","0.000000","-121506.000000","0.000000","0.000000","0.000000","0.000000","9312.000000","-1947.000000","7365.000000","-6640.000000","725.000000","-487.000000","-1394.000000","0.000000","2024.000000","0.000000","0.000000","-3302.000000","131.000000","-3433.000000","-789.000000","51.000000","-840.000000","-3223.000000","0.000000","187.000000","0.000000","0.000000","0.000000","-3036.000000","SCLO4","2008-03-30 21:00:00"
"8","30/06/2008","45726.000000","11686.000000","732.000000","0.000000","3084.000000","6113.000000","0.000000","0.000000","0.000000","1757.000000","592.000000","0.000000","0.000000","592.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","92.000000","33356.000000","0.000000","0.000000","45726.000000","76481.000000","0.000000","4482.000000","14244.000000","15691.000000","0.000000","0.000000","40096.000000","1968.000000","0.000000","58572.000000","37272.000000","0.000000","13704.000000","0.000000","0.000000","7596.000000","0.000000","0.000000","0.000000","-89327.000000","20389.000000","0.000000","16369.000000","0.000000","-126085.000000","0.000000","0.000000","0.000000","0.000000","16040.000000","-3430.000000","12610.000000","-11115.000000","1495.000000","-1174.000000","-1791.000000","0.000000","23.000000","0.000000","0.000000","-3723.000000","201.000000","-3924.000000","43.000000","43.000000","0.000000","-5127.000000","0.000000","186.000000","0.000000","0.000000","0.000000","-4941.000000","SCLO4","2008-06-29 21:00:00"
"9","30/09/2008","45358.000000","11986.000000","969.000000","0.000000","3915.000000","6369.000000","0.000000","0.000000","0.000000","733.000000","602.000000","0.000000","0.000000","602.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","92.000000","32678.000000","0.000000","0.000000","45358.000000","75998.000000","0.000000","4732.000000","10285.000000","16711.000000","0.000000","0.000000","41584.000000","2686.000000","0.000000","64473.000000","39348.000000","0.000000","17542.000000","0.000000","0.000000","7583.000000","0.000000","0.000000","0.000000","-95113.000000","20389.000000","0.000000","16278.000000","0.000000","-131780.000000","0.000000","0.000000","0.000000","0.000000","18738.000000","-4222.000000","14516.000000","-11818.000000","2698.000000","-1387.000000","-1979.000000","0.000000","30.000000","0.000000","0.000000","-5103.000000","105.000000","-5208.000000","-92.000000","63.000000","-155.000000","-5833.000000","0.000000","47.000000","0.000000","0.000000","0.000000","-5786.000000","SCLO4","2008-09-29 21:00:00"
"10","31/12/2008","21962.000000","10268.000000","1099.000000","0.000000","1045.000000","7067.000000","0.000000","0.000000","0.000000","1057.000000","619.000000","0.000000","0.000000","619.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","92.000000","10983.000000","0.000000","0.000000","21962.000000","78392.000000","0.000000","5271.000000","8030.000000","18181.000000","0.000000","0.000000","43264.000000","3646.000000","0.000000","61614.000000","40193.000000","0.000000","20050.000000","0.000000","0.000000","1371.000000","0.000000","0.000000","0.000000","-118044.000000","20389.000000","0.000000","0.000000","0.000000","-138432.992000","0.000000","0.000000","0.000000","0.000000","14262.000000","-3352.000000","10910.000000","-7659.000000","3251.000000","-1385.000000","-1975.000000","0.000000","60.000000","0.000000","0.000000","-5566.000000","46.000000","-5612.000000","197.000000","50.000000","147.000000","-5418.000000","0.000000","-420.000000","0.000000","0.000000","0.000000","-5838.000000","SCLO4","2008-12-30 22:00:00"
